G[2,2](hr >= 60.299 & Pulse >= 64.390) [Discrimination Score: -0.750; Robustness + : 6.167; Robustness - : 23.181; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.973 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 70.385 & Pulse >= 63.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.612 | AF <= 0.217) & cosen >= -2.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.698 -> LOS >= 3.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[1,1] (death = 0.031)) [Discrimination Score: -0.408; Robustness + : -0.010; Robustness - : 0.133; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.969 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 72.180 & Pulse >= 66.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.690 | AF <= 0.480) & cosen >= -1.907) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.976 -> LOS >= 2.330) [Discrimination Score: 0.567; Robustness + : -1.670; Robustness - : -3.571; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,2] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.984 & CREATININE >= 1.100) [Discrimination Score: 0.236; Robustness + : -0.015; Robustness - : -0.016; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 62.498 & Pulse >= 63.175) [Discrimination Score: -0.814; Robustness + : 5.681; Robustness - : 24.396; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.944 | AF <= 0.348) & cosen >= -2.127) [Discrimination Score: 0.465; Robustness + : 0.262; Robustness - : 0.024; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.217 -> LOS >= 2.608) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,1] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.975 & CREATININE >= 1.100) [Discrimination Score: 0.236; Robustness + : -0.023; Robustness - : -0.025; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 57.173 & Pulse >= 70.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.663 | AF <= 0.145) & cosen >= -2.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.939 -> LOS >= 3.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,2] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.967 & CREATININE >= 1.100) [Discrimination Score: 0.236; Robustness + : -0.031; Robustness - : -0.033; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 55.258 & Pulse >= 69.687) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.559 | AF <= 0.422) & cosen >= -2.358) [Discrimination Score: 0.515; Robustness + : 0.408; Robustness - : 0.227; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.748 -> LOS >= 3.851) [Discrimination Score: 0.468; Robustness + : -0.748; Robustness - : -2.235; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[2,2] (death = 0.031)) [Discrimination Score: -0.408; Robustness + : -0.010; Robustness - : 0.133; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.996 & CREATININE >= 1.100) [Discrimination Score: 0.236; Robustness + : -0.004; Robustness - : -0.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 69.825 & Pulse >= 70.663) [Discrimination Score: -0.811; Robustness + : -1.717; Robustness - : 16.908; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.789 | AF <= 0.333) & cosen >= -2.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.501 -> LOS >= 2.956) [Discrimination Score: 0.578; Robustness + : -1.044; Robustness - : -2.967; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,1] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.961 & CREATININE >= 1.100) [Discrimination Score: 0.236; Robustness + : -0.037; Robustness - : -0.039; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct < 0.636 & y = 0.867) [Discrimination Score: -1.114; Robustness + : -0.867; Robustness - : -0.547; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts >= 0.058 -> y = 0.385) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr > 72.366 & y = 0.529) [Discrimination Score: -0.787; Robustness + : -4.607; Robustness - : -0.496; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 11.824 -> y = 0.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days > 0.649) U[2,2] (y = 0.353)) [Discrimination Score: -0.790; Robustness + : 0.351; Robustness - : 2.007; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 64.969) U[1,2] (y = 0.064)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.506 & y = 0.848) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk < 0.923) U[0,1] (y = 0.446)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET < 0.396 & y = 0.225) [Discrimination Score: 1.155; Robustness + : -0.225; Robustness - : -0.539; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.448) U[0,0] (y = 0.071)) [Discrimination Score: 0.408; Robustness + : 0.448; Robustness - : 0.376; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Temp >= 35.901 & y = 0.822) [Discrimination Score: -1.146; Robustness + : -0.822; Robustness - : -0.470; Percent Class + : 0.000; Percent Class - : 1.000]
((srr <= 0.217) U[1,1] (y = 0.614)) [Discrimination Score: -0.670; Robustness + : 0.117; Robustness - : 0.163; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.008 & y = 0.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((tte <= -0.060) U[1,2] (y = 0.339)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk < 29.148 -> y = 0.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SpO2 <= 96.302 & y = 0.401) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 149.402) U[2,2] (y = 0.468)) [Discrimination Score: -0.512; Robustness + : 16.943; Robustness - : 33.697; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow <= 3.371 & y = 0.544) [Discrimination Score: 0.355; Robustness + : -0.544; Robustness - : -0.935; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.540) U[0,1] (y = 0.905)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.522) U[1,1] (y = 0.984)) [Discrimination Score: 0.217; Robustness + : 0.439; Robustness - : 0.263; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa > 0.736 -> y = 0.420) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_hr < 0.001 & y = 0.642) [Discrimination Score: -1.155; Robustness + : -0.642; Robustness - : -0.480; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_hr < 0.000 & y = 0.646) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af <= 0.506 & y = 0.366) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s8_edrk < 0.003 & y = 0.572) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_edrk >= -0.002 -> y = 0.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s2_edrk > -0.003 -> y = 0.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr < 0.001) U[0,0] (y = 0.293)) [Discrimination Score: 0.097; Robustness + : 0.002; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 11.258 -> y = 0.926) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WHITE_BLOOD_CELL_COUNT < 12.109) U[0,2] (y = 0.893)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PLATELET_COUNT > 213.061 -> y = 0.675) [Discrimination Score: -0.251; Robustness + : -2.175; Robustness - : 0.475; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAGNESIUM >= 2.000 -> y = 0.179) [Discrimination Score: -0.236; Robustness + : -0.005; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PROTIME_INR < 1.195 -> y = 0.510) [Discrimination Score: -0.236; Robustness + : -0.006; Robustness - : 0.005; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](POTASSIUM <= 4.256 & y = 0.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 102.077 -> y = 0.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](GLUCOSE < 146.823 & y = 0.124) [Discrimination Score: -0.169; Robustness + : -1.863; Robustness - : -0.554; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PHOSPHORUS < 3.470 -> y = 0.600) [Discrimination Score: -0.236; Robustness + : -0.013; Robustness - : 0.030; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM < 9.065 -> y = 0.077) [Discrimination Score: 0.236; Robustness + : -0.155; Robustness - : -0.165; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN > 20.852 & y = 0.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 <= 25.983 -> y = 0.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 27.400 -> y = 0.563) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](cosen < -0.591 -> y = 0.611) [Discrimination Score: 0.458; Robustness + : -1.250; Robustness - : -1.512; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp <= 22.355 -> y = 0.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN > 3.200) U[1,1] (y = 0.407)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_BILIRUBIN >= 0.700 -> y = 0.692) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](OXYGEN_SATURATION >= 94.700 -> y = 0.797) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID > 1.300) U[0,1] (y = 0.398)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I <= 0.060) U[1,1] (y = 0.208)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE > 1.100) U[0,2] (y = 0.419)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN >= 6.300) U[0,2] (y = 0.772)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Sgy < 0.000 & y = 0.319) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE <= 91.000 -> y = 0.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT < 22.000 -> y = 0.534) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 27.000) U[1,1] (y = 0.220)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 < 39.500) U[0,2] (y = 0.984)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM < 137.000) U[0,2] (y = 0.481)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 25.362) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME <= 31.682)) [Discrimination Score: 0.236; Robustness + : 0.872; Robustness - : 0.638; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 31.659 & PHOSPHORUS >= 2.945) [Discrimination Score: -0.236; Robustness + : -0.146; Robustness - : -0.141; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.902) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.753)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 102.037 & GLUCOSE <= 137.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.987 | PROTIME_INR >= 1.147) [Discrimination Score: 0.236; Robustness + : 0.102; Robustness - : 0.053; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE <= 169.889 & PARTIAL_THROMBOPLASTIN_TIME <= 31.659) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM >= 4.002 & PROTIME_INR >= 1.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 104.836) U[1,2] (PHOSPHORUS >= 3.458)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 30.542 -> POTASSIUM <= 4.172) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](GLUCOSE <= 161.475 | POTASSIUM >= 4.002) [Discrimination Score: -0.236; Robustness + : 40.255; Robustness - : 42.475; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 31.607) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.674)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 20.974 | MAGNESIUM >= 2.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CO2 >= 25.033 -> GLUCOSE <= 139.262) [Discrimination Score: 0.236; Robustness + : -19.194; Robustness - : -20.262; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM >= 8.903 -> CO2 <= 25.969) [Discrimination Score: -0.236; Robustness + : -0.049; Robustness - : 0.003; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM >= 8.903 | POTASSIUM >= 4.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.948) U[2,2] (GLUCOSE <= 166.784)) [Discrimination Score: -0.236; Robustness + : 45.261; Robustness - : 47.784; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 104.994 & PROTIME_INR >= 1.163) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 20.867) U[0,1] (POTASSIUM >= 4.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.037) U[0,1] (POTASSIUM <= 4.292)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 8.906 | PROTIME_INR <= 1.199) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PHOSPHORUS <= 3.489 & PROTIME_INR <= 1.195) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.978) U[0,0] (POTASSIUM <= 4.181)) [Discrimination Score: -0.236; Robustness + : 0.489; Robustness - : 0.522; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 2.002 -> POTASSIUM <= 4.171) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 8.933 -> CHLORIDE >= 102.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= -0.006) U[1,2] (s8_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM >= 2.004 -> PLATELET_COUNT >= 213.317) [Discrimination Score: -0.275; Robustness + : -2.781; Robustness - : 0.004; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.207) U[2,2] (MAGNESIUM >= 2.002)) [Discrimination Score: 0.275; Robustness + : 0.166; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 29.485) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 12.442)) [Discrimination Score: -0.262; Robustness + : 3.784; Robustness - : 4.042; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 20.991 | HEMOGLOBIN <= 12.592) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR >= 1.017) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 9.450)) [Discrimination Score: -0.236; Robustness + : 0.994; Robustness - : 1.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 25.989 -> WHITE_BLOOD_CELL_COUNT >= 8.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](GLUCOSE >= 120.655 | WHITE_BLOOD_CELL_COUNT <= 9.286) [Discrimination Score: 0.232; Robustness + : 3.919; Robustness - : 0.886; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM <= 8.966 | PLATELET_COUNT >= 212.730) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.335) U[1,2] (PROTIME_INR <= 1.193)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.901) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 10.766)) [Discrimination Score: -0.236; Robustness + : 2.252; Robustness - : 2.366; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 102.084 -> HEMOGLOBIN <= 11.296) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.237) U[0,2] (POTASSIUM <= 4.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 153.005) U[0,0] (PLATELET_COUNT >= 212.721)) [Discrimination Score: 0.236; Robustness + : 34.335; Robustness - : 34.005; Percent Class + : 0.000; Percent Class - : 1.000]
