G[0,0](hr >= 66.500 & Pulse >= 57.418) [Discrimination Score: -0.990; Robustness + : 4.781; Robustness - : 23.223; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.030 | AF <= 0.336) & cosen >= -2.299) [Discrimination Score: 0.461; Robustness + : 0.166; Robustness - : 0.053; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.451 -> LOS >= 1.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.018) U[0,2] (death = 0.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.983 & CREATININE >= 1.125) [Discrimination Score: 0.527; Robustness + : 0.084; Robustness - : -0.025; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 68.922 & Pulse >= 70.638) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.313 | AF <= 0.431) & cosen >= -2.137) [Discrimination Score: -0.120; Robustness + : 0.056; Robustness - : 0.092; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.417 -> LOS >= 0.482) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,2] (death = 0.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.902 & CREATININE >= 1.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 61.682 & Pulse >= 76.460) [Discrimination Score: -0.797; Robustness + : -0.265; Robustness - : 16.969; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.202 | AF <= 0.229) & cosen >= -2.205) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.486 -> LOS >= 0.700) [Discrimination Score: 1.581; Robustness + : -0.486; Robustness - : -5.014; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[1,2] (death = 0.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.803 & CREATININE >= 1.107) [Discrimination Score: 0.594; Robustness + : -0.017; Robustness - : -0.197; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 62.424 & Pulse >= 64.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.378 | AF <= 0.466) & cosen >= -2.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.467 -> LOS >= 1.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.025) U[1,2] (death = 0.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.889 & CREATININE >= 1.171) [Discrimination Score: 0.527; Robustness + : 0.006; Robustness - : -0.111; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 63.374 & Pulse >= 71.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.121 | AF <= 0.254) & cosen >= -2.088) [Discrimination Score: -0.004; Robustness + : 0.005; Robustness - : 0.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.460 -> LOS >= 1.494) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[1,1] (death = 0.067)) [Discrimination Score: -0.408; Robustness + : -0.017; Robustness - : 0.126; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.812 & CREATININE >= 1.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 63.425 & Pulse >= 66.412) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.124 | AF <= 0.072) & cosen >= -2.254) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.351 -> LOS >= 1.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,1] (death = 0.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.921 & CREATININE >= 1.199) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 64.758 & Pulse >= 68.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.421 | AF <= 0.057) & cosen >= -2.200) [Discrimination Score: 0.148; Robustness + : 0.071; Robustness - : 0.034; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.335 -> LOS >= 1.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.031) U[1,2] (death = 0.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.831 & CREATININE >= 1.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 74.692 & Pulse >= 72.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.034 | AF <= 0.492) & cosen >= -2.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.273 -> LOS >= 0.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.032) U[2,2] (death = 0.067)) [Discrimination Score: -0.408; Robustness + : -0.032; Robustness - : 0.111; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.916 & CREATININE >= 1.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct < 0.939 -> y = 0.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 69.451 -> y = 0.497) [Discrimination Score: 1.170; Robustness + : -2.949; Robustness - : -26.406; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS < 10.163 -> y = 0.531) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.386 -> y = 0.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ICU_Pt_Days < 3.256 -> y = 0.521) [Discrimination Score: -2.195; Robustness + : -3.256; Robustness - : -0.538; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](lds <= 1.755 -> y = 0.466) [Discrimination Score: -0.935; Robustness + : -1.182; Robustness - : -0.571; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 76.795) U[1,2] (y = 0.103)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](dfa < 1.052 & y = 0.637) [Discrimination Score: -1.581; Robustness + : -0.637; Robustness - : -0.441; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total > 14.544) U[0,1] (y = 0.771)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.715 -> y = 0.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.003) U[1,1] (y = 0.277)) [Discrimination Score: -0.632; Robustness + : -0.003; Robustness - : 0.140; Percent Class + : 0.000; Percent Class - : 1.000]
((MET < 0.696) U[1,2] (y = 0.342)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk <= 28.530 & y = 0.462) [Discrimination Score: 0.643; Robustness + : -0.462; Robustness - : -0.599; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen <= -1.593 -> y = 0.314) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SBP < 153.871 -> y = 0.195) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af < 0.263 -> y = 0.857) [Discrimination Score: -3.000; Robustness + : -0.263; Robustness - : -0.263; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death >= 0.029 & y = 0.594) [Discrimination Score: -1.581; Robustness + : -0.594; Robustness - : -0.460; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT > 8.498) U[0,1] (y = 0.270)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.067) U[0,0] (y = 0.003)) [Discrimination Score: 0.682; Robustness + : 0.355; Robustness - : -0.096; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SODIUM > 137.011 & y = 0.828) [Discrimination Score: -1.581; Robustness + : -0.828; Robustness - : -0.359; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAGNESIUM <= 2.028 -> y = 0.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM < 8.830) U[0,1] (y = 0.798)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE > 109.360 -> y = 0.952) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS < 3.713) U[1,1] (y = 0.587)) [Discrimination Score: -0.594; Robustness + : 0.083; Robustness - : 0.213; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](POTASSIUM > 3.798 -> y = 0.402) [Discrimination Score: 0.527; Robustness + : -0.137; Robustness - : -0.202; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN < 20.964 & y = 0.657) [Discrimination Score: -1.581; Robustness + : -0.657; Robustness - : -0.433; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE > 102.258 -> y = 0.977) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE >= 1.166 -> y = 0.565) [Discrimination Score: -0.594; Robustness + : -0.065; Robustness - : 0.066; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR < 1.181 & y = 0.442) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 25.659 -> y = 0.274) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte <= -0.209) U[0,2] (y = 0.960)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow > 3.032 & y = 0.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk <= 0.002) U[0,1] (y = 0.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s2_edrk > -0.007 & y = 0.146) [Discrimination Score: 1.581; Robustness + : -0.146; Robustness - : -0.652; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.002) U[0,2] (y = 0.494)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 37.032) U[0,1] (y = 0.181)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort >= 0.087 -> y = 0.022) [Discrimination Score: 0.736; Robustness + : 0.022; Robustness - : -0.342; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp >= 12.823 -> y = 0.835) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](srr <= 0.201 & y = 0.082) [Discrimination Score: 1.581; Robustness + : -0.082; Robustness - : -0.679; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr > -0.000) U[0,1] (y = 0.939)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 99.674) U[0,0] (y = 0.291)) [Discrimination Score: -0.341; Robustness + : 1.942; Robustness - : 4.245; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr > -0.000) U[2,2] (y = 0.122)) [Discrimination Score: -0.126; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr > 8.611518423121481e-05) U[1,2] (y = 0.512)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](OXYGEN_SATURATION >= 94.700 -> y = 0.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN < 0.700) U[0,2] (y = 0.385)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN < 3.200 -> y = 0.809) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LACTIC_ACID < 1.300 & y = 0.991) [Discrimination Score: -1.581; Robustness + : -0.991; Robustness - : -0.289; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TROPONIN_I < 0.060 -> y = 0.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TOTAL_PROTEIN < 6.300 & y = 0.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Sgy < 0.000 & y = 0.983) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 91.000) U[1,1] (y = 0.013)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 22.000) U[0,0] (y = 0.550)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 27.000) U[0,1] (y = 0.661)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 <= 26.000 & y = 0.814) [Discrimination Score: -1.581; Robustness + : -0.814; Robustness - : -0.366; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PCO2 <= 39.500 -> y = 0.520) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT < 212.000 -> y = 0.307) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 2.003) U[1,2] (POTASSIUM <= 3.941)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 20.024 | SODIUM >= 137.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](POTASSIUM >= 3.736 -> SODIUM >= 137.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM <= 8.852 | MAGNESIUM >= 2.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAGNESIUM <= 2.064 & SODIUM >= 137.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.811) U[1,1] (CREATININE >= 1.132)) [Discrimination Score: 0.594; Robustness + : 0.188; Robustness - : -0.032; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 105.134) U[2,2] (MAGNESIUM >= 2.019)) [Discrimination Score: -0.594; Robustness + : 2.337; Robustness - : 3.134; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 1.209 | POTASSIUM <= 3.973) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.369 -> PROTIME_INR <= 1.195) [Discrimination Score: -0.527; Robustness + : -1.577; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 8.699 -> SODIUM <= 138.648) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 20.737 | PHOSPHORUS <= 3.943) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PHOSPHORUS >= 3.509 | POTASSIUM <= 3.962) [Discrimination Score: 0.594; Robustness + : 0.121; Robustness - : -0.009; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM <= 137.740) U[2,2] (SODIUM <= 138.373)) [Discrimination Score: -0.594; Robustness + : 0.851; Robustness - : 1.373; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 1.107 -> SODIUM <= 138.626) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.785) U[0,1] (POTASSIUM >= 3.844)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE <= 117.258 | MAGNESIUM >= 2.017) [Discrimination Score: 0.527; Robustness + : 4.608; Robustness - : -0.017; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM >= 8.505 -> PHOSPHORUS >= 3.540) [Discrimination Score: -0.594; Robustness + : -0.412; Robustness - : -0.395; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN >= 8.820 | WHITE_BLOOD_CELL_COUNT >= 8.469) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= -0.004) U[2,2] (s8_edrk <= 0.000)) [Discrimination Score: -0.540; Robustness + : 0.004; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM >= 2.019 | PROTIME_INR <= 1.180) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 1.197 & PROTIME_INR >= 1.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PROTIME_INR <= 1.183 -> SODIUM <= 138.650) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 100.601) U[1,1] (PROTIME_INR <= 1.189)) [Discrimination Score: -0.594; Robustness + : 13.618; Robustness - : 18.399; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 8.590 & PROTIME_INR >= 1.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](GLUCOSE >= 108.206 & PARTIAL_THROMBOPLASTIN_TIME <= 30.799) [Discrimination Score: -0.594; Robustness + : -3.924; Robustness - : -1.001; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 30.342) U[0,2] (POTASSIUM >= 3.750)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.214) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME >= 29.462)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 8.664 | PARTIAL_THROMBOPLASTIN_TIME <= 30.710) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 20.532 | PROTIME_INR <= 1.196) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 2.021) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME <= 30.179)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 20.386) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME <= 31.270)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.792) U[1,2] (PROTIME_INR <= 1.189)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 27.271) U[1,2] (PHOSPHORUS >= 3.530)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_edrk >= -0.003 & s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_edrk >= -0.008 & s2_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HEMOGLOBIN <= 10.173 & SODIUM <= 137.564) [Discrimination Score: -0.594; Robustness + : -0.395; Robustness - : -0.027; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 8.835) U[1,2] (MAGNESIUM >= 2.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 118.996 | WHITE_BLOOD_CELL_COUNT <= 8.541) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
