G[0,0](hr >= 48.249 & Pulse >= 60.643) [Discrimination Score: -1.838; Robustness + : -2.489; Robustness - : 21.214; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr >= 57.065 & Pulse >= 52.768) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.038 | AF <= 0.198) & cosen >= -2.753) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.406 -> LOS >= 0.456) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[1,1] (death = 0.054)) [Discrimination Score: 0.000; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 31.772 & CREATININE >= 1.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 48.625 & Pulse >= 62.501) [Discrimination Score: -1.625; Robustness + : -4.201; Robustness - : 23.356; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.087 | AF <= 0.449) & cosen >= -2.456) [Discrimination Score: -0.820; Robustness + : -0.003; Robustness - : 0.224; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.283 -> LOS >= 0.886) [Discrimination Score: 2.141; Robustness + : -0.283; Robustness - : -7.686; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,2] (death = 0.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 32.143 & CREATININE >= 1.587) [Discrimination Score: -0.255; Robustness + : -0.571; Robustness - : -0.487; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 52.752 & Pulse >= 52.221) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.246 | AF <= 0.352) & cosen >= -2.580) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.256 -> LOS >= 0.222) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.019) U[0,2] (death = 0.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 28.821 & CREATININE >= 1.368) [Discrimination Score: -0.950; Robustness + : -2.241; Robustness - : -0.268; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 53.120 & Pulse >= 59.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.032 | AF <= 0.121) & cosen >= -2.513) [Discrimination Score: -0.749; Robustness + : 0.005; Robustness - : 0.108; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.207 -> LOS >= 0.711) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[1,1] (death = 0.054)) [Discrimination Score: 0.000; Robustness + : -0.010; Robustness - : -0.010; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 28.969 & CREATININE >= 1.325) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 47.707 & Pulse >= 55.452) [Discrimination Score: -1.905; Robustness + : 2.501; Robustness - : 26.405; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.213 | AF <= 0.304) & cosen >= -2.715) [Discrimination Score: -0.684; Robustness + : 0.201; Robustness - : 0.291; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.378 -> LOS >= 0.253) [Discrimination Score: 2.296; Robustness + : -0.378; Robustness - : -8.319; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.026) U[2,2] (death = 0.054)) [Discrimination Score: -2.000; Robustness + : -0.026; Robustness - : -0.026; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 29.136 & CREATININE >= 1.580) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.068 -> y = 0.947) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 64.822) U[1,1] (y = 0.024)) [Discrimination Score: -2.323; Robustness + : 0.789; Robustness - : 27.050; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse > 56.909) U[0,0] (y = 0.390)) [Discrimination Score: -1.908; Robustness + : 2.868; Robustness - : 24.948; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS < 9.549 -> y = 0.693) [Discrimination Score: -2.951; Robustness + : -9.549; Robustness - : -1.917; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts <= 0.711 & y = 0.458) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days < 1.547) U[1,2] (y = 0.085)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen > -2.421) U[1,1] (y = 0.885)) [Discrimination Score: -0.940; Robustness + : -0.038; Robustness - : 0.255; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TOTAL_BILIRUBIN <= 0.523 -> y = 0.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALKALINE_PHOSPHATASE <= 111.304 & y = 0.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TOTAL_PROTEIN >= 7.268 -> y = 0.493) [Discrimination Score: -2.216; Robustness + : -0.278; Robustness - : 0.501; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.498) U[1,2] (y = 0.801)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT < 22.972) U[1,2] (y = 0.128)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALT_GPT >= 17.738 & y = 0.433) [Discrimination Score: -0.983; Robustness + : -0.687; Robustness - : -0.510; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 > 23.050) U[0,2] (y = 0.952)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT > 6.472) U[1,1] (y = 0.920)) [Discrimination Score: -2.055; Robustness + : 0.467; Robustness - : 1.928; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total < 14.966 & y = 0.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk > 0.730) U[0,1] (y = 0.230)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT <= 193.014 & y = 0.666) [Discrimination Score: 2.236; Robustness + : -3.719; Robustness - : -18.986; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk > 10.471 -> y = 0.541) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AF <= 0.096 -> y = 0.236) [Discrimination Score: -0.408; Robustness + : -0.096; Robustness - : -0.025; Percent Class + : 0.000; Percent Class - : 1.000]
((MET < 0.894) U[0,1] (y = 0.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE > 1.465) U[1,1] (y = 0.385)) [Discrimination Score: 1.570; Robustness + : 0.335; Robustness - : -0.365; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SODIUM < 136.933 -> y = 0.303) [Discrimination Score: -1.569; Robustness + : -3.133; Robustness - : 0.067; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 4.732) U[1,2] (y = 0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 23.538) U[1,1] (y = 0.852)) [Discrimination Score: 1.131; Robustness + : 5.188; Robustness - : -0.450; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds > 0.206 & y = 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 104.457) U[1,2] (y = 0.776)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af < 0.160 & y = 0.242) [Discrimination Score: 1.155; Robustness + : -0.242; Robustness - : -0.537; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr > -0.001) U[0,2] (y = 0.398)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa < 0.738 & y = 0.126) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN > 9.106) U[0,2] (y = 0.849)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS > 2.954) U[1,2] (y = 0.987)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.048 -> y = 0.851) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp >= 15.717 -> y = 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME > 53.943) U[2,2] (y = 0.941)) [Discrimination Score: 0.614; Robustness + : 16.398; Robustness - : -0.437; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM > 1.804 & y = 0.485) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM >= 8.514 -> y = 0.968) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte >= -3.615) U[0,1] (y = 0.356)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr > -0.001) U[0,2] (y = 0.148)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow < 2.282 & y = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE > 96.774 & y = 0.947) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort <= 0.339 -> y = 0.433) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 36.206) U[1,1] (y = 0.316)) [Discrimination Score: -0.513; Robustness + : 0.383; Robustness - : 0.699; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s8_edrk >= -0.005 -> y = 0.802) [Discrimination Score: 0.940; Robustness + : -0.005; Robustness - : -0.006; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk >= -0.005) U[0,2] (y = 0.096)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_edrk <= 0.003 & y = 0.160) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 < 97.152) U[0,2] (y = 0.728)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_hr < 0.002 & y = 0.238) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR >= 1.165) U[0,1] (y = 0.099)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 86.344) U[0,2] (y = 0.852)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](srr <= 0.110 & y = 0.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](TROPONIN_I < 0.060 & y = 0.822) [Discrimination Score: -1.155; Robustness + : -0.822; Robustness - : -0.454; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](OXYGEN_SATURATION >= 94.700 -> y = 0.711) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LACTIC_ACID <= 1.300 & y = 0.964) [Discrimination Score: -1.155; Robustness + : -0.964; Robustness - : -0.434; Percent Class + : 1.000; Percent Class - : 0.000]
((Sgy >= 0.000) U[1,2] (y = 0.056)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PCO2 > 39.500 & y = 0.643) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE >= 102.762 & TOTAL_BILIRUBIN <= 0.487) [Discrimination Score: 2.236; Robustness + : -1.888; Robustness - : -11.762; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.330) U[2,2] (ALKALINE_PHOSPHATASE >= 98.844)) [Discrimination Score: 2.236; Robustness + : 10.942; Robustness - : -0.130; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 110.103) U[1,2] (ALT_GPT <= 19.925)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST_GOT <= 22.706 & TOTAL_BILIRUBIN <= 0.540) [Discrimination Score: 2.236; Robustness + : -0.599; Robustness - : -4.294; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 18.151) U[0,2] (TOTAL_PROTEIN >= 7.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_BILIRUBIN >= 0.471 -> TOTAL_PROTEIN >= 7.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN >= 0.445) U[0,2] (TOTAL_BILIRUBIN <= 0.626)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.261) U[1,2] (TOTAL_PROTEIN >= 6.326)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.473) U[1,1] (TOTAL_BILIRUBIN >= 0.438)) [Discrimination Score: -2.236; Robustness + : 0.023; Robustness - : 0.273; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALT_GPT <= 19.230 | AST_GOT <= 21.473) [Discrimination Score: 2.236; Robustness + : 2.433; Robustness - : -2.770; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN <= 3.467 -> AST_GOT >= 19.864) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN <= 3.478 | ALT_GPT <= 21.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BLOOD_UREA_NITROGEN >= 26.041 | SODIUM <= 136.969) [Discrimination Score: 1.368; Robustness + : 4.164; Robustness - : -0.031; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_edrk <= 0.001 -> s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE >= 1.539 & POTASSIUM >= 4.269) [Discrimination Score: 1.606; Robustness + : 0.185; Robustness - : -0.439; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 9.193 & PHOSPHORUS <= 4.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 <= 25.456 & TOTAL_BILIRUBIN <= 0.621) [Discrimination Score: 2.236; Robustness + : 0.094; Robustness - : -0.544; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALKALINE_PHOSPHATASE <= 110.361 & CO2 >= 22.369) [Discrimination Score: -2.236; Robustness + : -0.761; Robustness - : 3.631; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT <= 25.845 | CO2 <= 25.396) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT <= 19.331 -> CO2 >= 22.918) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.336) U[1,1] (CO2 <= 24.286)) [Discrimination Score: 2.151; Robustness + : 1.816; Robustness - : -0.136; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN <= 31.323 | CREATININE <= 1.908) [Discrimination Score: -1.462; Robustness + : 3.728; Robustness - : 10.323; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE >= 1.437 -> SODIUM >= 132.394) [Discrimination Score: 1.598; Robustness + : -2.090; Robustness - : -4.606; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 26.924) U[1,2] (POTASSIUM >= 4.267)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 10.040 | MAGNESIUM <= 1.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 4.269) U[1,1] (SODIUM <= 134.648)) [Discrimination Score: 1.160; Robustness + : 1.347; Robustness - : -0.269; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.064) U[1,2] (MAGNESIUM <= 1.989)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.000) U[1,2] (s8_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT >= 183.308 | WHITE_BLOOD_CELL_COUNT <= 7.834) [Discrimination Score: -2.050; Robustness + : 10.421; Robustness - : 28.692; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 107.565 | PARTIAL_THROMBOPLASTIN_TIME >= 52.309) [Discrimination Score: 0.611; Robustness + : 20.909; Robustness - : 5.565; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 108.341) U[1,1] (HEMOGLOBIN <= 10.193)) [Discrimination Score: -0.989; Robustness + : 4.154; Robustness - : 6.341; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.470) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 6.422)) [Discrimination Score: -2.128; Robustness + : 0.554; Robustness - : 1.978; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN <= 7.493) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 6.870)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT <= 20.922 | WHITE_BLOOD_CELL_COUNT <= 7.398) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](TOTAL_BILIRUBIN >= 0.420 & WHITE_BLOOD_CELL_COUNT <= 7.763) [Discrimination Score: 2.236; Robustness + : -0.123; Robustness - : -0.637; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALKALINE_PHOSPHATASE >= 105.656 & WHITE_BLOOD_CELL_COUNT >= 6.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALT_GPT >= 17.278 | WHITE_BLOOD_CELL_COUNT <= 7.403) [Discrimination Score: -2.197; Robustness + : 1.417; Robustness - : 4.722; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk <= 0.003) U[1,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
