G[0,0](hr >= 78.786 & Pulse >= 77.519) [Discrimination Score: -0.595; Robustness + : 2.524; Robustness - : 16.217; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](af < 0.315 -> y = 0.121) [Discrimination Score: -0.263; Robustness + : -0.266; Robustness - : -0.172; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](OXYGEN_SATURATION >= 94.700 -> y = 0.575) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TOTAL_BILIRUBIN <= 0.700 & y = 0.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR > 1.200) U[1,2] (y = 0.138)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 & y = 0.083) [Discrimination Score: 7516272857764354.000; Robustness + : -0.083; Robustness - : -0.917; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 3.200 & y = 0.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_PROTEIN >= 6.300) U[1,2] (y = 0.912)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TROPONIN_I >= 0.060 -> y = 0.823) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID > 1.300) U[0,1] (y = 0.961)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Sgy <= 0.000 & y = 0.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALKALINE_PHOSPHATASE < 91.000 & y = 0.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALT_GPT < 22.000 & y = 0.815) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST_GOT <= 27.000 & y = 0.806) [Discrimination Score: -1.581; Robustness + : -0.806; Robustness - : -0.369; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PCO2 >= 39.500 -> y = 0.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM <= 4.000 -> y = 0.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 27.269 & CREATININE >= 0.834) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 12.282 | WHITE_BLOOD_CELL_COUNT >= 8.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 207.218) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 8.501)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN >= 0.700) U[2,2] (TROPONIN_I >= 0.060)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 8.882 & CHLORIDE >= 103.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 13.216 | CREATININE <= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 11.271 & CO2 <= 27.594) [Discrimination Score: -0.771; Robustness + : -0.170; Robustness - : 1.308; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.003) U[0,1] (s8_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 105.582 | PHOSPHORUS <= 3.418) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE >= 0.807 -> HEMOGLOBIN >= 10.282) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE >= 0.818 | PLATELET_COUNT <= 204.753) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.801) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 8.556)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 27.400) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 8.597)) [Discrimination Score: -0.684; Robustness + : 0.719; Robustness - : 1.260; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 27.825 & HEMOGLOBIN >= 11.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 >= 26.507 -> PLATELET_COUNT >= 197.540) [Discrimination Score: 1.652; Robustness + : -4.931; Robustness - : -14.460; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 10.705) U[1,1] (PLATELET_COUNT >= 193.229)) [Discrimination Score: -1.629; Robustness + : 4.976; Robustness - : 18.771; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 13.546) U[1,2] (HEMOGLOBIN <= 11.920)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 10.661 & WHITE_BLOOD_CELL_COUNT >= 8.802) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM >= 8.785 -> MAGNESIUM <= 1.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.926) U[2,2] (MAGNESIUM <= 1.920)) [Discrimination Score: 1.263; Robustness + : 1.637; Robustness - : -0.080; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 17.020 | CHLORIDE <= 104.569) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN >= 10.386 -> CALCIUM <= 8.803) [Discrimination Score: 0.698; Robustness + : -3.430; Robustness - : -9.185; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 8.745 | SODIUM <= 139.343) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.339) U[0,0] (SODIUM <= 138.552)) [Discrimination Score: 0.868; Robustness + : 2.485; Robustness - : 1.567; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 8.772 -> CREATININE <= 1.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CALCIUM <= 8.866 & CO2 <= 27.443) [Discrimination Score: -1.581; Robustness + : -0.408; Robustness - : -0.034; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 102.575 | CO2 >= 26.696) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE <= 105.511 -> CREATININE <= 0.971) [Discrimination Score: 1.466; Robustness + : -1.529; Robustness - : -3.511; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](direct >= 0.026 -> y >= 0.060) [Discrimination Score: 63.579; Robustness + : 0.026; Robustness - : -0.964; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN >= 11.740 -> MAGNESIUM >= 1.697) [Discrimination Score: 0.689; Robustness + : -2.808; Robustness - : -7.951; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 8.821 & PLATELET_COUNT <= 208.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.202) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 8.824)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.742) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 8.825)) [Discrimination Score: -0.770; Robustness + : 0.122; Robustness - : 0.373; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.609) U[1,1] (PLATELET_COUNT <= 205.280)) [Discrimination Score: 1.653; Robustness + : 9.292; Robustness - : -1.609; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 8.858 | HEMOGLOBIN >= 10.769) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk <= 0.002) U[1,1] (s8_edrk >= -0.003)) [Discrimination Score: -0.320; Robustness + : 0.003; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk >= -0.007 | s2_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.037) U[0,0] (LOS >= 2.215)) [Discrimination Score: -0.812; Robustness + : 0.785; Robustness - : 4.264; Percent Class + : 0.000; Percent Class - : 1.000]
