G[1,1](hr >= 86.412 & Pulse >= 69.420) [Discrimination Score: -2.865; Robustness + : -22.348; Robustness - : 17.200; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts <= 0.533 -> LOS >= 1.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.075) U[0,1] (death = 0.222)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 72.051 & Pulse >= 73.893) [Discrimination Score: -1.348; Robustness + : -7.150; Robustness - : 15.964; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.232 | AF <= 0.327) & cosen >= -2.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.750 -> LOS >= 1.497) [Discrimination Score: 1.031; Robustness + : -0.750; Robustness - : -4.789; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.049) U[0,2] (death = 0.222)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct <= 0.917 & y = 0.694) [Discrimination Score: -2.449; Robustness + : -0.694; Robustness - : -0.361; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr < 116.566 & y = 0.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 92.089) U[0,1] (y = 0.516)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.741) U[0,0] (y = 0.028)) [Discrimination Score: -0.439; Robustness + : 0.127; Robustness - : 0.182; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 3.280) U[0,1] (y = 0.951)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts < 0.822) U[0,2] (y = 0.349)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SpO2 < 95.557 & y = 0.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen < -1.783) U[2,2] (y = 0.101)) [Discrimination Score: 0.855; Robustness + : 0.477; Robustness - : 0.193; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total < 14.941 -> y = 0.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s2_hr > -0.002 & y = 0.722) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_hr > -2.0754182631561348e-06) U[1,2] (y = 0.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_hr <= 0.001 -> y = 0.817) [Discrimination Score: 1.000; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds >= 0.281 -> y = 0.515) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.668) U[0,2] (y = 0.316)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET >= 0.067 & y = 0.855) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF <= 0.193 & y = 0.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort > 0.236 & y = 0.747) [Discrimination Score: -2.449; Robustness + : -0.747; Robustness - : -0.324; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Temp <= 36.936 & y = 0.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.460) U[2,2] (y = 0.825)) [Discrimination Score: 1.000; Robustness + : 0.460; Robustness - : 0.460; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](srr <= 0.074 & y = 0.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](edrk >= 12.749 & y = 0.967) [Discrimination Score: -2.206; Robustness + : -0.967; Robustness - : -0.258; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp > 15.242 & y = 0.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](O2_Flow >= 2.860 -> y = 0.350) [Discrimination Score: -0.090; Robustness + : 0.350; Robustness - : 0.381; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk > 0.299) U[1,1] (y = 0.504)) [Discrimination Score: 0.163; Robustness + : 0.430; Robustness - : 0.336; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk > -0.005) U[0,2] (y = 0.264)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk >= -0.002) U[1,1] (y = 0.580)) [Discrimination Score: 0.478; Robustness + : 0.002; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s2_edrk > -0.003 -> y = 0.199) [Discrimination Score: -0.478; Robustness + : -0.003; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](tte < -0.482 & y = 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 62.978) U[0,2] (y = 0.802)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death > 0.146 & y = 0.339) [Discrimination Score: 2.449; Robustness + : -0.339; Robustness - : -0.615; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TOTAL_PROTEIN > 6.300 -> y = 0.978) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WHITE_BLOOD_CELL_COUNT < 8.400) U[1,2] (y = 0.474)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN <= 0.700) U[1,1] (y = 0.016)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TROPONIN_I <= 0.060 & y = 0.481) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN < 3.200) U[1,1] (y = 0.999)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM < 8.900) U[2,2] (y = 0.351)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE < 1.100) U[1,2] (y = 0.998)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN > 10.200 -> y = 0.250) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LACTIC_ACID < 1.300 & y = 0.443) [Discrimination Score: 2.449; Robustness + : -0.443; Robustness - : -0.541; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME > 31.800 -> y = 0.628) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR < 1.200) U[0,2] (y = 0.984)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION > 94.700) U[2,2] (y = 0.530)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Sgy >= 0.000 & y = 0.942) [Discrimination Score: -2.449; Robustness + : -0.942; Robustness - : -0.185; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE < 91.000) U[1,1] (y = 0.396)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALT_GPT >= 22.000 & y = 0.237) [Discrimination Score: 2.449; Robustness + : -0.237; Robustness - : -0.688; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST_GOT >= 27.000 -> y = 0.299) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN > 21.000 -> y = 0.261) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 102.000) U[0,2] (y = 0.118)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 < 26.000 & y = 0.707) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE > 119.000 -> y = 0.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAGNESIUM >= 2.000 & y = 0.600) [Discrimination Score: -2.449; Robustness + : -0.600; Robustness - : -0.429; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PCO2 < 39.500 & y = 0.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS <= 3.500 & y = 0.740) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT < 212.000 -> y = 0.800) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](POTASSIUM > 4.000 & y = 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM >= 137.000) U[1,2] (y = 0.613)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_edrk <= 0.001 | s8_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s24_edrk <= 0.000 & s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.002) U[0,2] (s2_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.002) U[1,1] (s8_hr >= -0.001)) [Discrimination Score: -0.806; Robustness + : 0.000; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr >= -0.000 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr <= 0.001) U[1,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 21.917 & Temp <= 36.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk <= 36.311 | MET >= 0.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 73.390) U[1,1] (Pulse <= 102.264)) [Discrimination Score: 0.030; Robustness + : 34.264; Robustness - : 33.962; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.927 | Pulse <= 102.436) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](direct <= 0.846 & y >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.141) U[0,1] (LOS <= 7.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.035) U[2,2] (MET >= 0.104)) [Discrimination Score: 0.694; Robustness + : 0.965; Robustness - : 0.659; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 7.835) U[2,2] (Resp <= 17.656)) [Discrimination Score: 1.312; Robustness + : 6.835; Robustness - : 2.641; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 112.076 -> y >= 0.412) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct >= 0.283 | LOS >= 1.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen <= -1.813 | hr <= 111.535) [Discrimination Score: 3.033; Robustness + : 46.634; Robustness - : 10.359; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pulse >= 68.799 & y >= 0.034) [Discrimination Score: -4.636; Robustness + : -0.799; Robustness - : 0.823; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.046 & Pulse <= 93.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.791 | hr <= 110.737) [Discrimination Score: 3.306; Robustness + : 46.674; Robustness - : 9.515; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](death <= 0.780 | tte >= -2.321) [Discrimination Score: 1.274; Robustness + : 2.321; Robustness - : 1.421; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 89.600) U[1,1] (n_evts >= 0.360)) [Discrimination Score: 14.480; Robustness + : 25.536; Robustness - : 1.610; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct <= 0.505 | Temp <= 36.870) [Discrimination Score: 0.262; Robustness + : 0.648; Robustness - : 0.480; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF >= 0.028 & af >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.370) U[0,1] (SpO2 <= 99.248)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 5.322) U[1,1] (Temp <= 37.341)) [Discrimination Score: 2.332; Robustness + : 4.322; Robustness - : 1.624; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds <= 1.903 | n_evts >= 0.711) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.210) U[0,1] (Mort <= 0.830)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds <= 1.915 & Resp <= 20.934) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.048 | MET >= 0.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 12.170 | Resp >= 15.706) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 <= 95.615) U[0,1] (srr <= 0.070)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](lds >= 0.842 -> Temp >= 36.052) [Discrimination Score: 0.490; Robustness + : -0.473; Robustness - : -0.803; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow >= 2.489 -> srr >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 115.869) U[0,0] (MET <= 0.830)) [Discrimination Score: 2.848; Robustness + : 50.968; Robustness - : 13.621; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET >= 0.012 | Temp >= 36.418) [Discrimination Score: -1.249; Robustness + : -0.012; Robustness - : 0.552; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -1.068 | MET >= 0.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET >= 0.049 | Resp <= 21.887) [Discrimination Score: 0.391; Robustness + : 6.887; Robustness - : 5.610; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk <= 18.997 & Glasgow_Coma_Scale_Total <= 14.902) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct <= 0.699 -> Mort <= 0.949) [Discrimination Score: -0.866; Robustness + : -0.949; Robustness - : -0.842; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.174) U[0,1] (Temp <= 37.326)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.006) U[0,2] (cosen >= -2.300)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa <= 0.982 | hr <= 107.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
