G[0,0](hr >= 72.782 & Pulse >= 76.087) [Discrimination Score: -0.559; Robustness + : 2.027; Robustness - : 11.341; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.674 | AF <= 0.946) & cosen >= -2.043) [Discrimination Score: 2.060; Robustness + : 0.278; Robustness - : -0.185; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.317 -> LOS >= 3.425) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,1] (death = 0.021)) [Discrimination Score: -6.000; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.338 & CREATININE >= 0.726) [Discrimination Score: 6.529; Robustness + : -0.036; Robustness - : -1.662; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 65.312 & Pulse >= 73.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.651 | AF <= 0.971) & cosen >= -1.808) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.264 -> LOS >= 3.437) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,1] (death = 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 16.337 & CREATININE >= 0.728) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 67.447 & Pulse >= 67.163) [Discrimination Score: -0.256; Robustness + : 10.003; Robustness - : 13.551; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.822 | AF <= 0.986) & cosen >= -2.104) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.074 -> LOS >= 2.981) [Discrimination Score: 0.686; Robustness + : -1.019; Robustness - : -3.447; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[0,2] (death = 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 16.744 & CREATININE >= 0.722) [Discrimination Score: 9.176; Robustness + : -0.134; Robustness - : -4.256; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 73.221 & Pulse >= 71.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.071 | AF <= 0.981) & cosen >= -1.784) [Discrimination Score: 2.425; Robustness + : -0.027; Robustness - : -0.444; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.770 -> LOS >= 2.728) [Discrimination Score: 1.137; Robustness + : -1.272; Robustness - : -5.558; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[2,2] (death = 0.021)) [Discrimination Score: -2.500; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 15.865 & CREATININE >= 0.701) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 73.105 & Pulse >= 67.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.951 | AF <= 0.946) & cosen >= -2.120) [Discrimination Score: 2.000; Robustness + : 0.359; Robustness - : -0.107; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.437 -> LOS >= 2.531) [Discrimination Score: 0.686; Robustness + : -1.469; Robustness - : -3.897; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,0] (death = 0.021)) [Discrimination Score: 0.000; Robustness + : -0.010; Robustness - : -0.010; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 15.928 & CREATININE >= 0.708) [Discrimination Score: 5.530; Robustness + : -0.409; Robustness - : -5.072; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 67.471 & Pulse >= 75.218) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.968 | AF <= 0.993) & cosen >= -1.986) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.698 -> LOS >= 2.424) [Discrimination Score: 0.686; Robustness + : -1.576; Robustness - : -4.005; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 17.258 & CREATININE >= 0.707) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 78.356 & Pulse >= 73.753) [Discrimination Score: -0.761; Robustness + : 0.000; Robustness - : 12.520; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.036 | AF <= 0.989) & cosen >= -1.832) [Discrimination Score: 2.581; Robustness + : -0.019; Robustness - : -0.396; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.453 -> LOS >= 4.012) [Discrimination Score: 0.555; Robustness + : -0.453; Robustness - : -2.417; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,2] (death = 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 18.547 & CREATININE >= 0.701) [Discrimination Score: 9.298; Robustness + : -0.001; Robustness - : -2.453; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.013 -> y = 0.622) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.275) U[0,1] (y = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF < 0.946) U[2,2] (y = 0.170)) [Discrimination Score: -8477364004462112.000; Robustness + : -0.054; Robustness - : 0.946; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.003) U[1,2] (y = 0.961)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST_GOT <= 23.840 & y = 0.995) [Discrimination Score: 6.633; Robustness + : -1.043; Robustness - : -3.160; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](WHITE_BLOOD_CELL_COUNT < 5.894 -> y = 0.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN > 10.774 & y = 0.343) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 0.967 -> y = 0.989) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE > 70.292) U[0,2] (y = 0.668)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 5.532 & y = 0.900) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 117.327 -> y = 0.727) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total > 14.001 & y = 0.013) [Discrimination Score: 1.155; Robustness + : -0.013; Robustness - : -0.570; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALBUMIN <= 4.192 & y = 0.215) [Discrimination Score: 2.449; Robustness + : -0.215; Robustness - : -0.704; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 102.041) U[0,2] (y = 0.190)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 18.223 -> y = 0.663) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk < 0.946 & y = 0.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET > 0.004 -> y = 0.875) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.373) U[0,2] (y = 0.617)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.277) U[0,2] (y = 0.458)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pulse > 75.254 -> y = 0.714) [Discrimination Score: 0.506; Robustness + : -5.259; Robustness - : -12.823; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.953) U[0,2] (y = 0.115)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.757 -> y = 0.794) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE > 103.258 & y = 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SODIUM >= 133.291 -> y = 0.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((tte >= -2.441) U[0,1] (y = 0.557)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow <= 6.298 -> y = 0.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TROPONIN_I <= 0.045 -> y = 0.643) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT >= 20.360 -> y = 0.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 > 23.224) U[2,2] (y = 0.556)) [Discrimination Score: -1.417; Robustness + : 1.310; Robustness - : 2.776; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SpO2 < 96.748 & y = 0.779) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort < 0.916) U[0,2] (y = 0.190)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR >= 1.111 -> y = 0.745) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PARTIAL_THROMBOPLASTIN_TIME > 36.515 -> y = 0.727) [Discrimination Score: -0.896; Robustness + : -37.108; Robustness - : 0.468; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk < 35.772) U[0,1] (y = 0.364)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP > 79.759 & y = 0.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TOTAL_PROTEIN < 6.694 & y = 0.025) [Discrimination Score: 0.780; Robustness + : -0.103; Robustness - : -0.568; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS >= 3.563 & y = 0.584) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr > -0.000 & y = 0.231) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](srr <= 0.087 -> y = 0.526) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT <= 220.736 -> y = 0.869) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.958) U[0,0] (y = 0.373)) [Discrimination Score: -0.135; Robustness + : 0.943; Robustness - : 0.958; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk > -0.006) U[0,1] (y = 0.458)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_edrk <= 0.002 -> y = 0.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp < 36.933) U[2,2] (y = 0.614)) [Discrimination Score: 0.588; Robustness + : 0.377; Robustness - : -0.047; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.001) U[2,2] (y = 0.123)) [Discrimination Score: 0.406; Robustness + : 0.001; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM < 9.096) U[1,1] (y = 0.553)) [Discrimination Score: -0.541; Robustness + : -0.008; Robustness - : 0.196; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp <= 17.746 & y = 0.763) [Discrimination Score: 0.405; Robustness + : -1.028; Robustness - : -2.039; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_hr > -0.001 & y = 0.382) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.994) U[0,2] (y = 0.751)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN > 0.569) U[1,2] (y = 0.633)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.333 -> y = 0.705) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](s2_hr >= -0.003 -> y = 0.070) [Discrimination Score: 0.174; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](OXYGEN_SATURATION >= 94.700 -> y = 0.433) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LACTIC_ACID < 1.300 & y = 0.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy < 0.000) U[1,2] (y = 0.055)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PCO2 >= 39.500 & y = 0.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE <= 81.711 | CREATININE <= 1.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.007) U[0,2] (s8_edrk >= -0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.970) U[0,0] (n_evts >= 0.057)) [Discrimination Score: -103.763; Robustness + : -0.030; Robustness - : 0.967; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 8.995 -> TOTAL_PROTEIN >= 6.528) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 >= 23.963 | MAGNESIUM <= 2.043) [Discrimination Score: -1.552; Robustness + : 0.870; Robustness - : 2.037; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST_GOT >= 18.437 -> HEMOGLOBIN <= 13.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN <= 4.252 | HEMOGLOBIN <= 13.438) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.286) U[0,2] (TOTAL_BILIRUBIN >= 0.397)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 21.434) U[2,2] (CREATININE >= 0.753)) [Discrimination Score: 4.197; Robustness + : 2.377; Robustness - : 0.347; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE >= 70.092 & AST_GOT >= 19.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR >= 1.165) U[0,2] (TOTAL_BILIRUBIN <= 0.741)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.821 -> CREATININE <= 1.017) [Discrimination Score: -2.646; Robustness + : -5.500; Robustness - : 0.083; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE >= 72.919 -> BLOOD_UREA_NITROGEN >= 13.980) [Discrimination Score: 5.273; Robustness + : -0.690; Robustness - : -18.081; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CREATININE >= 0.716 -> GLUCOSE <= 112.751) [Discrimination Score: -3.419; Robustness + : -15.458; Robustness - : -0.384; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALKALINE_PHOSPHATASE >= 70.490 -> GLUCOSE <= 102.876) [Discrimination Score: 3.661; Robustness + : -6.926; Robustness - : -20.510; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 106.358 -> PROTIME_INR <= 2.369) [Discrimination Score: 1.995; Robustness + : -2.048; Robustness - : -4.358; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct <= 0.148 & y <= 0.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.988 -> PARTIAL_THROMBOPLASTIN_TIME <= 79.699) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 126.235 -> TOTAL_PROTEIN <= 6.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CALCIUM >= 8.759 & PLATELET_COUNT >= 201.721) [Discrimination Score: -0.741; Robustness + : -2.824; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TOTAL_BILIRUBIN >= 0.598 -> TOTAL_PROTEIN >= 6.496) [Discrimination Score: 0.020; Robustness + : -0.095; Robustness - : -0.102; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 18.876) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 8.131)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT >= 201.112 -> TOTAL_PROTEIN <= 6.568) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN >= 10.889 -> WHITE_BLOOD_CELL_COUNT >= 5.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.806) U[2,2] (PROTIME_INR <= 2.018)) [Discrimination Score: -1.103; Robustness + : 0.352; Robustness - : 0.818; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT >= 19.112 | n_evts >= 0.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE >= 93.505 | WHITE_BLOOD_CELL_COUNT <= 6.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.734) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 6.260)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 107.097 -> GLUCOSE >= 89.666) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days >= 0.190 & n_evts >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PLATELET_COUNT >= 195.707 & TROPONIN_I >= 0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE >= 71.527 | WHITE_BLOOD_CELL_COUNT <= 8.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s2_edrk >= -0.008 | s8_edrk <= 0.001) [Discrimination Score: -0.406; Robustness + : 0.008; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PLATELET_COUNT >= 198.160 | PROTIME_INR >= 1.751) [Discrimination Score: -0.474; Robustness + : 8.860; Robustness - : 13.840; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 13.214) U[0,1] (TROPONIN_I <= 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.511) U[2,2] (AST_GOT <= 25.863)) [Discrimination Score: 9.163; Robustness + : 6.759; Robustness - : -0.511; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PLATELET_COUNT <= 222.231 | TOTAL_BILIRUBIN >= 0.432) [Discrimination Score: 0.671; Robustness + : 17.772; Robustness - : 10.231; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALBUMIN <= 4.201 | POTASSIUM >= 4.121) [Discrimination Score: -5.176; Robustness + : 0.276; Robustness - : 1.001; Percent Class + : 1.000; Percent Class - : 0.000]
