G[2,2](hr >= 60.964 & Pulse >= 66.247) [Discrimination Score: -0.850; Robustness + : 4.876; Robustness - : 23.324; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts <= 0.438 -> LOS >= 10.900) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,2] (death = 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.795 & CREATININE >= 0.720) [Discrimination Score: 0.412; Robustness + : -0.045; Robustness - : -0.205; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 54.992 & Pulse >= 68.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.951 | AF <= 0.383) & cosen >= -2.665) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.705 -> LOS >= 5.380) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.727 & CREATININE >= 0.754) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 53.568 & Pulse >= 67.416) [Discrimination Score: -0.809; Robustness + : 4.223; Robustness - : 22.155; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.947 | AF <= 0.335) & cosen >= -2.646) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.327 -> LOS >= 7.565) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,2] (death = 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 21.974 & CREATININE >= 0.821) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 69.068 & Pulse >= 72.140) [Discrimination Score: -0.878; Robustness + : -1.523; Robustness - : 17.431; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.860 | AF <= 0.353) & cosen >= -2.717) [Discrimination Score: -0.884; Robustness + : 0.258; Robustness - : 0.515; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.124 -> LOS >= 3.314) [Discrimination Score: -1.826; Robustness + : -8.686; Robustness - : -2.606; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,2] (death = 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 17.667 & CREATININE >= 0.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 69.436 & Pulse >= 72.068) [Discrimination Score: -0.886; Robustness + : -1.599; Robustness - : 17.504; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.872 | AF <= 0.117) & cosen >= -2.702) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.428 -> LOS >= 9.607) [Discrimination Score: -2.320; Robustness + : -2.393; Robustness - : 0.010; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,1] (death = 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.146 & CREATININE >= 0.783) [Discrimination Score: 1.224; Robustness + : -0.169; Robustness - : -0.854; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.010 & y = 0.454) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_evts <= 0.589 & y = 0.634) [Discrimination Score: -1.581; Robustness + : -0.634; Robustness - : -0.474; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.636) U[1,1] (y = 0.148)) [Discrimination Score: -0.909; Robustness + : 0.364; Robustness - : 2.148; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS > 6.534) U[2,2] (y = 0.899)) [Discrimination Score: 1.956; Robustness + : 5.466; Robustness - : 0.976; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET > 0.002 -> y = 0.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF < 0.223 & y = 0.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 65.348 & y = 0.967) [Discrimination Score: -0.611; Robustness + : -1.757; Robustness - : -0.300; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen > -2.712 -> y = 0.443) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk <= 0.964 -> y = 0.899) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 77.962) U[0,1] (y = 0.566)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.739 & y = 0.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.032 & y = 0.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte >= -1.364) U[2,2] (y = 0.636)) [Discrimination Score: 0.969; Robustness + : 1.364; Robustness - : 0.742; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT > 97.785 -> y = 0.920) [Discrimination Score: 2.053; Robustness + : -45.490; Robustness - : -114.215; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow > 2.009 & y = 0.101) [Discrimination Score: 1.581; Robustness + : -0.101; Robustness - : -0.671; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN < 20.959) U[0,2] (y = 0.445)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort < 0.638 & y = 0.041) [Discrimination Score: 2.773; Robustness + : -0.041; Robustness - : -0.788; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT <= 7.666) U[0,1] (y = 0.177)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 > 24.296 & y = 0.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE > 139.774 & y = 0.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CHLORIDE < 109.948 & y = 0.689) [Discrimination Score: -1.098; Robustness + : -0.723; Robustness - : -0.419; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total < 14.974 & y = 0.836) [Discrimination Score: -1.581; Robustness + : -0.836; Robustness - : -0.356; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 >= 94.289) U[1,1] (y = 0.604)) [Discrimination Score: -0.286; Robustness + : 1.198; Robustness - : 2.336; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 37.150) U[1,2] (y = 0.587)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PHOSPHORUS <= 3.175 & y = 0.146) [Discrimination Score: 1.432; Robustness + : -0.214; Robustness - : -0.703; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 30.680) U[0,1] (y = 0.517)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM < 2.211) U[2,2] (y = 0.685)) [Discrimination Score: -0.954; Robustness + : 0.063; Robustness - : 0.211; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_hr <= 0.001 & y = 0.026) [Discrimination Score: 1.581; Robustness + : -0.026; Robustness - : -0.703; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa < 0.802) U[2,2] (y = 0.449)) [Discrimination Score: -0.359; Robustness + : 0.085; Robustness - : 0.206; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 8.711 -> y = 0.604) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](TOTAL_BILIRUBIN < 0.662 & y = 0.429) [Discrimination Score: 1.581; Robustness + : -0.429; Robustness - : -0.530; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af < 0.329 & y = 0.536) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT < 27.261) U[1,2] (y = 0.110)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE <= 93.581 -> y = 0.754) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](s8_hr > -0.003 -> y = 0.807) [Discrimination Score: 0.101; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_edrk < 0.004 & y = 0.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s8_edrk >= -0.001 & y = 0.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT >= 28.306 & y = 0.463) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](srr > 0.010 -> y = 0.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TROPONIN_I >= 0.109 -> y = 0.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 13.515) U[2,2] (y = 0.392)) [Discrimination Score: -0.455; Robustness + : 2.589; Robustness - : 3.315; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.003) U[0,1] (y = 0.284)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 17.245 -> y = 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr > -0.001) U[0,2] (y = 0.396)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SODIUM > 134.757 & y = 0.632) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PROTIME_INR < 1.200 & y = 0.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP < 141.266 & y = 0.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN < 3.697 & y = 0.824) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](POTASSIUM <= 4.241 & y = 0.567) [Discrimination Score: -1.581; Robustness + : -0.567; Robustness - : -0.471; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 1.368 & y = 0.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk > 17.697 -> y = 0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TOTAL_PROTEIN < 6.762 & y = 0.088) [Discrimination Score: 1.278; Robustness + : -0.121; Robustness - : -0.677; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION <= 94.700) U[0,1] (y = 0.356)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LACTIC_ACID <= 1.300 -> y = 0.670) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Sgy > 0.000 -> y = 0.879) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PCO2 <= 39.500 -> y = 0.207) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST_GOT >= 28.408 & TROPONIN_I >= 0.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALBUMIN >= 3.208 & TOTAL_PROTEIN <= 6.707) [Discrimination Score: -0.753; Robustness + : -0.184; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT <= 26.445 | TOTAL_BILIRUBIN >= 0.513) [Discrimination Score: -0.834; Robustness + : 2.575; Robustness - : 4.445; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.001) U[2,2] (s8_edrk >= -0.000)) [Discrimination Score: -0.407; Robustness + : 0.001; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 94.969) U[1,2] (TOTAL_BILIRUBIN <= 0.606)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 12.006 -> PROTIME_INR <= 1.278) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT <= 25.907 -> AST_GOT >= 27.117) [Discrimination Score: 0.083; Robustness + : -3.775; Robustness - : -3.907; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 15.200 -> TROPONIN_I >= 0.142) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.002) U[0,1] (y >= 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 30.278) U[0,1] (HEMOGLOBIN >= 9.646)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS <= 11.946 -> Mort >= 0.009) [Discrimination Score: 1.802; Robustness + : 0.009; Robustness - : -6.095; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.765) U[1,2] (TROPONIN_I >= 0.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT <= 32.692 -> PROTIME_INR >= 1.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 8.630 | HEMOGLOBIN >= 10.504) [Discrimination Score: 0.839; Robustness + : 1.115; Robustness - : -0.270; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.008) U[2,2] (TROPONIN_I >= 0.066)) [Discrimination Score: 0.666; Robustness + : 0.293; Robustness - : 0.192; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 3.394 -> n_evts >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALBUMIN <= 3.676 & HEMOGLOBIN >= 10.844) [Discrimination Score: -0.084; Robustness + : -0.675; Robustness - : -0.644; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.618 | PHOSPHORUS >= 2.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 24.070) U[0,1] (TROPONIN_I >= 0.129)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALBUMIN >= 2.882 -> CALCIUM <= 9.312) [Discrimination Score: -2.619; Robustness + : -0.923; Robustness - : -0.412; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.032) U[0,2] (y <= 0.081)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.870 -> tte <= -0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM <= 8.697 -> TROPONIN_I <= 0.312) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CALCIUM >= 8.486 | TOTAL_PROTEIN <= 6.874) [Discrimination Score: 0.506; Robustness + : 0.755; Robustness - : 0.574; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR >= 1.178 | WHITE_BLOOD_CELL_COUNT >= 6.498) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN <= 3.597 -> AST_GOT >= 27.633) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALKALINE_PHOSPHATASE >= 91.752 -> ALT_GPT >= 23.380) [Discrimination Score: -0.793; Robustness + : -1.707; Robustness - : 0.752; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 110.679) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 6.038)) [Discrimination Score: -1.286; Robustness + : 5.080; Robustness - : 8.679; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE <= 109.391 & SODIUM <= 138.174) [Discrimination Score: -0.320; Robustness + : 0.410; Robustness - : 1.174; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 22.584) U[0,2] (PROTIME_INR <= 1.300)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.366 | Mort <= 0.755) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 32.514) U[0,0] (TOTAL_BILIRUBIN <= 0.632)) [Discrimination Score: -0.639; Robustness + : 4.154; Robustness - : 5.514; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.021 -> n_evts >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TOTAL_PROTEIN <= 6.319 | TROPONIN_I >= 0.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 14.539 & WHITE_BLOOD_CELL_COUNT >= 6.405) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE <= 107.515 -> MAGNESIUM >= 1.993) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 10.222 -> TOTAL_PROTEIN <= 6.340) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 65.115) U[2,2] (Pulse <= 106.688)) [Discrimination Score: 0.061; Robustness + : 35.258; Robustness - : 34.145; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.005) U[0,1] (LOS >= 10.424)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
