G[0,0](hr >= 62.292 & Pulse >= 70.996) [Discrimination Score: -0.664; Robustness + : 0.146; Robustness - : 16.575; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.477 | AF <= 0.970) & cosen >= -2.547) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.974 -> LOS >= 9.873) [Discrimination Score: -1.578; Robustness + : -2.127; Robustness - : -0.633; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,1] (death = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 46.449 & CREATININE >= 2.295) [Discrimination Score: 0.204; Robustness + : 0.004; Robustness - : -1.195; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 57.780 & Pulse >= 71.583) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.281 | AF <= 0.978) & cosen >= -2.643) [Discrimination Score: -1.185; Robustness + : 0.076; Robustness - : 0.493; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.826 -> LOS >= 6.569) [Discrimination Score: -1.238; Robustness + : -5.431; Robustness - : -2.457; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[0,1] (death = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 50.917 & CREATININE >= 2.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 65.743 & Pulse >= 69.572) [Discrimination Score: -0.732; Robustness + : 0.399; Robustness - : 18.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.586 | AF <= 0.956) & cosen >= -2.368) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.240 -> LOS >= 9.522) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,2] (death = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 51.480 & CREATININE >= 3.216) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 56.804 & Pulse >= 59.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.753 | AF <= 0.933) & cosen >= -2.253) [Discrimination Score: -0.463; Robustness + : -0.122; Robustness - : 0.162; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.703 -> LOS >= 9.871) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,0] (death = 0.025)) [Discrimination Score: -0.408; Robustness + : -0.002; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 56.955 & CREATININE >= 2.638) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 59.661 & Pulse >= 60.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.845 | AF <= 0.953) & cosen >= -2.347) [Discrimination Score: -0.459; Robustness + : -0.031; Robustness - : 0.235; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.958 -> LOS >= 6.108) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[1,2] (death = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 54.004 & CREATININE >= 5.620) [Discrimination Score: 1.701; Robustness + : -1.176; Robustness - : -4.520; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 69.678 & Pulse >= 65.094) [Discrimination Score: -1.201; Robustness + : -1.356; Robustness - : 15.337; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.326 | AF <= 0.996) & cosen >= -2.198) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.132 -> LOS >= 8.900) [Discrimination Score: -1.375; Robustness + : -3.100; Robustness - : -0.828; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[1,1] (death = 0.025)) [Discrimination Score: 0.000; Robustness + : -0.010; Robustness - : -0.010; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 40.341 & CREATININE >= 5.527) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 56.421 & Pulse >= 62.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.453 | AF <= 0.978) & cosen >= -2.334) [Discrimination Score: -0.600; Robustness + : -0.096; Robustness - : 0.229; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.862 -> LOS >= 2.842) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,2] (death = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 35.559 & CREATININE >= 3.542) [Discrimination Score: -0.236; Robustness + : -4.580; Robustness - : -2.442; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.031 & y = 0.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts < 0.778 -> y = 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF > 0.233 & y = 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days < 7.714) U[0,2] (y = 0.669)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN <= 9.486 -> y = 0.675) [Discrimination Score: -3.161; Robustness + : -1.449; Robustness - : 0.425; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 91.352) U[0,1] (y = 0.385)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT > 8.715) U[1,1] (y = 0.840)) [Discrimination Score: 3.395; Robustness + : 2.286; Robustness - : -0.204; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE < 97.333 & y = 0.861) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME < 31.370 & y = 0.525) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk <= 0.998 & y = 0.689) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 5.657 -> y = 0.927) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM < 9.411 & y = 0.289) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SpO2 >= 88.875 & y = 0.820) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 8.760 & y = 0.823) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 71.936 -> y = 0.577) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM < 2.730) U[0,0] (y = 0.528)) [Discrimination Score: -2.289; Robustness + : -0.010; Robustness - : 0.730; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET < 0.205 -> y = 0.368) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 > 28.544 -> y = 0.625) [Discrimination Score: -0.607; Robustness + : -0.552; Robustness - : 0.446; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death < 0.550 -> y = 0.942) [Discrimination Score: -0.408; Robustness + : -0.550; Robustness - : -0.408; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 251.364) U[0,1] (y = 0.681)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte >= -3.472) U[2,2] (y = 0.702)) [Discrimination Score: 0.811; Robustness + : 3.472; Robustness - : 2.478; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow <= 6.134 & y = 0.701) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.103) U[1,2] (y = 0.185)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN > 32.481 -> y = 0.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk > 7.419 & y = 0.548) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.026) U[2,2] (y = 0.376)) [Discrimination Score: -0.632; Robustness + : -0.026; Robustness - : 0.260; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 166.925 -> y = 0.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr > -0.001) U[0,1] (y = 0.339)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 17.455) U[2,2] (y = 0.959)) [Discrimination Score: 0.168; Robustness + : 2.320; Robustness - : 1.688; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.194) U[2,2] (y = 0.902)) [Discrimination Score: -0.704; Robustness + : 0.025; Robustness - : 0.194; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 0.003) U[0,1] (y = 0.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa < 0.995 & y = 0.935) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP < 156.656 -> y = 0.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SODIUM < 136.968 & y = 0.599) [Discrimination Score: -0.902; Robustness + : -0.764; Robustness - : -0.486; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 2.437) U[1,2] (y = 0.816)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](lds < 2.376 & y = 0.796) [Discrimination Score: -1.155; Robustness + : -0.796; Robustness - : -0.458; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_edrk > -0.007 & y = 0.488) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -1.707 & y = 0.877) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_edrk > -0.001 & y = 0.936) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s2_edrk <= 0.002 & y = 0.324) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr < 0.002) U[0,1] (y = 0.776)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr < 0.172) U[0,2] (y = 0.802)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp > 36.540) U[0,1] (y = 0.337)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total < 14.610 -> y = 0.667) [Discrimination Score: -0.497; Robustness + : -0.286; Robustness - : 0.350; Percent Class + : 1.000; Percent Class - : 0.000]
((af < 0.802) U[1,1] (y = 0.495)) [Discrimination Score: 0.135; Robustness + : 0.722; Robustness - : 0.659; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TOTAL_BILIRUBIN > 0.700 & y = 0.492) [Discrimination Score: 1.581; Robustness + : -0.492; Robustness - : -0.504; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TROPONIN_I < 0.060 -> y = 0.215) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 1.300) U[0,1] (y = 0.515)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION <= 94.700) U[1,2] (y = 0.769)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_PROTEIN <= 6.300 & y = 0.392) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN < 3.200) U[1,2] (y = 0.811)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Sgy > 0.000 -> y = 0.656) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 91.000) U[0,2] (y = 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 22.000) U[0,2] (y = 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT > 27.000) U[1,2] (y = 0.361)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PCO2 <= 39.500 & y = 0.856) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CREATININE <= 7.462 | MAGNESIUM <= 2.912) [Discrimination Score: -2.783; Robustness + : 1.766; Robustness - : 6.362; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk >= -0.004 -> s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.967) U[1,1] (n_evts <= 0.965)) [Discrimination Score: 0.621; Robustness + : 0.965; Robustness - : 0.825; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 95.759) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 9.949)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 9.328 & WHITE_BLOOD_CELL_COUNT <= 11.463) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 99.011 & CREATININE <= 5.807) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](POTASSIUM >= 4.159 -> SODIUM <= 136.519) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.726) U[1,1] (ICU_Pt_Days <= 7.818)) [Discrimination Score: -1.868; Robustness + : 0.274; Robustness - : 4.104; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days >= 0.191 & n_evts <= 0.500) [Discrimination Score: 3002399751580330.500; Robustness + : 0.500; Robustness - : -0.500; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 1.740 -> LOS <= 11.869) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 47.429) U[1,2] (CREATININE >= 1.738)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 23.080) U[1,2] (MAGNESIUM <= 3.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 7.145) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 10.973)) [Discrimination Score: -2.804; Robustness + : 1.463; Robustness - : 6.045; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 91.882) U[1,1] (MAGNESIUM >= 2.471)) [Discrimination Score: -3.639; Robustness + : 2.311; Robustness - : 10.118; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 97.724 -> HEMOGLOBIN <= 8.612) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.812) U[0,2] (y <= 0.784)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM <= 9.393 & PARTIAL_THROMBOPLASTIN_TIME >= 26.934) [Discrimination Score: -2.792; Robustness + : -0.101; Robustness - : 0.493; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN <= 52.697 -> SODIUM >= 135.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 11.953) U[1,2] (Mort >= 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.455) U[0,2] (SODIUM <= 137.557)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 3.005) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 8.880)) [Discrimination Score: 2.176; Robustness + : 2.163; Robustness - : 1.005; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.995) U[0,1] (LOS <= 11.834)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN <= 8.994 -> MAGNESIUM <= 2.938) [Discrimination Score: -0.352; Robustness + : -1.022; Robustness - : -0.938; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN >= 32.011 | PHOSPHORUS <= 3.306) [Discrimination Score: 0.745; Robustness + : 7.045; Robustness - : -0.194; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN <= 8.815 & n_evts >= 0.078) [Discrimination Score: 5.874; Robustness + : -0.114; Robustness - : -1.385; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 240.029) U[0,2] (SODIUM <= 136.559)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.429) U[1,2] (srr <= 0.144)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE <= 8.490 | HEMOGLOBIN >= 8.128) [Discrimination Score: -2.480; Robustness + : 2.588; Robustness - : 7.390; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s2_edrk <= 0.003 -> s8_edrk <= 8.225661904477365e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 9.488 & n_evts <= 0.788) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_edrk >= -0.007 & s2_edrk <= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.941) U[0,2] (HEMOGLOBIN >= 7.876)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.933) U[1,2] (y <= 0.088)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 9.363 | PROTIME_INR >= 1.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE <= 9.011 -> SODIUM <= 137.418) [Discrimination Score: 2.808; Robustness + : -3.981; Robustness - : -7.911; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 97.758) U[0,2] (PLATELET_COUNT <= 293.598)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 26.942) U[1,2] (POTASSIUM <= 4.426)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.014) U[0,1] (tte <= -0.080)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 5.460 | n_edrk >= 0.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
