G[2,2](hr >= 90.820 & Pulse >= 70.558) [Discrimination Score: -0.045; Robustness + : 1.229; Robustness - : 2.398; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_evts <= 0.770 -> LOS >= 2.536) [Discrimination Score: 1.136; Robustness + : -0.770; Robustness - : -4.464; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.019) U[2,2] (death = 0.045)) [Discrimination Score: -1.333; Robustness + : -0.019; Robustness - : -0.019; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 21.082 & CREATININE >= 1.019) [Discrimination Score: -0.454; Robustness + : -0.751; Robustness - : 0.081; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 81.050 & Pulse >= 70.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.882 | AF <= 0.869) & cosen >= -2.317) [Discrimination Score: 0.342; Robustness + : 0.321; Robustness - : 0.168; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.626 -> LOS >= 2.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[2,2] (death = 0.045)) [Discrimination Score: 2.000; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 23.435 & CREATININE >= 1.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 91.891 & Pulse >= 84.977) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.326 | AF <= 0.933) & cosen >= -2.218) [Discrimination Score: 0.164; Robustness + : 0.181; Robustness - : 0.122; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.334 -> LOS >= 2.709) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.019) U[1,2] (death = 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 24.211 & CREATININE >= 1.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 91.589 & Pulse >= 70.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.638 | AF <= 0.877) & cosen >= -2.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.667 -> LOS >= 2.428) [Discrimination Score: 1.201; Robustness + : -0.667; Robustness - : -4.572; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,1] (death = 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 22.775 & CREATININE >= 1.048) [Discrimination Score: -0.461; Robustness + : -0.501; Robustness - : 0.052; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 78.383 & Pulse >= 88.159) [Discrimination Score: 0.164; Robustness + : 4.257; Robustness - : 0.412; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.298 | AF <= 0.986) & cosen >= -2.227) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.249 -> LOS >= 2.309) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[0,2] (death = 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 23.250 & CREATININE >= 1.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.398 -> y = 0.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts < 0.358) U[1,1] (y = 0.921)) [Discrimination Score: 2.349; Robustness + : 0.358; Robustness - : -0.240; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS >= 2.257 & y = 0.253) [Discrimination Score: 1.565; Robustness + : -0.257; Robustness - : -0.606; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.979 -> y = 0.350) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.511) U[0,2] (y = 0.626)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I > 0.067) U[0,2] (y = 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_edrk < 0.960 & y = 0.197) [Discrimination Score: 1.581; Robustness + : -0.197; Robustness - : -0.630; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.991 -> y = 0.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr >= -0.001) U[1,2] (y = 0.113)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT < 248.339) U[0,0] (y = 0.173)) [Discrimination Score: -2.070; Robustness + : 6.735; Robustness - : 36.339; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAGNESIUM <= 1.887 & y = 0.429) [Discrimination Score: 1.581; Robustness + : -0.429; Robustness - : -0.530; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CO2 >= 16.888 & y = 0.145) [Discrimination Score: -0.864; Robustness + : -2.403; Robustness - : -0.652; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS > 2.472) U[0,1] (y = 0.817)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 9.718 & y = 0.659) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 230.579) U[0,1] (y = 0.496)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE < 109.637) U[1,2] (y = 0.489)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET < 0.385 -> y = 0.892) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM < 8.774 & y = 0.894) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT <= 11.219) U[1,2] (y = 0.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](srr <= 0.110 -> y = 0.400) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 12.704 -> y = 0.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk > 12.928 & y = 0.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SpO2 < 96.222 -> y = 0.233) [Discrimination Score: 0.150; Robustness + : -1.310; Robustness - : -2.084; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION < 98.585) U[1,1] (y = 0.411)) [Discrimination Score: -1.146; Robustness + : 1.447; Robustness - : 3.885; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s8_hr < 0.000 -> y = 0.552) [Discrimination Score: -0.447; Robustness + : -0.001; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death <= 0.216 -> y = 0.790) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM < 136.772) U[0,1] (y = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds < 1.277) U[1,2] (y = 0.692)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte >= -0.853) U[2,2] (y = 0.693)) [Discrimination Score: 1.104; Robustness + : 0.853; Robustness - : 0.289; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 76.143 & y = 0.432) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE > 1.058 -> y = 0.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow > 2.114) U[0,0] (y = 0.689)) [Discrimination Score: -0.408; Robustness + : -0.114; Robustness - : 0.314; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort < 0.856) U[0,1] (y = 0.641)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.247 -> y = 0.586) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= -0.003) U[0,2] (y = 0.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s8_edrk > -0.003 & y = 0.857) [Discrimination Score: -1.581; Robustness + : -0.857; Robustness - : -0.347; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP >= 80.264 & y = 0.635) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s2_edrk < 0.002 -> y = 0.288) [Discrimination Score: -0.306; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((af < 0.344) U[0,2] (y = 0.251)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Temp > 35.700 & y = 0.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pulse < 91.767 -> y = 0.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr > -0.007) U[0,2] (y = 0.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen >= -1.818 & y = 0.601) [Discrimination Score: -1.556; Robustness + : -0.601; Robustness - : -0.468; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](POTASSIUM < 4.137 & y = 0.500) [Discrimination Score: 1.581; Robustness + : -0.500; Robustness - : -0.500; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN > 20.807 & y = 0.345) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 -> y = 0.286) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TOTAL_PROTEIN >= 6.300 & y = 0.763) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.200) U[0,1] (y = 0.126)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN >= 3.200 -> y = 0.395) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN <= 0.700) U[0,2] (y = 0.294)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LACTIC_ACID > 1.300 & y = 0.619) [Discrimination Score: -1.581; Robustness + : -0.619; Robustness - : -0.449; Percent Class + : 1.000; Percent Class - : 0.000]
((Sgy <= 0.000) U[0,0] (y = 0.593)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALKALINE_PHOSPHATASE < 91.000 & y = 0.519) [Discrimination Score: -1.581; Robustness + : -0.519; Robustness - : -0.492; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT < 22.000) U[0,2] (y = 0.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT <= 27.000 & y = 0.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PCO2 <= 39.500 -> y = 0.557) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_edrk >= -0.005 -> s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 25.121) U[2,2] (POTASSIUM <= 4.246)) [Discrimination Score: 0.179; Robustness + : 4.606; Robustness - : 4.121; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 19.210) U[1,2] (MAGNESIUM <= 1.937)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 106.941 -> PHOSPHORUS <= 2.832) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AF >= 0.453 | n_evts <= 0.809) [Discrimination Score: 8.663; Robustness + : 0.809; Robustness - : -0.123; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM >= 1.856 -> PLATELET_COUNT <= 250.337) [Discrimination Score: 2.070; Robustness + : -7.213; Robustness - : -38.337; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 8.389) U[1,1] (PHOSPHORUS >= 2.622)) [Discrimination Score: -1.898; Robustness + : 0.413; Robustness - : 1.811; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.822) U[0,0] (PHOSPHORUS >= 2.411)) [Discrimination Score: -1.895; Robustness + : 0.287; Robustness - : 1.089; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 225.046) U[0,1] (MAGNESIUM <= 1.942)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 22.424) U[2,2] (PLATELET_COUNT >= 219.055)) [Discrimination Score: 2.070; Robustness + : 25.387; Robustness - : -3.576; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE <= 107.583 | MAGNESIUM <= 1.975) [Discrimination Score: -1.904; Robustness + : 1.344; Robustness - : 5.583; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CHLORIDE >= 105.584 -> HEMOGLOBIN <= 10.133) [Discrimination Score: -1.594; Robustness + : -2.841; Robustness - : 0.067; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PHOSPHORUS <= 2.808 -> PLATELET_COUNT >= 220.624) [Discrimination Score: -2.069; Robustness + : -24.660; Robustness - : 0.692; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.016) U[0,2] (CO2 <= 25.976)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 9.854 -> PLATELET_COUNT >= 223.381) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 22.699) U[0,1] (GLUCOSE >= 120.132)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 205.710) U[0,2] (PLATELET_COUNT <= 240.524)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 102.550 & PLATELET_COUNT >= 237.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 108.596 | CO2 >= 16.803) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN >= 8.919 | MAGNESIUM <= 1.918) [Discrimination Score: -2.065; Robustness + : 0.332; Robustness - : 1.281; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 12.003) U[0,1] (PHOSPHORUS >= 2.221)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 250.474 | PHOSPHORUS <= 3.476) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s24_edrk <= 0.002 -> s2_edrk <= 0.002) [Discrimination Score: -0.391; Robustness + : -0.003; Robustness - : -0.002; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s2_edrk <= 0.002 | s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 8.040 -> MAGNESIUM >= 1.837) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM <= 137.602) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 9.826)) [Discrimination Score: 1.041; Robustness + : 2.257; Robustness - : 0.602; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 1.849 | LOS >= 2.468) [Discrimination Score: -0.849; Robustness + : 1.849; Robustness - : 4.577; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](direct >= 0.031 -> y >= 0.016) [Discrimination Score: 1.581; Robustness + : 0.016; Robustness - : -0.698; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.805) U[1,2] (cosen <= -0.625)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 <= 19.643 | WHITE_BLOOD_CELL_COUNT <= 12.944) [Discrimination Score: 0.523; Robustness + : 5.386; Robustness - : 4.544; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 14.862 | HEMOGLOBIN >= 8.540) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.032) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 8.837)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct >= 0.026 | LOS <= 8.736) [Discrimination Score: 2.123; Robustness + : 6.736; Robustness - : 2.981; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM <= 8.795 -> PLATELET_COUNT <= 249.431) [Discrimination Score: 2.070; Robustness + : -7.521; Robustness - : -37.431; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM >= 8.322 & CHLORIDE <= 109.107) [Discrimination Score: -1.168; Robustness + : -0.384; Robustness - : 0.578; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE >= 211.774 -> HEMOGLOBIN >= 8.473) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 105.241 | GLUCOSE >= 209.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 218.926 & WHITE_BLOOD_CELL_COUNT <= 11.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM >= 7.902 -> SODIUM <= 136.544) [Discrimination Score: -0.755; Robustness + : -1.489; Robustness - : -0.998; Percent Class + : 1.000; Percent Class - : 0.000]
