G[2,2](hr >= 68.358 & Pulse >= 65.857) [Discrimination Score: -1.390; Robustness + : -0.265; Robustness - : 26.698; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr >= 68.107 & Pulse >= 65.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.185 | AF <= 0.309) & cosen >= -2.198) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.431 -> LOS >= 3.244) [Discrimination Score: 0.524; Robustness + : -1.756; Robustness - : -3.566; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.031) U[0,1] (death = 0.073)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 22.699 & CREATININE >= 0.828) [Discrimination Score: -2.380; Robustness + : -0.215; Robustness - : 0.272; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 63.980 & Pulse >= 72.529) [Discrimination Score: -1.367; Robustness + : -4.979; Robustness - : 20.328; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.323 | AF <= 0.137) & cosen >= -2.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.471 -> LOS >= 2.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,1] (death = 0.073)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 22.880 & CREATININE >= 0.875) [Discrimination Score: -3.000; Robustness + : -0.085; Robustness - : 0.225; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 75.072 & Pulse >= 72.128) [Discrimination Score: -1.382; Robustness + : -6.817; Robustness - : 20.174; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.482 | AF <= 0.124) & cosen >= -2.599) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.409 -> LOS >= 2.187) [Discrimination Score: 0.480; Robustness + : -2.813; Robustness - : -4.527; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,1] (death = 0.073)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 22.985 & CREATININE >= 0.849) [Discrimination Score: -3.000; Robustness + : -0.019; Robustness - : 0.251; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 67.073 & Pulse >= 68.800) [Discrimination Score: -1.401; Robustness + : -1.684; Robustness - : 24.058; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.089 | AF <= 0.309) & cosen >= -2.346) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.448 -> LOS >= 2.884) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.029) U[0,1] (death = 0.073)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 22.554 & CREATININE >= 0.870) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 70.226 & Pulse >= 72.568) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.113 | AF <= 0.258) & cosen >= -2.563) [Discrimination Score: -0.101; Robustness + : 0.199; Robustness - : 0.216; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.331 -> LOS >= 4.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[2,2] (death = 0.073)) [Discrimination Score: -0.408; Robustness + : -0.008; Robustness - : 0.135; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 22.877 & CREATININE >= 0.822) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 67.069 & Pulse >= 67.382) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.182 | AF <= 0.023) & cosen >= -2.207) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.331 -> LOS >= 3.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,2] (death = 0.073)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 22.559 & CREATININE >= 0.844) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 66.482 & Pulse >= 66.163) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.290 | AF <= 0.250) & cosen >= -2.561) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.454 -> LOS >= 3.199) [Discrimination Score: 0.523; Robustness + : -1.801; Robustness - : -3.609; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.035) U[0,1] (death = 0.073)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 22.471 & CREATININE >= 0.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.105 & y = 0.563) [Discrimination Score: -1.581; Robustness + : -0.563; Robustness - : -0.473; Percent Class + : 0.000; Percent Class - : 1.000]
((hr < 107.022) U[0,1] (y = 0.935)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pulse <= 107.655 & y = 0.684) [Discrimination Score: 0.289; Robustness + : -0.684; Robustness - : -1.282; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.940 -> y = 0.272) [Discrimination Score: -9007199254740991.000; Robustness + : -0.940; Robustness - : 0.060; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM >= 8.422 & y = 0.887) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 125.496) U[0,1] (y = 0.285)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SODIUM <= 142.276 & y = 0.879) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE <= 106.853 & y = 0.294) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE <= 1.042 & y = 0.802) [Discrimination Score: -1.581; Robustness + : -0.802; Robustness - : -0.370; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 22.554 -> y = 0.562) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 3.940) U[1,2] (y = 0.194)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 1.587 & y = 0.829) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total > 14.839) U[0,2] (y = 0.202)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS > 2.278) U[0,0] (y = 0.783)) [Discrimination Score: -0.484; Robustness + : 2.722; Robustness - : 4.445; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp > 16.704 -> y = 0.885) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk > 0.000 -> y = 0.587) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](WHITE_BLOOD_CELL_COUNT < 8.290 & y = 0.403) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 211.912) U[0,2] (y = 0.252)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN > 9.469 -> y = 0.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET <= 0.768 & y = 0.536) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF > 0.007 & y = 0.930) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 31.636 -> y = 0.168) [Discrimination Score: -1.528; Robustness + : -0.186; Robustness - : 0.164; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PROTIME_INR >= 1.041 -> y = 0.944) [Discrimination Score: 1.528; Robustness + : -0.019; Robustness - : -0.159; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr <= 0.000 -> y = 0.550) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen >= -2.141 & y = 0.345) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds >= 1.030 & y = 0.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.985 & y = 0.640) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s8_hr < 0.001 -> y = 0.894) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Temp > 35.780 -> y = 0.642) [Discrimination Score: 0.208; Robustness + : -0.573; Robustness - : -0.791; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](af > 0.006 & y = 0.989) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](tte < -0.191 -> y = 0.969) [Discrimination Score: 0.820; Robustness + : 0.191; Robustness - : -0.805; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow < 6.779 -> y = 0.707) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SpO2 >= 91.726 & y = 0.323) [Discrimination Score: 0.545; Robustness + : -0.323; Robustness - : -1.490; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](srr > 0.052 -> y = 0.346) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_edrk >= -0.004 -> y = 0.671) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_edrk > -0.003 -> y = 0.585) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s8_edrk <= 0.000 & y = 0.416) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.101) U[1,1] (y = 0.300)) [Discrimination Score: -0.866; Robustness + : -0.101; Robustness - : 0.328; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_hr >= -0.003 & y = 0.949) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa >= 0.468 -> y = 0.142) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP > 82.983) U[1,1] (y = 0.670)) [Discrimination Score: -0.097; Robustness + : 42.417; Robustness - : 47.874; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk <= 29.701 & y = 0.946) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TROPONIN_I < 0.060 & y = 0.140) [Discrimination Score: 1.581; Robustness + : -0.140; Robustness - : -0.654; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALBUMIN >= 3.200 -> y = 0.623) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LACTIC_ACID < 1.300 -> y = 0.074) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION < 94.700) U[0,2] (y = 0.555)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TOTAL_PROTEIN <= 6.300 -> y = 0.052) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TOTAL_BILIRUBIN < 0.700 -> y = 0.315) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Sgy <= 0.000) U[0,1] (y = 0.740)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE > 91.000 & y = 0.112) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALT_GPT > 22.000 & y = 0.294) [Discrimination Score: 1.581; Robustness + : -0.294; Robustness - : -0.588; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT < 27.000 & y = 0.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 < 26.000 & y = 0.041) [Discrimination Score: 1.581; Robustness + : -0.041; Robustness - : -0.697; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM >= 2.000 & y = 0.658) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PCO2 <= 39.500) U[0,2] (y = 0.469)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS > 3.500 -> y = 0.466) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.502 & PROTIME_INR <= 1.185) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM <= 8.842 & POTASSIUM >= 3.763) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.595) U[1,2] (CREATININE <= 0.935)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 106.511 | GLUCOSE >= 130.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PLATELET_COUNT <= 172.858 | WHITE_BLOOD_CELL_COUNT >= 7.999) [Discrimination Score: 1.528; Robustness + : 30.121; Robustness - : 0.401; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk <= 0.003) U[2,2] (s8_edrk <= 0.004)) [Discrimination Score: -0.227; Robustness + : 0.003; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 22.472 -> CREATININE >= 0.849) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 22.848 -> POTASSIUM <= 3.996) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 9.769 & WHITE_BLOOD_CELL_COUNT >= 8.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.753) U[0,2] (SODIUM <= 142.653)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 21.038 & CALCIUM >= 8.389) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 106.955 -> CREATININE >= 0.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 22.946 | GLUCOSE <= 135.254) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BLOOD_UREA_NITROGEN >= 22.186 | SODIUM <= 142.918) [Discrimination Score: -3.000; Robustness + : 1.325; Robustness - : 5.918; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HEMOGLOBIN >= 9.015 | PLATELET_COUNT >= 157.382) [Discrimination Score: -1.528; Robustness + : 16.235; Robustness - : 54.618; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.005) U[2,2] (s8_edrk <= 0.003)) [Discrimination Score: -0.548; Robustness + : 0.005; Robustness - : 0.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT >= 139.779 -> PROTIME_INR <= 1.143) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PROTIME_INR <= 1.145 | WHITE_BLOOD_CELL_COUNT <= 8.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 31.336) U[1,2] (PLATELET_COUNT <= 181.891)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN <= 9.791 & PARTIAL_THROMBOPLASTIN_TIME >= 31.409) [Discrimination Score: 1.528; Robustness + : -0.199; Robustness - : -0.409; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN <= 10.022 -> PROTIME_INR >= 1.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.712 | WHITE_BLOOD_CELL_COUNT >= 8.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_edrk >= -0.005 | s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s2_edrk <= 0.004 -> s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 74.897 -> Pulse >= 66.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.038) U[2,2] (y >= 0.048)) [Discrimination Score: -1.581; Robustness + : -0.038; Robustness - : 0.674; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.285) U[0,2] (n_evts <= 0.725)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.877) U[1,2] (n_evts <= 0.929)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 22.169 | n_evts >= 0.172) [Discrimination Score: -0.412; Robustness + : 0.681; Robustness - : 0.828; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.881 -> POTASSIUM <= 3.972) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 70.790) U[0,0] (y <= 0.263)) [Discrimination Score: -1.553; Robustness + : 1.842; Robustness - : 26.917; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr <= 0.001 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 71.865 & y >= 0.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.968 | Pulse <= 105.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.995 -> MET <= 0.432) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr <= 98.011 | n_evts >= 0.017) [Discrimination Score: 1.913; Robustness + : 28.760; Robustness - : 6.746; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.046) U[0,1] (tte <= -0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.225) U[0,2] (y <= 0.500)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.042) U[0,2] (Mort >= 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
