G[2,2](hr >= 79.569 & Pulse >= 75.713) [Discrimination Score: -0.901; Robustness + : -2.968; Robustness - : 15.405; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 9.592) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 9.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_hr <= -0.000 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS <= 3.047 -> PROTIME_INR <= 1.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 <= 30.508 & PARTIAL_THROMBOPLASTIN_TIME >= 31.346) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_edrk >= -0.005 & s8_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s24_hr >= -0.001 | s8_hr <= 0.000) [Discrimination Score: 0.721; Robustness + : 0.002; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.003) U[1,2] (s2_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_edrk >= -0.000 | s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE >= 0.815 & HEMOGLOBIN >= 9.636) [Discrimination Score: -3.317; Robustness + : -0.284; Robustness - : 0.285; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.840) U[1,2] (POTASSIUM <= 3.930)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 19.440 & PLATELET_COUNT <= 148.435) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 9.708 & PHOSPHORUS >= 2.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 30.516 & HEMOGLOBIN >= 9.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PHOSPHORUS <= 3.466 | WHITE_BLOOD_CELL_COUNT <= 9.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.736) U[1,1] (PROTIME_INR >= 1.115)) [Discrimination Score: 3.317; Robustness + : 0.407; Robustness - : 0.085; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.982) U[0,0] (PLATELET_COUNT <= 206.485)) [Discrimination Score: 3.317; Robustness + : 110.443; Robustness - : -0.018; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 28.702 & WHITE_BLOOD_CELL_COUNT >= 9.438) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 116.139) U[1,1] (PLATELET_COUNT <= 210.619)) [Discrimination Score: 3.317; Robustness + : 114.119; Robustness - : -1.381; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PROTIME_INR >= 1.114 -> WHITE_BLOOD_CELL_COUNT >= 8.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT <= 162.586 | PROTIME_INR <= 1.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 9.752 | PARTIAL_THROMBOPLASTIN_TIME >= 31.391) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 19.407 & HEMOGLOBIN >= 9.395) [Discrimination Score: -3.317; Robustness + : -0.306; Robustness - : 0.805; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.370) U[1,2] (PLATELET_COUNT <= 169.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 31.165) U[0,1] (PLATELET_COUNT <= 177.889)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SODIUM >= 135.244 | WHITE_BLOOD_CELL_COUNT <= 9.763) [Discrimination Score: -3.317; Robustness + : -0.077; Robustness - : 1.756; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_evts >= 0.285 | PLATELET_COUNT <= 193.861) [Discrimination Score: 3.283; Robustness + : 98.849; Robustness - : 0.715; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.753) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 10.139)) [Discrimination Score: -3.317; Robustness + : 0.835; Robustness - : 1.739; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 9.388 | n_evts >= 0.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts <= 0.828 & PHOSPHORUS <= 2.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
