G[0,0](hr >= 78.164 & Pulse >= 70.639) [Discrimination Score: -0.219; Robustness + : 8.904; Robustness - : 13.577; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.923 | AF <= 0.200) & cosen >= -2.031) [Discrimination Score: 0.551; Robustness + : 0.156; Robustness - : -0.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.819 -> LOS >= 2.588) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.021) U[0,2] (death = 0.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.374 & CREATININE >= 0.704) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 73.234 & Pulse >= 72.605) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.743 | AF <= 0.456) & cosen >= -1.718) [Discrimination Score: 1.081; Robustness + : 0.262; Robustness - : -0.363; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.513 -> LOS >= 2.673) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.036) U[0,1] (death = 0.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 18.094 & CREATININE >= 0.706) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.102) U[1,2] (y = 0.471)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.847 & y = 0.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](srr < 0.121 & y = 0.654) [Discrimination Score: -1.581; Robustness + : -0.654; Robustness - : -0.434; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.996 -> y = 0.880) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](hr < 104.442 -> y = 0.087) [Discrimination Score: -0.303; Robustness + : -16.012; Robustness - : -10.830; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 3.881) U[1,2] (y = 0.351)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk > 0.163) U[1,2] (y = 0.822)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af <= 0.990 & y = 0.440) [Discrimination Score: 1.581; Robustness + : -0.440; Robustness - : -0.526; Percent Class + : 1.000; Percent Class - : 0.000]
((lds > 1.393) U[0,1] (y = 0.338)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT > 103.077 -> y = 0.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](WHITE_BLOOD_CELL_COUNT >= 9.821 -> y = 0.329) [Discrimination Score: -1.482; Robustness + : -2.016; Robustness - : 0.573; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HEMOGLOBIN <= 10.167 & y = 0.663) [Discrimination Score: -1.581; Robustness + : -0.663; Robustness - : -0.430; Percent Class + : 1.000; Percent Class - : 0.000]
((AF < 0.025) U[0,2] (y = 0.091)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.009 & y = 0.746) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE > 122.700 -> y = 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 100.388) U[0,0] (y = 0.734)) [Discrimination Score: 1.032; Robustness + : 1.870; Robustness - : -0.400; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SODIUM <= 136.854 & y = 0.884) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 32.874) U[1,2] (y = 0.864)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR > 1.124) U[0,2] (y = 0.862)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 > 26.310 & y = 0.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM > 3.929) U[0,1] (y = 0.329)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE > 0.770) U[0,1] (y = 0.549)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN > 14.959 -> y = 0.535) [Discrimination Score: 1.472; Robustness + : -1.542; Robustness - : -6.041; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS >= 2.083 -> y = 0.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM < 8.680 -> y = 0.737) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAGNESIUM <= 1.972 & y = 0.170) [Discrimination Score: 1.581; Robustness + : -0.170; Robustness - : -0.641; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SBP <= 134.945 -> y = 0.955) [Discrimination Score: -0.740; Robustness + : -37.998; Robustness - : -19.518; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days > 0.292) U[0,1] (y = 0.969)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen < -0.799 -> y = 0.798) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SpO2 >= 85.743 -> y = 0.505) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 13.517 -> y = 0.488) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse < 108.268) U[0,0] (y = 0.593)) [Discrimination Score: -0.136; Robustness + : 19.742; Robustness - : 22.743; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.034) U[1,2] (y = 0.408)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte <= -0.067) U[1,2] (y = 0.676)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_edrk >= -0.007 & y = 0.271) [Discrimination Score: 1.581; Robustness + : -0.271; Robustness - : -0.598; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow >= 1.630 -> y = 0.415) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_edrk > -0.003 & y = 0.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Temp <= 36.857 & y = 0.908) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s2_edrk <= 0.002 -> y = 0.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.096) U[2,2] (y = 0.880)) [Discrimination Score: -0.866; Robustness + : -0.096; Robustness - : 0.332; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_hr < 0.000 & y = 0.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa >= 0.268 & y = 0.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr < 0.002) U[1,2] (y = 0.774)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp < 18.893 & y = 0.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 0.000) U[0,0] (y = 0.740)) [Discrimination Score: -0.029; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN <= 0.700) U[1,2] (y = 0.225)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TOTAL_PROTEIN < 6.300 & y = 0.180) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LACTIC_ACID > 1.300 & y = 0.921) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALBUMIN >= 3.200 & y = 0.697) [Discrimination Score: -1.581; Robustness + : -0.697; Robustness - : -0.416; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TROPONIN_I <= 0.060 & y = 0.648) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](OXYGEN_SATURATION < 94.700 & y = 0.811) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Sgy < 0.000 -> y = 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALKALINE_PHOSPHATASE >= 91.000 & y = 0.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALT_GPT <= 22.000 & y = 0.448) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT <= 27.000 -> y = 0.493) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 >= 39.500) U[1,1] (y = 0.381)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 100.359 -> GLUCOSE <= 128.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](GLUCOSE <= 126.420 & PARTIAL_THROMBOPLASTIN_TIME >= 32.389) [Discrimination Score: -1.472; Robustness + : -2.635; Robustness - : -0.589; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CO2 >= 27.130 | GLUCOSE >= 121.151) [Discrimination Score: 1.309; Robustness + : 5.172; Robustness - : -1.130; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 101.170) U[1,1] (PHOSPHORUS >= 2.729)) [Discrimination Score: 1.472; Robustness + : 3.097; Robustness - : 0.771; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 32.801) U[0,2] (POTASSIUM <= 3.974)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.478) U[2,2] (CREATININE <= 0.939)) [Discrimination Score: 1.472; Robustness + : 2.359; Robustness - : -0.161; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 129.440 -> SODIUM <= 136.469) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 14.219 | CALCIUM >= 8.323) [Discrimination Score: -1.472; Robustness + : 1.991; Robustness - : 6.781; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE >= 0.895 | POTASSIUM <= 3.974) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](POTASSIUM <= 3.954 -> PROTIME_INR >= 1.150) [Discrimination Score: -1.472; Robustness + : -0.053; Robustness - : -0.050; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN <= 0.700) U[0,1] (TOTAL_BILIRUBIN >= 0.700)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 32.765) U[0,2] (PROTIME_INR <= 1.175)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 9.381 & WHITE_BLOOD_CELL_COUNT >= 8.637) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN >= 16.055 -> POTASSIUM <= 3.986) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM <= 8.604 | PROTIME_INR >= 1.111) [Discrimination Score: 1.472; Robustness + : 0.373; Robustness - : 0.089; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 98.713) U[1,2] (MAGNESIUM >= 1.720)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 8.240 -> CO2 <= 29.841) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE >= 0.820 -> PARTIAL_THROMBOPLASTIN_TIME <= 33.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 >= 26.710 & PHOSPHORUS >= 2.373) [Discrimination Score: 1.472; Robustness + : -0.548; Robustness - : -0.710; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.308 -> CREATININE <= 1.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.709) U[1,2] (MAGNESIUM >= 1.852)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 >= 26.634 -> POTASSIUM <= 3.964) [Discrimination Score: -1.309; Robustness + : -2.112; Robustness - : 0.036; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE <= 99.819 | SODIUM <= 135.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM >= 8.190 | POTASSIUM >= 3.903) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.373) U[0,1] (SODIUM >= 133.829)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.914 | CHLORIDE <= 100.991) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 8.343 | PHOSPHORUS >= 2.629) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 100.044 | PROTIME_INR >= 1.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME <= 33.062 | SODIUM <= 134.957) [Discrimination Score: 1.472; Robustness + : 3.106; Robustness - : 1.262; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 17.590) U[1,2] (CREATININE >= 0.725)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 1.797 & SODIUM <= 134.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.378 & MAGNESIUM <= 1.886) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s24_edrk >= -0.000 | s8_edrk <= 0.001) [Discrimination Score: -0.667; Robustness + : 0.001; Robustness - : 0.003; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_edrk <= 0.004 & s2_edrk >= -5.701086507063115e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s2_edrk >= -0.002 & s8_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 126.180) U[0,2] (PLATELET_COUNT >= 144.243)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 19.342) U[2,2] (PLATELET_COUNT >= 112.841)) [Discrimination Score: -1.472; Robustness + : 34.968; Robustness - : 99.159; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 130.321) U[0,1] (SODIUM <= 134.567)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
