G[1,1](hr >= 80.299 & Pulse >= 80.585) [Discrimination Score: -0.519; Robustness + : -1.792; Robustness - : 8.129; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.173 | AF <= 0.189) & cosen >= -2.399) [Discrimination Score: -0.332; Robustness + : 0.034; Robustness - : 0.111; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.363 -> LOS >= 2.723) [Discrimination Score: 0.605; Robustness + : -1.277; Robustness - : -3.289; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[0,2] (death = 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 19.716 & CREATININE >= 1.006) [Discrimination Score: 1.907; Robustness + : -0.282; Robustness - : -1.284; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 79.332 & Pulse >= 72.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.145 | AF <= 0.295) & cosen >= -2.438) [Discrimination Score: -1.408; Robustness + : 0.054; Robustness - : 0.197; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.240 -> LOS >= 3.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[2,2] (death = 0.034)) [Discrimination Score: -0.408; Robustness + : -0.002; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.857 & CREATININE >= 1.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 79.874 & Pulse >= 78.810) [Discrimination Score: -0.568; Robustness + : -0.835; Robustness - : 9.904; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.041 | AF <= 0.275) & cosen >= -2.473) [Discrimination Score: -0.367; Robustness + : 0.107; Robustness - : 0.192; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.189 -> LOS >= 2.772) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,1] (death = 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.332 & CREATININE >= 1.008) [Discrimination Score: 1.907; Robustness + : -0.151; Robustness - : -0.668; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 74.296 & Pulse >= 73.873) [Discrimination Score: -0.542; Robustness + : 4.528; Robustness - : 14.841; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.141 | AF <= 0.064) & cosen >= -2.450) [Discrimination Score: -1.732; Robustness + : 0.063; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.180 -> LOS >= 2.118) [Discrimination Score: 0.599; Robustness + : -1.882; Robustness - : -3.882; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[0,0] (death = 0.034)) [Discrimination Score: -0.408; Robustness + : -0.016; Robustness - : 0.127; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.593 & CREATININE >= 1.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 79.993 & Pulse >= 72.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.395 | AF <= 0.302) & cosen >= -2.506) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.427 -> LOS >= 2.970) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[1,2] (death = 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.593 & CREATININE >= 1.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 77.094 & Pulse >= 79.636) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.453 | AF <= 0.064) & cosen >= -2.338) [Discrimination Score: -1.098; Robustness + : -0.046; Robustness - : 0.189; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.425 -> LOS >= 2.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[1,1] (death = 0.034)) [Discrimination Score: -0.408; Robustness + : -0.016; Robustness - : 0.127; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.349 & CREATININE >= 1.008) [Discrimination Score: 1.907; Robustness + : -0.147; Robustness - : -0.651; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 75.469 & Pulse >= 70.137) [Discrimination Score: -0.501; Robustness + : 4.456; Robustness - : 13.108; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.013 | AF <= 0.336) & cosen >= -2.469) [Discrimination Score: -0.841; Robustness + : 0.085; Robustness - : 0.206; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.250 -> LOS >= 2.736) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[0,1] (death = 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.011 & CREATININE >= 1.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct < 0.448 -> y = 0.460) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts > 0.008 & y = 0.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 108.738) U[0,1] (y = 0.804)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen > -2.363) U[0,0] (y = 0.928)) [Discrimination Score: -0.901; Robustness + : -0.003; Robustness - : 0.513; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 3.897 -> y = 0.260) [Discrimination Score: 0.685; Robustness + : -0.103; Robustness - : -2.268; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ICU_Pt_Days < 1.483 & y = 0.438) [Discrimination Score: 1.210; Robustness + : -0.438; Robustness - : -2.233; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.986 & y = 0.679) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_edrk < 0.916 -> y = 0.700) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse >= 80.426 -> y = 0.407) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](POTASSIUM <= 3.934 -> y = 0.965) [Discrimination Score: -1.083; Robustness + : -0.013; Robustness - : 0.048; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SODIUM < 136.986 -> y = 0.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CREATININE >= 1.015 -> y = 0.348) [Discrimination Score: 1.907; Robustness + : -0.006; Robustness - : -0.085; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN < 20.739) U[0,1] (y = 0.550)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](WHITE_BLOOD_CELL_COUNT >= 10.426 -> y = 0.121) [Discrimination Score: -1.116; Robustness + : -0.612; Robustness - : 0.554; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AF > 0.006 -> y = 0.249) [Discrimination Score: 0.408; Robustness + : 0.006; Robustness - : -0.066; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET < 0.310 -> y = 0.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PLATELET_COUNT <= 163.033 & y = 0.860) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 < 27.192 & y = 0.959) [Discrimination Score: -1.155; Robustness + : -0.959; Robustness - : -0.434; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_hr <= 0.000 & y = 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PHOSPHORUS < 2.933 -> y = 0.302) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM < 2.270 -> y = 0.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.003) U[0,1] (y = 0.103)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 96.311) U[2,2] (y = 0.085)) [Discrimination Score: -0.092; Robustness + : 1.736; Robustness - : 2.246; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa > 0.664) U[2,2] (y = 0.699)) [Discrimination Score: 0.310; Robustness + : 0.127; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME > 31.106 -> y = 0.202) [Discrimination Score: 1.126; Robustness + : -0.264; Robustness - : -0.694; Percent Class + : 1.000; Percent Class - : 0.000]
((death > 0.020) U[0,2] (y = 0.530)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP > 116.248) U[1,2] (y = 0.314)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](srr <= 0.154 & y = 0.181) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk < 27.566) U[0,2] (y = 0.107)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_hr >= -0.000 & y = 0.695) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](tte > -1.165 & y = 0.767) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PROTIME_INR >= 1.144 & y = 0.659) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 122.570) U[0,2] (y = 0.522)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort < 0.399) U[0,2] (y = 0.424)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow > 1.002) U[1,2] (y = 0.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 8.563 -> y = 0.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp < 37.499) U[0,2] (y = 0.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s8_edrk > -0.001 & y = 0.933) [Discrimination Score: -1.155; Robustness + : -0.933; Robustness - : -0.438; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s24_edrk > -0.004 -> y = 0.956) [Discrimination Score: 0.428; Robustness + : -0.004; Robustness - : -0.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_hr < 0.001 & y = 0.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s2_edrk > -0.002 -> y = 0.279) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp < 18.457 & y = 0.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN < 10.646) U[0,1] (y = 0.787)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE >= 101.444 & y = 0.779) [Discrimination Score: -1.155; Robustness + : -0.779; Robustness - : -0.460; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 1.288) U[0,0] (y = 0.941)) [Discrimination Score: 0.002; Robustness + : 0.224; Robustness - : 0.223; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TROPONIN_I < 0.060 -> y = 0.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN < 6.300) U[2,2] (y = 0.920)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](OXYGEN_SATURATION < 94.700 -> y = 0.743) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN > 0.700) U[1,2] (y = 0.742)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID > 1.300) U[2,2] (y = 0.050)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN > 3.200 -> y = 0.646) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Sgy >= 0.000 & y = 0.200) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALKALINE_PHOSPHATASE < 91.000 -> y = 0.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT < 22.000 & y = 0.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST_GOT > 27.000 & y = 0.374) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PCO2 < 39.500 & y = 0.181) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.112 -> AF >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 19.332 -> SODIUM >= 136.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM <= 3.998 -> SODIUM >= 136.207) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 19.374 -> POTASSIUM <= 3.970) [Discrimination Score: 1.907; Robustness + : -0.405; Robustness - : -1.626; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 20.504 & CREATININE >= 1.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.020) U[0,2] (SODIUM <= 136.513)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT <= 205.221 | WHITE_BLOOD_CELL_COUNT >= 10.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE >= 122.442 & PROTIME_INR >= 1.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_edrk >= -0.002 & s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAGNESIUM >= 2.007 | PARTIAL_THROMBOPLASTIN_TIME >= 31.383) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 >= 26.954 & MAGNESIUM >= 2.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 31.545 | PROTIME_INR <= 1.191) [Discrimination Score: 0.803; Robustness + : 0.248; Robustness - : -0.009; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE <= 133.605 -> PARTIAL_THROMBOPLASTIN_TIME >= 30.975) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 102.857) U[0,1] (HEMOGLOBIN <= 10.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.922) U[1,1] (CHLORIDE >= 101.977)) [Discrimination Score: 0.675; Robustness + : 0.376; Robustness - : 0.023; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 129.852) U[0,2] (MAGNESIUM >= 2.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 2.448) U[0,2] (PLATELET_COUNT <= 205.412)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 27.393) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME <= 31.698)) [Discrimination Score: -1.674; Robustness + : 0.768; Robustness - : 1.393; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM >= 2.028 -> PROTIME_INR >= 1.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PHOSPHORUS >= 2.191 & WHITE_BLOOD_CELL_COUNT <= 10.987) [Discrimination Score: -1.462; Robustness + : 0.063; Robustness - : 1.309; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN >= 9.936 & PROTIME_INR >= 1.108) [Discrimination Score: -1.843; Robustness + : 0.002; Robustness - : 0.092; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 124.551) U[1,1] (HEMOGLOBIN <= 10.613)) [Discrimination Score: 0.838; Robustness + : 4.450; Robustness - : 0.413; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 101.523) U[0,0] (GLUCOSE <= 131.978)) [Discrimination Score: -0.771; Robustness + : 7.948; Robustness - : 12.978; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](POTASSIUM <= 3.927 -> WHITE_BLOOD_CELL_COUNT >= 9.630) [Discrimination Score: -1.494; Robustness + : -1.246; Robustness - : 0.073; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SODIUM <= 136.459 | WHITE_BLOOD_CELL_COUNT >= 8.977) [Discrimination Score: 1.722; Robustness + : 1.658; Robustness - : -0.541; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 1.001 & WHITE_BLOOD_CELL_COUNT >= 10.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 102.162 | PROTIME_INR >= 1.159) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 155.823) U[1,2] (SODIUM >= 136.147)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.069) U[1,2] (PLATELET_COUNT <= 150.703)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT <= 191.041 -> POTASSIUM <= 3.968) [Discrimination Score: -1.594; Robustness + : -56.496; Robustness - : 0.032; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN <= 19.552 | PLATELET_COUNT <= 196.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](direct >= 0.002 & y <= 0.868) [Discrimination Score: 1.155; Robustness + : -0.002; Robustness - : -0.076; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.881) U[0,1] (HEMOGLOBIN >= 10.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 27.084) U[1,2] (GLUCOSE >= 122.880)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 26.792 | PROTIME_INR <= 1.178) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN <= 10.272 -> PARTIAL_THROMBOPLASTIN_TIME >= 31.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.635) U[0,1] (PHOSPHORUS <= 3.139)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.477) U[0,1] (POTASSIUM <= 3.977)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
