G[0,0](hr >= 72.114 & Pulse >= 73.866) [Discrimination Score: -1.352; Robustness + : -5.619; Robustness - : 21.420; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BLOOD_UREA_NITROGEN <= 30.702 & CREATININE >= 1.156) [Discrimination Score: -1.581; Robustness + : -0.865; Robustness - : -0.056; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.041 & y = 0.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 73.072 -> y = 0.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS >= 0.518 & y = 0.584) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.888) U[1,2] (y = 0.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse >= 68.839 & y = 0.529) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days > 0.555 -> y = 0.697) [Discrimination Score: 1.863; Robustness + : 0.555; Robustness - : -2.874; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PLATELET_COUNT < 192.621 & y = 0.227) [Discrimination Score: 4.243; Robustness + : -1.235; Robustness - : -19.379; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR >= 1.031) U[0,0] (y = 0.981)) [Discrimination Score: -4.243; Robustness + : -0.020; Robustness - : 0.169; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME < 30.600) U[0,1] (y = 0.240)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](WHITE_BLOOD_CELL_COUNT > 9.065 -> y = 0.028) [Discrimination Score: -11.144; Robustness + : -0.363; Robustness - : 0.665; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN < 14.123 & y = 0.921) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PHOSPHORUS <= 3.271 -> y = 0.190) [Discrimination Score: -4.067; Robustness + : -0.341; Robustness - : 0.224; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 30.799) U[0,0] (y = 0.640)) [Discrimination Score: -4.225; Robustness + : 0.071; Robustness - : 9.799; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 106.285 -> y = 0.324) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE >= 1.414 -> y = 0.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SODIUM > 138.940 -> y = 0.162) [Discrimination Score: -3.177; Robustness + : -2.522; Robustness - : 0.741; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I <= 0.036) U[0,2] (y = 0.043)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 24.396 -> y = 0.482) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total < 14.981) U[0,1] (y = 0.995)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SpO2 <= 96.912 -> y = 0.642) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_edrk > 0.355 & y = 0.034) [Discrimination Score: 58.515; Robustness + : -0.038; Robustness - : -0.966; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.002 -> y = 0.371) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET >= 0.013 -> y = 0.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP > 125.150 -> y = 0.377) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen <= -1.210 -> y = 0.176) [Discrimination Score: -0.506; Robustness + : -0.960; Robustness - : -0.493; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.065) U[1,1] (y = 0.822)) [Discrimination Score: 0.839; Robustness + : 0.979; Robustness - : 0.433; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af >= 0.006 & y = 0.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 25.546) U[2,2] (y = 0.522)) [Discrimination Score: 0.755; Robustness + : 3.555; Robustness - : -0.478; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE <= 88.152 -> y = 0.214) [Discrimination Score: -0.890; Robustness + : -3.237; Robustness - : 0.786; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TOTAL_PROTEIN < 6.219 & y = 0.269) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](TOTAL_BILIRUBIN < 0.783 & y = 0.192) [Discrimination Score: 2774056348493411.000; Robustness + : -0.192; Robustness - : -0.808; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALT_GPT < 21.690 -> y = 0.426) [Discrimination Score: -0.764; Robustness + : -2.269; Robustness - : 0.310; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN > 3.242 & y = 0.209) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death < 0.727 -> y = 0.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr > 0.024) U[1,2] (y = 0.670)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 9.131 & y = 0.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp < 17.818 -> y = 0.285) [Discrimination Score: -0.178; Robustness + : -1.082; Robustness - : -0.523; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](POTASSIUM < 3.981 -> y = 0.417) [Discrimination Score: -0.764; Robustness + : -0.017; Robustness - : 0.019; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow > 1.959) U[0,1] (y = 0.691)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](tte <= -0.084 & y = 0.054) [Discrimination Score: 2.351; Robustness + : -0.084; Robustness - : -0.819; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk > -0.004 & y = 0.338) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.372 -> y = 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_edrk > -0.002 -> y = 0.549) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk <= 0.002) U[1,2] (y = 0.697)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Temp >= 36.511 -> y = 0.456) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.003) U[0,1] (y = 0.092)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.001) U[1,2] (y = 0.412)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 20.351) U[1,2] (y = 0.522)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa >= 0.381 & y = 0.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s8_hr > 0.000 & y = 0.948) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LACTIC_ACID >= 1.300 & y = 0.707) [Discrimination Score: -7459724751742985.000; Robustness + : -0.707; Robustness - : -0.293; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](OXYGEN_SATURATION >= 94.700 & y = 0.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Sgy > 0.000 & y = 0.086) [Discrimination Score: 2.449; Robustness + : -0.086; Robustness - : -0.796; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE < 119.000) U[2,2] (y = 0.971)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM >= 2.000 -> y = 0.190) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PCO2 >= 39.500 & y = 0.138) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PLATELET_COUNT >= 145.666 | PROTIME_INR >= 1.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN <= 3.272 | AST_GOT <= 25.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 29.985) U[1,1] (PLATELET_COUNT <= 188.027)) [Discrimination Score: 4.243; Robustness + : 70.226; Robustness - : 1.815; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TOTAL_BILIRUBIN <= 0.767 -> TOTAL_PROTEIN >= 6.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN <= 13.611 & PLATELET_COUNT <= 198.515) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](TROPONIN_I <= 0.039 -> TROPONIN_I <= 0.046) [Discrimination Score: -4.243; Robustness + : -0.024; Robustness - : 0.014; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 87.597 & TOTAL_BILIRUBIN >= 0.701) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 29.830 | PROTIME_INR >= 1.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALT_GPT <= 20.044 & AST_GOT >= 21.896) [Discrimination Score: -0.764; Robustness + : -3.776; Robustness - : -1.956; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 13.569) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.558)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 139.816) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 9.428)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 13.616 | PROTIME_INR >= 1.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN >= 3.227 & TOTAL_BILIRUBIN >= 0.712) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN <= 13.499 | WHITE_BLOOD_CELL_COUNT <= 9.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.362) U[1,1] (ALT_GPT >= 17.812)) [Discrimination Score: -0.764; Robustness + : 2.631; Robustness - : 4.188; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 29.795 | WHITE_BLOOD_CELL_COUNT >= 8.411) [Discrimination Score: -4.243; Robustness + : 1.090; Robustness - : 2.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN >= 3.218 | TOTAL_PROTEIN >= 5.941) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 31.950) U[1,1] (CHLORIDE <= 109.788)) [Discrimination Score: -4.160; Robustness + : 0.897; Robustness - : 10.950; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.001) U[0,1] (s8_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 22.608 & SODIUM >= 139.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 26.267 | PHOSPHORUS <= 3.247) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE >= 104.427 | SODIUM <= 140.755) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CHLORIDE <= 108.702 | PHOSPHORUS <= 3.427) [Discrimination Score: -4.243; Robustness + : 0.852; Robustness - : 6.702; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE <= 1.669 -> PHOSPHORUS <= 3.415) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 31.818 & SODIUM <= 141.980) [Discrimination Score: -3.876; Robustness + : 0.458; Robustness - : 4.980; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE >= 105.737 | CO2 <= 23.868) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN >= 22.092 & CO2 <= 25.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr <= 0.001 | s8_hr <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 26.459) U[1,2] (CREATININE <= 1.717)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PHOSPHORUS <= 3.369 -> SODIUM >= 137.537) [Discrimination Score: -3.787; Robustness + : -3.853; Robustness - : 0.131; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CHLORIDE <= 108.193 | CREATININE >= 1.347) [Discrimination Score: -4.240; Robustness + : 0.886; Robustness - : 6.193; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PHOSPHORUS <= 3.127 -> TROPONIN_I >= 0.024) [Discrimination Score: -4.243; Robustness + : -0.217; Robustness - : -0.036; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PHOSPHORUS >= 3.004 -> PLATELET_COUNT <= 159.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS >= 2.976 -> PROTIME_INR <= 1.128) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN >= 12.616 & PHOSPHORUS >= 3.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.039 -> PHOSPHORUS <= 3.375) [Discrimination Score: -4.243; Robustness + : -1.262; Robustness - : 0.125; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 3.220) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 9.447)) [Discrimination Score: -4.243; Robustness + : 0.358; Robustness - : 1.047; Percent Class + : 0.000; Percent Class - : 1.000]
