G[1,1](hr >= 85.574 & Pulse >= 58.634) [Discrimination Score: -0.135; Robustness + : 5.431; Robustness - : 8.283; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[2,2] (death = 0.022)) [Discrimination Score: -0.408; Robustness + : -0.010; Robustness - : 0.132; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 27.071 & CREATININE >= 0.953) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 88.848 & Pulse >= 68.483) [Discrimination Score: -0.186; Robustness + : 0.905; Robustness - : 5.009; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.915 | AF <= 0.995) & cosen >= -1.883) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.178 -> LOS >= 6.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,2] (death = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 26.743 & CREATININE >= 0.974) [Discrimination Score: -1.429; Robustness + : -2.965; Robustness - : 0.126; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 78.381 & Pulse >= 56.324) [Discrimination Score: -0.172; Robustness + : 11.726; Robustness - : 15.476; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.975 | AF <= 0.958) & cosen >= -1.977) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.760 -> LOS >= 7.148) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[1,1] (death = 0.022)) [Discrimination Score: -0.408; Robustness + : -0.003; Robustness - : 0.140; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 29.150 & CREATININE >= 0.827) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 87.742 & Pulse >= 57.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.915 | AF <= 0.957) & cosen >= -1.870) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.338 -> LOS >= 8.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,2] (death = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 26.266 & CREATININE >= 1.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 78.963 & Pulse >= 72.386) [Discrimination Score: -0.251; Robustness + : 5.739; Robustness - : 11.473; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.957 | AF <= 0.935) & cosen >= -1.487) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.252 -> LOS >= 7.876) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[1,2] (death = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 28.586 & CREATININE >= 0.888) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 91.980 & Pulse >= 69.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.899 | AF <= 0.996) & cosen >= -2.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.876 -> LOS >= 4.856) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[1,2] (death = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 30.263 & CREATININE >= 0.854) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 89.088 & Pulse >= 60.426) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.929 | AF <= 0.937) & cosen >= -1.659) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.734 -> LOS >= 9.241) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[1,2] (death = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 30.944 & CREATININE >= 0.712) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 79.923 & Pulse >= 57.874) [Discrimination Score: -0.172; Robustness + : 10.182; Robustness - : 13.934; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.984 | AF <= 0.958) & cosen >= -1.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.605 -> LOS >= 5.195) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,1] (death = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 25.925 & CREATININE >= 0.975) [Discrimination Score: -1.429; Robustness + : -3.498; Robustness - : 0.125; Percent Class + : 0.000; Percent Class - : 1.000]
((direct > 0.004) U[0,1] (y = 0.987)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts < 0.527) U[0,1] (y = 0.109)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF < 0.943) U[0,2] (y = 0.394)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days > 6.073 & y = 0.606) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.598) U[0,2] (y = 0.609)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total < 14.989 & y = 0.007) [Discrimination Score: 1.581; Robustness + : -0.011; Robustness - : -0.713; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 12.026) U[0,1] (y = 0.475)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 > 20.241) U[1,1] (y = 0.472)) [Discrimination Score: -3.208; Robustness + : 2.004; Robustness - : 5.759; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT <= 162.968 & y = 0.353) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 2.922) U[0,1] (y = 0.666)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen > -1.839 -> y = 0.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](WHITE_BLOOD_CELL_COUNT <= 10.676 & y = 0.166) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MET <= 0.753 -> y = 0.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr <= 0.172) U[0,2] (y = 0.510)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 104.199 & y = 0.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.356 -> y = 0.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR <= 1.502 -> y = 0.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN >= 11.238 & y = 0.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SBP >= 94.907 -> y = 0.238) [Discrimination Score: 0.663; Robustness + : -6.233; Robustness - : -28.257; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.019) U[0,2] (y = 0.573)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE > 52.542) U[0,2] (y = 0.443)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TOTAL_BILIRUBIN < 1.540 -> y = 0.693) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN > 3.323 & y = 0.419) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](hr < 116.211 & y = 0.997) [Discrimination Score: -0.147; Robustness + : -0.997; Robustness - : -0.813; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](tte > -2.226 & y = 0.502) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](POTASSIUM <= 4.506 & y = 0.179) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.030) U[0,2] (y = 0.272)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TOTAL_PROTEIN <= 6.224 -> y = 0.067) [Discrimination Score: -0.992; Robustness + : -0.032; Robustness - : 0.074; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse > 65.631 -> y = 0.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Temp <= 37.128 & y = 0.293) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 38.243) U[0,2] (y = 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 10.928 & y = 0.851) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME > 47.900 & y = 0.883) [Discrimination Score: 0.833; Robustness + : -9.532; Robustness - : -16.100; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s24_edrk < 0.002 & y = 0.616) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN > 14.092 & y = 0.794) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk > -0.002) U[0,1] (y = 0.839)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE > 104.015 & y = 0.355) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 >= 95.792) U[2,2] (y = 0.697)) [Discrimination Score: -0.069; Robustness + : 1.047; Robustness - : 1.305; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM <= 9.197 -> y = 0.184) [Discrimination Score: 0.470; Robustness + : -0.201; Robustness - : -0.297; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr < 0.001) U[1,2] (y = 0.241)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s2_edrk >= -0.000 & y = 0.440) [Discrimination Score: 1.581; Robustness + : -0.440; Robustness - : -0.526; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_hr > -0.007 & y = 0.209) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM > 135.923) U[0,2] (y = 0.764)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow < 6.680 -> y = 0.458) [Discrimination Score: -0.120; Robustness + : -3.517; Robustness - : -3.108; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp > 16.806) U[0,0] (y = 0.629)) [Discrimination Score: -0.257; Robustness + : 0.688; Robustness - : 1.542; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_hr >= -0.007 & y = 0.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 1.813 -> y = 0.562) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE < 1.190 -> y = 0.319) [Discrimination Score: -0.216; Robustness + : -0.134; Robustness - : -0.090; Percent Class + : 1.000; Percent Class - : 0.000]
((lds < 2.016) U[0,1] (y = 0.634)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST_GOT < 32.341 & y = 0.765) [Discrimination Score: -0.629; Robustness + : -1.490; Robustness - : -0.386; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa > 0.423 & y = 0.668) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION < 94.700) U[0,1] (y = 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I < 0.060) U[0,1] (y = 0.390)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LACTIC_ACID >= 1.300 & y = 0.247) [Discrimination Score: 1.581; Robustness + : -0.247; Robustness - : -0.609; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Sgy <= 0.000 & y = 0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PCO2 <= 39.500 & y = 0.296) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALKALINE_PHOSPHATASE >= 51.909 & TOTAL_BILIRUBIN <= 1.373) [Discrimination Score: -1.159; Robustness + : -1.631; Robustness - : 0.673; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALT_GPT <= 31.287 & TOTAL_PROTEIN <= 6.224) [Discrimination Score: -0.466; Robustness + : -2.194; Robustness - : -0.076; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 105.886) U[2,2] (PROTIME_INR <= 1.527)) [Discrimination Score: -2.223; Robustness + : 0.903; Robustness - : 3.886; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN <= 3.447 -> HEMOGLOBIN <= 12.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF <= 0.942 & n_evts >= 0.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALKALINE_PHOSPHATASE <= 86.180 | HEMOGLOBIN <= 13.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN <= 3.546 & ALKALINE_PHOSPHATASE <= 74.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 12.662) U[2,2] (TOTAL_BILIRUBIN >= 0.796)) [Discrimination Score: -1.723; Robustness + : 1.237; Robustness - : 2.462; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALKALINE_PHOSPHATASE >= 56.905 & BLOOD_UREA_NITROGEN >= 23.956) [Discrimination Score: -2.519; Robustness + : -8.248; Robustness - : -2.956; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.005) U[0,2] (s8_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 23.393) U[0,1] (TOTAL_BILIRUBIN <= 1.423)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN >= 3.412 & BLOOD_UREA_NITROGEN <= 30.329) [Discrimination Score: -0.655; Robustness + : -0.673; Robustness - : -0.212; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.306) U[0,0] (TOTAL_BILIRUBIN >= 1.154)) [Discrimination Score: 1.340; Robustness + : 0.233; Robustness - : -0.106; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.512) U[0,0] (TOTAL_BILIRUBIN >= 1.094)) [Discrimination Score: 0.658; Robustness + : 0.396; Robustness - : 0.312; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 5.730) U[0,0] (LOS <= 12.782)) [Discrimination Score: -1.352; Robustness + : 2.270; Robustness - : 6.782; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 18.490 -> HEMOGLOBIN <= 13.277) [Discrimination Score: -1.334; Robustness + : -9.383; Robustness - : -3.077; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF >= 0.351 & ICU_Pt_Days <= 7.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALKALINE_PHOSPHATASE <= 76.262 & PROTIME_INR <= 1.433) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 7.793) U[1,2] (n_evts <= 0.816)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af >= 0.126 | cosen <= -0.747) [Discrimination Score: -1.040; Robustness + : 0.910; Robustness - : 1.306; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE >= 104.553 | TOTAL_BILIRUBIN >= 0.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 111.954 | SODIUM <= 137.695) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 1.065 | SODIUM <= 137.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE >= 60.196 -> CHLORIDE <= 106.902) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.409) U[2,2] (LOS >= 7.127)) [Discrimination Score: 2.521; Robustness + : 5.873; Robustness - : 0.814; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 23.239 & CREATININE >= 0.727) [Discrimination Score: -0.065; Robustness + : -2.534; Robustness - : -2.239; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 10.657 & PROTIME_INR <= 1.478) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct <= 0.132 | y <= 0.651) [Discrimination Score: 1.469; Robustness + : 0.651; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_hr <= 0.000 | s8_hr >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.555) U[1,2] (CALCIUM <= 9.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 107.061) U[0,0] (HEMOGLOBIN <= 13.111)) [Discrimination Score: -2.059; Robustness + : 1.287; Robustness - : 5.061; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 23.175 -> SODIUM <= 137.419) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS >= 12.078 | n_evts <= 0.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 12.907) U[1,2] (Mort <= 0.915)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.530) U[2,2] (PROTIME_INR <= 1.455)) [Discrimination Score: -1.349; Robustness + : 0.100; Robustness - : 0.330; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_edrk <= 0.002 | s8_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN >= 3.207 -> CHLORIDE >= 105.544) [Discrimination Score: -1.280; Robustness + : -1.160; Robustness - : 0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TOTAL_BILIRUBIN >= 0.855 | TOTAL_PROTEIN >= 6.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
