G[0,0](hr >= 65.534 & Pulse >= 70.607) [Discrimination Score: -1.343; Robustness + : -1.515; Robustness - : 23.250; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 32.984 & CREATININE >= 1.180) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 66.705 & Pulse >= 68.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.748 | AF <= 0.267) & cosen >= -2.684) [Discrimination Score: -0.891; Robustness + : 0.201; Robustness - : 0.487; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.487 -> LOS >= 2.048) [Discrimination Score: 0.710; Robustness + : -0.952; Robustness - : -3.523; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[2,2] (death = 0.028)) [Discrimination Score: -0.408; Robustness + : -0.012; Robustness - : 0.131; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 30.441 & CREATININE >= 1.105) [Discrimination Score: -0.910; Robustness + : -1.416; Robustness - : -0.005; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 66.425 & Pulse >= 70.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.636 | AF <= 0.303) & cosen >= -2.504) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.537 -> LOS >= 3.303) [Discrimination Score: 0.876; Robustness + : -0.537; Robustness - : -3.817; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,1] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 31.120 & CREATININE >= 1.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 70.721 & Pulse >= 68.349) [Discrimination Score: -1.247; Robustness + : -1.576; Robustness - : 17.713; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.923 | AF <= 0.032) & cosen >= -2.652) [Discrimination Score: -0.982; Robustness + : 0.168; Robustness - : 0.514; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.358 -> LOS >= 2.296) [Discrimination Score: 0.710; Robustness + : -0.704; Robustness - : -3.276; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[1,1] (death = 0.028)) [Discrimination Score: -0.408; Robustness + : -0.007; Robustness - : 0.135; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 33.671 & CREATININE >= 1.113) [Discrimination Score: -0.380; Robustness + : -0.086; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.661 -> y = 0.786) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr >= 69.018 -> y = 0.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse <= 103.051 & y = 0.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts > 0.062) U[0,0] (y = 0.175)) [Discrimination Score: -8477364004462110.000; Robustness + : -0.062; Robustness - : 0.938; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days >= 0.163 -> y = 0.039) [Discrimination Score: 1.423; Robustness + : 0.039; Robustness - : -2.712; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 8.403 & y = 0.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](POTASSIUM >= 4.047 & y = 0.986) [Discrimination Score: -1.581; Robustness + : -0.986; Robustness - : -0.315; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 33.445) U[0,2] (y = 0.269)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.995 -> y = 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen < -1.895 -> y = 0.574) [Discrimination Score: -0.963; Robustness + : -0.588; Robustness - : -0.097; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PLATELET_COUNT >= 231.200 & y = 0.430) [Discrimination Score: 1.909; Robustness + : -4.473; Robustness - : -19.200; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I <= 0.060) U[1,1] (y = 0.508)) [Discrimination Score: 2.686; Robustness + : 0.028; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF > 0.005) U[0,2] (y = 0.655)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET < 0.113) U[0,0] (y = 0.682)) [Discrimination Score: 0.632; Robustness + : 0.113; Robustness - : -0.010; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN > 11.082 -> y = 0.469) [Discrimination Score: -1.764; Robustness + : -1.496; Robustness - : 0.513; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS <= 3.343 -> y = 0.246) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SpO2 < 96.857 -> y = 0.786) [Discrimination Score: 0.157; Robustness + : -1.878; Robustness - : -2.694; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s24_hr <= 0.001 & y = 0.846) [Discrimination Score: -1.581; Robustness + : -0.846; Robustness - : -0.352; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.797) U[0,2] (y = 0.162)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_hr <= 0.001 -> y = 0.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE < 385.433 -> y = 0.669) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE > 1.084 -> y = 0.527) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](tte > -0.318 -> y = 0.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow <= 6.993 & y = 0.562) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds > 0.494) U[0,2] (y = 0.150)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR >= 0.920 -> y = 0.702) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.018) U[1,2] (y = 0.942)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SBP < 137.281 -> y = 0.681) [Discrimination Score: 0.581; Robustness + : -10.388; Robustness - : -26.767; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk > 13.015 & y = 0.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk < 0.875 & y = 0.023) [Discrimination Score: 1.282; Robustness + : -0.099; Robustness - : -0.705; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT <= 8.861) U[1,1] (y = 0.778)) [Discrimination Score: -0.485; Robustness + : 0.289; Robustness - : 0.461; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.001) U[1,1] (y = 0.601)) [Discrimination Score: -0.127; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s8_edrk <= 0.002 & y = 0.270) [Discrimination Score: 1.581; Robustness + : -0.270; Robustness - : -0.599; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk > -0.000) U[0,1] (y = 0.517)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk < 0.001) U[0,2] (y = 0.901)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af >= 0.017 & y = 0.594) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SODIUM > 136.038 & y = 0.122) [Discrimination Score: 1.581; Robustness + : -0.122; Robustness - : -0.662; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](srr > 0.042 & y = 0.343) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 > 25.734 -> y = 0.786) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.857) U[0,1] (y = 0.284)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp < 37.014 & y = 0.194) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Resp <= 19.529 -> y = 0.811) [Discrimination Score: 0.064; Robustness + : -1.652; Robustness - : -1.895; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](dfa >= 0.246 -> y = 0.837) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM <= 2.005 -> y = 0.238) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE < 102.668 -> y = 0.062) [Discrimination Score: -0.013; Robustness + : -0.679; Robustness - : -0.668; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN > 3.200) U[0,0] (y = 0.569)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LACTIC_ACID < 1.300 -> y = 0.099) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](OXYGEN_SATURATION < 94.700 & y = 0.480) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME > 31.800 -> y = 0.583) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN >= 0.700) U[1,1] (y = 0.385)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN < 6.300) U[0,1] (y = 0.760)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Sgy > 0.000 & y = 0.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALKALINE_PHOSPHATASE <= 91.000 & y = 0.585) [Discrimination Score: -1.581; Robustness + : -0.585; Robustness - : -0.464; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 22.000) U[1,1] (y = 0.281)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT < 27.000 & y = 0.282) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PCO2 >= 39.500 -> y = 0.450) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.001) U[0,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 102.217) U[1,2] (SODIUM <= 138.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 102.343 -> WHITE_BLOOD_CELL_COUNT >= 8.228) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 354.650 & PHOSPHORUS >= 2.787) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM >= 8.818 & CREATININE <= 1.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 102.046) U[0,2] (CO2 <= 26.116)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 136.689) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 8.876)) [Discrimination Score: 0.647; Robustness + : 1.452; Robustness - : 0.476; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 66.126 | Pulse >= 67.673) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 1.707 | SODIUM <= 137.957) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE >= 206.252 | WHITE_BLOOD_CELL_COUNT <= 8.964) [Discrimination Score: 0.764; Robustness + : 66.668; Robustness - : 0.564; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.029) U[0,2] (y >= 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.904) U[1,2] (PROTIME_INR <= 1.191)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PHOSPHORUS >= 2.616 | WHITE_BLOOD_CELL_COUNT <= 8.954) [Discrimination Score: -1.321; Robustness + : 0.420; Robustness - : 0.884; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.035) U[1,1] (HEMOGLOBIN <= 13.220)) [Discrimination Score: -1.928; Robustness + : 0.965; Robustness - : 3.020; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s2_edrk >= -0.003 | s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_edrk <= 0.004 -> s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 27.452 & PLATELET_COUNT <= 272.250) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct <= 0.402 -> LOS <= 11.358) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 28.318) U[1,1] (POTASSIUM >= 4.483)) [Discrimination Score: 1.597; Robustness + : 2.984; Robustness - : -0.483; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 2.230 | LOS >= 2.670) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 66.093 -> y >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 102.296 | GLUCOSE >= 224.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pulse <= 82.616 & y >= 0.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 68.784 | n_evts <= 0.575) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 0.278 & n_evts >= 0.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.994) U[1,1] (Pulse >= 65.558)) [Discrimination Score: -1.157; Robustness + : 3.523; Robustness - : 20.728; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_hr >= -0.000 -> s8_hr <= 0.001) [Discrimination Score: 0.149; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.989 -> MET >= 0.007) [Discrimination Score: 0.866; Robustness + : 0.007; Robustness - : -0.421; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 <= 26.370 & GLUCOSE <= 343.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.883) U[1,2] (y >= 0.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.237) U[0,0] (POTASSIUM >= 4.472)) [Discrimination Score: 2.586; Robustness + : 0.375; Robustness - : -0.263; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 24.630 | WHITE_BLOOD_CELL_COUNT >= 8.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 351.452 | SODIUM >= 137.299) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE >= 205.387 -> MAGNESIUM <= 2.195) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_evts >= 0.090 | POTASSIUM <= 4.769) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 11.898 -> PLATELET_COUNT >= 214.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.159) U[1,2] (PLATELET_COUNT <= 257.712)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 101.368) U[0,1] (PHOSPHORUS >= 2.775)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 >= 24.642 | SODIUM <= 139.873) [Discrimination Score: -0.446; Robustness + : 2.175; Robustness - : 2.873; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.422) U[0,1] (tte <= -0.056)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
