G[2,2](hr >= 75.542 & Pulse >= 65.438) [Discrimination Score: -0.706; Robustness + : 2.783; Robustness - : 16.853; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,1] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 16.681 & CREATININE >= 1.119) [Discrimination Score: 0.271; Robustness + : -2.869; Robustness - : -4.319; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 77.548 & Pulse >= 70.517) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.729 | AF <= 0.246) & cosen >= -2.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.784 -> LOS >= 8.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 25.775 & CREATININE >= 1.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 68.512 & Pulse >= 76.022) [Discrimination Score: -0.542; Robustness + : -0.636; Robustness - : 10.121; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.951 | AF <= 0.492) & cosen >= -2.458) [Discrimination Score: -0.527; Robustness + : 0.179; Robustness - : 0.381; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.319 -> LOS >= 2.410) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,2] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 22.323 & CREATININE >= 1.088) [Discrimination Score: -0.479; Robustness + : -1.475; Robustness - : 0.012; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 79.439 & Pulse >= 68.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.440 | AF <= 0.210) & cosen >= -2.322) [Discrimination Score: -0.370; Robustness + : 0.039; Robustness - : 0.138; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.261 -> LOS >= 9.643) [Discrimination Score: -0.040; Robustness + : -0.357; Robustness - : -0.302; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,1] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 25.505 & CREATININE >= 1.125) [Discrimination Score: -0.423; Robustness + : -0.801; Robustness - : -0.025; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 68.174 & Pulse >= 66.450) [Discrimination Score: -0.629; Robustness + : 7.413; Robustness - : 19.687; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.029 | AF <= 0.179) & cosen >= -2.561) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.826 -> LOS >= 6.570) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[1,2] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 15.787 & CREATININE >= 1.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 77.582 & Pulse >= 75.353) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.364 | AF <= 0.172) & cosen >= -2.265) [Discrimination Score: -0.354; Robustness + : -0.018; Robustness - : 0.076; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.565 -> LOS >= 7.851) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[2,2] (death = 0.008)) [Discrimination Score: -0.408; Robustness + : -0.004; Robustness - : 0.139; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 16.163 & CREATININE >= 1.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 75.524 & Pulse >= 69.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.984 | AF <= 0.132) & cosen >= -2.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.506 -> LOS >= 6.490) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,1] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 30.106 & CREATININE >= 1.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.879 -> y = 0.705) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.023) U[1,2] (y = 0.205)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 2.548 & y = 0.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total > 14.741) U[0,1] (y = 0.085)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.957) U[2,2] (y = 0.099)) [Discrimination Score: 0.963; Robustness + : 0.032; Robustness - : -0.379; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.044 -> y = 0.823) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET > 0.001) U[0,1] (y = 0.730)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP < 135.685 & y = 0.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS > 4.171) U[1,2] (y = 0.229)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr < 105.353) U[1,2] (y = 0.143)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death > 0.004 & y = 0.675) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse < 93.702) U[0,0] (y = 0.680)) [Discrimination Score: 0.692; Robustness + : 18.241; Robustness - : 7.407; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TOTAL_BILIRUBIN < 0.586 -> y = 0.345) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](tte <= -0.018 & y = 0.865) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow <= 2.182 & y = 0.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen <= -2.143 & y = 0.797) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.002) U[0,2] (y = 0.850)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE <= 82.370 -> y = 0.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 >= 22.413 -> y = 0.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SODIUM <= 136.385 -> y = 0.896) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CHLORIDE > 104.820 & y = 0.639) [Discrimination Score: 2.027; Robustness + : -1.113; Robustness - : -2.820; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PROTIME_INR <= 2.845 & y = 0.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s24_hr > -0.001 -> y = 0.766) [Discrimination Score: 0.131; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](dfa >= 0.459 & y = 0.197) [Discrimination Score: 1.581; Robustness + : -0.197; Robustness - : -0.630; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN > 3.229 & y = 0.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE < 105.924 -> y = 0.867) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PHOSPHORUS <= 3.438 -> y = 0.670) [Discrimination Score: -1.228; Robustness + : -0.374; Robustness - : 0.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_PROTEIN > 6.753 -> y = 0.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST_GOT > 17.181 -> y = 0.690) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALT_GPT <= 33.594 -> y = 0.400) [Discrimination Score: 1.235; Robustness + : -4.519; Robustness - : -11.594; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.523) U[2,2] (y = 0.948)) [Discrimination Score: 0.698; Robustness + : 0.641; Robustness - : -0.231; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SpO2 < 99.660 -> y = 0.990) [Discrimination Score: 0.832; Robustness + : -0.487; Robustness - : -5.136; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 279.569) U[0,1] (y = 0.898)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_edrk >= -0.008 -> y = 0.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_edrk >= -0.006 -> y = 0.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af < 0.677 & y = 0.845) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr > 2.5995717944762896e-06) U[1,2] (y = 0.194)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds < 1.595 -> y = 0.567) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk > 11.155 -> y = 0.950) [Discrimination Score: 0.173; Robustness + : -5.733; Robustness - : -7.487; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s2_edrk <= 0.004 -> y = 0.173) [Discrimination Score: -0.436; Robustness + : -0.004; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN < 28.077 -> y = 0.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 21.362 & y = 0.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.108) U[0,0] (y = 0.801)) [Discrimination Score: 0.652; Robustness + : 0.069; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.268) U[0,1] (y = 0.949)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME < 37.831 -> y = 0.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s2_hr < 0.001 & y = 0.579) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr <= 0.180) U[1,2] (y = 0.945)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Temp <= 36.976 -> y = 0.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](WHITE_BLOOD_CELL_COUNT < 9.284 -> y = 0.324) [Discrimination Score: -0.342; Robustness + : -1.386; Robustness - : -0.884; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.713) U[2,2] (y = 0.423)) [Discrimination Score: -0.026; Robustness + : 0.282; Robustness - : 0.287; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.714) U[0,1] (y = 0.694)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I < 0.060) U[1,2] (y = 0.486)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID <= 1.300) U[1,2] (y = 0.442)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION <= 94.700) U[0,2] (y = 0.700)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Sgy >= 0.000 & y = 0.420) [Discrimination Score: 1.581; Robustness + : -0.420; Robustness - : -0.534; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 <= 39.500) U[2,2] (y = 0.308)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.476) U[1,1] (TOTAL_PROTEIN >= 6.358)) [Discrimination Score: 1.257; Robustness + : 0.526; Robustness - : -0.058; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_edrk >= -0.006 | s8_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.792 | y >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 31.754 & PROTIME_INR >= 2.198) [Discrimination Score: 0.713; Robustness + : -0.217; Robustness - : -0.998; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LOS >= 8.771 -> Mort >= 0.008) [Discrimination Score: 0.257; Robustness + : -1.229; Robustness - : -1.522; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CALCIUM <= 8.979 -> TOTAL_PROTEIN >= 6.607) [Discrimination Score: -1.165; Robustness + : -0.460; Robustness - : -0.079; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 4.003 & n_evts >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 11.657) U[1,2] (PROTIME_INR >= 1.846)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN <= 3.576 | CALCIUM <= 9.596) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.878 | MET <= 0.312) [Discrimination Score: 0.408; Robustness + : 0.312; Robustness - : 0.169; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts <= 0.839 | y >= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 27.202) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 9.097)) [Discrimination Score: 0.734; Robustness + : 11.841; Robustness - : 6.202; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.007 | tte >= -1.773) [Discrimination Score: 1.714; Robustness + : 1.773; Robustness - : 1.235; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.078) U[0,1] (Mort <= 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN <= 22.966 -> CHLORIDE <= 107.322) [Discrimination Score: -1.198; Robustness + : -10.000; Robustness - : -5.322; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT <= 31.705 -> CREATININE >= 1.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PROTIME_INR <= 2.708 | WHITE_BLOOD_CELL_COUNT >= 5.353) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 11.403) U[0,0] (MAGNESIUM <= 2.037)) [Discrimination Score: -0.625; Robustness + : 5.079; Robustness - : 9.597; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.488 & LOS <= 10.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM >= 1.918 | WHITE_BLOOD_CELL_COUNT >= 7.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALKALINE_PHOSPHATASE <= 82.250 & CREATININE <= 1.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALKALINE_PHOSPHATASE <= 79.247 -> CALCIUM <= 8.979) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST_GOT >= 17.740 -> CHLORIDE >= 102.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.993) U[1,2] (TOTAL_PROTEIN >= 6.541)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.009 | y <= 0.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s2_edrk >= -0.004 | s8_edrk <= 0.002) [Discrimination Score: -0.436; Robustness + : 0.004; Robustness - : 0.005; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](direct >= 0.011 -> ICU_Pt_Days <= 2.340) [Discrimination Score: -1.936; Robustness + : -2.340; Robustness - : -0.997; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE >= 70.806 -> HEMOGLOBIN <= 10.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 9.706 | HEMOGLOBIN <= 9.351) [Discrimination Score: 0.333; Robustness + : 1.008; Robustness - : 0.806; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s24_edrk <= 0.001 & s2_edrk >= -0.007) [Discrimination Score: 0.517; Robustness + : 0.001; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 24.539) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME <= 38.008)) [Discrimination Score: 0.699; Robustness + : 10.305; Robustness - : 6.208; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct <= 0.621 | n_evts >= 0.014) [Discrimination Score: -3284987469249090.000; Robustness + : 0.621; Robustness - : 0.986; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN >= 12.332 | GLUCOSE <= 109.527) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT >= 23.216 | AST_GOT >= 18.703) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 69.512) U[0,2] (Pulse <= 93.803)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death >= 0.001 -> MET <= 0.732) [Discrimination Score: 0.632; Robustness + : -0.732; Robustness - : -0.808; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALBUMIN >= 3.238 | ALKALINE_PHOSPHATASE >= 69.681) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 101.071 & hr >= 69.625) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 107.978) U[1,2] (Pulse >= 71.839)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
