G[1,1](hr >= 71.373 & Pulse >= 66.467) [Discrimination Score: -1.354; Robustness + : -0.330; Robustness - : 19.089; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 > 31.722 & y = 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE <= 1.363 -> y = 0.034) [Discrimination Score: 2.762; Robustness + : -0.043; Robustness - : -0.263; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.048) U[0,1] (y = 0.263)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen > -2.462 -> y = 0.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SBP < 160.279 -> y = 0.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s8_hr >= -0.001 & y = 0.943) [Discrimination Score: -1.581; Robustness + : -0.943; Robustness - : -0.310; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LOS >= 5.507 -> y = 0.213) [Discrimination Score: 0.659; Robustness + : -0.493; Robustness - : -2.680; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.009 -> y = 0.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](tte > -0.721 -> y = 0.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_hr <= 0.000 & y = 0.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort < 0.862 & y = 0.658) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_PROTEIN >= 6.396 & y = 0.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.337) U[0,2] (y = 0.380)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM > 2.021 -> y = 0.189) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp < 36.632) U[0,0] (y = 0.939)) [Discrimination Score: 0.088; Robustness + : 0.069; Robustness - : 0.038; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST_GOT > 28.748 & y = 0.010) [Discrimination Score: 0.748; Robustness + : -1.125; Robustness - : -1.748; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE >= 77.503 & y = 0.489) [Discrimination Score: -0.707; Robustness + : -0.853; Robustness - : -0.502; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT > 20.003 & y = 0.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](TOTAL_BILIRUBIN < 0.978 -> y = 0.897) [Discrimination Score: 0.748; Robustness + : -0.027; Robustness - : -0.278; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 32.895) U[0,0] (y = 0.701)) [Discrimination Score: -0.748; Robustness + : 0.451; Robustness - : 1.095; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.622) U[1,2] (y = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s8_edrk < 0.003 -> y = 0.631) [Discrimination Score: -0.727; Robustness + : -0.003; Robustness - : -0.002; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.810) U[0,2] (y = 0.866)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk <= 0.001 & y = 0.858) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM < 8.950 & y = 0.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.001) U[2,2] (y = 0.432)) [Discrimination Score: 0.684; Robustness + : 0.001; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT < 207.076 & y = 0.855) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SODIUM < 138.538 & y = 0.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.005) U[2,2] (y = 0.347)) [Discrimination Score: 0.111; Robustness + : 0.005; Robustness - : -0.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow >= 2.372 -> y = 0.364) [Discrimination Score: 0.206; Robustness + : -0.030; Robustness - : -0.486; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](srr < 0.150 & y = 0.811) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HEMOGLOBIN <= 10.666 & y = 0.972) [Discrimination Score: -1.155; Robustness + : -0.972; Robustness - : -0.433; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN > 3.135 -> y = 0.849) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 0.862 & y = 0.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Resp > 16.585 & y = 0.576) [Discrimination Score: 0.336; Robustness + : -0.577; Robustness - : -1.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SpO2 > 88.772 & y = 0.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE > 125.766 & y = 0.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 13.856 -> y = 0.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](LACTIC_ACID > 1.300 & y = 0.727) [Discrimination Score: -1.581; Robustness + : -0.727; Robustness - : -0.403; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION < 94.700) U[1,2] (y = 0.132)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TROPONIN_I > 0.060 & y = 0.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Sgy < 0.000) U[1,2] (y = 0.730)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PCO2 > 39.500 & y = 0.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALT_GPT <= 21.156 -> TOTAL_BILIRUBIN <= 1.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALKALINE_PHOSPHATASE <= 87.084 -> TOTAL_BILIRUBIN >= 0.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AF >= 0.002 -> AF >= 0.003) [Discrimination Score: 3.000; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 86.015) U[2,2] (ALT_GPT <= 21.379)) [Discrimination Score: 0.748; Robustness + : 3.195; Robustness - : -0.621; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 36.336) U[0,2] (TOTAL_BILIRUBIN <= 1.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE >= 79.362 | AST_GOT <= 37.542) [Discrimination Score: -0.748; Robustness + : 7.298; Robustness - : 11.638; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.002) U[2,2] (s8_edrk >= -0.006)) [Discrimination Score: -0.727; Robustness + : 0.006; Robustness - : 0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 32.157 & TOTAL_BILIRUBIN >= 0.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 20.128) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME <= 33.188)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALKALINE_PHOSPHATASE <= 86.200 | PARTIAL_THROMBOPLASTIN_TIME <= 33.350) [Discrimination Score: 0.741; Robustness + : 4.637; Robustness - : 1.550; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST_GOT >= 27.008 & PARTIAL_THROMBOPLASTIN_TIME >= 32.386) [Discrimination Score: 0.754; Robustness + : 0.208; Robustness - : -0.586; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 32.139) U[1,2] (PROTIME_INR <= 1.407)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST_GOT >= 28.918 -> PROTIME_INR <= 1.470) [Discrimination Score: -0.738; Robustness + : -3.405; Robustness - : -0.270; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PROTIME_INR <= 1.440 -> TOTAL_BILIRUBIN <= 1.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 78.744) U[0,2] (PROTIME_INR >= 1.213)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT >= 19.965 -> PROTIME_INR >= 1.232) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_edrk <= 0.001 & s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_edrk >= -0.001 & s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 82.076 | y >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.811) U[0,2] (y <= 0.844)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST_GOT >= 30.588 & TOTAL_PROTEIN <= 6.799) [Discrimination Score: 0.748; Robustness + : -2.285; Robustness - : -3.588; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_BILIRUBIN <= 1.154 | TOTAL_PROTEIN >= 6.357) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALKALINE_PHOSPHATASE >= 80.115 -> TOTAL_PROTEIN <= 6.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALT_GPT >= 18.730 -> TOTAL_PROTEIN >= 6.351) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 32.232) U[1,2] (TOTAL_PROTEIN >= 6.423)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 70.187 | n_evts <= 0.394) [Discrimination Score: -1.630; Robustness + : 1.131; Robustness - : 22.632; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 31.145) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 8.131)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 114.188 | Pulse >= 65.461) [Discrimination Score: 1.365; Robustness + : 42.946; Robustness - : 30.651; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days <= 3.589 & n_evts >= 0.032) [Discrimination Score: 0.475; Robustness + : -0.032; Robustness - : -0.534; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.387) U[0,2] (MET >= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.737 & y <= 0.260) [Discrimination Score: 2.000; Robustness + : 0.260; Robustness - : -0.460; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glasgow_Coma_Scale_Total <= 14.992 & Pulse >= 70.488) [Discrimination Score: -0.373; Robustness + : -0.672; Robustness - : 0.066; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr <= 0.000 & s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 69.555) U[0,2] (y >= 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.792 -> tte >= -1.267) [Discrimination Score: -0.898; Robustness + : -1.267; Robustness - : -0.840; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.525) U[1,1] (Mort <= 0.091)) [Discrimination Score: 0.632; Robustness + : 0.525; Robustness - : 0.240; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.992 -> hr >= 70.122) [Discrimination Score: 1.627; Robustness + : -1.121; Robustness - : -22.697; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts <= 0.499 & WHITE_BLOOD_CELL_COUNT >= 3.362) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
