G[2,2](hr >= 81.029 & Pulse >= 72.262) [Discrimination Score: -0.212; Robustness + : 2.161; Robustness - : 5.099; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.641) U[0,1] (death = 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 25.419 & CREATININE >= 0.801) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 81.822 & Pulse >= 72.773) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.106 | AF <= 0.171) & cosen >= -2.569) [Discrimination Score: 0.220; Robustness + : 0.150; Robustness - : 0.111; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.516 -> LOS >= 2.542) [Discrimination Score: -0.316; Robustness + : -7.458; Robustness - : -6.642; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.250) U[2,2] (death = 0.014)) [Discrimination Score: 0.756; Robustness + : 0.750; Robustness - : 0.472; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 25.104 & CREATININE >= 0.854) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 81.031 & Pulse >= 78.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.202 | AF <= 0.428) & cosen >= -2.408) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.951 -> LOS >= 6.790) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.063) U[0,2] (death = 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 23.951 & CREATININE >= 0.865) [Discrimination Score: 0.571; Robustness + : -0.515; Robustness - : -3.023; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 68.448 & Pulse >= 72.227) [Discrimination Score: -0.025; Robustness + : 10.082; Robustness - : 10.397; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.079 | AF <= 0.434) & cosen >= -2.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.526 -> LOS >= 7.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.777) U[1,2] (death = 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.958 & CREATININE >= 0.857) [Discrimination Score: 0.633; Robustness + : -0.760; Robustness - : -4.905; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 67.537 & Pulse >= 65.211) [Discrimination Score: -0.138; Robustness + : 14.638; Robustness - : 16.406; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.208 | AF <= 0.062) & cosen >= -2.538) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.667 -> LOS >= 5.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.749) U[0,0] (death = 0.014)) [Discrimination Score: 0.523; Robustness + : 0.251; Robustness - : 0.133; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 23.053 & CREATININE >= 0.846) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 79.511 & Pulse >= 68.026) [Discrimination Score: -0.298; Robustness + : 3.725; Robustness - : 8.798; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.233 | AF <= 0.142) & cosen >= -2.484) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.560 -> LOS >= 4.370) [Discrimination Score: -0.309; Robustness + : -5.630; Robustness - : -4.899; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.092) U[0,1] (death = 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.597 & CREATININE >= 0.855) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 32.562 & y = 0.950) [Discrimination Score: -2.198; Robustness + : -0.943; Robustness - : -0.217; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BLOOD_UREA_NITROGEN <= 23.004 & y = 0.249) [Discrimination Score: 0.677; Robustness + : -0.806; Robustness - : -3.941; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM < 1.805 -> y = 0.700) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CHLORIDE > 102.146 -> y = 0.767) [Discrimination Score: -0.836; Robustness + : -0.632; Robustness - : 0.197; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 128.104 & y = 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 74.116) U[0,1] (y = 0.924)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct < 0.243 -> y = 0.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.288) U[1,1] (y = 0.905)) [Discrimination Score: -0.712; Robustness + : -0.077; Robustness - : 0.417; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.030) U[0,2] (y = 0.252)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 9.581 -> y = 0.896) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.980) U[0,2] (y = 0.845)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen <= -1.113 -> y = 0.890) [Discrimination Score: -0.389; Robustness + : -1.257; Robustness - : -1.045; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.994) U[0,1] (y = 0.464)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN <= 0.619) U[0,1] (y = 0.543)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.450) U[1,2] (y = 0.366)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN > 6.475) U[0,1] (y = 0.669)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST_GOT < 30.833 & y = 0.921) [Discrimination Score: -2.186; Robustness + : -0.997; Robustness - : -0.155; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT < 23.261) U[1,2] (y = 0.291)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 90.571) U[2,2] (y = 0.468)) [Discrimination Score: 0.716; Robustness + : 0.248; Robustness - : -0.429; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp <= 19.727 & y = 0.127) [Discrimination Score: 0.760; Robustness + : -0.322; Robustness - : -1.142; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 75.258) U[1,1] (y = 0.329)) [Discrimination Score: -0.301; Robustness + : 8.071; Robustness - : 12.859; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr < -1.8001726452880807e-05) U[1,2] (y = 0.356)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM > 3.825 -> y = 0.462) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.984 & y = 0.940) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF < 0.079) U[2,2] (y = 0.393)) [Discrimination Score: 0.316; Robustness + : 0.079; Robustness - : 0.033; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr <= 0.001 -> y = 0.226) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN > 9.407) U[1,2] (y = 0.193)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow >= 0.031 & y = 0.675) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((tte <= 3.216) U[0,1] (y = 0.867)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk < 0.961 & y = 0.195) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af < 0.095) U[1,2] (y = 0.588)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.180) U[1,2] (y = 0.107)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr < 0.174) U[0,2] (y = 0.521)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death > 0.004 -> y = 0.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](WHITE_BLOOD_CELL_COUNT > 7.420 & y = 0.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_edrk <= 0.004 -> y = 0.293) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PROTIME_INR < 1.197 & y = 0.988) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 35.610) U[1,2] (y = 0.241)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 >= 88.129) U[0,1] (y = 0.229)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.743) U[0,0] (y = 0.167)) [Discrimination Score: 0.542; Robustness + : 0.743; Robustness - : 0.528; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse <= 90.566 -> y = 0.162) [Discrimination Score: 0.085; Robustness + : -8.158; Robustness - : -8.911; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s8_edrk < 0.001 & y = 0.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_edrk <= 0.004 & y = 0.953) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SODIUM < 138.051 -> y = 0.890) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr < 0.001) U[0,2] (y = 0.836)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds <= 1.801 & y = 0.253) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 > 25.512 -> y = 0.851) [Discrimination Score: -0.204; Robustness + : -1.079; Robustness - : -0.625; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa >= 0.468 & y = 0.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk <= 24.628 & y = 0.750) [Discrimination Score: 0.033; Robustness + : -0.752; Robustness - : -0.835; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 359.717) U[0,0] (y = 0.811)) [Discrimination Score: -0.306; Robustness + : 33.079; Robustness - : 63.912; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](OXYGEN_SATURATION <= 94.700 -> y = 0.825) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TROPONIN_I > 0.060) U[2,2] (y = 0.519)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LACTIC_ACID < 1.300 & y = 0.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts > 1.000 -> y = 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Sgy >= 0.000 & y = 0.887) [Discrimination Score: -2.517; Robustness + : -0.887; Robustness - : -0.218; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 < 39.500) U[0,0] (y = 0.798)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.420) U[1,2] (ALT_GPT >= 22.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.504) U[0,1] (ALKALINE_PHOSPHATASE <= 90.943)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN >= 0.251) U[0,1] (TOTAL_PROTEIN <= 6.683)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](POTASSIUM <= 3.925 & POTASSIUM >= 3.866) [Discrimination Score: -0.063; Robustness + : -0.022; Robustness - : -0.016; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 22.906) U[1,1] (TOTAL_BILIRUBIN <= 0.679)) [Discrimination Score: -0.716; Robustness + : 0.761; Robustness - : 0.906; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 89.608) U[0,2] (TOTAL_BILIRUBIN >= 0.352)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALKALINE_PHOSPHATASE <= 90.793 -> ALT_GPT >= 22.512) [Discrimination Score: -0.716; Robustness + : -0.471; Robustness - : 0.207; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 90.992) U[1,1] (TOTAL_PROTEIN <= 6.973)) [Discrimination Score: 0.716; Robustness + : 1.120; Robustness - : 0.673; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT >= 22.276 -> TOTAL_PROTEIN >= 6.489) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 28.648) U[0,1] (TOTAL_BILIRUBIN <= 0.643)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT <= 23.136 | AST_GOT <= 31.880) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALBUMIN <= 3.499 & AST_GOT <= 29.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.481) U[1,1] (TOTAL_PROTEIN >= 6.326)) [Discrimination Score: 0.716; Robustness + : 0.414; Robustness - : 0.281; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 29.548 | TOTAL_PROTEIN <= 6.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.004) U[0,1] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.740) U[0,2] (CHLORIDE <= 102.725)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE >= 236.872 | POTASSIUM <= 3.948) [Discrimination Score: 1.007; Robustness + : 65.818; Robustness - : 4.791; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 1.176) U[0,2] (TOTAL_BILIRUBIN <= 0.621)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PROTIME_INR <= 1.158 & TOTAL_PROTEIN >= 6.307) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT <= 23.313 & PROTIME_INR <= 1.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALKALINE_PHOSPHATASE <= 90.994 | PROTIME_INR >= 1.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN >= 3.217 -> PROTIME_INR >= 1.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST_GOT >= 28.222 & PROTIME_INR >= 1.111) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 6.231) U[0,1] (Mort <= 0.480)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](POTASSIUM >= 3.850 | WHITE_BLOOD_CELL_COUNT <= 8.195) [Discrimination Score: 0.519; Robustness + : 0.716; Robustness - : 0.205; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.769) U[1,2] (Mort <= 0.486)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.023 -> MET <= 0.987) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 16.537 & CALCIUM >= 9.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 >= 24.347 -> tte <= 1.514) [Discrimination Score: -1.791; Robustness + : -4.788; Robustness - : -2.016; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s2_edrk >= -0.006 | s8_edrk >= -0.007) [Discrimination Score: -0.400; Robustness + : 0.007; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 3.088 -> POTASSIUM >= 3.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.001) U[2,2] (s2_edrk >= -0.005)) [Discrimination Score: -0.306; Robustness + : 0.005; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 8.986 & CHLORIDE <= 103.557) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_hr >= -0.001 & s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.655 -> LOS >= 5.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN >= 9.276 | tte >= -3.626) [Discrimination Score: -0.208; Robustness + : 2.478; Robustness - : 3.115; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BLOOD_UREA_NITROGEN >= 18.176 -> MAGNESIUM <= 1.934) [Discrimination Score: 0.804; Robustness + : -1.922; Robustness - : -7.687; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.143) U[0,1] (PHOSPHORUS <= 3.919)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE >= 0.872 -> MAGNESIUM >= 1.533) [Discrimination Score: 1.726; Robustness + : -0.120; Robustness - : -0.408; Percent Class + : 0.000; Percent Class - : 1.000]
