G[0,0](hr >= 52.754 & Pulse >= 64.095) [Discrimination Score: -1.219; Robustness + : 1.262; Robustness - : 30.476; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr >= 50.672 & Pulse >= 64.382) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.186 | AF <= 0.210) & cosen >= -2.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.303 -> LOS >= 3.260) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[0,1] (death = 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 46.759 & CREATININE >= 1.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 65.904 & Pulse >= 61.161) [Discrimination Score: -1.420; Robustness + : -1.147; Robustness - : 32.611; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.311 | AF <= 0.453) & cosen >= -2.475) [Discrimination Score: 0.041; Robustness + : 0.202; Robustness - : 0.187; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.448 -> LOS >= 2.513) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,2] (death = 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 38.843 & CREATININE >= 1.502) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.007) U[1,2] (y = 0.415)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts > 0.066) U[1,2] (y = 0.914)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.049 -> y = 0.274) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr > 49.333) U[1,2] (y = 0.626)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS < 9.637 -> y = 0.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN <= 13.376 & y = 0.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse < 67.822 -> y = 0.395) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.989) U[0,0] (y = 0.453)) [Discrimination Score: -0.866; Robustness + : -0.011; Robustness - : 0.418; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM <= 2.643 -> y = 0.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.241 -> y = 0.374) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MET >= 0.001 -> y = 0.908) [Discrimination Score: 0.408; Robustness + : 0.001; Robustness - : -0.142; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_edrk < 0.953 & y = 0.172) [Discrimination Score: 1.581; Robustness + : -0.172; Robustness - : -0.641; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CREATININE <= 1.747 & y = 0.568) [Discrimination Score: -1.581; Robustness + : -0.568; Robustness - : -0.471; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 27.446 -> y = 0.196) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR > 1.103) U[0,2] (y = 0.694)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT <= 10.283) U[0,2] (y = 0.598)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death <= 0.654 -> y = 0.459) [Discrimination Score: -0.632; Robustness + : -0.654; Robustness - : -0.368; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT < 239.628) U[0,2] (y = 0.188)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](tte < -0.001 -> y = 0.870) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow <= 4.128 -> y = 0.478) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM > 8.903 & y = 0.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen < -2.104 -> y = 0.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa >= 0.660 & y = 0.567) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort < 0.382 -> y = 0.441) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALT_GPT > 23.083 & y = 0.261) [Discrimination Score: 1.084; Robustness + : -0.639; Robustness - : -1.083; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALBUMIN < 3.970 & y = 0.857) [Discrimination Score: -1.581; Robustness + : -0.857; Robustness - : -0.347; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TOTAL_PROTEIN < 7.137 -> y = 0.874) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME > 31.215 & y = 0.374) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST_GOT < 25.585 -> y = 0.555) [Discrimination Score: -1.021; Robustness + : -1.682; Robustness - : 0.476; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALKALINE_PHOSPHATASE > 62.121 -> y = 0.505) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TROPONIN_I <= 0.824 -> y = 0.759) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](GLUCOSE >= 132.994 & y = 0.935) [Discrimination Score: 0.768; Robustness + : -5.056; Robustness - : -13.994; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s24_hr > -0.003 -> y = 0.420) [Discrimination Score: 0.203; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.370) U[0,2] (y = 0.266)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr < 0.140) U[1,2] (y = 0.643)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af > 0.002 -> y = 0.110) [Discrimination Score: -0.189; Robustness + : -0.009; Robustness - : 0.002; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s8_hr <= 0.001 & y = 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.193) U[1,1] (y = 0.401)) [Discrimination Score: -0.668; Robustness + : 0.545; Robustness - : 0.807; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 >= 86.226) U[0,2] (y = 0.990)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_edrk <= 0.002 & y = 0.840) [Discrimination Score: -1.581; Robustness + : -0.840; Robustness - : -0.354; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk > -0.008) U[0,1] (y = 0.883)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP >= 71.338 -> y = 0.891) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM > 133.286) U[0,2] (y = 0.903)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Temp > 36.292 -> y = 0.259) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk < 0.005) U[0,2] (y = 0.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 109.338 -> y = 0.375) [Discrimination Score: -0.457; Robustness + : -10.206; Robustness - : -7.338; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](s2_hr > -0.003 & y = 0.215) [Discrimination Score: 1.581; Robustness + : -0.215; Robustness - : -0.622; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 > 22.371) U[0,0] (y = 0.042)) [Discrimination Score: -0.059; Robustness + : 3.440; Robustness - : 3.629; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PHOSPHORUS > 3.470 -> y = 0.923) [Discrimination Score: -0.130; Robustness + : -0.081; Robustness - : -0.030; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp > 11.231) U[0,1] (y = 0.236)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk < 29.629 & y = 0.417) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TOTAL_BILIRUBIN <= 0.700 -> y = 0.976) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION > 94.700) U[0,2] (y = 0.861)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LACTIC_ACID <= 1.300 -> y = 0.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Sgy >= 0.000 -> y = 0.805) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PCO2 >= 39.500 & y = 0.586) [Discrimination Score: -1.581; Robustness + : -0.586; Robustness - : -0.463; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 60.710) U[0,1] (ALT_GPT <= 31.282)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 24.201 -> TOTAL_PROTEIN >= 6.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN <= 3.938 | TOTAL_PROTEIN >= 6.855) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](LACTIC_ACID <= 1.300 & TOTAL_BILIRUBIN >= 0.700) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT >= 24.266 | TOTAL_PROTEIN <= 7.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALKALINE_PHOSPHATASE >= 62.109 -> AST_GOT >= 23.643) [Discrimination Score: 1.084; Robustness + : -12.396; Robustness - : -28.891; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALBUMIN >= 3.464 -> ALKALINE_PHOSPHATASE <= 75.019) [Discrimination Score: -1.084; Robustness + : -16.636; Robustness - : 0.264; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN <= 3.747 | AST_GOT <= 26.862) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 59.372) U[1,2] (TOTAL_PROTEIN <= 7.325)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 29.135) U[0,0] (AST_GOT <= 26.482)) [Discrimination Score: -1.109; Robustness + : 5.671; Robustness - : 7.135; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 31.967) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME <= 31.471)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT <= 24.912 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.539) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALKALINE_PHOSPHATASE >= 56.314 | PARTIAL_THROMBOPLASTIN_TIME >= 31.373) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 31.142) U[0,0] (TOTAL_PROTEIN <= 7.365)) [Discrimination Score: -1.099; Robustness + : 0.463; Robustness - : 1.065; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.518) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME <= 31.573)) [Discrimination Score: 1.109; Robustness + : 0.165; Robustness - : -0.227; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_edrk <= 0.004 | s8_edrk >= -0.001) [Discrimination Score: -0.604; Robustness + : 0.004; Robustness - : 0.006; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 96.964) U[0,1] (CO2 >= 24.524)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_PROTEIN <= 7.257 | TROPONIN_I >= 0.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 33.167) U[0,2] (TROPONIN_I <= 0.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST_GOT >= 22.602 -> TROPONIN_I >= 0.310) [Discrimination Score: 1.099; Robustness + : -2.495; Robustness - : -4.398; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALBUMIN >= 3.292 | TROPONIN_I <= 1.153) [Discrimination Score: -0.904; Robustness + : 0.857; Robustness - : 1.093; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 61.932) U[0,1] (TROPONIN_I <= 1.496)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.574 | TROPONIN_I <= 0.833) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 23.801) U[1,1] (CREATININE >= 1.142)) [Discrimination Score: 1.905; Robustness + : 14.613; Robustness - : -0.042; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.170) U[0,1] (CHLORIDE >= 98.850)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 38.798 -> HEMOGLOBIN <= 14.213) [Discrimination Score: 3.053; Robustness + : -3.407; Robustness - : -17.798; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.033) U[0,0] (y >= 0.023)) [Discrimination Score: -1.581; Robustness + : -0.023; Robustness - : 0.692; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 29.380) U[0,0] (CHLORIDE >= 95.623)) [Discrimination Score: -0.502; Robustness + : 3.987; Robustness - : 7.380; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 110.829) U[1,1] (TOTAL_PROTEIN <= 7.220)) [Discrimination Score: 0.451; Robustness + : 11.678; Robustness - : 8.829; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN <= 3.946 -> CHLORIDE >= 99.312) [Discrimination Score: -0.061; Robustness + : -2.956; Robustness - : -2.688; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 25.178) U[0,0] (CHLORIDE >= 95.718)) [Discrimination Score: -0.009; Robustness + : 6.242; Robustness - : 6.282; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE >= 47.552 -> CHLORIDE <= 100.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 104.476 & PARTIAL_THROMBOPLASTIN_TIME <= 31.510) [Discrimination Score: -0.274; Robustness + : -0.985; Robustness - : -0.290; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.077) U[0,1] (n_evts >= 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE <= 1.629 & HEMOGLOBIN <= 14.170) [Discrimination Score: -2.442; Robustness + : 0.053; Robustness - : 0.529; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.373) U[1,2] (CREATININE >= 1.277)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.147) U[1,2] (LOS >= 2.619)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.226) U[1,2] (MET >= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
