G[2,2](hr >= 80.284 & Pulse >= 77.886) [Discrimination Score: -0.750; Robustness + : -0.954; Robustness - : 13.952; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_evts <= 0.796 -> LOS >= 8.475) [Discrimination Score: 0.020; Robustness + : -0.796; Robustness - : -0.823; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,2] (death = 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 33.876 & CREATININE >= 1.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 76.841 & Pulse >= 69.870) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.465 | AF <= 0.185) & cosen >= -2.386) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.904 -> LOS >= 2.599) [Discrimination Score: -0.612; Robustness + : -6.401; Robustness - : -4.330; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,2] (death = 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 32.845 & CREATININE >= 1.478) [Discrimination Score: -0.206; Robustness + : -0.759; Robustness - : -0.378; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 76.819 & Pulse >= 64.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.755 | AF <= 0.264) & cosen >= -2.366) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.973 -> LOS >= 2.644) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,1] (death = 0.015)) [Discrimination Score: -0.408; Robustness + : -0.005; Robustness - : 0.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 31.815 & CREATININE >= 1.440) [Discrimination Score: -0.308; Robustness + : -1.018; Robustness - : -0.340; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 78.100 & Pulse >= 73.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.355 | AF <= 0.445) & cosen >= -2.427) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.623 -> LOS >= 3.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,2] (death = 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 37.354 & CREATININE >= 1.485) [Discrimination Score: 0.960; Robustness + : -0.050; Robustness - : -0.385; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 77.325 & Pulse >= 76.098) [Discrimination Score: -0.709; Robustness + : 1.739; Robustness - : 15.902; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.406 | AF <= 0.443) & cosen >= -2.517) [Discrimination Score: -0.093; Robustness + : 0.191; Robustness - : 0.223; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.791 -> LOS >= 6.307) [Discrimination Score: -0.403; Robustness + : -2.693; Robustness - : -1.749; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,0] (death = 0.015)) [Discrimination Score: -0.408; Robustness + : -0.007; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 37.463 & CREATININE >= 1.217) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 80.988 & Pulse >= 69.294) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.861 | AF <= 0.041) & cosen >= -2.415) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.897 -> LOS >= 6.006) [Discrimination Score: -0.433; Robustness + : -2.994; Robustness - : -1.939; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 9.145669395705126e-05) U[0,1] (death = 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 33.660 & CREATININE >= 1.333) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 78.742 & Pulse >= 66.516) [Discrimination Score: -0.815; Robustness + : 1.323; Robustness - : 12.968; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.619 | AF <= 0.446) & cosen >= -2.473) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.547 -> LOS >= 5.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[1,1] (death = 0.015)) [Discrimination Score: -0.408; Robustness + : -0.007; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 36.436 & CREATININE >= 1.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 78.629 & Pulse >= 73.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.105 | AF <= 0.007) & cosen >= -2.470) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.094 -> LOS >= 3.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,2] (death = 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 33.922 & CREATININE >= 1.488) [Discrimination Score: -0.132; Robustness + : -0.589; Robustness - : -0.388; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct <= 0.561 -> y = 0.798) [Discrimination Score: -0.866; Robustness + : -0.561; Robustness - : -0.234; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr < 97.686 & y = 0.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_evts < 0.070 -> y = 0.690) [Discrimination Score: -2.887; Robustness + : -0.070; Robustness - : 0.473; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.404 -> y = 0.989) [Discrimination Score: -0.408; Robustness + : -0.596; Robustness - : -0.509; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk > 0.823) U[0,2] (y = 0.244)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse <= 104.337 -> y = 0.276) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF >= 0.003 -> y = 0.138) [Discrimination Score: 0.632; Robustness + : 0.003; Robustness - : -0.140; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,2] (y = 0.278)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SpO2 >= 91.281 & y = 0.827) [Discrimination Score: 0.288; Robustness + : -1.064; Robustness - : -2.012; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](s24_hr <= 0.000 & y = 0.631) [Discrimination Score: -1.155; Robustness + : -0.631; Robustness - : -0.481; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_hr >= -0.001) U[1,2] (y = 0.701)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow < 5.484 & y = 0.370) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HEMOGLOBIN > 11.136 -> y = 0.153) [Discrimination Score: -1.309; Robustness + : -0.277; Robustness - : 0.550; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SBP < 158.900 -> y = 0.291) [Discrimination Score: -0.401; Robustness + : -57.785; Robustness - : -41.583; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE > 1.585) U[0,1] (y = 0.104)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT < 203.880) U[0,2] (y = 0.278)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.000) U[1,1] (y = 0.076)) [Discrimination Score: -0.632; Robustness + : -0.000; Robustness - : 0.286; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN < 35.854 -> y = 0.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE > 102.426) U[2,2] (y = 0.573)) [Discrimination Score: 1.624; Robustness + : 2.500; Robustness - : -0.426; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](tte > -2.408 -> y = 0.756) [Discrimination Score: -0.880; Robustness + : -2.408; Robustness - : -1.537; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 141.671) U[1,2] (y = 0.926)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen < -1.837) U[0,1] (y = 0.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PHOSPHORUS > 3.124 -> y = 0.330) [Discrimination Score: 1.405; Robustness + : -0.146; Robustness - : -0.376; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](dfa < 1.872 -> y = 0.537) [Discrimination Score: 0.526; Robustness + : -0.963; Robustness - : -1.209; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 9.988 & y = 0.293) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PROTIME_INR <= 1.694 & y = 0.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](s2_hr > -0.002 & y = 0.588) [Discrimination Score: -1.155; Robustness + : -0.588; Robustness - : -0.487; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort < 0.778 & y = 0.564) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CALCIUM < 8.886 -> y = 0.768) [Discrimination Score: -1.207; Robustness + : -0.194; Robustness - : 0.014; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.452) U[0,2] (y = 0.960)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Temp < 36.860 & y = 0.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](WHITE_BLOOD_CELL_COUNT < 9.242 -> y = 0.312) [Discrimination Score: 0.911; Robustness + : -0.410; Robustness - : -0.842; Percent Class + : 0.000; Percent Class - : 1.000]
((af < 0.433) U[2,2] (y = 0.354)) [Discrimination Score: -0.091; Robustness + : 0.427; Robustness - : 0.433; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM < 2.255) U[1,2] (y = 0.449)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr > 0.083) U[0,2] (y = 0.509)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk > -0.001 -> y = 0.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk <= 0.003) U[0,2] (y = 0.891)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE > 112.969) U[0,0] (y = 0.639)) [Discrimination Score: -0.324; Robustness + : 3.794; Robustness - : 6.031; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_edrk >= -0.005 -> y = 0.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 <= 26.359 -> y = 0.321) [Discrimination Score: -0.565; Robustness + : -1.022; Robustness - : -0.359; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Resp <= 20.414 & y = 0.272) [Discrimination Score: 0.347; Robustness + : -0.379; Robustness - : -0.655; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TROPONIN_I > 0.044 & y = 0.848) [Discrimination Score: -1.155; Robustness + : -0.848; Robustness - : -0.450; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](edrk >= 9.197 & y = 0.012) [Discrimination Score: 1.155; Robustness + : -0.012; Robustness - : -0.570; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM < 4.015) U[1,2] (y = 0.348)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.484) U[1,1] (y = 0.301)) [Discrimination Score: -0.446; Robustness + : 0.936; Robustness - : 1.314; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TOTAL_BILIRUBIN <= 0.700 -> y = 0.397) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 31.800) U[1,2] (y = 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN < 6.300) U[0,2] (y = 0.762)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALBUMIN > 3.200 -> y = 0.559) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID < 1.300) U[2,2] (y = 0.684)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](OXYGEN_SATURATION >= 94.700 & y = 0.620) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Sgy >= 0.000) U[0,1] (y = 0.542)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE < 91.000 -> y = 0.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT > 22.000) U[0,0] (y = 0.437)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT > 27.000) U[1,2] (y = 0.341)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 >= 39.500) U[0,2] (y = 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.000) U[1,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 21.981 -> CREATININE <= 1.729) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk >= -0.005 & s8_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 11.191 | PLATELET_COUNT <= 200.227) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 1.765 | SODIUM >= 137.654) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 34.712) U[1,2] (SODIUM <= 139.939)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.012) U[0,0] (y <= 0.108)) [Discrimination Score: -0.797; Robustness + : 0.108; Robustness - : 0.468; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE >= 1.412 | HEMOGLOBIN <= 11.245) [Discrimination Score: -1.728; Robustness + : 0.506; Robustness - : 1.045; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN >= 24.485 | PHOSPHORUS >= 3.126) [Discrimination Score: 1.297; Robustness + : 5.851; Robustness - : 0.374; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 89.877 | y >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 106.390 -> PROTIME_INR <= 1.791) [Discrimination Score: 1.652; Robustness + : -1.677; Robustness - : -4.390; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.125) U[0,2] (HEMOGLOBIN <= 11.786)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.350) U[0,1] (PHOSPHORUS <= 3.349)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 105.527 & MAGNESIUM <= 2.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.296) U[1,2] (PROTIME_INR <= 1.678)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.993) U[0,1] (hr <= 104.892)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 9.235 | Mort >= 0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.992) U[2,2] (MET >= 0.000)) [Discrimination Score: -0.866; Robustness + : -0.000; Robustness - : 0.426; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 25.337 -> HEMOGLOBIN >= 10.274) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts >= 0.013 | y <= 0.778) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death <= 0.691 -> tte >= -0.670) [Discrimination Score: -0.621; Robustness + : -0.691; Robustness - : -0.445; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PHOSPHORUS <= 3.491 -> SODIUM >= 138.031) [Discrimination Score: -1.264; Robustness + : -1.803; Robustness - : 0.009; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 11.147) U[0,2] (SODIUM <= 140.197)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 23.182 | MAGNESIUM >= 2.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 186.566) U[0,2] (PROTIME_INR >= 1.365)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE <= 104.871 -> SODIUM >= 137.657) [Discrimination Score: 0.132; Robustness + : -2.731; Robustness - : -2.871; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE <= 1.694 | PLATELET_COUNT >= 185.029) [Discrimination Score: -1.747; Robustness + : 8.721; Robustness - : 26.971; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.695) U[0,0] (Mort >= 0.016)) [Discrimination Score: -1.155; Robustness + : 0.695; Robustness - : 0.860; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 106.481 & PLATELET_COUNT >= 183.625) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 2.017) U[1,2] (PROTIME_INR <= 1.538)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.011) U[1,2] (ICU_Pt_Days <= 4.123)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 80.357 -> MET <= 0.525) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.627) U[2,2] (CREATININE >= 1.370)) [Discrimination Score: 1.390; Robustness + : 1.600; Robustness - : -0.270; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.757) U[1,2] (n_evts <= 0.593)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.803 & SODIUM <= 141.307) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death >= 0.015 & LOS >= 5.315) [Discrimination Score: 0.659; Robustness + : -0.015; Robustness - : -0.758; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days <= 4.935 & LOS >= 5.874) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.163) U[0,1] (POTASSIUM <= 4.076)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 78.766 & n_evts <= 0.702) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 23.575) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 9.647)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
