G[2,2](hr >= 68.561 & Pulse >= 41.273) [Discrimination Score: -1.551; Robustness + : -0.091; Robustness - : 19.641; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s2_edrk <= 0.001 & y = 0.343) [Discrimination Score: 0.866; Robustness + : -0.343; Robustness - : -0.478; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s2_hr < 0.002 -> y = 0.231) [Discrimination Score: 0.014; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp < 36.773 & y = 0.408) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 <= 99.344) U[0,0] (y = 0.198)) [Discrimination Score: -0.442; Robustness + : 2.796; Robustness - : 6.202; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 12.788) U[1,2] (y = 0.113)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.447) U[1,2] (y = 0.698)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow >= 2.420 & y = 0.794) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR >= 1.126 & y = 0.372) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM < 9.327 & y = 0.456) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](OXYGEN_SATURATION < 94.700 & y = 0.191) [Discrimination Score: 0.866; Robustness + : -0.191; Robustness - : -0.456; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LACTIC_ACID > 1.300 -> y = 0.357) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TROPONIN_I <= 0.060) U[1,2] (y = 0.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Sgy >= 0.000 & y = 0.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PCO2 > 39.500) U[0,2] (y = 0.156)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 3.434 -> TOTAL_PROTEIN <= 7.400) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 116.196) U[2,2] (TOTAL_BILIRUBIN <= 2.140)) [Discrimination Score: 4.533; Robustness + : 53.274; Robustness - : 1.440; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE >= 137.319 -> AST_GOT <= 117.605) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PLATELET_COUNT >= 105.249 & TOTAL_BILIRUBIN <= 1.928) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT <= 63.243 -> AST_GOT >= 65.295) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 16.961 & n_evts <= 0.456) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALKALINE_PHOSPHATASE >= 131.233 | PLATELET_COUNT >= 103.716) [Discrimination Score: -5.022; Robustness + : 41.347; Robustness - : 108.284; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_edrk <= 5.7732156123663635e-05 | s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 100.513 | TOTAL_BILIRUBIN <= 2.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST_GOT <= 116.354 & PLATELET_COUNT >= 101.628) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE <= 177.960 -> ALT_GPT >= 38.084) [Discrimination Score: 5.519; Robustness + : -23.059; Robustness - : -86.960; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN <= 11.552 -> TOTAL_BILIRUBIN <= 2.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.671) U[1,1] (y >= 0.020)) [Discrimination Score: -0.866; Robustness + : 0.671; Robustness - : 0.803; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT <= 65.321 -> TOTAL_PROTEIN <= 7.348) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 140.905) U[0,2] (HEMOGLOBIN >= 10.460)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 10.353 -> PLATELET_COUNT >= 103.525) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 11.464 & Mort >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALT_GPT >= 35.873 | PLATELET_COUNT >= 105.647) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.116 & MET <= 0.826) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT <= 103.633 | HEMOGLOBIN <= 11.309) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.547) U[0,0] (ALT_GPT <= 56.702)) [Discrimination Score: -5.299; Robustness + : 2.781; Robustness - : 34.702; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr <= 117.408 & y >= 0.013) [Discrimination Score: -0.866; Robustness + : -0.013; Robustness - : 0.416; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 101.613 & CO2 <= 30.390) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 64.369) U[0,1] (TOTAL_BILIRUBIN <= 2.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.047 -> y >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 64.137) U[0,1] (n_evts <= 0.332)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.040) U[0,1] (tte <= -0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.352) U[0,1] (CO2 <= 29.854)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death <= 0.097 & Mort <= 0.059) [Discrimination Score: 1.155; Robustness + : 0.059; Robustness - : -0.512; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.244) U[0,2] (TOTAL_PROTEIN >= 6.848)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 113.807) U[1,1] (LOS >= 11.153)) [Discrimination Score: 1.531; Robustness + : 45.163; Robustness - : 25.604; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 128.029) U[1,2] (CREATININE <= 1.254)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.765) U[0,1] (CHLORIDE >= 99.886)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM >= 8.481 & TOTAL_PROTEIN <= 7.286) [Discrimination Score: -1.402; Robustness + : 0.111; Robustness - : 0.419; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN <= 3.552 -> PROTIME_INR >= 1.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALBUMIN <= 3.700 | CALCIUM <= 9.227) [Discrimination Score: -0.512; Robustness + : 0.371; Robustness - : 0.500; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.005 | MET >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT >= 52.747 & TOTAL_PROTEIN <= 7.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.339) U[1,1] (PROTIME_INR <= 1.220)) [Discrimination Score: 0.041; Robustness + : 0.450; Robustness - : 0.439; Percent Class + : 0.000; Percent Class - : 1.000]
