G[0,0](hr >= 82.380 & Pulse >= 71.502) [Discrimination Score: -0.704; Robustness + : -3.202; Robustness - : 11.738; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.464 | AF <= 0.101) & cosen >= -2.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.613 -> LOS >= 0.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.079) U[0,2] (death = 0.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 87.324 & Pulse >= 78.633) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.170 | AF <= 0.425) & cosen >= -2.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.648 -> LOS >= 3.837) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.080) U[1,2] (death = 0.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 71.183 & Pulse >= 81.311) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.100 | AF <= 0.451) & cosen >= -2.362) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.663 -> LOS >= 2.248) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.091) U[2,2] (death = 0.200)) [Discrimination Score: -0.408; Robustness + : -0.091; Robustness - : 0.052; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 74.462 & Pulse >= 83.465) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.491 | AF <= 0.328) & cosen >= -2.107) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.653 -> LOS >= 0.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[0,1] (death = 0.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 86.359 & Pulse >= 84.116) [Discrimination Score: -0.505; Robustness + : -9.277; Robustness - : 0.009; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.434 | AF <= 0.407) & cosen >= -2.259) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.601 -> LOS >= 2.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[0,1] (death = 0.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 83.347 & Pulse >= 76.789) [Discrimination Score: -0.657; Robustness + : -4.236; Robustness - : 10.018; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.245 | AF <= 0.388) & cosen >= -2.145) [Discrimination Score: -0.326; Robustness + : -0.121; Robustness - : -0.029; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.520 -> LOS >= 1.863) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.094) U[0,1] (death = 0.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.216) U[0,2] (y = 0.469)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr > 85.710 -> y = 0.936) [Discrimination Score: 0.671; Robustness + : -0.137; Robustness - : -9.631; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 10.800 & y = 0.716) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pulse < 104.232 -> y = 0.332) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts < 0.966) U[0,2] (y = 0.959)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen >= -2.191 -> y = 0.448) [Discrimination Score: 0.562; Robustness + : 0.076; Robustness - : -0.291; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days > 0.635 -> y = 0.283) [Discrimination Score: 1.116; Robustness + : 0.283; Robustness - : -2.037; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total < 14.890 & y = 0.218) [Discrimination Score: 1.581; Robustness + : -0.218; Robustness - : -0.621; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds > 1.234 & y = 0.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s2_hr <= 0.000 & y = 0.363) [Discrimination Score: 1.581; Robustness + : -0.363; Robustness - : -0.559; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_hr < 0.001 -> y = 0.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr <= 0.001 -> y = 0.999) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 <= 97.906) U[1,2] (y = 0.095)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.022) U[1,2] (y = 0.458)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET >= 0.016 & y = 0.532) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.570) U[0,2] (y = 0.637)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.514) U[1,2] (y = 0.240)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_edrk < 0.002 -> y = 0.676) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s8_edrk <= 0.001 & y = 0.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk < 0.002) U[0,1] (y = 0.851)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 12.492 -> y = 0.974) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](af < 0.331 & y = 0.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](srr <= 0.093 -> y = 0.977) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort >= 0.222 -> y = 0.807) [Discrimination Score: 0.685; Robustness + : 0.222; Robustness - : -0.080; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SBP > 84.025 -> y = 0.257) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](edrk < 32.465 -> y = 0.645) [Discrimination Score: 0.243; Robustness + : -12.803; Robustness - : -14.380; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](tte <= -0.300 & y = 0.714) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](death < 0.228 -> y = 0.803) [Discrimination Score: -0.571; Robustness + : -0.228; Robustness - : -0.024; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow > 2.343) U[0,0] (y = 0.088)) [Discrimination Score: -0.394; Robustness + : -0.088; Robustness - : 0.444; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp > 35.775 -> y = 0.568) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME < 31.800) U[0,2] (y = 0.819)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT >= 8.400) U[0,0] (y = 0.768)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN < 10.200 -> y = 0.452) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID <= 1.300) U[2,2] (y = 0.409)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN > 0.700) U[1,1] (y = 0.961)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TROPONIN_I <= 0.060 & y = 0.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.200) U[1,1] (y = 0.460)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM < 8.900 & y = 0.445) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE <= 1.100 & y = 0.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PROTIME_INR > 1.200 & y = 0.714) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TOTAL_PROTEIN >= 6.300 -> y = 0.496) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION > 94.700) U[0,2] (y = 0.250)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Sgy <= 0.000 -> y = 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE < 91.000) U[1,1] (y = 0.924)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT >= 22.000 -> y = 0.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST_GOT > 27.000 & y = 0.576) [Discrimination Score: -1.581; Robustness + : -0.576; Robustness - : -0.468; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 21.000 -> y = 0.252) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 102.000 -> y = 0.744) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 <= 26.000 -> y = 0.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE >= 119.000 & y = 0.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM > 2.000) U[1,1] (y = 0.967)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PCO2 <= 39.500 & y = 0.269) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS < 3.500) U[0,1] (y = 0.462)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT < 212.000 -> y = 0.065) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](POTASSIUM > 4.000 -> y = 0.344) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SODIUM < 137.000 & y = 0.331) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.005) U[2,2] (s8_edrk >= 2.9819188293677898e-05)) [Discrimination Score: -0.211; Robustness + : 0.004; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr >= -0.002 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_edrk <= 0.003 & s8_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.005) U[1,1] (s2_edrk <= 0.004)) [Discrimination Score: 0.211; Robustness + : 0.005; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.001) U[0,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[0,0] (s2_hr >= -0.001)) [Discrimination Score: 0.455; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.475 | Pulse >= 82.123) [Discrimination Score: -0.424; Robustness + : 1.309; Robustness - : 6.298; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 15.625) U[2,2] (Temp >= 35.629)) [Discrimination Score: 1.014; Robustness + : 4.375; Robustness - : 2.604; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](edrk <= 18.987 | MET <= 0.472) [Discrimination Score: -0.978; Robustness + : 0.472; Robustness - : 3.290; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days <= 3.551 | LOS >= 2.994) [Discrimination Score: -0.279; Robustness + : 3.551; Robustness - : 4.252; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.856) U[2,2] (Resp <= 19.267)) [Discrimination Score: -0.924; Robustness + : -0.144; Robustness - : 1.923; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET <= 0.405 -> Resp >= 15.300) [Discrimination Score: -0.971; Robustness + : -4.700; Robustness - : -2.801; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.215 | hr <= 118.330) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.894 & y <= 0.919) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](direct <= 0.793 & LOS <= 9.794) [Discrimination Score: 0.866; Robustness + : 0.793; Robustness - : -0.064; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.997 -> hr <= 101.144) [Discrimination Score: -0.925; Robustness + : -22.146; Robustness - : -9.614; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.975) U[0,2] (MET >= 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.081 & Pulse >= 81.238) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.019) U[0,2] (Temp <= 37.057)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 99.956) U[1,2] (Pulse >= 83.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET <= 0.888 -> Temp >= 36.596) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr <= 118.346 & y <= 0.501) [Discrimination Score: 1.369; Robustness + : 0.501; Robustness - : -0.344; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.867 -> tte <= -0.416) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.913) U[0,1] (Mort <= 0.364)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort >= 0.038 -> SpO2 >= 90.006) [Discrimination Score: -0.343; Robustness + : -7.661; Robustness - : -6.565; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr >= 74.390 | MET <= 0.922) [Discrimination Score: -0.809; Robustness + : 5.607; Robustness - : 20.975; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS <= 6.784 | n_evts >= 0.075) [Discrimination Score: 3.468; Robustness + : 6.784; Robustness - : 2.538; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.001) U[1,1] (af <= 0.179)) [Discrimination Score: -0.408; Robustness + : 0.179; Robustness - : 0.224; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.597) U[0,2] (Temp >= 35.799)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.183 | MET >= 0.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.104) U[0,1] (n_evts >= 0.674)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk <= 30.781 -> Resp >= 18.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.197) U[2,2] (Resp <= 19.204)) [Discrimination Score: -0.921; Robustness + : -0.197; Robustness - : 1.861; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 99.247) U[1,2] (srr <= 0.097)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 6.944) U[1,1] (y <= 0.722)) [Discrimination Score: 2.618; Robustness + : 6.944; Robustness - : 2.309; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.865) U[1,2] (Resp >= 12.806)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.305 -> MET >= 0.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 80.794) U[0,2] (y <= 0.799)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 19.032) U[2,2] (Temp <= 37.221)) [Discrimination Score: -1.194; Robustness + : 0.332; Robustness - : 3.146; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 115.718) U[0,0] (Resp >= 12.590)) [Discrimination Score: 0.757; Robustness + : 36.540; Robustness - : 21.459; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.017 & Temp <= 37.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts >= 0.362 | y >= 0.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
