G[0,0](hr >= 80.487 & Pulse >= 70.835) [Discrimination Score: -0.116; Robustness + : 11.284; Robustness - : 13.458; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[1,2] (death = 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 17.993 & CREATININE >= 0.729) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 88.322 & Pulse >= 71.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.951 | AF <= 0.957) & cosen >= -1.423) [Discrimination Score: 1.464; Robustness + : -0.006; Robustness - : -0.617; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.718 -> LOS >= 2.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,1] (death = 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 15.575 & CREATININE >= 0.819) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 81.600 & Pulse >= 67.765) [Discrimination Score: 0.054; Robustness + : 9.723; Robustness - : 8.668; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.930 | AF <= 0.967) & cosen >= -1.898) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.410 -> LOS >= 2.199) [Discrimination Score: 0.910; Robustness + : -0.410; Robustness - : -2.515; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[0,2] (death = 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 16.586 & CREATININE >= 0.709) [Discrimination Score: 3.603; Robustness + : -0.253; Robustness - : -4.414; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 81.864 & Pulse >= 77.935) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.901 | AF <= 0.942) & cosen >= -1.358) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.919 -> LOS >= 2.514) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[2,2] (death = 0.040)) [Discrimination Score: -0.408; Robustness + : -0.005; Robustness - : 0.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 17.998 & CREATININE >= 0.755) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 87.060 & Pulse >= 60.300) [Discrimination Score: -0.031; Robustness + : 5.123; Robustness - : 5.730; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.885 | AF <= 0.958) & cosen >= -1.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.588 -> LOS >= 2.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[2,2] (death = 0.040)) [Discrimination Score: -0.408; Robustness + : -0.006; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.126 & CREATININE >= 0.712) [Discrimination Score: 1.280; Robustness + : -0.073; Robustness - : -1.594; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 86.047 & Pulse >= 85.966) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.896 | AF <= 0.917) & cosen >= -1.799) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.969 -> LOS >= 2.390) [Discrimination Score: 0.624; Robustness + : -0.969; Robustness - : -2.375; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,1] (death = 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 18.514 & CREATININE >= 0.816) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 91.762 & Pulse >= 88.950) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.900 | AF <= 0.906) & cosen >= -2.260) [Discrimination Score: -0.467; Robustness + : -0.055; Robustness - : 0.093; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.434 -> LOS >= 2.336) [Discrimination Score: 0.841; Robustness + : -0.434; Robustness - : -2.379; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,2] (death = 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 15.109 & CREATININE >= 0.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 81.994 & Pulse >= 68.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.937 | AF <= 0.874) & cosen >= -2.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.274 -> LOS >= 2.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[0,2] (death = 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 16.796 & CREATININE >= 0.785) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.045 -> y = 0.798) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.756 -> y = 0.785) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS < 10.350) U[0,2] (y = 0.825)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF > 0.331 & y = 0.478) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af > 0.753 -> y = 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days < 1.714 -> y = 0.183) [Discrimination Score: -1.393; Robustness + : -1.714; Robustness - : -0.215; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN > 8.744) U[0,1] (y = 0.988)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT >= 228.890 & y = 0.101) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_PROTEIN >= 6.999 & y = 0.217) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 11.686 & y = 0.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALKALINE_PHOSPHATASE < 188.581 & y = 0.149) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TROPONIN_I >= 0.035 -> y = 0.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](cosen > -1.845 & y = 0.075) [Discrimination Score: 2.336; Robustness + : -0.075; Robustness - : -0.695; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT < 25.078 -> y = 0.324) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE < 0.856 -> y = 0.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.830 & y = 0.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 <= 29.539 -> y = 0.229) [Discrimination Score: 1.041; Robustness + : -0.474; Robustness - : -3.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.976 & y = 0.827) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr < 0.137) U[0,2] (y = 0.912)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk < 0.963) U[0,2] (y = 0.630)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](POTASSIUM > 3.541 & y = 0.451) [Discrimination Score: 1.155; Robustness + : -0.451; Robustness - : -0.507; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE < 187.896 & y = 0.261) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.489 -> y = 0.936) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.980) U[0,0] (y = 0.081)) [Discrimination Score: 0.750; Robustness + : 0.144; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS >= 3.011 -> y = 0.540) [Discrimination Score: 1.620; Robustness + : -0.053; Robustness - : -0.489; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr <= 101.075 & y = 0.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 101.449 & y = 0.739) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp >= 19.452 & y = 0.931) [Discrimination Score: 0.539; Robustness + : -1.018; Robustness - : -1.752; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR < 1.546) U[2,2] (y = 0.380)) [Discrimination Score: -1.044; Robustness + : 0.099; Robustness - : 0.346; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT > 8.818) U[1,2] (y = 0.525)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk <= 35.703 -> y = 0.791) [Discrimination Score: 0.356; Robustness + : -12.846; Robustness - : -16.177; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death < 0.315 -> y = 0.645) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME > 32.837) U[0,1] (y = 0.533)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM > 137.698) U[0,1] (y = 0.820)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte < -0.041) U[0,2] (y = 0.582)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN < 3.293 -> y = 0.208) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort > 0.047 -> y = 0.935) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s8_edrk < 0.004 & y = 0.045) [Discrimination Score: 1.155; Robustness + : -0.045; Robustness - : -0.565; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_edrk <= 0.003 -> y = 0.416) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s2_edrk > -0.005 & y = 0.206) [Discrimination Score: 1.155; Robustness + : -0.206; Robustness - : -0.542; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 8.830 & y = 0.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_hr < 0.000) U[0,1] (y = 0.708)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TOTAL_BILIRUBIN >= 0.578 -> y = 0.262) [Discrimination Score: 0.247; Robustness + : -0.086; Robustness - : -0.122; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s24_hr <= 0.001 & y = 0.355) [Discrimination Score: 1.155; Robustness + : -0.355; Robustness - : -0.521; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.563) U[0,1] (y = 0.875)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse > 70.061 & y = 0.511) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](O2_Flow <= 4.352 & y = 0.340) [Discrimination Score: 0.976; Robustness + : -0.340; Robustness - : -0.849; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_hr >= -0.002 -> y = 0.836) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Temp < 36.901 & y = 0.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 <= 97.703) U[0,2] (y = 0.978)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds < 1.885 & y = 0.684) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SBP <= 148.549 & y = 0.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LACTIC_ACID >= 1.300 & y = 0.645) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](OXYGEN_SATURATION >= 94.700 & y = 0.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Sgy > 0.000 -> y = 0.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PCO2 >= 39.500 -> y = 0.695) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.003) U[0,2] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 32.435 -> PROTIME_INR >= 1.244) [Discrimination Score: -0.731; Robustness + : -0.955; Robustness - : 0.029; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 11.208) U[0,1] (TOTAL_PROTEIN >= 6.748)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALKALINE_PHOSPHATASE >= 162.083 | TOTAL_PROTEIN >= 6.337) [Discrimination Score: 2.556; Robustness + : 20.849; Robustness - : -0.037; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_PROTEIN <= 7.341 & TROPONIN_I <= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT >= 12.591 & AST_GOT >= 20.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM <= 9.162 | TOTAL_BILIRUBIN <= 0.725) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 12.528) U[0,2] (TROPONIN_I <= 0.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 15.801 -> CO2 >= 27.312) [Discrimination Score: -2.517; Robustness + : -2.197; Robustness - : 1.312; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.867 | n_evts <= 0.502) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.924) U[1,2] (SODIUM >= 137.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 96.872) U[0,1] (TROPONIN_I <= 0.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST_GOT <= 22.168 -> PLATELET_COUNT <= 263.059) [Discrimination Score: 3.595; Robustness + : -6.660; Robustness - : -51.059; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 163.076) U[1,2] (CREATININE <= 1.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE >= 117.856 | ALT_GPT <= 17.829) [Discrimination Score: 3.438; Robustness + : 61.622; Robustness - : -4.171; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.243) U[0,0] (PHOSPHORUS >= 2.907)) [Discrimination Score: -0.674; Robustness + : 0.182; Robustness - : 0.500; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.651) U[2,2] (TOTAL_PROTEIN >= 6.942)) [Discrimination Score: -3.606; Robustness + : 0.536; Robustness - : 1.549; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 17.695) U[0,1] (PLATELET_COUNT <= 269.370)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 23.478 -> TOTAL_PROTEIN >= 6.348) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE <= 99.797 & PHOSPHORUS >= 3.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALT_GPT <= 14.265 | HEMOGLOBIN <= 9.489) [Discrimination Score: 3.332; Robustness + : 3.481; Robustness - : -0.711; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 9.262 -> PLATELET_COUNT <= 269.456) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE >= 0.809 -> TOTAL_PROTEIN >= 6.894) [Discrimination Score: -1.293; Robustness + : -0.491; Robustness - : -0.322; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HEMOGLOBIN <= 9.106 -> TROPONIN_I <= 0.041) [Discrimination Score: -1.124; Robustness + : -0.447; Robustness - : -0.056; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 101.432) U[0,2] (HEMOGLOBIN <= 9.213)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.251) U[1,2] (CHLORIDE <= 101.766)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT >= 19.761 -> TROPONIN_I <= 0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.806) U[0,2] (HEMOGLOBIN >= 8.655)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 13.688 & HEMOGLOBIN <= 9.003) [Discrimination Score: 0.595; Robustness + : -0.676; Robustness - : -1.125; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PLATELET_COUNT <= 278.389 -> TOTAL_PROTEIN >= 6.740) [Discrimination Score: 3.401; Robustness + : -10.167; Robustness - : -66.389; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN >= 12.840 | CREATININE <= 0.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CREATININE >= 0.706 & TROPONIN_I >= 0.034) [Discrimination Score: -1.197; Robustness + : -0.001; Robustness - : 0.022; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SODIUM >= 137.123 | TOTAL_BILIRUBIN >= 0.631) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 11.776) U[0,0] (BLOOD_UREA_NITROGEN >= 12.803)) [Discrimination Score: -1.172; Robustness + : 1.417; Robustness - : 8.791; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT <= 271.598 & TROPONIN_I <= 0.037) [Discrimination Score: -0.417; Robustness + : -3.701; Robustness - : -1.077; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST_GOT <= 24.205 -> HEMOGLOBIN >= 8.606) [Discrimination Score: -0.933; Robustness + : -5.018; Robustness - : -2.253; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALT_GPT >= 12.444 & CREATININE >= 0.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 24.330 & CO2 >= 26.179) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
