G[2,2](hr >= 60.716 & Pulse >= 75.676) [Discrimination Score: -0.658; Robustness + : 1.183; Robustness - : 15.466; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 16.303 & CREATININE >= 0.722) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 74.878 & Pulse >= 69.243) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.496 | AF <= 0.424) & cosen >= -2.509) [Discrimination Score: -0.540; Robustness + : 0.198; Robustness - : 0.328; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.121 -> LOS >= 2.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,2] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 13.639 & CREATININE >= 0.747) [Discrimination Score: 5.993; Robustness + : -0.913; Robustness - : -7.361; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 70.095 & Pulse >= 71.541) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.333 | AF <= 0.445) & cosen >= -2.435) [Discrimination Score: -0.530; Robustness + : 0.126; Robustness - : 0.261; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.447 -> LOS >= 2.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[1,2] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.090 & CREATININE >= 0.704) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 74.647 & Pulse >= 74.991) [Discrimination Score: -0.826; Robustness + : 0.044; Robustness - : 15.978; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.121 | AF <= 0.337) & cosen >= -2.350) [Discrimination Score: -0.657; Robustness + : 0.020; Robustness - : 0.172; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.329 -> LOS >= 2.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[1,2] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.890 & CREATININE >= 0.719) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 58.735 & Pulse >= 76.535) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.220 | AF <= 0.190) & cosen >= -2.335) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.316 -> LOS >= 2.362) [Discrimination Score: 0.712; Robustness + : -0.638; Robustness - : -3.495; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 13.674 & CREATININE >= 0.711) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 72.033 & Pulse >= 72.677) [Discrimination Score: -0.823; Robustness + : 2.509; Robustness - : 18.335; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.258 | AF <= 0.239) & cosen >= -2.426) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.266 -> LOS >= 2.508) [Discrimination Score: 0.712; Robustness + : -0.492; Robustness - : -3.349; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,2] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 16.836 & CREATININE >= 0.743) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 59.909 & Pulse >= 70.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.015 | AF <= 0.272) & cosen >= -2.581) [Discrimination Score: -0.975; Robustness + : 0.214; Robustness - : 0.272; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.159 -> LOS >= 2.747) [Discrimination Score: 0.712; Robustness + : -0.253; Robustness - : -3.110; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[1,2] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.145 & CREATININE >= 0.740) [Discrimination Score: 1.745; Robustness + : -0.071; Robustness - : -1.596; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.489 & y = 0.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_evts >= 0.068 -> y = 0.170) [Discrimination Score: 4503599627370495.000; Robustness + : 0.068; Robustness - : -0.932; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAGNESIUM <= 1.971 & y = 0.982) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE > 0.731) U[0,2] (y = 0.951)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PROTIME_INR < 1.136 -> y = 0.571) [Discrimination Score: -1.745; Robustness + : -0.034; Robustness - : 0.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days >= 0.256 -> y = 0.512) [Discrimination Score: 1.602; Robustness + : 0.256; Robustness - : -3.029; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LOS < 3.807 & y = 0.385) [Discrimination Score: 0.719; Robustness + : -0.385; Robustness - : -2.830; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr <= 93.632 & y = 0.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 29.203) U[1,1] (y = 0.655)) [Discrimination Score: 2.410; Robustness + : 2.267; Robustness - : -0.434; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 109.971) U[0,2] (y = 0.151)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pulse > 70.825 & y = 0.112) [Discrimination Score: 0.509; Robustness + : -0.382; Robustness - : -0.768; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.711 -> y = 0.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 > 23.011 & y = 0.619) [Discrimination Score: -1.581; Robustness + : -0.619; Robustness - : -0.449; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.241) U[0,1] (y = 0.453)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.992 & y = 0.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF < 0.370 -> y = 0.831) [Discrimination Score: 0.000; Robustness + : -0.370; Robustness - : -0.370; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](WHITE_BLOOD_CELL_COUNT <= 12.598 & y = 0.643) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen > -2.364 & y = 0.147) [Discrimination Score: 1.565; Robustness + : -0.148; Robustness - : -0.651; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.922) U[0,1] (y = 0.186)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM > 8.435 & y = 0.323) [Discrimination Score: 1.581; Robustness + : -0.323; Robustness - : -0.576; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s24_hr < 0.001 & y = 0.378) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SODIUM >= 137.774 -> y = 0.195) [Discrimination Score: -1.377; Robustness + : -1.922; Robustness - : 0.608; Percent Class + : 1.000; Percent Class - : 0.000]
((af < 0.180) U[0,1] (y = 0.869)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death <= 0.461 -> y = 0.427) [Discrimination Score: -0.408; Robustness + : -0.461; Robustness - : -0.318; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa < 1.093) U[0,2] (y = 0.820)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](tte < -0.005 -> y = 0.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2_Flow < 6.388 -> y = 0.724) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.043) U[0,2] (y = 0.490)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE > 106.180 -> y = 0.883) [Discrimination Score: -0.393; Robustness + : -27.716; Robustness - : -17.534; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s8_hr >= -0.000 & y = 0.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.932 -> y = 0.942) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PHOSPHORUS < 3.207 -> y = 0.482) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s2_edrk <= 0.001 & y = 0.946) [Discrimination Score: -1.581; Robustness + : -0.946; Robustness - : -0.309; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s8_edrk <= 0.003 -> y = 0.980) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_edrk < 0.004 -> y = 0.427) [Discrimination Score: 0.140; Robustness + : -0.004; Robustness - : -0.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SpO2 <= 96.533 & y = 0.560) [Discrimination Score: -0.190; Robustness + : -1.644; Robustness - : -1.200; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp < 19.903 & y = 0.592) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_hr >= -5.466041848066743e-05 & y = 0.729) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds > 0.677) U[0,2] (y = 0.393)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM >= 3.988 & y = 0.670) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT < 223.136) U[0,2] (y = 0.806)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp < 37.249 -> y = 0.760) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SBP > 100.515 -> y = 0.480) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](srr <= 0.129 & y = 0.320) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 16.295 -> y = 0.813) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](OXYGEN_SATURATION < 94.700 & y = 0.438) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALBUMIN <= 3.200 -> y = 0.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TOTAL_BILIRUBIN > 0.700 -> y = 0.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_PROTEIN >= 6.300) U[1,1] (y = 0.239)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TROPONIN_I > 0.060 & y = 0.205) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LACTIC_ACID > 1.300 & y = 0.424) [Discrimination Score: 1.581; Robustness + : -0.424; Robustness - : -0.533; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Sgy > 0.000 -> y = 0.839) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 91.000) U[1,2] (y = 0.233)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 22.000 & y = 0.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AST_GOT > 27.000 & y = 0.153) [Discrimination Score: 1.581; Robustness + : -0.153; Robustness - : -0.649; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 < 39.500) U[1,1] (y = 0.385)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.001 | AF <= 0.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAGNESIUM <= 1.954 | PROTIME_INR <= 1.196) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE >= 0.707 -> PROTIME_INR >= 1.108) [Discrimination Score: 7.483; Robustness + : -0.000; Robustness - : -0.393; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN >= 10.508 -> WHITE_BLOOD_CELL_COUNT >= 11.005) [Discrimination Score: -1.408; Robustness + : -1.354; Robustness - : 0.251; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.003) U[2,2] (s8_edrk <= 0.004)) [Discrimination Score: 0.704; Robustness + : 0.004; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.428 | HEMOGLOBIN >= 11.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM >= 8.385 | WHITE_BLOOD_CELL_COUNT <= 11.844) [Discrimination Score: -1.679; Robustness + : 0.732; Robustness - : 3.272; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 12.037) U[0,1] (CHLORIDE >= 105.369)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 142.749 & SODIUM >= 137.914) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s2_edrk <= 0.002 -> s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_edrk <= 0.001 -> s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.739) U[2,2] (n_evts >= 0.077)) [Discrimination Score: -18.178; Robustness + : -0.032; Robustness - : 0.923; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.916) U[1,2] (n_evts >= 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.033) U[2,2] (PROTIME_INR >= 1.107)) [Discrimination Score: -74.050; Robustness + : -0.005; Robustness - : 0.967; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS <= 3.368 -> PLATELET_COUNT >= 195.397) [Discrimination Score: -0.354; Robustness + : -20.631; Robustness - : -16.603; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.747) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 26.439)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM <= 1.942 -> PARTIAL_THROMBOPLASTIN_TIME <= 27.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 26.909) U[1,1] (PROTIME_INR <= 1.200)) [Discrimination Score: -5.737; Robustness + : 0.555; Robustness - : 4.891; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.040) U[0,1] (y >= 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.550 -> LOS <= 5.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 2.773 | LOS >= 2.675) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 3.979) U[1,1] (SODIUM <= 139.633)) [Discrimination Score: -2.469; Robustness + : 0.880; Robustness - : 2.633; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 15.695 & PHOSPHORUS >= 1.618) [Discrimination Score: 6.969; Robustness + : 0.384; Robustness - : -5.305; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 4.932 & n_evts >= 0.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 28.564) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 12.338)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts >= 0.069 & PARTIAL_THROMBOPLASTIN_TIME <= 28.461) [Discrimination Score: 1.745; Robustness + : -0.126; Robustness - : -2.871; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts <= 0.983 | y <= 0.551) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.376) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME <= 29.352)) [Discrimination Score: 1.115; Robustness + : 2.486; Robustness - : 1.258; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE <= 108.696 -> CREATININE >= 0.717) [Discrimination Score: 4.994; Robustness + : -1.063; Robustness - : -6.696; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 104.837 | MAGNESIUM >= 1.911) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 104.043) U[0,2] (PROTIME_INR >= 1.106)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 8.307 & PARTIAL_THROMBOPLASTIN_TIME >= 27.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 24.109) U[2,2] (HEMOGLOBIN >= 10.737)) [Discrimination Score: -5.261; Robustness + : 0.902; Robustness - : 1.891; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.086 & tte >= -2.477) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.588) U[1,2] (Mort <= 0.889)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE >= 123.234 & POTASSIUM <= 4.377) [Discrimination Score: 0.283; Robustness + : -2.328; Robustness - : -4.234; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.668 -> CO2 >= 24.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 93.717 | Pulse <= 85.021) [Discrimination Score: 0.952; Robustness + : 18.296; Robustness - : -2.898; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 0.735 -> ICU_Pt_Days >= 0.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
