G[2,2](hr >= 50.391 & Pulse >= 56.772) [Discrimination Score: -1.502; Robustness + : 3.726; Robustness - : 29.942; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 67.910 & CREATININE >= 1.605) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 59.662 & Pulse >= 56.918) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.271 | AF <= 0.240) & cosen >= -2.513) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.387 -> LOS >= 2.505) [Discrimination Score: 1.092; Robustness + : -1.495; Robustness - : -5.495; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[2,2] (death = 0.021)) [Discrimination Score: -0.408; Robustness + : -0.001; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 49.767 & CREATININE >= 2.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 52.130 & Pulse >= 52.522) [Discrimination Score: -1.655; Robustness + : 6.451; Robustness - : 34.192; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.295 | AF <= 0.189) & cosen >= -2.405) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.232 -> LOS >= 2.797) [Discrimination Score: 0.548; Robustness + : -1.203; Robustness - : -3.065; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 4.55423799228297e-05) U[0,1] (death = 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 53.154 & CREATININE >= 1.446) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 55.317 & Pulse >= 52.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.189 | AF <= 0.069) & cosen >= -2.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.233 -> LOS >= 2.185) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 9.268804740728904e-05) U[0,2] (death = 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 63.036 & CREATININE >= 2.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 52.655 & Pulse >= 56.994) [Discrimination Score: -1.536; Robustness + : 3.212; Robustness - : 29.720; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.311 | AF <= 0.460) & cosen >= -2.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.187 -> LOS >= 3.698) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[1,2] (death = 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 64.402 & CREATININE >= 1.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 51.990 & Pulse >= 54.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.006 | AF <= 0.493) & cosen >= -2.752) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.449 -> LOS >= 2.857) [Discrimination Score: 1.125; Robustness + : -1.143; Robustness - : -5.186; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 7.76275769027082e-05) U[0,0] (death = 0.021)) [Discrimination Score: 0.632; Robustness + : -0.021; Robustness - : -0.295; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 54.188 & CREATININE >= 1.499) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 54.335 & Pulse >= 58.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.184 | AF <= 0.148) & cosen >= -2.333) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.284 -> LOS >= 2.592) [Discrimination Score: 1.092; Robustness + : -1.408; Robustness - : -5.408; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[2,2] (death = 0.021)) [Discrimination Score: -0.408; Robustness + : -0.003; Robustness - : 0.140; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 66.197 & CREATININE >= 1.735) [Discrimination Score: 0.990; Robustness + : 0.654; Robustness - : -0.635; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 60.692 & Pulse >= 56.586) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.265 | AF <= 0.340) & cosen >= -2.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.126 -> LOS >= 3.783) [Discrimination Score: 1.194; Robustness + : -0.217; Robustness - : -4.347; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[0,2] (death = 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 62.012 & CREATININE >= 1.871) [Discrimination Score: 0.011; Robustness + : -0.740; Robustness - : -0.771; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.001 & y = 0.602) [Discrimination Score: -1.581; Robustness + : -0.602; Robustness - : -0.456; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.216) U[0,0] (y = 0.145)) [Discrimination Score: 1.720; Robustness + : 0.216; Robustness - : -0.459; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr > 53.517 -> y = 0.835) [Discrimination Score: 2.053; Robustness + : -6.934; Robustness - : -44.763; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 57.099) U[0,1] (y = 0.978)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.011) U[1,2] (y = 0.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 9.713) U[0,1] (y = 0.317)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total < 14.999) U[0,1] (y = 0.086)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SBP > 141.034 -> y = 0.441) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk > 0.892) U[1,1] (y = 0.588)) [Discrimination Score: 0.868; Robustness + : 0.073; Robustness - : -0.238; Percent Class + : 0.000; Percent Class - : 1.000]
((MET < 0.030) U[0,1] (y = 0.540)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF > 0.000 & y = 0.685) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE > 2.758) U[0,1] (y = 0.291)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE >= 124.809 & y = 0.650) [Discrimination Score: 1.302; Robustness + : -1.010; Robustness - : -5.072; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN > 47.182 & y = 0.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE <= 111.289 & y = 0.957) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 > 19.577 -> y = 0.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM < 2.236 & y = 0.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM < 9.403 & y = 0.547) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen < -1.327 & y = 0.700) [Discrimination Score: -1.581; Robustness + : -0.700; Robustness - : -0.414; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS > 3.954) U[0,2] (y = 0.717)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 137.192) U[1,2] (y = 0.280)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](af <= 0.200 -> y = 0.931) [Discrimination Score: -0.632; Robustness + : -0.200; Robustness - : -0.123; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow < 2.784) U[1,1] (y = 0.323)) [Discrimination Score: 1.117; Robustness + : 1.447; Robustness - : 0.325; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.141 -> y = 0.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](srr >= 0.033 -> y = 0.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte <= -0.033) U[1,1] (y = 0.591)) [Discrimination Score: -1.577; Robustness + : -0.033; Robustness - : 0.493; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](WHITE_BLOOD_CELL_COUNT < 8.796 & y = 0.285) [Discrimination Score: 1.316; Robustness + : -0.295; Robustness - : -0.592; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort < 0.579) U[1,2] (y = 0.859)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PROTIME_INR <= 1.152 -> y = 0.246) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME > 32.889 & y = 0.505) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_hr > -0.001 -> y = 0.341) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 1.706 -> y = 0.298) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s8_hr < 0.002 & y = 0.571) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 210.890) U[0,1] (y = 0.813)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_edrk >= -0.004 -> y = 0.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk > -0.000) U[1,1] (y = 0.693)) [Discrimination Score: -0.567; Robustness + : 0.000; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s2_edrk > -0.007 -> y = 0.742) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](POTASSIUM <= 4.423 & y = 0.586) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 26.278) U[0,1] (y = 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_hr < 0.002 -> y = 0.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa < 0.639) U[1,2] (y = 0.760)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Temp > 35.724 & y = 0.881) [Discrimination Score: -1.155; Robustness + : -0.881; Robustness - : -0.446; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp > 16.479 & y = 0.689) [Discrimination Score: 0.290; Robustness + : -0.689; Robustness - : -1.093; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 > 86.667) U[0,1] (y = 0.759)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 10.065 & y = 0.936) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.200) U[0,1] (y = 0.544)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN <= 0.700) U[1,2] (y = 0.106)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TOTAL_PROTEIN >= 6.300 -> y = 0.166) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TROPONIN_I >= 0.060 & y = 0.346) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION < 94.700) U[0,1] (y = 0.277)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LACTIC_ACID <= 1.300 & y = 0.891) [Discrimination Score: -1.155; Robustness + : -0.891; Robustness - : -0.444; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Sgy <= 0.000 -> y = 0.779) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALKALINE_PHOSPHATASE >= 91.000 & y = 0.487) [Discrimination Score: 1.581; Robustness + : -0.487; Robustness - : -0.505; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT > 22.000 & y = 0.602) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST_GOT < 27.000 -> y = 0.099) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PCO2 <= 39.500 -> y = 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 34.394 -> PROTIME_INR <= 1.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s24_edrk <= 0.001 | s8_edrk <= 0.002) [Discrimination Score: -0.295; Robustness + : 0.002; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 63.486 | CREATININE >= 1.324) [Discrimination Score: -1.726; Robustness + : 10.746; Robustness - : 40.058; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 <= 21.772 -> SODIUM >= 138.646) [Discrimination Score: -1.780; Robustness + : -0.892; Robustness - : 1.646; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE <= 108.115 -> CO2 >= 19.382) [Discrimination Score: 2.491; Robustness + : -1.955; Robustness - : -6.618; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s2_edrk >= -0.004 | s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.480) U[1,2] (GLUCOSE <= 184.375)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk >= -0.006 & s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.226) U[0,0] (y <= 0.790)) [Discrimination Score: 1.099; Robustness + : 0.790; Robustness - : 0.281; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 108.767 -> SODIUM >= 138.465) [Discrimination Score: 1.351; Robustness + : -2.091; Robustness - : -6.162; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 112.113) U[0,2] (Pulse <= 69.647)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 30.475 | GLUCOSE >= 120.569) [Discrimination Score: 2.888; Robustness + : 56.768; Robustness - : -1.569; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 106.949) U[0,1] (MAGNESIUM <= 2.225)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr <= 90.846 & n_evts >= 0.066) [Discrimination Score: 0.967; Robustness + : -0.066; Robustness - : -10.155; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ICU_Pt_Days >= 0.221 | n_evts <= 0.107) [Discrimination Score: -4.042; Robustness + : 0.107; Robustness - : 4.350; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](direct <= 0.571 -> LOS <= 10.319) [Discrimination Score: -0.543; Robustness + : -6.319; Robustness - : -4.640; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.989 -> MET >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE <= 108.948 -> PROTIME_INR <= 1.189) [Discrimination Score: 3.022; Robustness + : -1.482; Robustness - : -6.948; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 103.633 | PARTIAL_THROMBOPLASTIN_TIME <= 34.306) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts >= 0.071 -> y <= 0.168) [Discrimination Score: 4566390370091272.000; Robustness + : -0.168; Robustness - : -0.929; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](hr >= 50.684 | y >= 0.016) [Discrimination Score: -1.341; Robustness + : 9.609; Robustness - : 40.349; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 21.791) U[0,0] (GLUCOSE >= 136.918)) [Discrimination Score: 1.276; Robustness + : 41.376; Robustness - : 1.404; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 9.712) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 7.171)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.216) U[0,0] (LOS >= 2.122)) [Discrimination Score: -0.770; Robustness + : 1.878; Robustness - : 4.280; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.002) U[0,2] (tte <= -0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.592 | Mort <= 0.823) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE >= 123.076 & SODIUM <= 139.915) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CREATININE >= 1.303 | PHOSPHORUS <= 4.261) [Discrimination Score: 1.668; Robustness + : 1.816; Robustness - : 0.837; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_hr <= 0.003 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM <= 9.307 -> CREATININE >= 1.536) [Discrimination Score: -2.767; Robustness + : -1.575; Robustness - : -0.407; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 63.118 | PHOSPHORUS <= 4.584) [Discrimination Score: -1.714; Robustness + : 9.839; Robustness - : 39.689; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.927) U[2,2] (MAGNESIUM >= 2.001)) [Discrimination Score: 2.478; Robustness + : 0.328; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 <= 24.953 -> MAGNESIUM <= 2.276) [Discrimination Score: -0.719; Robustness + : -3.708; Robustness - : -1.087; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 104.277) U[0,1] (GLUCOSE <= 172.093)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR <= 1.181 | SODIUM >= 137.204) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 33.423 | SODIUM <= 139.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 95.766) U[1,1] (y >= 0.026)) [Discrimination Score: 1.935; Robustness + : 34.987; Robustness - : 11.796; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.091 | y >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_evts >= 0.021 | Pulse <= 89.120) [Discrimination Score: 2.126; Robustness + : 28.341; Robustness - : 6.345; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.011 | ICU_Pt_Days >= 0.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
