G[2,2](hr >= 62.514 & Pulse >= 72.207) [Discrimination Score: -0.977; Robustness + : -3.676; Robustness - : 16.222; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_evts <= 0.388 -> LOS >= 9.863) [Discrimination Score: -2.449; Robustness + : -2.137; Robustness - : 0.219; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.034) U[0,2] (death = 0.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 51.223 & CREATININE >= 1.715) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 54.360 & Pulse >= 61.333) [Discrimination Score: -1.003; Robustness + : 6.620; Robustness - : 27.239; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.467 | AF <= 0.431) & cosen >= -1.967) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.464 -> LOS >= 6.238) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.019) U[1,1] (death = 0.108)) [Discrimination Score: -0.632; Robustness + : -0.019; Robustness - : 0.267; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 49.042 & CREATININE >= 1.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 67.247 & Pulse >= 56.558) [Discrimination Score: -1.449; Robustness + : -3.394; Robustness - : 27.389; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.404 | AF <= 0.102) & cosen >= -1.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.551 -> LOS >= 7.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,2] (death = 0.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 36.972 & CREATININE >= 1.671) [Discrimination Score: -0.756; Robustness + : -8.737; Robustness - : -0.571; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 65.250 & Pulse >= 68.612) [Discrimination Score: -1.038; Robustness + : -2.368; Robustness - : 19.817; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.331 | AF <= 0.123) & cosen >= -2.216) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.435 -> LOS >= 9.266) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.043) U[0,1] (death = 0.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 46.264 & CREATININE >= 1.426) [Discrimination Score: -0.756; Robustness + : -5.202; Robustness - : -0.326; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 68.044 & Pulse >= 64.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.253 | AF <= 0.343) & cosen >= -2.282) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.455 -> LOS >= 8.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[1,1] (death = 0.108)) [Discrimination Score: -0.632; Robustness + : -0.004; Robustness - : 0.282; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 40.039 & CREATININE >= 1.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 58.457 & Pulse >= 73.680) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.666 | AF <= 0.236) & cosen >= -2.329) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.518 -> LOS >= 5.249) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.030) U[2,2] (death = 0.108)) [Discrimination Score: -0.632; Robustness + : -0.030; Robustness - : 0.256; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 57.565 & CREATININE >= 1.168) [Discrimination Score: -0.756; Robustness + : -0.929; Robustness - : -0.068; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 71.619 & Pulse >= 58.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.215 | AF <= 0.092) & cosen >= -2.213) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.558 -> LOS >= 7.230) [Discrimination Score: -2.449; Robustness + : -4.770; Robustness - : -0.303; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.043) U[1,2] (death = 0.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 56.622 & CREATININE >= 1.627) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct < 0.694 & y = 0.139) [Discrimination Score: 1.155; Robustness + : -0.139; Robustness - : -0.552; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](hr <= 115.802 & y = 0.786) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse < 76.757 & y = 0.253) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts >= 0.332 -> y = 0.483) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days <= 3.660 & y = 0.686) [Discrimination Score: 0.063; Robustness + : -0.686; Robustness - : -0.713; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](srr <= 0.172 -> y = 0.258) [Discrimination Score: 0.877; Robustness + : -0.038; Robustness - : -0.100; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 1.108 -> y = 0.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.986) U[0,1] (y = 0.652)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT >= 138.193 & y = 0.823) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT > 7.132) U[0,1] (y = 0.865)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN < 10.481 -> y = 0.628) [Discrimination Score: 0.913; Robustness + : -0.009; Robustness - : -0.281; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PROTIME_INR <= 1.167 & y = 0.946) [Discrimination Score: -1.155; Robustness + : -0.946; Robustness - : -0.436; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 32.989) U[2,2] (y = 0.606)) [Discrimination Score: -0.913; Robustness + : 0.373; Robustness - : 1.189; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.176) U[0,1] (y = 0.389)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST_GOT <= 85.969 -> y = 0.202) [Discrimination Score: 0.756; Robustness + : -37.453; Robustness - : -58.969; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 < 24.305 & y = 0.664) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 38.320) U[2,2] (y = 0.522)) [Discrimination Score: 0.755; Robustness + : 36.278; Robustness - : -0.497; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALBUMIN < 3.420 & y = 0.593) [Discrimination Score: -1.155; Robustness + : -0.593; Robustness - : -0.487; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](TOTAL_BILIRUBIN > 1.613 & y = 0.153) [Discrimination Score: 0.756; Robustness + : -0.637; Robustness - : -0.913; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TOTAL_PROTEIN <= 6.133 -> y = 0.250) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE < 2.330) U[0,1] (y = 0.771)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 138.435 & y = 0.815) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE < 106.432) U[0,1] (y = 0.605)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 139.180) U[0,2] (y = 0.543)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 32.827 & y = 0.551) [Discrimination Score: 0.756; Robustness + : -7.726; Robustness - : -11.827; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PHOSPHORUS < 3.774 & y = 0.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALKALINE_PHOSPHATASE <= 182.436 & y = 0.595) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr > -0.001) U[1,2] (y = 0.381)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_hr >= -0.001 -> y = 0.006) [Discrimination Score: -0.051; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk > 0.143) U[2,2] (y = 0.493)) [Discrimination Score: 1.296; Robustness + : 0.827; Robustness - : 0.357; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.920) U[2,2] (y = 0.976)) [Discrimination Score: 0.632; Robustness + : 0.920; Robustness - : 0.651; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF <= 0.137 & y = 0.258) [Discrimination Score: 1.155; Robustness + : -0.258; Robustness - : -0.535; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS < 11.375 & y = 0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp >= 36.755) U[0,1] (y = 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.001) U[0,2] (y = 0.416)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SpO2 > 95.147 & y = 0.807) [Discrimination Score: 0.037; Robustness + : -0.807; Robustness - : -0.839; Percent Class + : 1.000; Percent Class - : 0.000]
((death < 0.340) U[0,2] (y = 0.681)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 91.393) U[2,2] (y = 0.126)) [Discrimination Score: 1.470; Robustness + : 38.061; Robustness - : 12.222; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s2_edrk >= -0.007 & y = 0.018) [Discrimination Score: 1.155; Robustness + : -0.018; Robustness - : -0.569; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_edrk < 0.003 -> y = 0.701) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_edrk >= -0.006 -> y = 0.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](tte >= -1.947 -> y = 0.675) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk <= 23.392 & y = 0.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow < 4.225) U[0,2] (y = 0.695)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds > 1.313 -> y = 0.171) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp > 16.312 & y = 0.316) [Discrimination Score: 0.714; Robustness + : -0.316; Robustness - : -1.563; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort > 0.012) U[1,1] (y = 0.368)) [Discrimination Score: -1.581; Robustness + : -0.012; Robustness - : 0.702; Percent Class + : 0.000; Percent Class - : 1.000]
((af < 0.139) U[2,2] (y = 0.338)) [Discrimination Score: 0.000; Robustness + : 0.139; Robustness - : 0.139; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen < -0.501 -> y = 0.834) [Discrimination Score: 0.213; Robustness + : -1.409; Robustness - : -1.546; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION <= 94.700) U[0,1] (y = 0.537)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I < 0.060) U[1,2] (y = 0.412)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LACTIC_ACID <= 1.300 -> y = 0.568) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM < 8.900 -> y = 0.785) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Sgy >= 0.000 & y = 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAGNESIUM < 2.000 -> y = 0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PCO2 > 39.500 -> y = 0.638) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 32.380) U[1,1] (PROTIME_INR >= 1.126)) [Discrimination Score: 0.913; Robustness + : 0.595; Robustness - : 0.074; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PHOSPHORUS >= 3.524 | SODIUM <= 139.501) [Discrimination Score: -0.756; Robustness + : 1.765; Robustness - : 2.501; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 25.617 & GLUCOSE <= 135.476) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE >= 1.225 & PHOSPHORUS >= 3.671) [Discrimination Score: 0.756; Robustness + : 0.011; Robustness - : -0.171; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 25.954 | TOTAL_BILIRUBIN <= 3.516) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 110.808 & CO2 >= 19.087) [Discrimination Score: -0.756; Robustness + : 4.329; Robustness - : 6.913; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 28.841 & CO2 <= 25.889) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT <= 102.952 & AST_GOT <= 90.699) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 46.720) U[0,1] (SODIUM >= 137.247)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 23.044) U[0,1] (CREATININE <= 2.247)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN >= 3.212 | GLUCOSE >= 129.773) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 42.311 -> POTASSIUM <= 4.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID <= 1.300) U[0,0] (TROPONIN_I <= 0.060)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.315) U[1,1] (TOTAL_BILIRUBIN <= 4.368)) [Discrimination Score: -0.756; Robustness + : 2.401; Robustness - : 3.668; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT <= 99.829 | CHLORIDE >= 103.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT <= 106.220 & TOTAL_PROTEIN <= 6.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT >= 23.948 & SODIUM <= 139.779) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 126.643) U[0,2] (CREATININE <= 1.950)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE >= 109.048 | AST_GOT >= 40.581) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST_GOT >= 56.755 & POTASSIUM >= 4.109) [Discrimination Score: 0.756; Robustness + : -18.793; Robustness - : -29.755; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE <= 109.777 | POTASSIUM <= 4.471) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE >= 138.838 | GLUCOSE <= 146.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE <= 2.320 | POTASSIUM <= 4.346) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 149.509) U[1,1] (PHOSPHORUS <= 3.903)) [Discrimination Score: -0.756; Robustness + : 19.379; Robustness - : 30.509; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 102.664) U[0,1] (PHOSPHORUS >= 3.506)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 56.882 -> PHOSPHORUS <= 3.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALKALINE_PHOSPHATASE <= 285.334 -> CHLORIDE <= 107.564) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 97.045) U[0,0] (ALT_GPT <= 73.486)) [Discrimination Score: 0.756; Robustness + : 102.202; Robustness - : 51.486; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 261.929) U[2,2] (PHOSPHORUS <= 3.698)) [Discrimination Score: -0.756; Robustness + : 108.663; Robustness - : 170.929; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 262.809) U[1,2] (CO2 >= 20.504)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_edrk >= -0.006 -> s8_edrk >= -0.008) [Discrimination Score: 0.239; Robustness + : -0.008; Robustness - : -0.008; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s24_hr >= -0.002 -> s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 32.658 & WHITE_BLOOD_CELL_COUNT <= 7.541) [Discrimination Score: -0.913; Robustness + : -0.897; Robustness - : -0.859; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 167.577) U[0,2] (PROTIME_INR <= 1.194)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 10.543 | PARTIAL_THROMBOPLASTIN_TIME <= 33.431) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 32.543 | PLATELET_COUNT >= 128.189) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 10.384 -> PROTIME_INR <= 1.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PROTIME_INR <= 1.158 & WHITE_BLOOD_CELL_COUNT <= 8.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
