G[0,0](hr >= 80.750 & Pulse >= 82.367) [Discrimination Score: -0.064; Robustness + : 1.619; Robustness - : 2.919; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.392) U[0,2] (death = 0.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 13.678 & CREATININE >= 0.681) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 80.908 & Pulse >= 75.179) [Discrimination Score: 0.105; Robustness + : 3.111; Robustness - : 1.705; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.183 | AF <= 0.136) & cosen >= -2.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.702 -> LOS >= 18.155) [Discrimination Score: -5147377089656336.000; Robustness + : -8.845; Robustness - : 0.298; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.504) U[0,1] (death = 0.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 8.683 & CREATININE >= 0.732) [Discrimination Score: 4.359; Robustness + : -0.741; Robustness - : -12.317; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 83.880 & Pulse >= 72.399) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.327 | AF <= 0.376) & cosen >= -2.218) [Discrimination Score: 0.826; Robustness + : 0.159; Robustness - : -0.018; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.616 -> LOS >= 15.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.602) U[1,2] (death = 0.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 9.732 & CREATININE >= 0.730) [Discrimination Score: 4.359; Robustness + : -0.687; Robustness - : -11.268; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 83.772 & Pulse >= 85.179) [Discrimination Score: 0.263; Robustness + : -1.927; Robustness - : -6.036; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.163 | AF <= 0.043) & cosen >= -2.392) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.634 -> LOS >= 5.652) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.229) U[1,1] (death = 0.074)) [Discrimination Score: 12.710; Robustness + : 0.771; Robustness - : -0.118; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 12.512 & CREATININE >= 0.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 80.142 & Pulse >= 79.865) [Discrimination Score: 0.204; Robustness + : 2.377; Robustness - : -0.722; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.134 | AF <= 0.388) & cosen >= -2.282) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.738 -> LOS >= 16.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.519) U[1,2] (death = 0.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.553 & CREATININE >= 0.700) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 80.015 & Pulse >= 73.999) [Discrimination Score: -0.236; Robustness + : 4.520; Robustness - : 8.858; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.337 | AF <= 0.084) & cosen >= -2.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.789 -> LOS >= 9.388) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.050) U[0,1] (death = 0.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 10.043 & CREATININE >= 0.713) [Discrimination Score: 4.359; Robustness + : -0.655; Robustness - : -10.957; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct > 0.010 -> y = 0.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](tte >= -9.316 -> y = 0.768) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS > 6.301 -> y = 0.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 436.526) U[0,1] (y = 0.415)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_PROTEIN < 6.188 -> y = 0.508) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN <= 2.976 -> y = 0.627) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE < 116.475) U[1,2] (y = 0.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_BILIRUBIN < 0.550 -> y = 0.688) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAGNESIUM > 1.910 & y = 0.135) [Discrimination Score: 0.866; Robustness + : -0.135; Robustness - : -0.448; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE > 103.254 & y = 0.531) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.621) U[2,2] (y = 0.933)) [Discrimination Score: -4.359; Robustness + : 0.004; Robustness - : 0.479; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM < 8.896 & y = 0.805) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT >= 25.495 -> y = 0.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 > 26.321 & y = 0.561) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE > 149.050 & y = 0.312) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SODIUM > 138.181 & y = 0.346) [Discrimination Score: 4.359; Robustness + : -0.387; Robustness - : -1.181; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS < 3.494) U[1,2] (y = 0.586)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN < 18.491) U[1,2] (y = 0.286)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT < 16.332) U[0,0] (y = 0.278)) [Discrimination Score: 3.660; Robustness + : 3.152; Robustness - : -0.532; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM > 3.727) U[0,1] (y = 0.966)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 33.931) U[1,2] (y = 0.651)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SpO2 >= 93.302 -> y = 0.907) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET <= 0.808 -> y = 0.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](WHITE_BLOOD_CELL_COUNT < 10.880 & y = 0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 85.316) U[0,1] (y = 0.155)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.976 -> y = 0.823) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s24_hr > -0.001 -> y = 0.823) [Discrimination Score: 0.726; Robustness + : -0.000; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk > 0.419 -> y = 0.733) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HEMOGLOBIN < 9.727 -> y = 0.883) [Discrimination Score: -1.049; Robustness + : -0.547; Robustness - : 0.321; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr > -0.001) U[1,1] (y = 0.207)) [Discrimination Score: -0.438; Robustness + : 0.000; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](srr >= 0.036 -> y = 0.065) [Discrimination Score: -0.388; Robustness + : -0.067; Robustness - : -0.038; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF >= 0.017 & y = 0.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 3.486) U[0,1] (y = 0.788)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk > 19.497 -> y = 0.370) [Discrimination Score: -1.451; Robustness + : -4.975; Robustness - : 0.519; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](af > 0.008 & y = 0.877) [Discrimination Score: -1.155; Robustness + : -0.877; Robustness - : -0.446; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa < 0.551) U[1,2] (y = 0.912)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death < 0.979 -> y = 0.477) [Discrimination Score: -0.632; Robustness + : -0.979; Robustness - : -0.693; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse < 109.855) U[0,1] (y = 0.890)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s2_hr > -0.001 & y = 0.021) [Discrimination Score: 1.155; Robustness + : -0.021; Robustness - : -0.568; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s8_edrk <= 0.004 -> y = 0.960) [Discrimination Score: -0.027; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](s24_edrk > -0.000 & y = 0.527) [Discrimination Score: -0.866; Robustness + : -0.527; Robustness - : -0.504; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow < 2.756 -> y = 0.099) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](cosen <= -1.937 -> y = 0.250) [Discrimination Score: 0.821; Robustness + : -0.083; Robustness - : -0.299; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk < 0.003) U[2,2] (y = 0.117)) [Discrimination Score: 0.321; Robustness + : 0.003; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds >= 0.780 & y = 0.682) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort >= 0.049 & y = 0.705) [Discrimination Score: -0.866; Robustness + : -0.705; Robustness - : -0.529; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 19.062 & y = 0.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP >= 98.949 & y = 0.377) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Temp <= 37.300 -> y = 0.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](OXYGEN_SATURATION >= 94.700 & y = 0.679) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PROTIME_INR < 1.200 -> y = 0.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LACTIC_ACID > 1.300 & y = 0.426) [Discrimination Score: 0.866; Robustness + : -0.426; Robustness - : -0.489; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](TROPONIN_I >= 0.060 & y = 0.940) [Discrimination Score: -0.866; Robustness + : -0.940; Robustness - : -0.563; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 1.000 & y = 0.902) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Sgy > 0.000 & y = 0.572) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PCO2 >= 39.500 & y = 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALBUMIN <= 3.098 & AST_GOT <= 26.415) [Discrimination Score: 4.359; Robustness + : 0.443; Robustness - : -0.585; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.555) U[0,1] (GLUCOSE <= 115.742)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 33.013 & TOTAL_BILIRUBIN <= 0.644) [Discrimination Score: 4.359; Robustness + : 0.267; Robustness - : -1.213; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 25.695) U[0,1] (TOTAL_BILIRUBIN <= 0.421)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 4.990 | MAGNESIUM <= 1.939) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN <= 0.506) U[2,2] (TOTAL_PROTEIN <= 6.111)) [Discrimination Score: 4.359; Robustness + : 0.186; Robustness - : -0.189; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PHOSPHORUS >= 2.854 & TOTAL_PROTEIN <= 6.204) [Discrimination Score: 4.359; Robustness + : -0.056; Robustness - : -0.096; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE <= 0.901 & GLUCOSE >= 111.877) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALT_GPT >= 13.068 & AST_GOT <= 25.896) [Discrimination Score: 4.359; Robustness + : -0.120; Robustness - : -1.104; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s24_hr <= 0.001 & s24_hr <= 0.001) [Discrimination Score: 0.726; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 2.624) U[0,1] (ALKALINE_PHOSPHATASE <= 216.708)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 1.083 & SODIUM <= 139.471) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AST_GOT >= 25.006 | PARTIAL_THROMBOPLASTIN_TIME <= 35.534) [Discrimination Score: -4.359; Robustness + : 0.181; Robustness - : 3.734; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 35.377 -> SODIUM <= 139.302) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALKALINE_PHOSPHATASE <= 196.589 & ALT_GPT >= 13.568) [Discrimination Score: -4.359; Robustness + : -24.669; Robustness - : 8.432; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE >= 111.209 & POTASSIUM <= 3.965) [Discrimination Score: -4.359; Robustness + : -2.100; Robustness - : -0.035; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 >= 26.276 | MAGNESIUM <= 1.971) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 27.961) U[2,2] (PHOSPHORUS <= 3.470)) [Discrimination Score: -4.359; Robustness + : 0.734; Robustness - : 1.961; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 33.073 -> PHOSPHORUS <= 3.450) [Discrimination Score: -4.359; Robustness + : -2.873; Robustness - : 0.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE >= 102.632 | POTASSIUM >= 3.754) [Discrimination Score: 4.359; Robustness + : 114.362; Robustness - : 0.246; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 103.868) U[0,1] (SODIUM >= 137.109)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.652 | TOTAL_PROTEIN >= 6.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.058) U[0,1] (PHOSPHORUS <= 3.399)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.454 | MAGNESIUM >= 1.926) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS >= 2.955 & POTASSIUM <= 3.938) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.641) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 32.931)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 25.399) U[0,1] (TOTAL_PROTEIN <= 6.124)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE >= 109.570 | PARTIAL_THROMBOPLASTIN_TIME <= 35.788) [Discrimination Score: -4.359; Robustness + : 0.175; Robustness - : 9.430; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.436) U[0,1] (PHOSPHORUS >= 2.959)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s24_edrk <= 0.004 | s8_edrk >= -0.004) [Discrimination Score: -0.315; Robustness + : 0.004; Robustness - : 0.005; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN <= 3.132 | PLATELET_COUNT <= 555.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PLATELET_COUNT >= 372.819 & TOTAL_BILIRUBIN <= 0.627) [Discrimination Score: 4.359; Robustness + : -7.731; Robustness - : -160.819; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE >= 0.622 | PLATELET_COUNT <= 629.797) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT <= 570.904 & TOTAL_PROTEIN <= 6.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 9.374 | PLATELET_COUNT >= 292.506) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM >= 1.915 | PLATELET_COUNT <= 609.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.550) U[1,1] (PLATELET_COUNT <= 651.991)) [Discrimination Score: -4.172; Robustness + : 39.737; Robustness - : 439.991; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 111.476 | PLATELET_COUNT >= 264.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
