G[2,2](hr >= 76.888 & Pulse >= 70.345) [Discrimination Score: -0.110; Robustness + : 10.338; Robustness - : 12.894; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.097 & CREATININE >= 0.980) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 74.314 & Pulse >= 79.932) [Discrimination Score: 0.035; Robustness + : 6.266; Robustness - : 5.497; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.445 | AF <= 0.459) & cosen >= -2.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.439 -> LOS >= 0.454) [Discrimination Score: 1.513; Robustness + : -0.439; Robustness - : -5.974; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[1,2] (death = 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 18.526 & CREATININE >= 0.960) [Discrimination Score: 3.156; Robustness + : -0.252; Robustness - : -2.474; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 89.379 & Pulse >= 70.501) [Discrimination Score: 0.010; Robustness + : -0.197; Robustness - : -0.395; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.412 | AF <= 0.108) & cosen >= -2.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.252 -> LOS >= 1.083) [Discrimination Score: 1.392; Robustness + : -0.252; Robustness - : -5.346; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.023) U[0,2] (death = 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.904 & CREATININE >= 0.910) [Discrimination Score: 0.657; Robustness + : 0.009; Robustness - : -0.070; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 78.038 & Pulse >= 73.861) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.402 | AF <= 0.137) & cosen >= -2.245) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.289 -> LOS >= 0.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.027) U[1,1] (death = 0.068)) [Discrimination Score: -0.408; Robustness + : -0.027; Robustness - : 0.115; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 17.801 & CREATININE >= 0.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 82.135 & Pulse >= 83.614) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.389 | AF <= 0.380) & cosen >= -2.406) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.389 -> LOS >= 0.400) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.021) U[1,2] (death = 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.662 & CREATININE >= 0.959) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 77.110 & Pulse >= 79.441) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.115 | AF <= 0.401) & cosen >= -2.444) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.422 -> LOS >= 0.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,2] (death = 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 18.666 & CREATININE >= 0.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct >= 0.053 & y = 0.058) [Discrimination Score: 0.632; Robustness + : -0.058; Robustness - : -0.311; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 0.198 & y = 0.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts > 0.035 -> y = 0.511) [Discrimination Score: 2.449; Robustness + : 0.035; Robustness - : -0.822; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.798) U[1,1] (y = 0.276)) [Discrimination Score: 2.047; Robustness + : 4.798; Robustness - : 0.941; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN >= 11.877 -> y = 0.460) [Discrimination Score: -3.525; Robustness + : -1.269; Robustness - : 0.494; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PROTIME_INR >= 1.121 & y = 0.950) [Discrimination Score: -0.866; Robustness + : -0.950; Robustness - : -0.564; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME < 35.213) U[2,2] (y = 0.239)) [Discrimination Score: -3.162; Robustness + : 0.093; Robustness - : 3.413; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TOTAL_PROTEIN >= 6.516 -> y = 0.041) [Discrimination Score: -2.598; Robustness + : -0.800; Robustness - : 0.116; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST_GOT >= 24.341 -> y = 0.657) [Discrimination Score: 1.202; Robustness + : 0.068; Robustness - : -2.231; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALKALINE_PHOSPHATASE < 84.020 & y = 0.228) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN > 12.887 & y = 0.219) [Discrimination Score: -1.129; Robustness + : -2.645; Robustness - : -0.761; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PHOSPHORUS > 3.531 & y = 0.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 26.411) U[0,1] (y = 0.935)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TOTAL_BILIRUBIN > 1.042 & y = 0.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 4.054) U[1,2] (y = 0.605)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TROPONIN_I < 0.044 & y = 0.404) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM >= 1.632 -> y = 0.179) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](GLUCOSE > 106.546 & y = 0.857) [Discrimination Score: -1.247; Robustness + : -3.204; Robustness - : -0.551; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CHLORIDE <= 103.594 & y = 0.232) [Discrimination Score: 0.341; Robustness + : -0.343; Robustness - : -0.462; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.935) U[0,1] (y = 0.883)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM > 9.188 & y = 0.494) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total > 14.137) U[0,1] (y = 0.171)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 139.185) U[0,2] (y = 0.363)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa < 1.430 & y = 0.502) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk < 0.941 & y = 0.172) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds > 0.846) U[0,2] (y = 0.110)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](POTASSIUM <= 4.198 -> y = 0.010) [Discrimination Score: 1.987; Robustness + : -0.078; Robustness - : -0.198; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.025 & y = 0.724) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF > 0.000 & y = 0.913) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen > -2.314 & y = 0.666) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 < 26.809) U[0,1] (y = 0.483)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr > 82.074 & y = 0.998) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](af < 0.042 & y = 0.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Temp <= 36.351 & y = 0.862) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 96.335 -> y = 0.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk < 22.299 -> y = 0.900) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SBP <= 166.881 -> y = 0.925) [Discrimination Score: 0.940; Robustness + : -34.244; Robustness - : -60.309; Percent Class + : 0.000; Percent Class - : 1.000]
((death < 0.212) U[1,2] (y = 0.887)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr > -0.000) U[0,0] (y = 0.903)) [Discrimination Score: 0.257; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](tte < -0.042 & y = 0.116) [Discrimination Score: 0.866; Robustness + : -0.116; Robustness - : -0.445; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow <= 3.505 & y = 0.548) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](srr < 0.083 -> y = 0.051) [Discrimination Score: -0.932; Robustness + : -0.047; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort < 0.595) U[1,2] (y = 0.571)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT < 223.985) U[1,1] (y = 0.078)) [Discrimination Score: -0.345; Robustness + : 7.851; Robustness - : 11.985; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.000) U[0,2] (y = 0.530)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.002) U[1,1] (y = 0.390)) [Discrimination Score: 0.710; Robustness + : 0.002; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](WHITE_BLOOD_CELL_COUNT < 8.652 & y = 0.419) [Discrimination Score: 0.866; Robustness + : -0.419; Robustness - : -0.488; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk <= 0.001) U[1,1] (y = 0.790)) [Discrimination Score: 0.720; Robustness + : 0.001; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp < 17.925 & y = 0.987) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SpO2 > 86.003 & y = 0.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s8_hr > -0.001 & y = 0.581) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s2_hr < 0.001 & y = 0.161) [Discrimination Score: 0.632; Robustness + : -0.161; Robustness - : -0.355; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](OXYGEN_SATURATION > 94.700 & y = 0.280) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LACTIC_ACID < 1.300 -> y = 0.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Sgy <= 0.000 & y = 0.515) [Discrimination Score: -0.866; Robustness + : -0.515; Robustness - : -0.502; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 < 39.500) U[0,1] (y = 0.941)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS >= 3.544 & TOTAL_PROTEIN <= 7.218) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 15.274 -> PHOSPHORUS <= 3.640) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 25.726) U[1,2] (TOTAL_PROTEIN >= 6.652)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT >= 24.753 & PHOSPHORUS <= 3.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALT_GPT <= 34.642 -> PHOSPHORUS >= 3.552) [Discrimination Score: 3.162; Robustness + : -1.284; Robustness - : -12.642; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 13.314) U[1,2] (TOTAL_PROTEIN >= 6.574)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 3.907 | ALT_GPT >= 28.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 29.969) U[1,1] (BLOOD_UREA_NITROGEN >= 13.001)) [Discrimination Score: -3.162; Robustness + : 5.301; Robustness - : 7.999; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](POTASSIUM <= 4.192 -> POTASSIUM >= 4.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 4.094) U[0,2] (PHOSPHORUS >= 3.546)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN <= 4.036 & BLOOD_UREA_NITROGEN <= 14.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 103.156) U[0,2] (CREATININE <= 1.092)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 22.376) U[0,0] (TOTAL_PROTEIN <= 7.079)) [Discrimination Score: 1.202; Robustness + : 11.547; Robustness - : 2.471; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN >= 3.614 | AST_GOT >= 24.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 35.193 | PROTIME_INR <= 1.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN <= 1.275) U[2,2] (TOTAL_PROTEIN <= 7.239)) [Discrimination Score: -3.162; Robustness + : -0.028; Robustness - : 0.939; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE <= 85.014 & BLOOD_UREA_NITROGEN >= 12.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 3.550) U[1,1] (TOTAL_BILIRUBIN <= 1.233)) [Discrimination Score: -3.162; Robustness + : 0.185; Robustness - : 0.533; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALBUMIN >= 3.538 & TOTAL_BILIRUBIN <= 1.296) [Discrimination Score: 3.162; Robustness + : -0.125; Robustness - : -0.338; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALT_GPT <= 32.295 & TOTAL_BILIRUBIN >= 0.946) [Discrimination Score: -1.202; Robustness + : -2.482; Robustness - : -0.597; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE <= 103.844 | GLUCOSE >= 107.888) [Discrimination Score: -3.007; Robustness + : 1.487; Robustness - : 11.112; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.963) U[0,2] (GLUCOSE >= 104.425)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_edrk >= -0.006 | s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM <= 10.127 | CHLORIDE >= 102.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 9.145 | CREATININE >= 0.914) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 9.442 -> SODIUM >= 138.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM <= 9.648 -> GLUCOSE >= 105.266) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE <= 103.357 & SODIUM <= 141.460) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 0.989 & SODIUM <= 139.838) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](GLUCOSE >= 108.069 & SODIUM <= 139.871) [Discrimination Score: -1.724; Robustness + : -3.363; Robustness - : 2.871; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TOTAL_PROTEIN <= 7.125 | TROPONIN_I <= 0.059) [Discrimination Score: -3.162; Robustness + : 0.111; Robustness - : 0.825; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALKALINE_PHOSPHATASE >= 75.559 & TROPONIN_I >= 0.029) [Discrimination Score: -3.162; Robustness + : -4.142; Robustness - : 0.031; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 3.614) U[2,2] (TROPONIN_I >= 0.029)) [Discrimination Score: 3.162; Robustness + : 0.081; Robustness - : 0.031; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 14.308) U[0,2] (TROPONIN_I >= 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST_GOT <= 25.595 | TROPONIN_I <= 0.040) [Discrimination Score: 3.162; Robustness + : 1.448; Robustness - : -0.020; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.428) U[2,2] (TROPONIN_I >= 0.021)) [Discrimination Score: 3.162; Robustness + : 0.796; Robustness - : 0.039; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](TOTAL_BILIRUBIN <= 1.377 -> TROPONIN_I <= 0.050) [Discrimination Score: 3.162; Robustness + : -0.089; Robustness - : -0.677; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 30.024) U[1,2] (TROPONIN_I <= 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
