G[0,0](hr >= 76.161 & Pulse >= 76.538) [Discrimination Score: -0.516; Robustness + : -2.007; Robustness - : 5.462; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE <= 0.841 & y = 0.498) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE > 103.966 -> y = 0.677) [Discrimination Score: -1.805; Robustness + : -3.031; Robustness - : 0.424; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 138.880) U[1,2] (y = 0.880)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PROTIME_INR >= 1.029 & y = 0.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 < 28.879) U[0,0] (y = 0.343)) [Discrimination Score: -1.830; Robustness + : 0.904; Robustness - : 2.879; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN > 14.003) U[0,1] (y = 0.801)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 31.427 & y = 0.446) [Discrimination Score: 1.581; Robustness + : -0.446; Robustness - : -0.523; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT > 132.353 & y = 0.388) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 124.009) U[1,1] (y = 0.976)) [Discrimination Score: 0.346; Robustness + : 45.985; Robustness - : 38.152; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death > 0.020 & y = 0.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 2.596) U[1,1] (y = 0.693)) [Discrimination Score: -1.515; Robustness + : -0.086; Robustness - : 0.904; Percent Class + : 0.000; Percent Class - : 1.000]
((tte < -0.022) U[2,2] (y = 0.524)) [Discrimination Score: -0.708; Robustness + : -0.022; Robustness - : 0.871; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE > 95.953 & y = 0.920) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds >= 0.727 -> y = 0.849) [Discrimination Score: 0.525; Robustness + : -0.287; Robustness - : -0.761; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Mort <= 0.418 & y = 0.742) [Discrimination Score: -1.581; Robustness + : -0.742; Robustness - : -0.396; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM > 1.742) U[0,2] (y = 0.455)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.232) U[0,1] (y = 0.740)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](srr < 0.119 -> y = 0.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CALCIUM <= 9.469 -> y = 0.349) [Discrimination Score: 0.703; Robustness + : -0.414; Robustness - : -0.569; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.664 & y = 0.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](s8_edrk <= 0.002 & y = 0.287) [Discrimination Score: 1.581; Robustness + : -0.287; Robustness - : -0.591; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_edrk <= 0.003 -> y = 0.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr <= 0.002 -> y = 0.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.003) U[0,2] (y = 0.281)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 15.601) U[0,1] (y = 0.469)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_hr > -0.001 -> y = 0.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST_GOT <= 26.013 & y = 0.774) [Discrimination Score: 0.336; Robustness + : -0.965; Robustness - : -0.987; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT <= 21.704 -> y = 0.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE > 85.366) U[0,0] (y = 0.735)) [Discrimination Score: -0.336; Robustness + : 4.989; Robustness - : 5.634; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TOTAL_PROTEIN > 6.055 -> y = 0.400) [Discrimination Score: 0.336; Robustness + : -0.214; Robustness - : -0.245; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALBUMIN >= 3.207 & y = 0.316) [Discrimination Score: 1.581; Robustness + : -0.316; Robustness - : -0.579; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN <= 0.691) U[0,0] (y = 0.427)) [Discrimination Score: 0.336; Robustness + : 0.022; Robustness - : -0.009; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Temp >= 35.796 -> y = 0.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 16.665) U[2,2] (y = 0.508)) [Discrimination Score: 0.575; Robustness + : 2.909; Robustness - : 0.729; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](WHITE_BLOOD_CELL_COUNT < 9.346 -> y = 0.269) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_hr < 0.008 & y = 0.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af < 0.913 -> y = 0.476) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](POTASSIUM <= 4.242 & y = 0.360) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa < 1.080 -> y = 0.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SpO2 >= 94.786 & y = 0.115) [Discrimination Score: 1.270; Robustness + : -0.149; Robustness - : -0.904; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SBP >= 76.963 & y = 0.726) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 9.347) U[1,2] (y = 0.705)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TROPONIN_I >= 0.060 & y = 0.685) [Discrimination Score: -1.581; Robustness + : -0.685; Robustness - : -0.421; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](OXYGEN_SATURATION < 94.700 & y = 0.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID >= 1.300) U[0,0] (y = 0.020)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy > 0.000) U[2,2] (y = 0.065)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PCO2 < 39.500 -> y = 0.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AST_GOT >= 17.759 | TOTAL_PROTEIN <= 6.274) [Discrimination Score: -0.336; Robustness + : 8.333; Robustness - : 9.241; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALKALINE_PHOSPHATASE <= 88.150 -> ALT_GPT <= 21.597) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 21.592) U[0,2] (TOTAL_PROTEIN <= 6.286)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 31.168) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 28.247)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN >= 0.650) U[2,2] (TOTAL_PROTEIN >= 6.233)) [Discrimination Score: -0.336; Robustness + : 0.037; Robustness - : 0.067; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE <= 89.426 | TOTAL_PROTEIN >= 6.206) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 80.577) U[0,2] (TOTAL_BILIRUBIN <= 0.682)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN <= 3.329 | AST_GOT <= 26.032) [Discrimination Score: 0.336; Robustness + : 1.131; Robustness - : 0.129; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.335) U[1,1] (TOTAL_BILIRUBIN >= 0.439)) [Discrimination Score: -0.336; Robustness + : 0.231; Robustness - : 0.261; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE <= 90.725 -> AST_GOT >= 20.149) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALT_GPT <= 21.098 -> AST_GOT >= 22.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALBUMIN <= 3.316 | ALKALINE_PHOSPHATASE <= 88.279) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALT_GPT >= 19.441 -> TOTAL_BILIRUBIN >= 0.401) [Discrimination Score: 0.336; Robustness + : -2.300; Robustness - : -2.559; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.233) U[0,1] (TOTAL_PROTEIN >= 6.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT <= 26.948 | TOTAL_BILIRUBIN <= 0.692) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 106.420 -> SODIUM >= 137.907) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME <= 30.078 | PROTIME_INR >= 1.073) [Discrimination Score: 0.996; Robustness + : 1.035; Robustness - : 0.127; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_edrk >= -0.005 & s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 11.439 | PLATELET_COUNT <= 173.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.924) U[0,1] (TOTAL_PROTEIN <= 6.274)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT <= 21.218 & CALCIUM >= 9.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST_GOT >= 25.474 | CALCIUM <= 9.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.323) U[0,2] (CALCIUM <= 9.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 9.005 -> TOTAL_BILIRUBIN <= 0.697) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALKALINE_PHOSPHATASE <= 90.363 & CALCIUM <= 9.549) [Discrimination Score: 0.336; Robustness + : -0.588; Robustness - : -0.637; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE >= 105.008 & CREATININE <= 0.984) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CREATININE >= 0.752 | SODIUM <= 141.282) [Discrimination Score: -2.351; Robustness + : 0.720; Robustness - : 4.282; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 21.600) U[0,1] (POTASSIUM >= 3.919)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](POTASSIUM <= 4.394 -> TOTAL_PROTEIN >= 6.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALT_GPT <= 21.541 -> POTASSIUM <= 4.313) [Discrimination Score: -0.345; Robustness + : -1.686; Robustness - : -0.313; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 88.687) U[1,2] (POTASSIUM <= 4.368)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.077) U[1,2] (TOTAL_BILIRUBIN <= 0.677)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN <= 3.361 -> POTASSIUM <= 4.100) [Discrimination Score: 0.103; Robustness + : -0.154; Robustness - : -0.161; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 13.118) U[0,0] (PHOSPHORUS >= 2.406)) [Discrimination Score: -1.868; Robustness + : 1.696; Robustness - : 7.882; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.924) U[0,0] (PHOSPHORUS >= 2.304)) [Discrimination Score: 0.679; Robustness + : 1.513; Robustness - : 1.196; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.121) U[0,0] (PLATELET_COUNT >= 95.372)) [Discrimination Score: -1.837; Robustness + : 31.920; Robustness - : 116.628; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 19.187) U[1,2] (CO2 <= 28.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.059) U[2,2] (POTASSIUM <= 4.352)) [Discrimination Score: -0.045; Robustness + : 0.345; Robustness - : 0.352; Percent Class + : 0.000; Percent Class - : 1.000]
