G[0,0](hr >= 70.075 & Pulse >= 63.408) [Discrimination Score: -1.363; Robustness + : 0.905; Robustness - : 19.414; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk < 0.002) U[0,1] (y = 0.718)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.208 -> y = 0.498) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT < 18.608) U[1,2] (y = 0.644)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.202) U[0,2] (y = 0.308)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_BILIRUBIN < 1.316 -> y = 0.830) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALKALINE_PHOSPHATASE < 98.224 & y = 0.567) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TOTAL_PROTEIN > 6.799 & y = 0.384) [Discrimination Score: 1.125; Robustness + : -0.463; Robustness - : -0.583; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 26.052) U[2,2] (y = 0.975)) [Discrimination Score: 0.512; Robustness + : 2.765; Robustness - : -0.289; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 36.618 -> y = 0.647) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.074) U[0,2] (y = 0.066)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SpO2 <= 97.929 & y = 0.238) [Discrimination Score: 0.301; Robustness + : -0.461; Robustness - : -0.799; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS > 4.258 -> y = 0.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk <= 23.210 -> y = 0.041) [Discrimination Score: 0.645; Robustness + : -3.707; Robustness - : -6.876; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow < 6.553 & y = 0.111) [Discrimination Score: 1.155; Robustness + : -0.111; Robustness - : -0.556; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I <= 0.077) U[0,1] (y = 0.911)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP <= 125.902 -> y = 0.222) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa > 0.391 -> y = 0.471) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.861) U[0,1] (y = 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 12.245) U[0,1] (y = 0.870)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr < 0.119) U[0,0] (y = 0.525)) [Discrimination Score: -0.070; Robustness + : 0.068; Robustness - : 0.072; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](OXYGEN_SATURATION >= 94.700 & y = 0.756) [Discrimination Score: -1.581; Robustness + : -0.756; Robustness - : -0.390; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LACTIC_ACID <= 1.300 -> y = 0.987) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Sgy > 0.000 -> y = 0.730) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PCO2 <= 39.500 & y = 0.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF <= 0.192 | AF >= 0.000) [Discrimination Score: -0.408; Robustness + : 0.192; Robustness - : 0.236; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN <= 3.688 | ALT_GPT <= 20.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.823) U[0,0] (TOTAL_BILIRUBIN <= 1.143)) [Discrimination Score: -0.678; Robustness + : 0.403; Robustness - : 0.623; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE >= 95.619 | TOTAL_BILIRUBIN >= 0.778) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT <= 20.042 | TOTAL_BILIRUBIN <= 1.463) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN >= 3.313 | ALKALINE_PHOSPHATASE >= 94.648) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE <= 99.120 & ALT_GPT >= 15.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= -0.000) U[0,2] (s8_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 92.717 & TOTAL_PROTEIN >= 6.647) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 92.806) U[0,0] (AST_GOT <= 24.743)) [Discrimination Score: 0.677; Robustness + : 6.636; Robustness - : -1.806; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN <= 1.772) U[0,0] (TOTAL_PROTEIN <= 7.168)) [Discrimination Score: -0.672; Robustness + : 0.700; Robustness - : 1.072; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 25.641) U[0,2] (TOTAL_BILIRUBIN >= 0.988)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN <= 3.591 | TOTAL_PROTEIN >= 6.548) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALBUMIN >= 3.205 & AST_GOT <= 25.374) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 21.397) U[0,1] (TOTAL_PROTEIN <= 7.427)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 17.810 -> AST_GOT >= 15.357) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.468) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME >= 36.153)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALT_GPT <= 19.703 & PARTIAL_THROMBOPLASTIN_TIME >= 34.112) [Discrimination Score: 0.661; Robustness + : 1.941; Robustness - : -2.312; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 35.548 & TOTAL_BILIRUBIN <= 1.811) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE >= 94.289 & PARTIAL_THROMBOPLASTIN_TIME <= 37.910) [Discrimination Score: -0.623; Robustness + : -6.741; Robustness - : -3.289; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST_GOT >= 18.795 | PARTIAL_THROMBOPLASTIN_TIME <= 49.459) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 32.852 -> TOTAL_PROTEIN <= 7.653) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr >= -0.001 -> s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 61.102 -> CREATININE <= 2.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 101.006 -> CO2 >= 22.782) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk <= 0.002) U[0,2] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.001) U[0,2] (s2_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE >= 92.928 & PROTIME_INR <= 3.015) [Discrimination Score: 0.628; Robustness + : -1.606; Robustness - : -1.928; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PROTIME_INR <= 3.104 & TOTAL_BILIRUBIN <= 1.703) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALBUMIN >= 3.362 | PROTIME_INR <= 3.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT >= 10.108 -> PROTIME_INR <= 3.835) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.283 & y <= 0.697) [Discrimination Score: 1.155; Robustness + : 0.283; Robustness - : -0.288; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 3.000) U[0,0] (TOTAL_PROTEIN <= 7.706)) [Discrimination Score: -0.865; Robustness + : 0.702; Robustness - : 1.744; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 19.431) U[0,1] (PROTIME_INR >= 2.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 50.554 & PROTIME_INR >= 1.259) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 114.278) U[0,1] (y <= 0.973)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 52.363 & CHLORIDE >= 96.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 94.414) U[0,1] (CREATININE >= 1.662)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
