G[2,2](hr >= 73.930 & Pulse >= 66.703) [Discrimination Score: -1.483; Robustness + : -8.836; Robustness - : 18.762; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.105 | AF <= 0.159) & cosen >= -2.336) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.403 -> LOS >= 2.445) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.042) U[0,2] (death = 0.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.634 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 60.861 & Pulse >= 67.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.214 | AF <= 0.307) & cosen >= -2.293) [Discrimination Score: -0.590; Robustness + : -0.008; Robustness - : 0.121; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.411 -> LOS >= 2.082) [Discrimination Score: 1.050; Robustness + : -0.411; Robustness - : -3.918; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,0] (death = 0.089)) [Discrimination Score: -0.408; Robustness + : -0.010; Robustness - : 0.133; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.780 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 64.117 & Pulse >= 62.943) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.269 | AF <= 0.450) & cosen >= -2.256) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.341 -> LOS >= 2.133) [Discrimination Score: 1.056; Robustness + : -0.341; Robustness - : -3.867; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[1,1] (death = 0.089)) [Discrimination Score: -0.408; Robustness + : -0.014; Robustness - : 0.129; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.924 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 73.700 & Pulse >= 66.660) [Discrimination Score: -1.326; Robustness + : -8.062; Robustness - : 15.536; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.388 | AF <= 0.165) & cosen >= -2.420) [Discrimination Score: -0.286; Robustness + : 0.141; Robustness - : 0.213; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.459 -> LOS >= 2.893) [Discrimination Score: 0.823; Robustness + : -0.459; Robustness - : -3.158; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.023) U[2,2] (death = 0.089)) [Discrimination Score: -0.408; Robustness + : -0.023; Robustness - : 0.120; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.949 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 69.119 & Pulse >= 66.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.186 | AF <= 0.253) & cosen >= -2.418) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.353 -> LOS >= 3.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[2,2] (death = 0.089)) [Discrimination Score: -0.408; Robustness + : -0.005; Robustness - : 0.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.717 & CREATININE >= 1.100) [Discrimination Score: 0.816; Robustness + : -0.170; Robustness - : -0.283; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 74.075 & Pulse >= 65.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.082 | AF <= 0.345) & cosen >= -2.210) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.427 -> LOS >= 2.920) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.020) U[1,2] (death = 0.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.664 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 61.007 & Pulse >= 67.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.334 | AF <= 0.200) & cosen >= -2.341) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.375 -> LOS >= 3.295) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.035) U[0,2] (death = 0.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.847 & CREATININE >= 1.100) [Discrimination Score: 0.707; Robustness + : -0.102; Robustness - : -0.153; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.176) U[0,0] (y = 0.727)) [Discrimination Score: 0.866; Robustness + : 0.176; Robustness - : -0.017; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr > 71.456 -> y = 0.261) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pulse >= 67.901 & y = 0.842) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts < 0.444 -> y = 0.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS >= 2.872 & y = 0.880) [Discrimination Score: -0.872; Robustness + : -0.880; Robustness - : -0.553; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](dfa <= 1.110 & y = 0.458) [Discrimination Score: 1.155; Robustness + : -0.458; Robustness - : -0.506; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen >= -2.439 -> y = 0.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds <= 2.139 -> y = 0.548) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days >= 0.724 & y = 0.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total < 14.974 & y = 0.637) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk >= 0.536 -> y = 0.109) [Discrimination Score: -1.514; Robustness + : -0.448; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr > -0.003 -> y = 0.509) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET >= 0.012 & y = 0.704) [Discrimination Score: -1.155; Robustness + : -0.704; Robustness - : -0.471; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF < 0.061 & y = 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp <= 18.420 -> y = 0.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 >= 91.367) U[0,2] (y = 0.795)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_hr < 0.001 & y = 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Temp < 36.545 -> y = 0.014) [Discrimination Score: -0.360; Robustness + : -0.200; Robustness - : 0.051; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.009) U[0,1] (y = 0.650)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](WHITE_BLOOD_CELL_COUNT > 6.171 -> y = 0.465) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PLATELET_COUNT < 199.865 -> y = 0.381) [Discrimination Score: -0.936; Robustness + : -25.400; Robustness - : 0.517; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN > 10.424) U[0,0] (y = 0.029)) [Discrimination Score: 0.839; Robustness + : 1.093; Robustness - : -0.140; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME > 31.718 & y = 0.731) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PROTIME_INR < 1.188 -> y = 0.337) [Discrimination Score: -0.816; Robustness + : -0.068; Robustness - : 0.012; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN >= 19.832 -> y = 0.289) [Discrimination Score: 0.816; Robustness + : -0.585; Robustness - : -1.168; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TOTAL_PROTEIN >= 5.844 & y = 0.592) [Discrimination Score: -1.155; Robustness + : -0.592; Robustness - : -0.487; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.981) U[1,1] (y = 0.907)) [Discrimination Score: 0.816; Robustness + : 0.101; Robustness - : -0.019; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 90.070) U[1,1] (y = 0.068)) [Discrimination Score: 0.827; Robustness + : 10.387; Robustness - : -0.561; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT > 27.074 -> y = 0.696) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN > 0.533) U[0,2] (y = 0.541)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT > 20.666) U[1,2] (y = 0.859)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE > 103.257 -> y = 0.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 23.020 & y = 0.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM < 4.069) U[0,2] (y = 0.977)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.924) U[0,0] (y = 0.392)) [Discrimination Score: -0.707; Robustness + : -0.009; Robustness - : 0.024; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 112.443) U[1,1] (y = 0.554)) [Discrimination Score: -0.816; Robustness + : 3.713; Robustness - : 6.557; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SODIUM > 137.012 & y = 0.468) [Discrimination Score: 1.155; Robustness + : -0.468; Robustness - : -0.505; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 3.232 & y = 0.404) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.306) U[0,2] (y = 0.650)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](srr < 0.107 & y = 0.304) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP >= 80.707 & y = 0.767) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk <= 0.002) U[1,1] (y = 0.081)) [Discrimination Score: -0.212; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk <= 0.001 -> y = 0.966) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](tte > -3.165 -> y = 0.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s2_edrk > -0.006 -> y = 0.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr >= -0.004) U[1,2] (y = 0.577)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow > 2.030) U[1,1] (y = 0.144)) [Discrimination Score: -0.988; Robustness + : -0.030; Robustness - : 1.542; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort < 0.530 & y = 0.541) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk >= 14.160 -> y = 0.249) [Discrimination Score: 0.178; Robustness + : -2.898; Robustness - : -4.694; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](LACTIC_ACID < 1.300 -> y = 0.404) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TROPONIN_I <= 0.060) U[0,0] (y = 0.534)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE < 1.100) U[0,1] (y = 0.585)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION < 94.700) U[0,2] (y = 0.945)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Sgy <= 0.000 -> y = 0.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PCO2 < 39.500 & y = 0.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS > 3.500 -> y = 0.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.785 | PROTIME_INR >= 1.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 20.071) U[1,1] (SODIUM <= 137.570)) [Discrimination Score: -0.816; Robustness + : 0.129; Robustness - : 0.929; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 70.391) U[0,2] (TOTAL_BILIRUBIN <= 0.681)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 19.526 | CALCIUM >= 8.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.521) U[0,2] (MAGNESIUM >= 1.921)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 23.577 & GLUCOSE >= 107.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 25.625 & POTASSIUM <= 4.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALT_GPT <= 21.598 -> BLOOD_UREA_NITROGEN <= 20.845) [Discrimination Score: -0.707; Robustness + : -1.429; Robustness - : 0.155; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 4.023) U[0,2] (TOTAL_BILIRUBIN >= 0.621)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE <= 86.158 -> MAGNESIUM <= 1.993) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALT_GPT >= 18.624 | SODIUM >= 137.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SODIUM >= 137.537 -> SODIUM >= 137.410) [Discrimination Score: -0.816; Robustness + : -0.790; Robustness - : 0.410; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GLUCOSE <= 117.240 -> MAGNESIUM >= 1.775) [Discrimination Score: -0.707; Robustness + : -6.564; Robustness - : -0.225; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN >= 3.215 | CO2 <= 25.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CHLORIDE >= 102.429 & CO2 >= 23.720) [Discrimination Score: -0.816; Robustness + : -1.345; Robustness - : -0.429; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.217) U[0,2] (ALKALINE_PHOSPHATASE >= 84.515)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE <= 116.166 & SODIUM >= 137.440) [Discrimination Score: 0.816; Robustness + : -0.677; Robustness - : -2.834; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN >= 19.567 & TOTAL_BILIRUBIN >= 0.563) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE <= 89.943 -> CHLORIDE >= 102.566) [Discrimination Score: -0.707; Robustness + : -8.270; Robustness - : 0.566; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SODIUM <= 139.962 -> TOTAL_PROTEIN <= 6.233) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN >= 3.211 | TOTAL_PROTEIN >= 6.186) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 104.257 -> SODIUM >= 137.443) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.314) U[0,1] (SODIUM <= 137.852)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE <= 90.042 & CO2 >= 21.946) [Discrimination Score: 0.816; Robustness + : -0.953; Robustness - : -0.958; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 70.768) U[1,2] (CALCIUM <= 8.954)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 82.293) U[1,2] (GLUCOSE >= 109.106)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT >= 27.130 & BLOOD_UREA_NITROGEN <= 20.847) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HEMOGLOBIN >= 10.686 & PLATELET_COUNT <= 200.403) [Discrimination Score: 0.935; Robustness + : -5.012; Robustness - : -11.597; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.034) U[2,2] (POTASSIUM <= 4.068)) [Discrimination Score: 0.816; Robustness + : 2.427; Robustness - : 0.068; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE <= 90.309 | POTASSIUM <= 4.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN <= 3.292 | CALCIUM <= 8.977) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE <= 85.915 -> AST_GOT >= 27.133) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 85.988) U[0,0] (SODIUM <= 139.443)) [Discrimination Score: 0.707; Robustness + : 8.958; Robustness - : 2.443; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.002) U[0,2] (s8_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN >= 10.578 & PARTIAL_THROMBOPLASTIN_TIME <= 31.792) [Discrimination Score: 0.930; Robustness + : -0.166; Robustness - : -0.378; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 31.735 & WHITE_BLOOD_CELL_COUNT >= 6.585) [Discrimination Score: -0.816; Robustness + : -0.259; Robustness - : 0.065; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.789 -> PLATELET_COUNT <= 211.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PLATELET_COUNT >= 185.496 | PROTIME_INR <= 1.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
