G[2,2](hr >= 66.506 & Pulse >= 72.670) [Discrimination Score: -0.784; Robustness + : -1.224; Robustness - : 13.473; Percent Class + : 1.000; Percent Class - : 0.000]
((TROPONIN_I <= 0.060) U[1,2] (y = 0.596)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID > 1.300) U[0,2] (y = 0.210)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy > 0.000) U[1,2] (y = 0.668)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE < 91.000) U[0,0] (y = 0.321)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT > 22.000 -> y = 0.427) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST_GOT < 27.000 & y = 0.614) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PCO2 >= 39.500 & y = 0.857) [Discrimination Score: -1.155; Robustness + : -0.857; Robustness - : -0.449; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT > 212.000 -> y = 0.803) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SODIUM <= 137.000 & y = 0.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.828) U[0,1] (POTASSIUM >= 4.143)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM >= 9.470 -> CHLORIDE >= 102.050) [Discrimination Score: -0.883; Robustness + : -0.826; Robustness - : 0.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS >= 3.184 | POTASSIUM >= 4.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 9.041 -> PHOSPHORUS >= 3.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE <= 103.196 -> MAGNESIUM >= 2.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM <= 10.895 -> GLUCOSE >= 99.276) [Discrimination Score: 0.883; Robustness + : -11.035; Robustness - : -19.724; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 15.910 | POTASSIUM <= 4.305) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 102.775 | PHOSPHORUS >= 3.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 110.204 | POTASSIUM <= 4.294) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.089) U[1,2] (POTASSIUM >= 4.056)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 103.985 & GLUCOSE >= 91.526) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GLUCOSE >= 94.125 | PHOSPHORUS >= 3.156) [Discrimination Score: -0.883; Robustness + : 13.863; Robustness - : 24.875; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MAGNESIUM >= 2.008 & PHOSPHORUS <= 3.245) [Discrimination Score: 0.883; Robustness + : -0.103; Robustness - : -0.255; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.005) U[1,1] (AF <= 0.055)) [Discrimination Score: 3.000; Robustness + : 0.055; Robustness - : 0.055; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 103.287 | CREATININE >= 0.826) [Discrimination Score: -0.883; Robustness + : 0.711; Robustness - : 1.287; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 103.979) U[0,0] (POTASSIUM <= 4.293)) [Discrimination Score: -0.883; Robustness + : 1.102; Robustness - : 1.979; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.043) U[0,2] (PHOSPHORUS <= 3.432)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 0.907 | MAGNESIUM >= 2.012) [Discrimination Score: -0.883; Robustness + : 0.147; Robustness - : 0.193; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 26.335) U[0,0] (MAGNESIUM >= 2.008)) [Discrimination Score: 0.883; Robustness + : 0.287; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 19.104 -> CO2 <= 26.892) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CO2 <= 26.571 -> GLUCOSE >= 101.376) [Discrimination Score: 0.883; Robustness + : -9.713; Robustness - : -17.624; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BLOOD_UREA_NITROGEN <= 18.969 | MAGNESIUM <= 2.068) [Discrimination Score: 0.883; Robustness + : 4.407; Robustness - : 0.068; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE <= 1.062 & POTASSIUM <= 4.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 20.058) U[1,1] (PHOSPHORUS >= 3.047)) [Discrimination Score: 0.883; Robustness + : 5.100; Robustness - : 0.453; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 14.270 | CREATININE <= 1.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 1.085 | PHOSPHORUS >= 3.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.013) U[0,0] (CO2 <= 26.641)) [Discrimination Score: 0.883; Robustness + : 1.231; Robustness - : 0.641; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 9.564 | CREATININE >= 0.811) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 113.846) U[0,1] (MAGNESIUM >= 2.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.579 | GLUCOSE <= 111.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 26.792 -> POTASSIUM <= 4.459) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 <= 26.771 | CREATININE >= 0.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_edrk >= -0.008 | s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.988) U[2,2] (cosen <= -0.583)) [Discrimination Score: -3.124; Robustness + : 0.092; Robustness - : 1.521; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.017 | y <= 0.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](af <= 0.966 -> n_evts <= 0.731) [Discrimination Score: 9.381; Robustness + : -0.734; Robustness - : -0.966; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds >= 1.693 | srr <= 0.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s24_hr <= 0.001 | s8_hr <= 7.71553843110867e-05) [Discrimination Score: -0.613; Robustness + : 4.000; Robustness - : 6.286; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days >= 0.083 | n_evts <= 0.729) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.328 & LOS <= 7.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
