G[2,2](hr >= 91.155 & Pulse >= 83.855) [Discrimination Score: -0.462; Robustness + : 0.000; Robustness - : 7.015; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BLOOD_UREA_NITROGEN <= 17.777 & CREATININE >= 0.826) [Discrimination Score: 1.340; Robustness + : 0.000; Robustness - : -2.060; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 94.532 & Pulse >= 72.930) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.552 | AF <= 0.388) & cosen >= -2.046) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 1.000 -> LOS >= 8.594) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.070) U[0,2] (death = 0.174)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.684 & CREATININE >= 0.909) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 93.233 & Pulse >= 90.097) [Discrimination Score: -0.219; Robustness + : 0.000; Robustness - : 3.325; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.986 | AF <= 0.056) & cosen >= -2.316) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 1.000 -> LOS >= 9.510) [Discrimination Score: 0.938; Robustness + : 0.000; Robustness - : -2.995; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[1,1] (death = 0.174)) [Discrimination Score: -0.428; Robustness + : 0.000; Robustness - : 0.165; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.118 & CREATININE >= 0.980) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 90.096 & Pulse >= 92.652) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.932 | AF <= 0.428) & cosen >= -2.285) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 1.000 -> LOS >= 2.911) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.081) U[1,1] (death = 0.174)) [Discrimination Score: -0.262; Robustness + : 0.000; Robustness - : 0.101; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.196 & CREATININE >= 0.809) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 99.248 & Pulse >= 79.873) [Discrimination Score: -0.084; Robustness + : 0.000; Robustness - : 1.168; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.451 | AF <= 0.167) & cosen >= -2.067) [Discrimination Score: 0.040; Robustness + : 0.000; Robustness - : -0.009; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 1.000 -> LOS >= 8.112) [Discrimination Score: 0.987; Robustness + : 0.000; Robustness - : -3.757; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.063) U[0,2] (death = 0.174)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 16.833 & CREATININE >= 0.808) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 100.428 & Pulse >= 95.637) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.541 | AF <= 0.240) & cosen >= -2.141) [Discrimination Score: -0.278; Robustness + : 0.000; Robustness - : 0.068; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 1.000 -> LOS >= 9.233) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.039) U[1,1] (death = 0.174)) [Discrimination Score: -0.371; Robustness + : 0.000; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.218 & CREATININE >= 0.812) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 89.171 & Pulse >= 71.249) [Discrimination Score: -1.255; Robustness + : 0.000; Robustness - : 18.378; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.591 | AF <= 0.305) & cosen >= -2.320) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 1.000 -> LOS >= 4.398) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.053) U[0,2] (death = 0.174)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 17.328 & CREATININE >= 0.924) [Discrimination Score: 1.395; Robustness + : 0.000; Robustness - : -2.381; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 90.733 & Pulse >= 96.896) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.218 | AF <= 0.369) & cosen >= -2.078) [Discrimination Score: 0.114; Robustness + : 0.000; Robustness - : -0.024; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 1.000 -> LOS >= 6.623) [Discrimination Score: 1.019; Robustness + : 0.000; Robustness - : -4.569; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.021) U[0,1] (death = 0.174)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 17.296 & CREATININE >= 0.976) [Discrimination Score: 1.426; Robustness + : 0.000; Robustness - : -2.421; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SpO2 <= 97.561 & y = 0.627) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort > 0.202 & y = 0.572) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](direct <= 0.909 & y = 0.550) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pulse <= 114.280 & y = 0.541) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 85.483) U[0,1] (y = 0.198)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.537 -> y = 0.100) [Discrimination Score: 0.586; Robustness + : 0.000; Robustness - : -0.239; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](dfa >= 0.554 & y = 0.873) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 9.537 -> y = 0.169) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](tte <= -0.284 & y = 0.461) [Discrimination Score: 17.345; Robustness + : 0.000; Robustness - : -0.525; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow >= 2.258 & y = 0.424) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr >= 0.058) U[2,2] (y = 0.423)) [Discrimination Score: -0.111; Robustness + : 0.000; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 6.219 -> y = 0.487) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.066) U[0,0] (y = 0.956)) [Discrimination Score: -1.051; Robustness + : 0.000; Robustness - : 1.035; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE > 99.132 & y = 0.493) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM > 1.596 -> y = 0.571) [Discrimination Score: 0.294; Robustness + : 0.000; Robustness - : -0.113; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SODIUM < 134.945 & y = 0.690) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE < 118.483) U[0,1] (y = 0.763)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](POTASSIUM >= 3.851 & y = 0.390) [Discrimination Score: 6.741; Robustness + : 0.000; Robustness - : -0.570; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS > 2.790 -> y = 0.219) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE > 0.897) U[0,1] (y = 0.468)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN > 8.973) U[0,2] (y = 0.155)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP >= 119.032 & y = 0.885) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death >= 0.029 & y = 0.237) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr < 0.004) U[1,1] (y = 0.049)) [Discrimination Score: -2.063; Robustness + : 0.000; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr >= 0.000 -> y = 0.754) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk < 0.815) U[1,1] (y = 0.278)) [Discrimination Score: -0.386; Robustness + : 0.000; Robustness - : 0.159; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds <= 2.144 & y = 0.523) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.037) U[2,2] (y = 0.123)) [Discrimination Score: -0.343; Robustness + : 0.000; Robustness - : 0.174; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_edrk <= 0.002 -> y = 0.993) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s8_edrk <= 0.000 & y = 0.845) [Discrimination Score: 1.055; Robustness + : 0.000; Robustness - : -0.281; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk > -0.005 & y = 0.254) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MET > 0.028 -> y = 0.622) [Discrimination Score: 0.400; Robustness + : 0.000; Robustness - : -0.154; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.192 -> y = 0.376) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af > 0.010 -> y = 0.890) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 13.060) U[0,2] (y = 0.685)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_hr > -0.003 -> y = 0.264) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp > 16.765 -> y = 0.839) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Temp > 36.476 -> y = 0.758) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALBUMIN >= 3.200 & y = 0.075) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM > 8.900) U[0,1] (y = 0.010)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN < 10.200) U[0,2] (y = 0.873)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TOTAL_PROTEIN <= 6.300 & y = 0.538) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](WHITE_BLOOD_CELL_COUNT >= 8.400 & y = 0.397) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](OXYGEN_SATURATION > 94.700 & y = 0.234) [Discrimination Score: 4.693; Robustness + : 0.000; Robustness - : -0.718; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TOTAL_BILIRUBIN > 0.700 -> y = 0.279) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LACTIC_ACID < 1.300 & y = 0.488) [Discrimination Score: 55.366; Robustness + : 0.000; Robustness - : -0.508; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PROTIME_INR <= 1.200 & y = 0.989) [Discrimination Score: 0.356; Robustness + : 0.000; Robustness - : -0.100; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 -> y = 0.876) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](TROPONIN_I < 0.060 & y = 0.863) [Discrimination Score: 0.961; Robustness + : 0.000; Robustness - : -0.269; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 1.000 & y = 0.782) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Sgy >= 0.000 & y = 0.390) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALKALINE_PHOSPHATASE < 91.000 & y = 0.562) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT > 22.000 & y = 0.200) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST_GOT > 27.000 -> y = 0.665) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PCO2 > 39.500 & y = 0.880) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT < 212.000 & y = 0.170) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.975) U[0,2] (MAGNESIUM <= 1.976)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.728) U[1,1] (POTASSIUM >= 3.883)) [Discrimination Score: -1.346; Robustness + : 0.000; Robustness - : 0.266; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 20.218 | CO2 >= 24.561) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE <= 1.063 | GLUCOSE >= 114.131) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.408) U[0,0] (GLUCOSE >= 114.513)) [Discrimination Score: -3.421; Robustness + : 0.000; Robustness - : 3.542; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR >= 1.200 | TROPONIN_I <= 0.060) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 20.857 & MAGNESIUM >= 1.377) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE <= 99.853 -> CREATININE <= 1.037) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 10.874 | POTASSIUM <= 3.973) [Discrimination Score: -1.151; Robustness + : 0.000; Robustness - : 5.647; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 1.004 | PHOSPHORUS >= 2.731) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 2.675) U[1,2] (SODIUM >= 131.194)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 11.536 & PHOSPHORUS >= 2.762) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 18.507 -> CREATININE >= 0.964) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.002) U[0,1] (s8_edrk <= 0.003)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= 0.001) U[1,1] (s8_hr >= -0.001)) [Discrimination Score: -0.975; Robustness + : 0.000; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s2_edrk >= -0.000 & s8_edrk >= -0.001) [Discrimination Score: -0.764; Robustness + : 0.000; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_edrk <= 0.001 | s2_edrk >= -0.006) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 11.944 & MET <= 0.242) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Resp <= 18.498 | Temp >= 36.480) [Discrimination Score: -0.797; Robustness + : 0.000; Robustness - : 1.793; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.066 | LOS >= 2.436) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.715 | Pulse <= 119.332) [Discrimination Score: -0.949; Robustness + : 0.000; Robustness - : 12.289; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 <= 99.644) U[1,1] (y <= 0.931)) [Discrimination Score: -1.243; Robustness + : 0.000; Robustness - : 2.488; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.601 | y >= 0.520) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.107) U[0,0] (y <= 0.837)) [Discrimination Score: -1.840; Robustness + : 0.000; Robustness - : 0.706; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 4.626) U[1,2] (POTASSIUM >= 3.784)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 17.968 | LOS >= 4.608) [Discrimination Score: -0.848; Robustness + : 0.000; Robustness - : 5.329; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LOS >= 4.947 | MAGNESIUM >= 1.658) [Discrimination Score: -1.563; Robustness + : 0.000; Robustness - : 7.223; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 7.133) U[1,2] (PHOSPHORUS <= 3.006)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 0.812 & LOS >= 7.873) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 4.732 | Mort <= 0.937) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.322) U[1,1] (LOS >= 2.742)) [Discrimination Score: -1.184; Robustness + : 0.000; Robustness - : 7.061; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af <= 0.126 & cosen >= -2.260) [Discrimination Score: -0.149; Robustness + : 0.000; Robustness - : 0.021; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr >= -0.001) U[0,2] (s8_hr >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s24_hr <= 0.003 -> s2_hr <= 0.004) [Discrimination Score: 1.584; Robustness + : 0.000; Robustness - : -0.004; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MET >= 0.007 | Resp <= 18.213) [Discrimination Score: -0.658; Robustness + : 0.000; Robustness - : 1.486; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort <= 0.283 & SpO2 >= 90.430) [Discrimination Score: 0.168; Robustness + : 0.000; Robustness - : -0.081; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](direct >= 0.289 & SpO2 <= 98.847) [Discrimination Score: 0.106; Robustness + : 0.000; Robustness - : -0.058; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 5.530 -> n_edrk >= 0.432) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](edrk <= 27.138 | Resp >= 14.591) [Discrimination Score: -1.601; Robustness + : 0.000; Robustness - : 9.213; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.115 | direct <= 0.814) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 6.139) U[0,2] (SBP >= 97.486)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
