G[0,0](hr >= 79.264 & Pulse >= 75.836) [Discrimination Score: -0.731; Robustness + : -3.283; Robustness - : 3.653; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr >= 76.029 & Pulse >= 75.999) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.438 | AF <= 0.443) & cosen >= -2.144) [Discrimination Score: 0.141; Robustness + : 0.002; Robustness - : -0.038; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.341 -> LOS >= 2.456) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,1] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.533 & CREATININE >= 0.914) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 72.480 & Pulse >= 69.681) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.066 | AF <= 0.081) & cosen >= -2.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.210 -> LOS >= 2.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[1,1] (death = 0.031)) [Discrimination Score: -0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.756 & CREATININE >= 0.902) [Discrimination Score: 3.981; Robustness + : -0.053; Robustness - : -1.244; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 79.209 & Pulse >= 75.309) [Discrimination Score: -0.739; Robustness + : -3.016; Robustness - : 3.912; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.070 | AF <= 0.387) & cosen >= -2.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.491 -> LOS >= 2.127) [Discrimination Score: 1.200; Robustness + : -0.491; Robustness - : -4.159; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,1] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 16.918 & CREATININE >= 0.891) [Discrimination Score: 2.528; Robustness + : -0.870; Robustness - : -4.082; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 74.261 & Pulse >= 73.607) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.119 | AF <= 0.220) & cosen >= -2.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.376 -> LOS >= 2.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[1,2] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 17.429 & CREATININE >= 0.849) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 74.602 & Pulse >= 67.918) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.015 | AF <= 0.103) & cosen >= -2.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.159 -> LOS >= 2.445) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[2,2] (death = 0.031)) [Discrimination Score: 3.000; Robustness + : -0.007; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 17.952 & CREATININE >= 0.868) [Discrimination Score: 3.156; Robustness + : -0.450; Robustness - : -3.048; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.052) U[0,2] (y = 0.386)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.329 -> y = 0.520) [Discrimination Score: -42.502; Robustness + : -0.329; Robustness - : 0.497; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.277) U[0,2] (y = 0.973)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 74.376 -> y = 0.696) [Discrimination Score: 0.709; Robustness + : -5.138; Robustness - : -14.467; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days <= 1.385 -> y = 0.346) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN > 11.011) U[0,2] (y = 0.817)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SODIUM > 135.121 & y = 0.590) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE > 323.256 -> y = 0.858) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](POTASSIUM <= 4.432 & y = 0.315) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CALCIUM >= 9.417 & y = 0.525) [Discrimination Score: -1.155; Robustness + : -0.525; Robustness - : -0.521; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.749 & y = 0.707) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_edrk >= 0.524 & y = 0.377) [Discrimination Score: 1.239; Robustness + : -0.379; Robustness - : -0.535; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT > 220.485 -> y = 0.677) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CO2 < 24.805 -> y = 0.135) [Discrimination Score: -1.928; Robustness + : -0.704; Robustness - : 0.552; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pulse > 69.786 & y = 0.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](WHITE_BLOOD_CELL_COUNT <= 8.377 -> y = 0.982) [Discrimination Score: -2.514; Robustness + : -0.417; Robustness - : 0.020; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MET < 0.135 & y = 0.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.121) U[0,1] (y = 0.115)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM <= 1.913 & y = 0.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE <= 1.025 & y = 0.842) [Discrimination Score: -1.155; Robustness + : -0.842; Robustness - : -0.451; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN < 17.410) U[0,2] (y = 0.408)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds > 0.445 & y = 0.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen > -2.308 & y = 0.728) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af < 0.306 -> y = 0.831) [Discrimination Score: -2.500; Robustness + : -0.306; Robustness - : -0.306; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Temp <= 36.896 & y = 0.982) [Discrimination Score: -1.080; Robustness + : -0.982; Robustness - : -0.587; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.006 -> y = 0.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa > 0.617 -> y = 0.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](tte >= -1.523 -> y = 0.688) [Discrimination Score: -0.744; Robustness + : -1.523; Robustness - : -0.971; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.449) U[0,1] (y = 0.673)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SpO2 > 91.943 & y = 0.510) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE <= 103.714 & y = 0.698) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](O2_Flow < 5.334 -> y = 0.476) [Discrimination Score: -0.855; Robustness + : -3.334; Robustness - : -1.926; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Mort <= 0.457 & y = 0.885) [Discrimination Score: -1.155; Robustness + : -0.885; Robustness - : -0.445; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk > 17.227 -> y = 0.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk > -0.005 & y = 0.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](s8_edrk >= -0.001 -> y = 0.650) [Discrimination Score: 0.181; Robustness + : -0.001; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((srr < 0.124) U[0,0] (y = 0.914)) [Discrimination Score: 0.853; Robustness + : 0.085; Robustness - : 0.045; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 20.115) U[0,1] (y = 0.419)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s2_edrk >= -0.004 -> y = 0.293) [Discrimination Score: 0.171; Robustness + : -0.004; Robustness - : -0.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s24_hr > -0.001 & y = 0.369) [Discrimination Score: 1.155; Robustness + : -0.369; Robustness - : -0.519; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](s8_hr <= 0.001 & y = 0.767) [Discrimination Score: -1.155; Robustness + : -0.767; Robustness - : -0.462; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s2_hr <= 0.006 -> y = 0.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SBP > 89.882 & y = 0.580) [Discrimination Score: -0.291; Robustness + : -0.639; Robustness - : -0.489; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN < 0.700) U[0,2] (y = 0.241)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION >= 94.700) U[1,2] (y = 0.755)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TROPONIN_I > 0.060 -> y = 0.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PROTIME_INR >= 1.200 & y = 0.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME > 31.800 & y = 0.987) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.200) U[0,1] (y = 0.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 1.300) U[0,0] (y = 0.347)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TOTAL_PROTEIN <= 6.300 -> y = 0.780) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy >= 0.000) U[1,2] (y = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE > 91.000) U[1,1] (y = 0.510)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT < 22.000 & y = 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST_GOT > 27.000 -> y = 0.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PCO2 <= 39.500 & y = 0.149) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s24_edrk <= 0.002 | s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 168.725) U[2,2] (SODIUM >= 135.293)) [Discrimination Score: 3.773; Robustness + : 227.995; Robustness - : 1.707; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_hr <= 0.002 | s8_hr >= -0.001) [Discrimination Score: 0.030; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.078) U[1,2] (PHOSPHORUS >= 3.201)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.981) U[0,2] (MAGNESIUM >= 1.812)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 9.962 -> GLUCOSE >= 349.695) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](POTASSIUM >= 4.044 -> SODIUM >= 135.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 12.518) U[1,2] (SODIUM <= 135.834)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.827) U[1,2] (SODIUM >= 135.170)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.740) U[0,0] (HEMOGLOBIN >= 11.718)) [Discrimination Score: -2.158; Robustness + : 0.444; Robustness - : 0.840; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 12.228) U[1,1] (PLATELET_COUNT >= 220.043)) [Discrimination Score: 1.291; Robustness + : 6.906; Robustness - : 2.028; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s2_edrk >= -0.002 & s8_edrk <= 0.002) [Discrimination Score: 0.182; Robustness + : 0.002; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.004) U[1,1] (s2_edrk <= 0.004)) [Discrimination Score: -0.387; Robustness + : 0.004; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 <= 25.635 | POTASSIUM >= 4.258) [Discrimination Score: 3.152; Robustness + : 1.448; Robustness - : -0.258; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 218.010) U[0,2] (HEMOGLOBIN <= 12.647)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 390.579 | POTASSIUM <= 4.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CHLORIDE <= 103.500 | PHOSPHORUS >= 3.277) [Discrimination Score: -0.717; Robustness + : 0.965; Robustness - : 1.500; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CALCIUM <= 9.922 -> PLATELET_COUNT >= 219.387) [Discrimination Score: -1.676; Robustness + : -7.502; Robustness - : -1.022; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days >= 0.185 -> LOS <= 3.480) [Discrimination Score: 0.682; Robustness + : -1.480; Robustness - : -2.958; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct >= 0.024 | y >= 0.015) [Discrimination Score: -1.155; Robustness + : -0.015; Robustness - : 0.556; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.984) U[0,1] (PHOSPHORUS <= 3.455)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 <= 24.506 | GLUCOSE >= 155.290) [Discrimination Score: 3.820; Robustness + : 240.539; Robustness - : -1.494; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct >= 0.016 | LOS <= 3.500) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 12.566 & POTASSIUM <= 4.456) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE >= 102.257 -> CREATININE >= 0.819) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days >= 0.264 | n_evts >= 0.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 <= 24.699 | SODIUM <= 135.487) [Discrimination Score: 4.180; Robustness + : 0.580; Robustness - : -1.301; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 >= 24.140 & WHITE_BLOOD_CELL_COUNT >= 8.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE <= 412.422 & WHITE_BLOOD_CELL_COUNT >= 7.839) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.725 & MET >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN >= 11.468 & n_evts <= 0.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.883 | SODIUM >= 135.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT >= 214.843 | SODIUM <= 136.571) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 12.243) U[1,2] (MAGNESIUM >= 1.713)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.017 -> y >= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death <= 0.291 -> tte >= -0.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 12.796 & CALCIUM >= 9.566) [Discrimination Score: 0.513; Robustness + : -0.454; Robustness - : -0.666; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM >= 9.040 | POTASSIUM <= 4.415) [Discrimination Score: 2.108; Robustness + : 0.685; Robustness - : 0.415; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 258.870) U[0,2] (n_evts <= 0.320)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 3.486) U[0,0] (n_evts >= 0.102)) [Discrimination Score: 2646603452599546.000; Robustness + : 1.486; Robustness - : 0.898; Percent Class + : 0.000; Percent Class - : 1.000]
