G[1,1](hr >= 70.857 & Pulse >= 69.051) [Discrimination Score: -1.031; Robustness + : 0.329; Robustness - : 17.134; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.419 | AF <= 0.071) & cosen >= -2.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.431 -> LOS >= 1.751) [Discrimination Score: 1.100; Robustness + : -0.431; Robustness - : -4.535; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,1] (death = 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 15.982 & CREATININE >= 0.725) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 67.837 & Pulse >= 73.694) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.317 | AF <= 0.443) & cosen >= -2.538) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.358 -> LOS >= 1.941) [Discrimination Score: 1.069; Robustness + : -0.358; Robustness - : -4.345; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[2,2] (death = 0.068)) [Discrimination Score: -0.408; Robustness + : -0.016; Robustness - : 0.127; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 16.910 & CREATININE >= 0.721) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 64.456 & Pulse >= 69.152) [Discrimination Score: -0.885; Robustness + : 3.660; Robustness - : 17.134; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.104 | AF <= 0.094) & cosen >= -2.370) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.485 -> LOS >= 1.762) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.021) U[0,2] (death = 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.215 & CREATININE >= 0.719) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 76.421 & Pulse >= 74.731) [Discrimination Score: -1.214; Robustness + : -4.847; Robustness - : 11.530; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.096 | AF <= 0.462) & cosen >= -2.112) [Discrimination Score: -0.073; Robustness + : -0.061; Robustness - : -0.030; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.337 -> LOS >= 2.095) [Discrimination Score: 1.033; Robustness + : -0.337; Robustness - : -4.191; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.020) U[0,2] (death = 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 18.012 & CREATININE >= 0.934) [Discrimination Score: 0.475; Robustness + : -1.486; Robustness - : -2.594; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 68.558 & Pulse >= 74.589) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.092 | AF <= 0.220) & cosen >= -2.417) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.493 -> LOS >= 1.345) [Discrimination Score: 1.192; Robustness + : -0.493; Robustness - : -4.941; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[0,2] (death = 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 15.873 & CREATININE >= 0.806) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct < 0.706 & y = 0.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr < 117.287) U[0,1] (y = 0.510)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse < 101.565 -> y = 0.160) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.521) U[1,2] (y = 0.341)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 10.362) U[0,2] (y = 0.402)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days < 0.971 -> y = 0.028) [Discrimination Score: -1.868; Robustness + : -0.971; Robustness - : 0.290; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.966 & y = 0.837) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.752) U[0,0] (y = 0.384)) [Discrimination Score: 1.346; Robustness + : 0.238; Robustness - : -0.280; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.896 & y = 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF <= 0.103 -> y = 0.533) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](lds >= 0.925 & y = 0.651) [Discrimination Score: -1.533; Robustness + : -0.651; Robustness - : -0.449; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 114.677) U[2,2] (y = 0.528)) [Discrimination Score: 2.299; Robustness + : 24.141; Robustness - : 3.974; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.295 -> y = 0.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af < 0.090) U[1,1] (y = 0.700)) [Discrimination Score: 0.000; Robustness + : 0.090; Robustness - : 0.090; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.225) U[0,1] (y = 0.536)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr > -0.000) U[0,1] (y = 0.295)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM >= 3.884 -> y = 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALBUMIN <= 3.176 -> y = 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.582) U[0,2] (y = 0.484)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 131.294) U[1,1] (y = 0.977)) [Discrimination Score: -1.095; Robustness + : 17.783; Robustness - : 40.294; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE > 0.817 & y = 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BLOOD_UREA_NITROGEN < 18.493 & y = 0.763) [Discrimination Score: 0.475; Robustness + : -1.556; Robustness - : -2.258; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAGNESIUM >= 1.616 & y = 0.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TOTAL_BILIRUBIN >= 0.705 & y = 0.835) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS <= 3.499 & y = 0.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM < 136.736) U[1,2] (y = 0.702)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.457) U[0,2] (y = 0.681)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM < 8.826) U[2,2] (y = 0.460)) [Discrimination Score: 1.095; Robustness + : 0.090; Robustness - : -0.074; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TOTAL_PROTEIN >= 5.925 & y = 0.702) [Discrimination Score: -1.155; Robustness + : -0.702; Robustness - : -0.471; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE > 110.107 & y = 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 25.063) U[2,2] (y = 0.529)) [Discrimination Score: -1.095; Robustness + : 0.592; Robustness - : 1.937; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT < 21.727) U[0,0] (y = 0.803)) [Discrimination Score: 0.457; Robustness + : 1.364; Robustness - : 0.210; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT > 9.046) U[0,1] (y = 0.218)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT > 103.434 -> y = 0.886) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN > 10.413 -> y = 0.306) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa >= 0.383 & y = 0.333) [Discrimination Score: 1.155; Robustness + : -0.333; Robustness - : -0.524; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death > 0.057 & y = 0.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr >= -0.000) U[0,1] (y = 0.514)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](tte < -0.066 & y = 0.996) [Discrimination Score: -1.155; Robustness + : -0.996; Robustness - : -0.429; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow < 2.639 -> y = 0.740) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 < 97.826) U[1,2] (y = 0.460)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Temp <= 37.502 & y = 0.787) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp >= 15.208 -> y = 0.440) [Discrimination Score: 0.508; Robustness + : -1.928; Robustness - : -3.506; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.035) U[0,2] (y = 0.831)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk < 0.000 & y = 0.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s2_edrk < 0.001 -> y = 0.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s8_edrk > -0.002 -> y = 0.503) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.001) U[2,2] (y = 0.239)) [Discrimination Score: 0.055; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk <= 33.792 & y = 0.964) [Discrimination Score: -0.117; Robustness + : -0.964; Robustness - : -0.851; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](srr <= 0.071 & y = 0.305) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](OXYGEN_SATURATION >= 94.700 & y = 0.804) [Discrimination Score: -1.581; Robustness + : -0.804; Robustness - : -0.370; Percent Class + : 1.000; Percent Class - : 0.000]
((TROPONIN_I <= 0.060) U[0,2] (y = 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME < 31.800 -> y = 0.485) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LACTIC_ACID <= 1.300 -> y = 0.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Sgy < 0.000 -> y = 0.333) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PCO2 < 39.500 -> y = 0.341) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 138.938) U[1,2] (SODIUM >= 136.597)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 18.304 & GLUCOSE >= 107.636) [Discrimination Score: 1.095; Robustness + : -1.572; Robustness - : -2.696; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.848) U[0,1] (CREATININE <= 1.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 98.638) U[2,2] (CALCIUM <= 8.854)) [Discrimination Score: 1.095; Robustness + : 24.177; Robustness - : -0.046; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 20.490) U[0,1] (TOTAL_PROTEIN >= 5.823)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 <= 25.642 | SODIUM >= 136.351) [Discrimination Score: 1.095; Robustness + : 1.190; Robustness - : 0.649; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BLOOD_UREA_NITROGEN <= 19.182 | POTASSIUM <= 3.962) [Discrimination Score: 1.095; Robustness + : 7.718; Robustness - : -0.038; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN >= 3.155 -> AST_GOT <= 26.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 103.201) U[0,0] (POTASSIUM >= 3.840)) [Discrimination Score: -0.475; Robustness + : 0.524; Robustness - : 1.023; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 100.957) U[1,2] (PHOSPHORUS >= 2.707)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 8.803 -> TOTAL_PROTEIN <= 6.146) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE >= 114.209 & SODIUM <= 136.929) [Discrimination Score: -1.095; Robustness + : -3.965; Robustness - : -0.071; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 103.803) U[2,2] (SODIUM >= 136.063)) [Discrimination Score: -1.095; Robustness + : 0.785; Robustness - : 1.803; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 24.164 & CHLORIDE <= 104.606) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM >= 3.832 -> POTASSIUM <= 3.946) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE <= 104.323 | PHOSPHORUS <= 3.291) [Discrimination Score: -1.095; Robustness + : 1.706; Robustness - : 2.323; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.340) U[2,2] (CREATININE <= 1.067)) [Discrimination Score: 1.095; Robustness + : 0.716; Robustness - : -0.033; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.060) U[1,2] (PHOSPHORUS <= 3.480)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 24.993 -> PHOSPHORUS <= 3.382) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE >= 100.029 | ALT_GPT >= 20.206) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SODIUM >= 136.214 & TOTAL_PROTEIN <= 6.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE <= 103.903 -> CREATININE >= 0.710) [Discrimination Score: 1.095; Robustness + : -0.859; Robustness - : -1.903; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 24.570) U[1,2] (TOTAL_BILIRUBIN <= 0.787)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 1.570 & TOTAL_PROTEIN >= 6.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN >= 3.104 -> TOTAL_BILIRUBIN <= 0.848) [Discrimination Score: 1.095; Robustness + : -0.065; Robustness - : -0.148; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 8.697 & CHLORIDE <= 103.616) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE <= 142.727 & TOTAL_PROTEIN >= 5.841) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE <= 1.048 -> TOTAL_PROTEIN <= 6.198) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 1.639 & TOTAL_BILIRUBIN <= 0.808) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TOTAL_BILIRUBIN >= 0.726 | TOTAL_PROTEIN <= 6.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CO2 >= 24.819 | TOTAL_PROTEIN >= 5.805) [Discrimination Score: -0.475; Robustness + : 0.534; Robustness - : 1.011; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.001) U[1,2] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.505) U[1,2] (PROTIME_INR >= 1.249)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PROTIME_INR >= 1.228 -> TOTAL_PROTEIN <= 6.195) [Discrimination Score: -0.475; Robustness + : -0.203; Robustness - : -0.032; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE <= 117.598 | PROTIME_INR >= 1.217) [Discrimination Score: 0.475; Robustness + : 5.773; Robustness - : 1.499; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE <= 115.804 -> PROTIME_INR <= 1.380) [Discrimination Score: 0.475; Robustness + : -11.264; Robustness - : -21.257; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PHOSPHORUS >= 2.823 -> PROTIME_INR <= 1.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE >= 0.944 | PROTIME_INR >= 1.242) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 3.103 -> PROTIME_INR <= 1.309) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
