G[1,1](hr >= 67.604 & Pulse >= 62.152) [Discrimination Score: -0.717; Robustness + : 0.516; Robustness - : 26.430; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SODIUM > 137.379 -> y = 0.316) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death < 0.256 & y = 0.841) [Discrimination Score: -1.014; Robustness + : -0.841; Robustness - : -0.521; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr < 121.413 -> y = 0.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SBP >= 104.599 & y = 0.496) [Discrimination Score: 0.633; Robustness + : -0.496; Robustness - : -5.672; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](tte < -0.019 -> y = 0.696) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 4.959) U[2,2] (y = 0.633)) [Discrimination Score: 0.693; Robustness + : 2.959; Robustness - : 2.245; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort > 0.014 & y = 0.913) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN > 14.328) U[1,2] (y = 0.512)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 27.504) U[1,2] (y = 0.505)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp > 15.121 & y = 0.976) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr >= 0.052) U[2,2] (y = 0.551)) [Discrimination Score: 0.234; Robustness + : 0.050; Robustness - : 0.034; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SpO2 <= 96.160 -> y = 0.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](lds >= 0.672 & y = 0.994) [Discrimination Score: -1.554; Robustness + : -0.994; Robustness - : -0.341; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pulse < 155.100 & y = 0.533) [Discrimination Score: -0.242; Robustness + : -0.803; Robustness - : -0.486; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_hr > -0.005 -> y = 0.587) [Discrimination Score: 0.475; Robustness + : -0.005; Robustness - : -0.005; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk > -0.005) U[0,1] (y = 0.408)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_edrk <= 0.002 -> y = 0.300) [Discrimination Score: 0.662; Robustness + : -0.002; Robustness - : -0.005; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s8_hr <= 0.001 & y = 0.837) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](edrk < 30.716 & y = 0.482) [Discrimination Score: 1.581; Robustness + : -0.482; Robustness - : -0.508; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_edrk >= -0.005 & y = 0.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM < 9.009 -> y = 0.576) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa > 0.538 & y = 0.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp <= 37.089) U[1,1] (y = 0.031)) [Discrimination Score: -0.297; Robustness + : 0.407; Robustness - : 0.636; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.003) U[0,2] (y = 0.199)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM <= 4.267 & y = 0.789) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen > -2.396 & y = 0.241) [Discrimination Score: 1.580; Robustness + : -0.241; Robustness - : -0.611; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM < 2.087 -> y = 0.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](af < 0.649 & y = 0.502) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_PROTEIN < 6.300) U[1,2] (y = 0.125)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 10.200 -> y = 0.862) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](WHITE_BLOOD_CELL_COUNT < 8.400 -> y = 0.138) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN < 0.700) U[0,1] (y = 0.286)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PROTIME_INR >= 1.200 & y = 0.097) [Discrimination Score: 1.581; Robustness + : -0.097; Robustness - : -0.673; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LACTIC_ACID > 1.300 & y = 0.135) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](OXYGEN_SATURATION >= 94.700 & y = 0.828) [Discrimination Score: -1.581; Robustness + : -0.828; Robustness - : -0.360; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN > 3.200 -> y = 0.520) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME < 31.800) U[1,2] (y = 0.675)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TROPONIN_I >= 0.060 & y = 0.866) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy > 0.000) U[1,2] (y = 0.688)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 91.000) U[0,2] (y = 0.427)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 22.000) U[0,1] (y = 0.170)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT <= 27.000 & y = 0.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PCO2 <= 39.500 -> y = 0.959) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PHOSPHORUS < 3.500 -> y = 0.875) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT > 212.000) U[0,1] (y = 0.402)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_edrk >= -0.006 & s8_edrk >= -0.000) [Discrimination Score: -0.183; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 109.181 -> CREATININE >= 0.753) [Discrimination Score: 2.550; Robustness + : -1.482; Robustness - : -7.181; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CREATININE >= 0.734 & GLUCOSE >= 96.679) [Discrimination Score: -0.906; Robustness + : -1.432; Robustness - : 0.366; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 99.845) U[0,2] (SODIUM <= 141.694)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.735 -> SODIUM >= 138.999) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 107.802) U[1,1] (GLUCOSE <= 106.696)) [Discrimination Score: 1.090; Robustness + : 9.574; Robustness - : 5.802; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 107.051 -> SODIUM >= 138.662) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 13.844 & POTASSIUM >= 3.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.026 & y <= 0.618) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 67.868) U[1,1] (Pulse >= 72.356)) [Discrimination Score: -0.740; Robustness + : 5.767; Robustness - : 34.706; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.055) U[1,2] (Pulse <= 133.047)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days <= 1.725 | n_evts >= 0.033) [Discrimination Score: 1.581; Robustness + : 1.725; Robustness - : 1.184; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM >= 8.640 -> POTASSIUM >= 3.714) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.002) U[0,2] (cosen >= -2.547)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](af >= 0.041 | hr <= 97.137) [Discrimination Score: 1.513; Robustness + : 30.200; Robustness - : 4.308; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.990 -> MET <= 0.198) [Discrimination Score: 0.632; Robustness + : -0.198; Robustness - : -0.424; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts >= 0.002 & y <= 0.185) [Discrimination Score: 1.169; Robustness + : -0.002; Robustness - : -0.530; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.096) U[1,1] (Pulse <= 99.387)) [Discrimination Score: 0.751; Robustness + : 31.943; Robustness - : 14.418; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_hr <= 0.000 -> s8_hr <= 0.000) [Discrimination Score: -0.616; Robustness + : -0.001; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse <= 109.507 -> SODIUM <= 142.485) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 93.429) U[0,0] (Pulse >= 66.690)) [Discrimination Score: -0.606; Robustness + : 11.194; Robustness - : 33.279; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.014) U[0,1] (tte <= -0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.001 | Mort <= 0.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s24_edrk <= 0.001 & s2_edrk >= -0.001) [Discrimination Score: -0.267; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CHLORIDE <= 108.335 | Pulse <= 118.503) [Discrimination Score: 0.609; Robustness + : 49.592; Robustness - : 29.883; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk <= 0.004 | s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM >= 1.915 -> POTASSIUM <= 4.408) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](direct <= 0.839 & LOS >= 4.727) [Discrimination Score: 1.007; Robustness + : 0.273; Robustness - : -0.913; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 0.870 | hr <= 103.250) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.260) U[1,1] (Pulse >= 69.758)) [Discrimination Score: -0.242; Robustness + : 10.118; Robustness - : 19.632; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.039) U[0,1] (hr <= 139.368)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.135 & y <= 0.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.040) U[2,2] (ICU_Pt_Days <= 1.576)) [Discrimination Score: 2.054; Robustness + : 1.576; Robustness - : -0.169; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.922) U[1,2] (hr >= 71.246)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.895 & n_evts <= 0.065) [Discrimination Score: 72057594037927928.000; Robustness + : 0.065; Robustness - : -0.935; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 108.932 & hr >= 58.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.015) U[1,2] (MET >= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 62.966 -> SODIUM <= 142.674) [Discrimination Score: 0.823; Robustness + : -8.871; Robustness - : -37.813; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 >= 26.775 -> SODIUM >= 140.358) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk <= 0.981 & n_evts >= 0.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.004 & n_evts >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 0.346 | LOS <= 6.692) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
