G[0,0](hr >= 83.579 & Pulse >= 66.730) [Discrimination Score: -0.537; Robustness + : 0.275; Robustness - : 12.486; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.197 | AF <= 0.150) & cosen >= -2.441) [Discrimination Score: -0.125; Robustness + : 0.088; Robustness - : 0.121; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.940 -> LOS >= 2.600) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[1,2] (death = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.980 & CREATININE >= 1.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 83.634 & Pulse >= 77.498) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.831 | AF <= 0.184) & cosen >= -2.464) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.221 -> LOS >= 2.051) [Discrimination Score: 0.899; Robustness + : -0.949; Robustness - : -3.949; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,2] (death = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.243 & CREATININE >= 1.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 74.178 & Pulse >= 76.587) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.698 | AF <= 0.309) & cosen >= -2.385) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.499 -> LOS >= 3.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[1,2] (death = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 12.080 & CREATININE >= 1.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 81.817 & Pulse >= 67.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.811 | AF <= 0.435) & cosen >= -2.305) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.090 -> LOS >= 2.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[1,2] (death = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 19.416 & CREATININE >= 1.164) [Discrimination Score: 5.827; Robustness + : -0.015; Robustness - : -1.584; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 70.712 & Pulse >= 80.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.596 | AF <= 0.027) & cosen >= -2.543) [Discrimination Score: -0.728; Robustness + : 0.213; Robustness - : 0.412; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.095 -> LOS >= 2.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,2] (death = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 17.312 & CREATININE >= 1.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 78.635 & Pulse >= 66.522) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.926 | AF <= 0.494) & cosen >= -2.588) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.876 -> LOS >= 2.866) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[1,2] (death = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 9.728 & CREATININE >= 1.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.031 -> y = 0.003) [Discrimination Score: 0.851; Robustness + : 0.003; Robustness - : -0.409; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts < 0.200 -> y = 0.706) [Discrimination Score: -3.288; Robustness + : -0.200; Robustness - : 0.471; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 2.295 & y = 0.575) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 4.059 -> y = 0.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PLATELET_COUNT < 182.386 & y = 0.784) [Discrimination Score: 6.325; Robustness + : -1.487; Robustness - : -29.614; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN < 17.637 & y = 0.762) [Discrimination Score: 5.132; Robustness + : -0.857; Robustness - : -3.363; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE > 108.053) U[1,1] (y = 0.601)) [Discrimination Score: 4.784; Robustness + : 5.507; Robustness - : -0.486; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE >= 91.406 & y = 0.475) [Discrimination Score: -0.401; Robustness + : -0.805; Robustness - : -0.504; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN < 9.419 -> y = 0.258) [Discrimination Score: -2.935; Robustness + : -1.467; Robustness - : 0.535; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 > 20.396 -> y = 0.895) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.773 & y = 0.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SODIUM <= 140.439 -> y = 0.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 78.856) U[1,2] (y = 0.818)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET < 0.166) U[2,2] (y = 0.377)) [Discrimination Score: 0.408; Robustness + : 0.166; Robustness - : 0.053; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.322) U[1,2] (y = 0.165)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk >= 0.351 & y = 0.703) [Discrimination Score: -1.150; Robustness + : -0.703; Robustness - : -0.479; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse < 104.931 -> y = 0.994) [Discrimination Score: -0.178; Robustness + : -24.529; Robustness - : -21.512; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen >= -2.488 & y = 0.535) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death < 0.861 -> y = 0.732) [Discrimination Score: -0.632; Robustness + : -0.861; Robustness - : -0.576; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](WHITE_BLOOD_CELL_COUNT > 6.304 & y = 0.527) [Discrimination Score: -0.859; Robustness + : -0.605; Robustness - : -0.496; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](s24_hr < 1.1819605568760477e-05 & y = 0.688) [Discrimination Score: -1.155; Robustness + : -0.688; Robustness - : -0.473; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](tte >= -0.351 & y = 0.383) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PHOSPHORUS > 3.968 & y = 0.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.001) U[0,2] (y = 0.863)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LACTIC_ACID >= 1.100 & y = 0.880) [Discrimination Score: -1.581; Robustness + : -0.880; Robustness - : -0.337; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort < 0.673) U[0,2] (y = 0.153)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk < 35.390 & y = 0.827) [Discrimination Score: -1.581; Robustness + : -0.827; Robustness - : -0.360; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM > 1.729) U[0,1] (y = 0.254)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 8.583 & y = 0.369) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.216) U[0,0] (y = 0.490)) [Discrimination Score: -0.782; Robustness + : 0.032; Robustness - : 0.116; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa > 0.337 & y = 0.982) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds < 2.080 -> y = 0.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s8_hr < 0.000 -> y = 0.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s24_edrk >= -0.006 -> y = 0.559) [Discrimination Score: 0.585; Robustness + : -0.006; Robustness - : -0.007; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk >= -0.001) U[2,2] (y = 0.728)) [Discrimination Score: -0.550; Robustness + : 0.001; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP < 136.131) U[0,2] (y = 0.281)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af <= 0.720 & y = 0.820) [Discrimination Score: -1.155; Robustness + : -0.820; Robustness - : -0.454; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Resp < 18.745 & y = 0.284) [Discrimination Score: 0.619; Robustness + : -0.284; Robustness - : -0.894; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](POTASSIUM >= 3.810 -> y = 0.555) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](srr > 0.019 & y = 0.197) [Discrimination Score: 1.155; Robustness + : -0.197; Robustness - : -0.543; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s2_edrk > -0.002 -> y = 0.070) [Discrimination Score: 0.434; Robustness + : -0.002; Robustness - : -0.003; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Temp <= 37.080 -> y = 0.167) [Discrimination Score: -0.074; Robustness + : -0.456; Robustness - : -0.397; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SpO2 > 86.750 -> y = 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s2_hr <= 0.002 -> y = 0.382) [Discrimination Score: 0.091; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 -> y = 0.862) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](TROPONIN_I <= 0.060 & y = 0.664) [Discrimination Score: -1.581; Robustness + : -0.664; Robustness - : -0.430; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PROTIME_INR <= 1.200 & y = 0.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TOTAL_PROTEIN >= 6.300 -> y = 0.729) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION > 94.700) U[1,1] (y = 0.882)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN >= 3.200 -> y = 0.786) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TOTAL_BILIRUBIN <= 0.700 & y = 0.039) [Discrimination Score: 1.581; Robustness + : -0.039; Robustness - : -0.698; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Sgy > 0.000 -> y = 0.322) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE > 91.000) U[1,2] (y = 0.581)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALT_GPT <= 22.000 & y = 0.879) [Discrimination Score: -1.155; Robustness + : -0.879; Robustness - : -0.446; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST_GOT >= 27.000 & y = 0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PCO2 <= 39.500) U[1,1] (y = 0.870)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 8.272 -> CHLORIDE <= 113.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 114.266 -> PLATELET_COUNT <= 170.446) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 9.028) U[0,1] (PLATELET_COUNT >= 124.337)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.002) U[0,2] (s8_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 103.727 & PLATELET_COUNT <= 167.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 104.297) U[0,2] (GLUCOSE <= 110.550)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 8.780 -> MAGNESIUM >= 1.896) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.749 & CO2 >= 20.570) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.535) U[0,2] (GLUCOSE <= 114.228)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 1.765 | POTASSIUM <= 3.971) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 <= 23.919 & SODIUM >= 137.599) [Discrimination Score: 3.935; Robustness + : 2.342; Robustness - : -2.081; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PHOSPHORUS >= 3.677 -> WHITE_BLOOD_CELL_COUNT <= 6.942) [Discrimination Score: -1.404; Robustness + : -0.971; Robustness - : 0.177; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 105.086 | CO2 <= 22.385) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.022 & y <= 0.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE <= 114.782 | HEMOGLOBIN >= 7.953) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 7.724 -> PLATELET_COUNT >= 135.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.651) U[0,1] (PLATELET_COUNT >= 127.436)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 8.946 | SODIUM <= 140.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.010) U[0,1] (LOS <= 10.776)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.110) U[0,2] (LOS <= 4.376)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 7.707 -> HEMOGLOBIN <= 9.591) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 107.329 | SODIUM >= 139.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days >= 0.226 | n_evts <= 0.685) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE <= 113.918 -> HEMOGLOBIN <= 9.438) [Discrimination Score: -4.432; Robustness + : -18.755; Robustness - : 0.762; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PLATELET_COUNT <= 169.084 -> SODIUM >= 137.359) [Discrimination Score: -4.901; Robustness + : -40.731; Robustness - : 0.359; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.358) U[0,1] (MET >= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS <= 4.548 -> POTASSIUM >= 3.415) [Discrimination Score: 1.351; Robustness + : -0.670; Robustness - : -1.048; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.801 | y <= 0.583) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts >= 0.022 | PLATELET_COUNT <= 168.529) [Discrimination Score: 4.738; Robustness + : 40.199; Robustness - : 0.978; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 7.868) U[1,2] (n_evts <= 0.629)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 102.392 | n_evts <= 0.724) [Discrimination Score: 6.474; Robustness + : 11.062; Robustness - : -0.276; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 >= 21.313 | GLUCOSE <= 111.865) [Discrimination Score: 3.308; Robustness + : 16.885; Robustness - : 4.687; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 1.294 | WHITE_BLOOD_CELL_COUNT <= 7.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.412) U[0,1] (tte <= -0.072)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.351 | Mort >= 0.013) [Discrimination Score: -1.155; Robustness + : 0.351; Robustness - : 0.714; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.687) U[1,2] (POTASSIUM <= 3.873)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen <= -1.679 | srr <= 0.212) [Discrimination Score: 0.627; Robustness + : 0.637; Robustness - : 0.415; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](GLUCOSE >= 94.743 -> n_evts >= 0.025) [Discrimination Score: 5.778; Robustness + : -1.808; Robustness - : -24.257; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 8.419) U[0,2] (n_evts <= 0.955)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.429 | cosen <= -0.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
