G[2,2](hr >= 61.592 & Pulse >= 67.058) [Discrimination Score: -0.936; Robustness + : 4.676; Robustness - : 19.085; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN <= 23.458 & CREATININE >= 1.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 62.826 & Pulse >= 72.875) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.296 | AF <= 0.212) & cosen >= -2.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.367 -> LOS >= 2.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.018) U[1,2] (death = 0.039)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 23.381 & CREATININE >= 1.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 63.009 & Pulse >= 70.244) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.169 | AF <= 0.245) & cosen >= -2.497) [Discrimination Score: -2.399; Robustness + : -0.018; Robustness - : 0.229; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.449 -> LOS >= 2.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[2,2] (death = 0.039)) [Discrimination Score: -0.408; Robustness + : -0.001; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 21.988 & CREATININE >= 0.815) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.800 -> y = 0.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr > 67.963) U[0,0] (y = 0.773)) [Discrimination Score: -1.417; Robustness + : 2.286; Robustness - : 30.106; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts < 0.659 -> y = 0.653) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pulse >= 73.820 -> y = 0.414) [Discrimination Score: 0.876; Robustness + : -0.321; Robustness - : -12.323; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](WHITE_BLOOD_CELL_COUNT < 7.881 -> y = 0.275) [Discrimination Score: -17.412; Robustness + : -1.638; Robustness - : 0.449; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HEMOGLOBIN > 11.323 -> y = 0.039) [Discrimination Score: -5.235; Robustness + : -1.738; Robustness - : 0.698; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen < -1.420 & y = 0.469) [Discrimination Score: 1.581; Robustness + : -0.469; Robustness - : -0.513; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ICU_Pt_Days >= 0.412 & y = 0.847) [Discrimination Score: -1.581; Robustness + : -0.847; Robustness - : -0.351; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 111.787) U[0,1] (y = 0.781)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 5.962 -> y = 0.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE > 104.634 -> y = 0.919) [Discrimination Score: -6.195; Robustness + : -5.003; Robustness - : 0.321; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](POTASSIUM < 4.452 & y = 0.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SODIUM > 138.908 & y = 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM > 8.915 & y = 0.346) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glasgow_Coma_Scale_Total < 14.977 -> y = 0.888) [Discrimination Score: 0.408; Robustness + : 0.023; Robustness - : -0.119; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE >= 105.702 & y = 0.088) [Discrimination Score: -0.906; Robustness + : -3.024; Robustness - : -0.677; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.913) U[1,2] (y = 0.420)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM > 2.130 -> y = 0.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 32.606 -> y = 0.215) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 22.527) U[0,1] (y = 0.798)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TOTAL_PROTEIN < 7.347 -> y = 0.216) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT >= 22.266 & y = 0.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE < 107.977 & y = 0.553) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PHOSPHORUS >= 3.569 & y = 0.234) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN >= 0.604) U[0,0] (y = 0.820)) [Discrimination Score: -2.517; Robustness + : 0.009; Robustness - : 0.096; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN <= 4.202 -> y = 0.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 < 25.790 -> y = 0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MET > 0.004 -> y = 0.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF < 0.463 -> y = 0.414) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr >= -0.001 & y = 0.753) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_hr > -0.001 -> y = 0.879) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death < 0.059) U[2,2] (y = 0.560)) [Discrimination Score: 0.408; Robustness + : 0.059; Robustness - : -0.012; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa < 0.801 & y = 0.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af >= 0.006 -> y = 0.933) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr >= 0.031) U[1,2] (y = 0.967)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](tte > -0.139 -> y = 0.772) [Discrimination Score: -1.317; Robustness + : -0.139; Robustness - : 0.083; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2_Flow <= 4.647 -> y = 0.456) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort >= 0.062 -> y = 0.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s2_hr <= 0.001 -> y = 0.519) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp < 21.202 & y = 0.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SBP <= 146.129 & y = 0.495) [Discrimination Score: 0.409; Robustness + : -0.495; Robustness - : -5.697; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Temp < 36.907 & y = 0.975) [Discrimination Score: -1.445; Robustness + : -0.975; Robustness - : -0.403; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 98.187) U[0,2] (y = 0.425)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 1.369 -> y = 0.792) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s2_edrk >= -0.001 & y = 0.544) [Discrimination Score: -1.581; Robustness + : -0.544; Robustness - : -0.481; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= -0.000) U[1,2] (y = 0.107)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk >= -0.008) U[2,2] (y = 0.007)) [Discrimination Score: -0.240; Robustness + : 0.008; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.699 & y = 0.769) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds >= 0.494 -> y = 0.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk <= 32.087 & y = 0.511) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PROTIME_INR <= 1.200 & y = 0.129) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LACTIC_ACID < 1.300 & y = 0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TROPONIN_I < 0.060) U[2,2] (y = 0.802)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](OXYGEN_SATURATION <= 94.700 & y = 0.957) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Sgy > 0.000 -> y = 0.804) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PCO2 < 39.500) U[1,2] (y = 0.090)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE >= 95.637 & TOTAL_BILIRUBIN >= 0.601) [Discrimination Score: 2.517; Robustness + : -0.633; Robustness - : -4.637; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 26.432) U[0,2] (PHOSPHORUS >= 3.596)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE <= 105.009 -> AST_GOT >= 23.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT <= 27.512 & TOTAL_BILIRUBIN <= 0.642) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALT_GPT <= 26.949 | TOTAL_PROTEIN <= 7.258) [Discrimination Score: -2.517; Robustness + : 0.552; Robustness - : 4.949; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT <= 27.368 -> AST_GOT >= 22.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 107.930) U[1,2] (ALT_GPT >= 22.997)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.612) U[1,2] (PHOSPHORUS <= 3.664)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST_GOT >= 23.215 -> TOTAL_PROTEIN <= 7.084) [Discrimination Score: 2.299; Robustness + : -0.336; Robustness - : -3.785; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.678) U[0,2] (TOTAL_BILIRUBIN >= 0.609)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 4.278) U[0,2] (TOTAL_BILIRUBIN <= 0.675)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 3.533 & TOTAL_PROTEIN <= 7.209) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 4.159) U[2,2] (AST_GOT <= 24.737)) [Discrimination Score: 2.299; Robustness + : 2.454; Robustness - : 0.959; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE >= 93.857 | PHOSPHORUS >= 3.583) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN <= 3.973 | PHOSPHORUS <= 3.687) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN >= 3.623 -> ALT_GPT <= 26.750) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 12.832) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 8.234)) [Discrimination Score: -65.796; Robustness + : 1.991; Robustness - : 2.632; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 21.756 | CREATININE >= 1.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CALCIUM <= 9.693 & SODIUM <= 140.425) [Discrimination Score: -3.499; Robustness + : -0.332; Robustness - : 0.793; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](POTASSIUM <= 4.479 & SODIUM >= 139.315) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CO2 >= 23.146 & MAGNESIUM >= 2.188) [Discrimination Score: -1.127; Robustness + : -0.761; Robustness - : -0.188; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 106.008) U[2,2] (POTASSIUM <= 4.468)) [Discrimination Score: 6.571; Robustness + : 3.629; Robustness - : 0.468; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 105.395 & MAGNESIUM >= 2.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CALCIUM <= 9.674 | POTASSIUM <= 4.474) [Discrimination Score: -15.811; Robustness + : 0.010; Robustness - : 0.774; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT <= 26.760 & PARTIAL_THROMBOPLASTIN_TIME >= 32.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 33.605 -> PHOSPHORUS >= 3.590) [Discrimination Score: 2.517; Robustness + : -0.342; Robustness - : -1.805; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 33.491) U[1,2] (TOTAL_BILIRUBIN >= 0.629)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 3.605 | PARTIAL_THROMBOPLASTIN_TIME >= 31.847) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 105.728) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME >= 32.352)) [Discrimination Score: -2.517; Robustness + : 3.346; Robustness - : 14.728; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 32.566 & TOTAL_PROTEIN >= 6.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CHLORIDE <= 109.802 | SODIUM <= 140.330) [Discrimination Score: -15.875; Robustness + : 0.165; Robustness - : 7.802; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 23.005) U[0,2] (GLUCOSE >= 103.373)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT <= 193.285 -> WHITE_BLOOD_CELL_COUNT >= 6.546) [Discrimination Score: -8.544; Robustness + : -75.830; Robustness - : -1.854; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.362) U[1,2] (CHLORIDE <= 108.994)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 109.925) U[1,2] (HEMOGLOBIN >= 10.870)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE >= 108.195 | WHITE_BLOOD_CELL_COUNT >= 6.456) [Discrimination Score: -1.045; Robustness + : 1.441; Robustness - : 1.944; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.741) U[0,2] (PLATELET_COUNT >= 125.219)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
