G[1,1](hr >= 60.625 & Pulse >= 57.250) [Discrimination Score: -1.607; Robustness + : -1.442; Robustness - : 34.267; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.292 | AF <= 0.459) & cosen >= -2.661) [Discrimination Score: -1.238; Robustness + : 0.148; Robustness - : 0.418; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.254 -> LOS >= 13.897) [Discrimination Score: -2.849; Robustness + : -2.103; Robustness - : 0.746; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,2] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 41.925 & CREATININE >= 1.753) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 53.521 & Pulse >= 53.457) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.109 | AF <= 0.005) & cosen >= -2.830) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.584 -> LOS >= 4.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,1] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 32.955 & CREATININE >= 1.157) [Discrimination Score: -0.435; Robustness + : -1.546; Robustness - : -0.057; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 51.926 & Pulse >= 52.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.666 | AF <= 0.365) & cosen >= -2.758) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.483 -> LOS >= 14.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,1] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 32.108 & CREATININE >= 1.557) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 50.581 & Pulse >= 58.653) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.332 | AF <= 0.445) & cosen >= -2.859) [Discrimination Score: -1.012; Robustness + : 0.307; Robustness - : 0.445; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.519 -> LOS >= 14.939) [Discrimination Score: -13890571596411484.000; Robustness + : -1.061; Robustness - : 0.481; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,0] (death = 0.008)) [Discrimination Score: -0.632; Robustness + : -0.003; Robustness - : 0.283; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 35.820 & CREATININE >= 1.408) [Discrimination Score: -0.144; Robustness + : -0.644; Robustness - : -0.308; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 45.384 & Pulse >= 60.449) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.222 | AF <= 0.243) & cosen >= -2.696) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.502 -> LOS >= 14.297) [Discrimination Score: -9910923933309224.000; Robustness + : -1.703; Robustness - : 0.498; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,1] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 41.140 & CREATININE >= 1.731) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 44.000 & Pulse >= 49.878) [Discrimination Score: -1.460; Robustness + : 10.299; Robustness - : 42.122; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.242 | AF <= 0.045) & cosen >= -2.676) [Discrimination Score: -0.988; Robustness + : 0.114; Robustness - : 0.242; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.178 -> LOS >= 10.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,2] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 36.137 & CREATININE >= 1.682) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 60.426 & Pulse >= 59.697) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.371 | AF <= 0.041) & cosen >= -2.615) [Discrimination Score: -1.351; Robustness + : 0.094; Robustness - : 0.356; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.484 -> LOS >= 5.645) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,1] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 33.101 & CREATININE >= 1.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct < 0.977 -> y = 0.262) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts >= 0.026 -> y = 0.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](LOS <= 15.755 -> y = 0.785) [Discrimination Score: 2.533; Robustness + : 0.245; Robustness - : -10.041; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days < 5.995) U[1,1] (y = 0.786)) [Discrimination Score: -2.030; Robustness + : -0.005; Robustness - : 3.709; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr < 87.008 & y = 0.461) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pulse > 53.976 -> y = 0.628) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk < 0.967 -> y = 0.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE < 2.120 & y = 0.676) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET > 0.001) U[1,1] (y = 0.724)) [Discrimination Score: -0.632; Robustness + : -0.001; Robustness - : 0.285; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.002) U[1,2] (y = 0.947)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SODIUM > 144.698 & y = 0.586) [Discrimination Score: 9.898; Robustness + : -0.747; Robustness - : -7.698; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN < 9.546) U[0,2] (y = 0.288)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 30.837 & y = 0.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM > 8.217 & y = 0.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death >= 0.004 & y = 0.907) [Discrimination Score: -2.449; Robustness + : -0.907; Robustness - : -0.209; Percent Class + : 0.000; Percent Class - : 1.000]
((tte <= -0.026) U[1,2] (y = 0.594)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE < 106.870 & y = 0.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](WHITE_BLOOD_CELL_COUNT <= 12.979 -> y = 0.645) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen < -0.598) U[2,2] (y = 0.287)) [Discrimination Score: 0.688; Robustness + : 1.883; Robustness - : 1.476; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SBP >= 113.544 -> y = 0.847) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s24_hr < 0.001 & y = 0.926) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.001 & y = 0.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](GLUCOSE <= 234.239 & y = 0.298) [Discrimination Score: -0.215; Robustness + : -5.410; Robustness - : -0.644; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN > 29.555) U[0,0] (y = 0.321)) [Discrimination Score: 0.905; Robustness + : 3.531; Robustness - : -0.628; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT > 284.579) U[0,2] (y = 0.390)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_edrk < 0.002 & y = 0.087) [Discrimination Score: 2.449; Robustness + : -0.087; Robustness - : -0.795; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk > -0.007) U[1,2] (y = 0.569)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 3.358 -> y = 0.427) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](POTASSIUM < 3.931 & y = 0.103) [Discrimination Score: 1.908; Robustness + : -0.124; Robustness - : -0.783; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](dfa >= 0.403 -> y = 0.102) [Discrimination Score: -0.786; Robustness + : -0.333; Robustness - : -0.119; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_hr < 0.001 & y = 0.874) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s2_edrk >= -0.005 -> y = 0.734) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.491) U[0,0] (y = 0.703)) [Discrimination Score: -0.148; Robustness + : 0.483; Robustness - : 0.491; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 >= 43.419) U[0,0] (y = 0.583)) [Discrimination Score: 0.627; Robustness + : 2.708; Robustness - : -0.441; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.695) U[2,2] (y = 0.356)) [Discrimination Score: -0.520; Robustness + : 0.193; Robustness - : 0.305; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds >= 1.144 & y = 0.581) [Discrimination Score: -1.584; Robustness + : -0.585; Robustness - : -0.442; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN < 3.139 -> y = 0.447) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT > 29.818 -> y = 0.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALKALINE_PHOSPHATASE >= 91.024 -> y = 0.712) [Discrimination Score: -0.497; Robustness + : -1.166; Robustness - : 0.024; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 25.099) U[2,2] (y = 0.822)) [Discrimination Score: 0.436; Robustness + : 4.476; Robustness - : -0.270; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TOTAL_BILIRUBIN < 0.657 & y = 0.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](TOTAL_PROTEIN > 5.553 -> y = 0.332) [Discrimination Score: 0.497; Robustness + : -0.533; Robustness - : -0.747; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 16.995 & y = 0.691) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr >= 0.082) U[0,2] (y = 0.607)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SpO2 < 97.606 -> y = 0.832) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_hr < 0.003 & y = 0.818) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](OXYGEN_SATURATION >= 92.283 -> y = 0.932) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](O2_Flow >= 1.484 & y = 0.034) [Discrimination Score: 1.711; Robustness + : -0.069; Robustness - : -0.833; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.829 -> y = 0.876) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](edrk <= 24.022 & y = 0.718) [Discrimination Score: 0.472; Robustness + : -0.721; Robustness - : -1.871; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Temp >= 36.697 -> y = 0.885) [Discrimination Score: 0.429; Robustness + : -0.043; Robustness - : -0.295; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TROPONIN_I >= 0.060 -> y = 0.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID <= 1.300) U[0,2] (y = 0.858)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PROTIME_INR >= 1.200 -> y = 0.781) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME < 31.800) U[1,2] (y = 0.814)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy <= 0.000) U[1,2] (y = 0.726)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN <= 3.149 & ALT_GPT >= 27.655) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALBUMIN >= 2.933 -> ALKALINE_PHOSPHATASE >= 91.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALKALINE_PHOSPHATASE <= 96.364 & TOTAL_PROTEIN >= 5.817) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AST_GOT >= 29.696 | TOTAL_BILIRUBIN >= 0.473) [Discrimination Score: 0.497; Robustness + : 12.734; Robustness - : 0.227; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LACTIC_ACID >= 1.300 | PROTIME_INR >= 1.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE >= 92.116 | TOTAL_BILIRUBIN <= 0.676) [Discrimination Score: 0.497; Robustness + : 0.949; Robustness - : -0.024; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALKALINE_PHOSPHATASE <= 93.816 | ALT_GPT >= 24.905) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT <= 51.650 & TOTAL_PROTEIN >= 5.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALKALINE_PHOSPHATASE <= 94.792 | AST_GOT <= 68.275) [Discrimination Score: -0.497; Robustness + : 32.654; Robustness - : 41.275; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.063) U[1,1] (TOTAL_PROTEIN >= 5.744)) [Discrimination Score: 0.497; Robustness + : 0.557; Robustness - : 0.556; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TOTAL_BILIRUBIN >= 0.586 & TOTAL_PROTEIN <= 6.261) [Discrimination Score: -0.497; Robustness + : -0.068; Robustness - : -0.039; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALT_GPT <= 38.178 & TOTAL_BILIRUBIN <= 0.697) [Discrimination Score: -0.497; Robustness + : -2.545; Robustness - : -0.003; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 27.604) U[0,1] (AST_GOT <= 61.115)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT >= 24.782 | TOTAL_PROTEIN <= 6.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_edrk >= -0.004 | s8_edrk <= 1.8311561989661172e-05) [Discrimination Score: 2.534; Robustness + : 16.000; Robustness - : 5.716; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 15.789) U[0,1] (n_evts >= 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.221) U[0,1] (LOS <= 15.810)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.003) U[1,2] (y >= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 <= 34.774 -> SODIUM >= 144.799) [Discrimination Score: 4.575; Robustness + : -3.278; Robustness - : -8.774; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 33.867 | CREATININE <= 1.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 9.570 & Mort <= 0.351) [Discrimination Score: 1.525; Robustness + : 0.351; Robustness - : -4.450; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE >= 1.250 & SODIUM >= 140.628) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 27.108 | PLATELET_COUNT >= 262.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_evts >= 0.027 | y <= 0.218) [Discrimination Score: -3889910672268373.500; Robustness + : 0.218; Robustness - : 0.973; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 5.993) U[0,2] (n_evts <= 0.821)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.001) U[2,2] (tte <= -0.002)) [Discrimination Score: -0.888; Robustness + : -0.001; Robustness - : 1.067; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.364) U[1,2] (ICU_Pt_Days <= 5.959)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT <= 385.156 | WHITE_BLOOD_CELL_COUNT <= 14.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 3.655) U[1,2] (tte >= -1.552)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.002 -> Mort >= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk <= 0.003 -> s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_edrk <= 0.001 & s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 59.493 | Pulse <= 85.154) [Discrimination Score: -0.692; Robustness + : 24.231; Robustness - : 38.902; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.140) U[0,2] (CHLORIDE <= 106.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.284) U[0,1] (MET >= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.319 & n_evts <= 0.259) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.508) U[0,2] (n_evts <= 0.502)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 5.973 | n_edrk <= 0.985) [Discrimination Score: -1.932; Robustness + : 0.004; Robustness - : 3.687; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 15.942) U[0,2] (n_edrk >= 0.768)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.006) U[0,2] (LOS >= 4.315)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
