G[0,0](hr >= 74.360 & Pulse >= 85.889) [Discrimination Score: -0.347; Robustness + : 0.903; Robustness - : 9.396; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[1,2] (death = 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 100.338 & CREATININE >= 2.372) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 62.663 & Pulse >= 83.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.251 | AF <= 0.123) & cosen >= -2.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.153 -> LOS >= 5.027) [Discrimination Score: -1.880; Robustness + : -8.973; Robustness - : -2.219; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.021) U[0,2] (death = 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 88.754 & CREATININE >= 2.504) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 82.916 & Pulse >= 87.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.096 | AF <= 0.376) & cosen >= -2.298) [Discrimination Score: -0.345; Robustness + : -0.023; Robustness - : 0.075; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.157 -> LOS >= 8.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.021) U[0,2] (death = 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 97.728 & CREATININE >= 1.811) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 88.167 & Pulse >= 85.270) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.463 | AF <= 0.445) & cosen >= -2.448) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.445 -> LOS >= 5.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.018) U[0,1] (death = 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 96.490 & CREATININE >= 2.229) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 79.933 & Pulse >= 72.315) [Discrimination Score: -0.497; Robustness + : 8.588; Robustness - : 20.683; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.250 | AF <= 0.086) & cosen >= -2.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.277 -> LOS >= 8.845) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,2] (death = 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 51.031 & CREATININE >= 2.867) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 87.599 & Pulse >= 70.855) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.026 | AF <= 0.360) & cosen >= -2.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.448 -> LOS >= 8.495) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[0,1] (death = 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 98.132 & CREATININE >= 2.015) [Discrimination Score: 0.310; Robustness + : -0.050; Robustness - : -0.915; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 77.761 & Pulse >= 70.695) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.254 | AF <= 0.416) & cosen >= -2.418) [Discrimination Score: -0.243; Robustness + : 0.093; Robustness - : 0.161; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.472 -> LOS >= 11.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[0,2] (death = 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 52.038 & CREATININE >= 2.952) [Discrimination Score: -0.476; Robustness + : -11.315; Robustness - : -1.852; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 65.530 & Pulse >= 75.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.357 | AF <= 0.474) & cosen >= -2.325) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.223 -> LOS >= 6.193) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,1] (death = 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 76.814 & CREATININE >= 2.540) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.105) U[0,2] (y = 0.275)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_evts < 0.261 -> y = 0.138) [Discrimination Score: -9007199254740992.000; Robustness + : -0.261; Robustness - : 0.739; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.009 & y = 0.985) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 12.921 -> y = 0.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk < 0.941) U[0,0] (y = 0.985)) [Discrimination Score: -0.960; Robustness + : -0.036; Robustness - : 0.376; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 8.587 & y = 0.691) [Discrimination Score: -2.449; Robustness + : -0.691; Robustness - : -0.367; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk > 12.621 -> y = 0.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PROTIME_INR < 3.037 -> y = 0.266) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](WHITE_BLOOD_CELL_COUNT < 7.269 -> y = 0.385) [Discrimination Score: -1.716; Robustness + : -1.555; Robustness - : 0.582; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE < 4.787 & y = 0.028) [Discrimination Score: 0.971; Robustness + : -0.190; Robustness - : -0.837; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -1.909 -> y = 0.530) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN < 8.927 & y = 0.415) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF < 0.262) U[1,1] (y = 0.598)) [Discrimination Score: 0.632; Robustness + : 0.262; Robustness - : 0.119; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.844) U[0,1] (y = 0.780)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT > 231.402) U[0,1] (y = 0.278)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 156.266) U[1,2] (y = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SODIUM >= 131.523 -> y = 0.999) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM < 1.938 & y = 0.896) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr < 114.111 -> y = 0.671) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 27.391 -> y = 0.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds > 1.642 -> y = 0.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE < 100.110) U[0,2] (y = 0.377)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 7.215 -> y = 0.225) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_hr >= -0.001 & y = 0.392) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death >= 0.013 & y = 0.942) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](af < 0.245 & y = 0.475) [Discrimination Score: 222559672062257.500; Robustness + : -0.475; Robustness - : -0.525; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CO2 <= 23.709 & y = 0.605) [Discrimination Score: 1.643; Robustness + : -1.061; Robustness - : -2.291; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s8_hr > -0.000 -> y = 0.137) [Discrimination Score: 0.304; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](tte >= -1.457 -> y = 0.583) [Discrimination Score: -1.494; Robustness + : -1.457; Robustness - : -0.642; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](POTASSIUM >= 4.298 -> y = 0.788) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pulse <= 102.087 -> y = 0.530) [Discrimination Score: 0.018; Robustness + : -15.141; Robustness - : -15.436; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.015 -> y = 0.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 5.927) U[1,1] (y = 0.441)) [Discrimination Score: 0.132; Robustness + : 3.873; Robustness - : 3.784; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 97.617) U[0,2] (y = 0.943)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](srr <= 0.105 -> y = 0.261) [Discrimination Score: -0.255; Robustness + : -0.072; Robustness - : -0.057; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s2_hr > -0.001 & y = 0.948) [Discrimination Score: -2.449; Robustness + : -0.948; Robustness - : -0.180; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME < 40.047) U[1,2] (y = 0.798)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_edrk >= -0.001 & y = 0.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s8_edrk <= 0.002 & y = 0.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.861) U[1,2] (y = 0.555)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s2_edrk <= 0.003 & y = 0.146) [Discrimination Score: 2.449; Robustness + : -0.146; Robustness - : -0.753; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 131.195) U[2,2] (y = 0.614)) [Discrimination Score: 0.610; Robustness + : 56.754; Robustness - : -0.386; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp < 21.582 & y = 0.033) [Discrimination Score: 7476395774528408.000; Robustness + : -0.033; Robustness - : -0.967; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Temp <= 37.200 -> y = 0.792) [Discrimination Score: -0.162; Robustness + : -0.443; Robustness - : -0.319; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.931 -> y = 0.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TROPONIN_I >= 0.060 & y = 0.834) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TOTAL_PROTEIN < 6.300 & y = 0.430) [Discrimination Score: 2.449; Robustness + : -0.430; Robustness - : -0.550; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION < 94.700) U[0,2] (y = 0.404)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN < 3.200) U[1,2] (y = 0.174)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LACTIC_ACID > 1.300 -> y = 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN >= 0.700) U[1,2] (y = 0.509)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy >= 0.000) U[0,1] (y = 0.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALKALINE_PHOSPHATASE < 91.000 -> y = 0.657) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT < 22.000) U[1,1] (y = 0.991)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT <= 27.000 & y = 0.844) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 >= 39.500) U[1,1] (y = 0.901)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk <= 0.004 | s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PROTIME_INR >= 1.352 & WHITE_BLOOD_CELL_COUNT <= 7.383) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE <= 3.927 -> SODIUM <= 136.699) [Discrimination Score: -0.730; Robustness + : -4.955; Robustness - : -2.827; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 99.353) U[1,2] (SODIUM >= 128.779)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 83.914) U[1,2] (CO2 <= 23.969)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_edrk <= 0.003 & s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk >= -0.003) U[1,2] (s8_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 98.914) U[0,0] (CREATININE <= 5.436)) [Discrimination Score: -1.903; Robustness + : 1.836; Robustness - : 4.336; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 41.924 -> CREATININE <= 3.818) [Discrimination Score: -0.652; Robustness + : -17.282; Robustness - : -2.718; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 101.507 -> POTASSIUM <= 6.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 248.925) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 6.822)) [Discrimination Score: -1.697; Robustness + : 13.726; Robustness - : 36.925; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 46.536 & SODIUM >= 130.711) [Discrimination Score: 3.341; Robustness + : -4.386; Robustness - : -25.536; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.682) U[1,1] (MAGNESIUM >= 1.744)) [Discrimination Score: 1.432; Robustness + : 1.676; Robustness - : 0.256; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 20.476 & SODIUM >= 131.837) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 8.900) U[2,2] (PROTIME_INR >= 2.257)) [Discrimination Score: 1.539; Robustness + : 0.765; Robustness - : -1.057; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 23.615 | CREATININE <= 5.266) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_hr >= -0.001 -> s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.786) U[0,1] (PROTIME_INR >= 1.635)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 20.315) U[1,2] (POTASSIUM >= 4.151)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 240.333) U[1,1] (PROTIME_INR <= 2.844)) [Discrimination Score: -1.753; Robustness + : 7.488; Robustness - : 28.333; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 97.857 -> CO2 >= 19.290) [Discrimination Score: 1.009; Robustness + : -3.784; Robustness - : -6.710; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.883) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 5.196)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 13.204) U[0,0] (n_evts <= 0.457)) [Discrimination Score: -1.457; Robustness + : 0.457; Robustness - : 6.632; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM <= 5.914 & SODIUM >= 124.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE <= 5.171 & POTASSIUM <= 5.204) [Discrimination Score: -0.858; Robustness + : 0.461; Robustness - : 1.204; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 54.521 & CHLORIDE >= 98.988) [Discrimination Score: -0.601; Robustness + : -8.080; Robustness - : 3.012; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.226) U[0,2] (y >= 0.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 7.310) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 6.593)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS <= 12.949 & Mort <= 0.419) [Discrimination Score: -3.792; Robustness + : -1.051; Robustness - : 0.276; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days >= 0.155 | n_evts >= 0.005) [Discrimination Score: -1.677; Robustness + : -0.005; Robustness - : 2.888; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk <= 20.945 | MET <= 0.499) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 22.044 | POTASSIUM >= 3.769) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 109.879) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME >= 32.428)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 13.388 | n_edrk <= 0.923) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts >= 0.078 & y >= 0.043) [Discrimination Score: -2.552; Robustness + : -0.078; Robustness - : 0.785; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CALCIUM <= 8.710 & HEMOGLOBIN <= 9.051) [Discrimination Score: 1.727; Robustness + : 0.163; Robustness - : -1.149; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.008) U[0,0] (tte <= -0.037)) [Discrimination Score: -1.001; Robustness + : -0.008; Robustness - : 1.137; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.045 | Mort <= 0.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_edrk <= 0.947 | n_evts <= 0.543) [Discrimination Score: -0.051; Robustness + : 0.543; Robustness - : 0.563; Percent Class + : 0.000; Percent Class - : 1.000]
