G[0,0](hr >= 85.222 & Pulse >= 70.717) [Discrimination Score: -0.187; Robustness + : 0.653; Robustness - : 3.742; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr >= 72.974 & Pulse >= 81.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.376 | AF <= 0.478) & cosen >= -2.301) [Discrimination Score: 0.221; Robustness + : 0.120; Robustness - : 0.069; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.181 -> LOS >= 3.344) [Discrimination Score: 0.928; Robustness + : -0.656; Robustness - : -4.227; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[1,2] (death = 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 15.893 & CREATININE >= 0.860) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 78.509 & Pulse >= 78.845) [Discrimination Score: 0.167; Robustness + : 5.413; Robustness - : 2.584; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.473 | AF <= 0.227) & cosen >= -2.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.374 -> LOS >= 2.040) [Discrimination Score: 0.928; Robustness + : -1.960; Robustness - : -5.531; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,2] (death = 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.611 & CREATININE >= 0.748) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 72.463 & Pulse >= 70.516) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.021 | AF <= 0.115) & cosen >= -2.296) [Discrimination Score: -0.067; Robustness + : 0.060; Robustness - : 0.068; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.131 -> LOS >= 3.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,2] (death = 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.035 & CREATININE >= 0.844) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 74.871 & Pulse >= 74.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.136 | AF <= 0.482) & cosen >= -2.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.456 -> LOS >= 3.096) [Discrimination Score: 0.928; Robustness + : -0.904; Robustness - : -4.475; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,1] (death = 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 15.273 & CREATININE >= 0.798) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 73.995 & Pulse >= 82.145) [Discrimination Score: 0.330; Robustness + : 4.827; Robustness - : -0.717; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.346 | AF <= 0.364) & cosen >= -2.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.334 -> LOS >= 2.951) [Discrimination Score: 0.928; Robustness + : -1.049; Robustness - : -4.620; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[1,1] (death = 0.027)) [Discrimination Score: -10.000; Robustness + : -0.004; Robustness - : -0.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 16.147 & CREATININE >= 0.787) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.204) U[1,1] (y = 0.826)) [Discrimination Score: 1.155; Robustness + : 0.204; Robustness - : -0.012; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts <= 0.514 -> y = 0.717) [Discrimination Score: -8.793; Robustness + : -0.514; Robustness - : 0.370; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days < 0.505 & y = 0.511) [Discrimination Score: 1.152; Robustness + : -0.511; Robustness - : -2.785; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PLATELET_COUNT >= 113.806 & y = 0.951) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 11.732) U[0,2] (y = 0.782)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total > 14.911 -> y = 0.717) [Discrimination Score: 0.000; Robustness + : -0.089; Robustness - : -0.089; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN < 14.319) U[1,2] (y = 0.908)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM < 8.815 -> y = 0.302) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF < 0.474 -> y = 0.673) [Discrimination Score: 11.000; Robustness + : -0.474; Robustness - : -0.474; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MET > 0.000 & y = 0.201) [Discrimination Score: 1.155; Robustness + : -0.201; Robustness - : -0.543; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk < 0.961) U[0,2] (y = 0.737)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE >= 0.741 -> y = 0.258) [Discrimination Score: 1.969; Robustness + : -0.104; Robustness - : -0.359; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](GLUCOSE > 119.857 -> y = 0.523) [Discrimination Score: -1.868; Robustness + : -20.457; Robustness - : 0.497; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](WHITE_BLOOD_CELL_COUNT < 10.767 & y = 0.190) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr > 76.250 & y = 0.790) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 22.943) U[0,2] (y = 0.229)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM < 3.853) U[2,2] (y = 0.377)) [Discrimination Score: 1.643; Robustness + : 0.214; Robustness - : -0.147; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS <= 3.561 -> y = 0.920) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](af > 0.003 & y = 0.536) [Discrimination Score: -1.155; Robustness + : -0.536; Robustness - : -0.495; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death > 0.017 -> y = 0.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](cosen <= -1.388 -> y = 0.757) [Discrimination Score: 0.233; Robustness + : -0.786; Robustness - : -0.845; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](tte >= -3.806 & y = 0.763) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 26.826 & y = 0.389) [Discrimination Score: -0.704; Robustness + : -0.920; Robustness - : -0.516; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PROTIME_INR < 1.141 & y = 0.549) [Discrimination Score: -1.155; Robustness + : -0.549; Robustness - : -0.493; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr < 1.4692994318111192e-05) U[0,0] (y = 0.487)) [Discrimination Score: -0.928; Robustness + : 4.000; Robustness - : 7.571; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 > 93.522) U[0,1] (y = 0.411)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort >= 0.013 & y = 0.987) [Discrimination Score: -1.155; Robustness + : -0.987; Robustness - : -0.431; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SODIUM <= 137.981 -> y = 0.551) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HEMOGLOBIN <= 12.016 & y = 0.328) [Discrimination Score: 0.176; Robustness + : -0.443; Robustness - : -0.525; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_hr >= -0.001 -> y = 0.938) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE < 107.977 -> y = 0.351) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse > 81.163 -> y = 0.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa > 0.442) U[0,0] (y = 0.958)) [Discrimination Score: -0.031; Robustness + : 0.188; Robustness - : 0.198; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s8_edrk >= -0.005 -> y = 0.995) [Discrimination Score: 0.560; Robustness + : -0.005; Robustness - : -0.006; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk > -0.001) U[0,1] (y = 0.472)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk < 0.001 & y = 0.848) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds > 0.573) U[1,2] (y = 0.178)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](srr < 0.134 & y = 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s2_hr >= -0.003 & y = 0.196) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow >= 2.502 -> y = 0.411) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SBP < 144.053 & y = 0.628) [Discrimination Score: -0.913; Robustness + : -0.632; Robustness - : -0.482; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp <= 19.363 -> y = 0.770) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM > 1.941) U[1,2] (y = 0.628)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk >= 12.411 -> y = 0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Temp <= 37.445 -> y = 0.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.200) U[0,2] (y = 0.421)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LACTIC_ACID >= 1.300 & y = 0.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_BILIRUBIN > 0.700 & y = 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](OXYGEN_SATURATION < 94.700 -> y = 0.788) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TROPONIN_I > 0.060 -> y = 0.325) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TOTAL_PROTEIN <= 6.300 -> y = 0.636) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Sgy <= 0.000 & y = 0.858) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 91.000) U[1,2] (y = 0.747)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT <= 22.000 & y = 0.499) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT >= 27.000 -> y = 0.656) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PCO2 <= 39.500 & y = 0.187) [Discrimination Score: 1.155; Robustness + : -0.187; Robustness - : -0.545; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 29.820 -> PROTIME_INR >= 1.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.001) U[1,2] (s8_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.008 -> CREATININE <= 1.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 131.709 -> PHOSPHORUS >= 2.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 8.406 & PLATELET_COUNT <= 141.570) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.000) U[2,2] (s2_edrk >= -0.001)) [Discrimination Score: -0.826; Robustness + : 0.001; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.006) U[0,0] (s8_edrk >= -0.008)) [Discrimination Score: -0.560; Robustness + : 0.008; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 <= 25.972 -> HEMOGLOBIN <= 12.411) [Discrimination Score: -0.236; Robustness + : -2.364; Robustness - : -2.211; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 9.043) U[0,2] (PLATELET_COUNT >= 121.636)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 128.517) U[1,2] (SODIUM >= 135.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 100.886 -> SODIUM >= 135.426) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.803) U[0,2] (y <= 0.880)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 104.562 | HEMOGLOBIN >= 10.457) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.165) U[1,1] (n_evts <= 0.779)) [Discrimination Score: 1.306; Robustness + : 4.165; Robustness - : 1.516; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.641) U[1,1] (LOS >= 2.215)) [Discrimination Score: -0.928; Robustness + : 1.785; Robustness - : 5.356; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.452) U[0,1] (MET >= 0.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.179 & PLATELET_COUNT >= 108.986) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 102.570 | PROTIME_INR >= 1.067) [Discrimination Score: 0.972; Robustness + : 2.476; Robustness - : 0.133; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 101.492 -> PARTIAL_THROMBOPLASTIN_TIME <= 30.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.031 & y <= 0.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.717 -> tte <= -0.001) [Discrimination Score: 0.633; Robustness + : -0.717; Robustness - : -1.627; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.413) U[1,1] (LOS >= 4.152)) [Discrimination Score: -0.644; Robustness + : 2.413; Robustness - : 4.376; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.779 | PLATELET_COUNT <= 137.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PHOSPHORUS <= 3.463 | SODIUM >= 134.815) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS >= 2.156 | POTASSIUM >= 3.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.835) U[0,2] (Mort <= 0.431)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SODIUM >= 135.419 | WHITE_BLOOD_CELL_COUNT >= 9.771) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 10.568 | SODIUM <= 136.341) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 9.471 | CALCIUM >= 8.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](hr <= 110.876 & MAGNESIUM >= 1.954) [Discrimination Score: -0.196; Robustness + : 0.013; Robustness - : 0.046; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.561) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME >= 27.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 10.833 | PROTIME_INR >= 1.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr >= -0.002 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 12.737) U[0,1] (n_evts >= 0.080)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.003) U[0,1] (AF >= 0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.022 -> MET <= 0.583) [Discrimination Score: 0.632; Robustness + : -0.583; Robustness - : -0.696; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CHLORIDE >= 103.762 -> CO2 <= 24.971) [Discrimination Score: -1.391; Robustness + : -1.747; Robustness - : 1.029; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.029) U[0,0] (y >= 0.037)) [Discrimination Score: -1.288; Robustness + : -0.029; Robustness - : 2.971; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM >= 8.231 -> GLUCOSE <= 142.163) [Discrimination Score: 2.371; Robustness + : -6.003; Robustness - : -23.163; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort <= 0.278 -> n_evts <= 0.513) [Discrimination Score: -1.488; Robustness + : -0.513; Robustness - : 0.050; Percent Class + : 0.000; Percent Class - : 1.000]
