G[0,0](hr >= 65.438 & Pulse >= 63.202) [Discrimination Score: -1.056; Robustness + : 3.775; Robustness - : 24.978; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](hr >= 55.420 & Pulse >= 69.125) [Discrimination Score: -1.173; Robustness + : 2.012; Robustness - : 27.017; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.505 | AF <= 0.146) & cosen >= -2.648) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.541 -> LOS >= 3.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,0] (death = 0.011)) [Discrimination Score: -0.408; Robustness + : -0.003; Robustness - : 0.140; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 29.761 & CREATININE >= 0.823) [Discrimination Score: -1.408; Robustness + : 0.076; Robustness - : 0.277; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 63.521 & Pulse >= 59.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.429 | AF <= 0.376) & cosen >= -2.570) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.532 -> LOS >= 4.125) [Discrimination Score: 0.692; Robustness + : -2.875; Robustness - : -5.112; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,0] (death = 0.011)) [Discrimination Score: -0.408; Robustness + : -0.005; Robustness - : 0.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 24.939 & CREATININE >= 0.900) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 70.004 & Pulse >= 63.945) [Discrimination Score: -1.484; Robustness + : -0.119; Robustness - : 30.571; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.389 | AF <= 0.010) & cosen >= -2.760) [Discrimination Score: -1.099; Robustness + : 0.247; Robustness - : 0.389; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.589 -> LOS >= 6.715) [Discrimination Score: 1.057; Robustness + : -0.589; Robustness - : -3.086; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[1,2] (death = 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 28.006 & CREATININE >= 0.936) [Discrimination Score: -0.611; Robustness + : -0.243; Robustness - : 0.164; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 61.760 & Pulse >= 67.282) [Discrimination Score: -1.257; Robustness + : 2.904; Robustness - : 28.861; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.359 | AF <= 0.189) & cosen >= -2.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.336 -> LOS >= 4.954) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,1] (death = 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 28.685 & CREATININE >= 0.923) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 57.113 & Pulse >= 66.110) [Discrimination Score: -1.206; Robustness + : 4.685; Robustness - : 30.033; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.161 | AF <= 0.260) & cosen >= -2.565) [Discrimination Score: -0.147; Robustness + : 0.063; Robustness - : 0.117; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.382 -> LOS >= 6.344) [Discrimination Score: 1.011; Robustness + : -0.656; Robustness - : -3.292; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,2] (death = 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 25.579 & CREATININE >= 0.968) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct > 0.004 & y = 0.502) [Discrimination Score: -2.449; Robustness + : -0.502; Robustness - : -0.499; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_evts < 0.425 -> y = 0.084) [Discrimination Score: -5.415; Robustness + : -0.425; Robustness - : 0.504; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days < 4.361 -> y = 0.061) [Discrimination Score: -4.335; Robustness + : -4.361; Robustness - : 0.128; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total < 14.997 -> y = 0.920) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk < 0.987) U[0,2] (y = 0.619)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen < -2.478) U[0,1] (y = 0.910)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 55.423) U[0,2] (y = 0.634)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF < 0.016) U[1,2] (y = 0.105)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.005) U[1,1] (y = 0.158)) [Discrimination Score: -0.408; Robustness + : -0.005; Robustness - : 0.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PROTIME_INR > 1.672 -> y = 0.757) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pulse >= 70.537 & y = 0.967) [Discrimination Score: -0.861; Robustness + : -3.608; Robustness - : -0.167; Percent Class + : 1.000; Percent Class - : 0.000]
((death > 0.000) U[2,2] (y = 0.575)) [Discrimination Score: -0.408; Robustness + : -0.000; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE >= 252.297 -> y = 0.376) [Discrimination Score: -1.010; Robustness + : -36.127; Robustness - : 0.589; Percent Class + : 1.000; Percent Class - : 0.000]
((tte >= -2.028) U[0,2] (y = 0.559)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.018 -> y = 0.630) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAGNESIUM <= 1.807 -> y = 0.610) [Discrimination Score: -1.515; Robustness + : -0.154; Robustness - : 0.193; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE < 1.032 -> y = 0.288) [Discrimination Score: -1.443; Robustness + : -0.069; Robustness - : 0.068; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](POTASSIUM > 4.111 -> y = 0.739) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_hr <= 0.000 -> y = 0.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.498) U[0,2] (y = 0.179)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM > 9.136 -> y = 0.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SODIUM >= 134.260 & y = 0.655) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PLATELET_COUNT < 199.201 & y = 0.651) [Discrimination Score: 0.721; Robustness + : -6.552; Robustness - : -12.799; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 > 26.101 -> y = 0.725) [Discrimination Score: -1.081; Robustness + : -1.584; Robustness - : 0.101; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](O2_Flow >= 2.152 & y = 0.208) [Discrimination Score: 2.449; Robustness + : -0.208; Robustness - : -0.709; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](lds >= 1.155 & y = 0.279) [Discrimination Score: 2.287; Robustness + : -0.280; Robustness - : -0.658; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](WHITE_BLOOD_CELL_COUNT <= 12.225 & y = 0.605) [Discrimination Score: -2.449; Robustness + : -0.605; Robustness - : -0.425; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](s24_edrk < 0.002 & y = 0.303) [Discrimination Score: 2.449; Robustness + : -0.303; Robustness - : -0.641; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LOS <= 9.836 & y = 0.180) [Discrimination Score: 1.454; Robustness + : -0.180; Robustness - : -1.305; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s8_hr > -0.001 & y = 0.905) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk <= 0.001) U[1,2] (y = 0.596)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SpO2 > 92.228 -> y = 0.070) [Discrimination Score: 0.129; Robustness + : -3.764; Robustness - : -4.200; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TROPONIN_I <= 0.160 -> y = 0.628) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE < 102.655 & y = 0.235) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 34.856 -> y = 0.086) [Discrimination Score: 0.614; Robustness + : -2.196; Robustness - : -3.056; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_edrk < 0.003 & y = 0.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS > 3.309) U[0,1] (y = 0.379)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SBP > 104.065 & y = 0.634) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af <= 0.292 & y = 0.472) [Discrimination Score: 2.449; Robustness + : -0.472; Robustness - : -0.520; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Temp < 36.901 -> y = 0.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 34.124) U[1,2] (y = 0.144)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.600 -> y = 0.549) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s2_hr > -0.002 -> y = 0.694) [Discrimination Score: 0.081; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 22.988 & y = 0.902) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr < 0.144) U[1,1] (y = 0.317)) [Discrimination Score: -0.023; Robustness + : 0.090; Robustness - : 0.091; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 14.513) U[0,1] (y = 0.324)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN > 3.200 -> y = 0.803) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LACTIC_ACID >= 1.300 & y = 0.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](OXYGEN_SATURATION >= 94.700 -> y = 0.821) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](TOTAL_PROTEIN < 6.300 & y = 0.298) [Discrimination Score: 2.449; Robustness + : -0.298; Robustness - : -0.644; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](TOTAL_BILIRUBIN >= 0.700 & y = 0.005) [Discrimination Score: 2.449; Robustness + : -0.005; Robustness - : -0.854; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Sgy < 0.000 & y = 0.670) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE <= 91.000 & y = 0.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT > 22.000) U[1,2] (y = 0.807)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT >= 27.000 -> y = 0.689) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 >= 39.500) U[0,0] (y = 0.213)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 32.396) U[0,1] (PHOSPHORUS <= 3.523)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_edrk <= 0.002 | s8_edrk <= 0.000) [Discrimination Score: 0.740; Robustness + : 0.002; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT <= 209.801 -> SODIUM <= 137.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.081) U[2,2] (POTASSIUM >= 4.359)) [Discrimination Score: 1.114; Robustness + : 0.219; Robustness - : -0.019; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 8.800 -> PLATELET_COUNT <= 203.471) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct >= 0.004 & y <= 0.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days <= 4.046 -> n_evts >= 0.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 9.174 & MAGNESIUM <= 1.870) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.996 -> MET <= 0.343) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.006) U[0,2] (y <= 0.437)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.849 & TROPONIN_I <= 0.175) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PHOSPHORUS <= 3.590 | TROPONIN_I <= 0.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.816 -> tte >= -0.398) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk >= -0.002 -> s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk >= -0.007 -> s2_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 99.185 -> WHITE_BLOOD_CELL_COUNT >= 8.496) [Discrimination Score: 0.064; Robustness + : -2.747; Robustness - : -2.815; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 9.199 | SODIUM <= 136.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TROPONIN_I >= 0.081 | WHITE_BLOOD_CELL_COUNT <= 11.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PROTIME_INR >= 1.232 & WHITE_BLOOD_CELL_COUNT <= 10.782) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death <= 0.840 & Mort <= 0.930) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.326) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 9.950)) [Discrimination Score: -1.022; Robustness + : 0.702; Robustness - : 1.550; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.954) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 32.573)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.536) U[1,1] (hr >= 58.605)) [Discrimination Score: -1.458; Robustness + : 12.136; Robustness - : 42.306; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 32.459) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 8.633)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 101.589 -> PLATELET_COUNT >= 165.900) [Discrimination Score: 1.030; Robustness + : -26.284; Robustness - : -46.100; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAGNESIUM >= 1.640 & PARTIAL_THROMBOPLASTIN_TIME >= 31.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 100.211) U[1,2] (SODIUM <= 135.388)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM <= 1.891 | PHOSPHORUS >= 3.316) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 23.598 & CREATININE <= 1.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.295) U[1,1] (y >= 0.019)) [Discrimination Score: 6.284; Robustness + : 3.295; Robustness - : 0.883; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.136) U[1,2] (MET >= 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort >= 0.011 | n_evts >= 0.032) [Discrimination Score: -105.170; Robustness + : -0.011; Robustness - : 0.974; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct >= 0.009 & n_evts <= 0.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 172.055 -> MAGNESIUM >= 1.618) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.539 & n_evts >= 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.354 -> ICU_Pt_Days <= 3.217) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 9.437 & PHOSPHORUS >= 3.333) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 57.697 | Pulse >= 62.592) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 9.033) U[0,2] (POTASSIUM <= 4.663)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
