G[2,2](hr >= 66.318 & Pulse >= 71.621) [Discrimination Score: -0.950; Robustness + : -0.621; Robustness - : 13.807; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PROTIME_INR >= 1.058 & WHITE_BLOOD_CELL_COUNT <= 8.293) [Discrimination Score: 1.183; Robustness + : -0.078; Robustness - : -0.107; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 18.404 | GLUCOSE >= 98.968) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 <= 24.964 | CREATININE >= 0.877) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.694 -> CALCIUM <= 9.453) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT <= 193.876 & WHITE_BLOOD_CELL_COUNT <= 8.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE >= 0.907 -> SODIUM <= 139.570) [Discrimination Score: 1.183; Robustness + : -1.008; Robustness - : -2.570; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.030) U[1,2] (SODIUM >= 137.959)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM >= 2.031 -> PHOSPHORUS >= 2.830) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= 4.96612559081535e-05) U[1,1] (s24_edrk >= -0.005)) [Discrimination Score: -0.536; Robustness + : 0.006; Robustness - : 0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE <= 110.003 & POTASSIUM >= 4.038) [Discrimination Score: 1.000; Robustness + : -4.467; Robustness - : -8.997; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 9.221 | POTASSIUM <= 4.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HEMOGLOBIN <= 13.597 -> PROTIME_INR >= 1.094) [Discrimination Score: 1.183; Robustness + : -1.360; Robustness - : -3.397; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CALCIUM >= 9.104 -> CREATININE <= 0.989) [Discrimination Score: -1.183; Robustness + : -0.243; Robustness - : 0.111; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.753 | SODIUM <= 138.373) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 17.746 | POTASSIUM <= 4.085) [Discrimination Score: 1.000; Robustness + : 2.416; Robustness - : 0.085; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.363) U[0,0] (CO2 <= 25.513)) [Discrimination Score: 1.000; Robustness + : 1.075; Robustness - : -0.487; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 8.936 & GLUCOSE >= 98.658) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE <= 104.676 | PHOSPHORUS <= 3.285) [Discrimination Score: -1.183; Robustness + : 1.456; Robustness - : 2.676; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MAGNESIUM >= 2.016 -> SODIUM <= 138.821) [Discrimination Score: 1.000; Robustness + : -1.003; Robustness - : -1.821; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM >= 9.132 & SODIUM <= 139.911) [Discrimination Score: 1.183; Robustness + : -0.149; Robustness - : -0.232; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 >= 23.099 | POTASSIUM <= 4.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 <= 25.510 & SODIUM <= 138.683) [Discrimination Score: -1.183; Robustness + : -0.973; Robustness - : -0.490; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 101.740 | MAGNESIUM <= 2.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CHLORIDE <= 104.259 -> GLUCOSE >= 95.827) [Discrimination Score: 1.183; Robustness + : -8.640; Robustness - : -23.173; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 103.085 -> SODIUM <= 138.815) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 2.040) U[2,2] (POTASSIUM <= 4.058)) [Discrimination Score: 1.183; Robustness + : 0.117; Robustness - : 0.058; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 103.358 -> MAGNESIUM <= 2.128) [Discrimination Score: -1.183; Robustness + : -1.594; Robustness - : -0.128; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.052) U[0,0] (CHLORIDE >= 103.549)) [Discrimination Score: 1.000; Robustness + : 1.149; Robustness - : -0.152; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE <= 105.199 & POTASSIUM >= 4.029) [Discrimination Score: -1.183; Robustness + : -0.479; Robustness - : -0.029; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.002) U[0,0] (s8_edrk >= -0.000)) [Discrimination Score: -0.440; Robustness + : 0.002; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr <= 0.001 & s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s24_edrk >= -0.004 | s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s2_edrk <= 0.001 & s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CO2 <= 25.198 | PLATELET_COUNT >= 171.374) [Discrimination Score: -1.183; Robustness + : 18.210; Robustness - : 40.626; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.821) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 6.776)) [Discrimination Score: -1.177; Robustness + : 0.689; Robustness - : 1.624; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PROTIME_INR <= 1.164 | SODIUM >= 137.409) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 17.292 | PROTIME_INR <= 1.131) [Discrimination Score: -1.183; Robustness + : 1.621; Robustness - : 3.708; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 3.224) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 7.747)) [Discrimination Score: 1.183; Robustness + : 0.630; Robustness - : -0.276; Percent Class + : 0.000; Percent Class - : 1.000]
