G[1,1](hr >= 63.383 & Pulse >= 59.224) [Discrimination Score: -1.647; Robustness + : -4.693; Robustness - : 27.400; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN <= 27.037 & CREATININE >= 1.257) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 61.215 & Pulse >= 62.405) [Discrimination Score: -1.525; Robustness + : -4.647; Robustness - : 24.595; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.906 | AF <= 0.903) & cosen >= -1.346) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.311 -> LOS >= 2.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 27.724 & CREATININE >= 1.311) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct < 0.929 -> y = 0.932) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.129) U[0,2] (y = 0.568)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr > 59.201) U[1,2] (y = 0.492)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pulse <= 88.291 -> y = 0.278) [Discrimination Score: -1.837; Robustness + : -27.242; Robustness - : -2.714; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS < 9.003 -> y = 0.982) [Discrimination Score: -1.591; Robustness + : -7.003; Robustness - : -2.419; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AF >= 0.377 & y = 0.152) [Discrimination Score: 3.812; Robustness + : -0.152; Robustness - : -0.780; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS <= 3.282 & y = 0.961) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAGNESIUM > 1.818 -> y = 0.887) [Discrimination Score: 6.325; Robustness + : 0.014; Robustness - : -0.182; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE <= 83.007 -> y = 0.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT > 132.729) U[0,2] (y = 0.641)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_BILIRUBIN > 1.703 -> y = 0.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days > 0.244 -> y = 0.473) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 13.045) U[1,2] (y = 0.977)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN >= 21.712 & y = 0.370) [Discrimination Score: 6.325; Robustness + : -0.378; Robustness - : -0.712; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 22.183) U[2,2] (y = 0.705)) [Discrimination Score: -5.545; Robustness + : 0.817; Robustness - : 3.817; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 22.991 -> y = 0.690) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen > -2.057 & y = 0.579) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](srr >= 0.156 & y = 0.508) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af > 0.779) U[1,1] (y = 0.879)) [Discrimination Score: 0.891; Robustness + : 0.148; Robustness - : -0.309; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PROTIME_INR >= 1.570 & y = 0.591) [Discrimination Score: -1.581; Robustness + : -0.591; Robustness - : -0.461; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.322) U[0,2] (y = 0.853)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE > 1.269 & y = 0.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN > 3.582 & y = 0.355) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](TOTAL_PROTEIN <= 7.434 -> y = 0.290) [Discrimination Score: 3.200; Robustness + : -0.040; Robustness - : -1.134; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total < 14.970) U[0,0] (y = 0.969)) [Discrimination Score: -0.866; Robustness + : -0.030; Robustness - : 0.399; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 1.442 -> y = 0.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_edrk <= 0.913 -> y = 0.743) [Discrimination Score: 1.054; Robustness + : 0.068; Robustness - : -0.370; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CALCIUM >= 9.574 & y = 0.041) [Discrimination Score: 3.683; Robustness + : -0.081; Robustness - : -0.918; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](WHITE_BLOOD_CELL_COUNT < 8.075 -> y = 0.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.080) U[0,0] (y = 0.926)) [Discrimination Score: 1.976; Robustness + : 0.202; Robustness - : -0.075; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET >= 0.008 -> y = 0.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT < 31.383) U[0,1] (y = 0.484)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.000) U[0,1] (y = 0.098)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SpO2 <= 99.537 & y = 0.705) [Discrimination Score: -1.581; Robustness + : -0.705; Robustness - : -0.412; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.007) U[0,2] (y = 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP > 129.621 & y = 0.636) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte < -0.080) U[2,2] (y = 0.445)) [Discrimination Score: -0.909; Robustness + : -0.080; Robustness - : 0.993; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s8_hr < 0.001 & y = 0.914) [Discrimination Score: -2.449; Robustness + : -0.914; Robustness - : -0.204; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow < 3.935 -> y = 0.921) [Discrimination Score: -0.810; Robustness + : -1.935; Robustness - : -1.217; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SODIUM >= 137.382 -> y = 0.727) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort > 0.014 & y = 0.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Temp >= 35.779 & y = 0.431) [Discrimination Score: 1.581; Robustness + : -0.431; Robustness - : -0.529; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 34.093) U[0,0] (y = 0.537)) [Discrimination Score: -0.792; Robustness + : 1.120; Robustness - : 2.293; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 115.558 & y = 0.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](TROPONIN_I < 0.059 & y = 0.421) [Discrimination Score: 2.449; Robustness + : -0.421; Robustness - : -0.556; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_edrk >= -0.007 & y = 0.304) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s8_edrk < 0.002 -> y = 0.894) [Discrimination Score: -0.412; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_edrk > -0.006 -> y = 0.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](edrk > 11.541 -> y = 0.578) [Discrimination Score: -0.041; Robustness + : -5.837; Robustness - : -5.428; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa < 0.681 & y = 0.987) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp > 16.868 & y = 0.687) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s2_hr > -3.921816643774785e-06 -> y = 0.203) [Discrimination Score: -1.581; Robustness + : 0.203; Robustness - : 0.627; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION < 94.700) U[0,0] (y = 0.448)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LACTIC_ACID > 1.300 & y = 0.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Sgy >= 0.000 -> y = 0.910) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PCO2 >= 39.500) U[0,1] (y = 0.464)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.876) U[2,2] (PHOSPHORUS >= 2.918)) [Discrimination Score: -6.325; Robustness + : 0.088; Robustness - : 0.582; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk <= 0.003 -> s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.658) U[1,2] (CREATININE <= 1.428)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN >= 3.799 | TOTAL_PROTEIN <= 7.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALKALINE_PHOSPHATASE <= 66.033 & CO2 <= 24.763) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 56.654) U[0,2] (MAGNESIUM >= 1.831)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE >= 50.152 | PHOSPHORUS <= 3.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.957) U[1,2] (TOTAL_BILIRUBIN <= 2.486)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.803) U[0,2] (TOTAL_BILIRUBIN <= 2.236)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 23.892 -> TOTAL_BILIRUBIN <= 2.138) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALKALINE_PHOSPHATASE >= 55.499 -> PLATELET_COUNT >= 139.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN >= 3.622 | CALCIUM >= 9.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AF >= 0.317 | n_evts <= 0.884) [Discrimination Score: 6.781; Robustness + : 0.884; Robustness - : -0.030; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 27.849) U[1,1] (MAGNESIUM >= 1.814)) [Discrimination Score: -5.729; Robustness + : 0.289; Robustness - : 6.849; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 21.211 | PHOSPHORUS >= 2.950) [Discrimination Score: 5.532; Robustness + : 6.490; Robustness - : 0.550; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.997) U[0,2] (CREATININE >= 1.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 27.426) U[1,1] (HEMOGLOBIN <= 14.468)) [Discrimination Score: -5.799; Robustness + : 0.028; Robustness - : 6.426; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 22.511) U[1,2] (PHOSPHORUS >= 2.922)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 25.777 | MAGNESIUM <= 1.835) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 23.130 | BLOOD_UREA_NITROGEN >= 21.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN <= 4.124 | PROTIME_INR >= 1.414) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST_GOT <= 30.317 & POTASSIUM <= 4.334) [Discrimination Score: -0.726; Robustness + : -0.893; Robustness - : 0.334; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 51.643) U[0,2] (TOTAL_BILIRUBIN >= 1.869)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 1.411 | PROTIME_INR <= 1.752) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE <= 1.571 -> TOTAL_PROTEIN <= 7.704) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM <= 10.562 -> TOTAL_PROTEIN >= 7.095) [Discrimination Score: 3.858; Robustness + : -0.776; Robustness - : -1.662; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALT_GPT >= 24.877 | HEMOGLOBIN >= 10.289) [Discrimination Score: 3.921; Robustness + : 6.289; Robustness - : -0.089; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 25.564 -> PLATELET_COUNT <= 190.573) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PROTIME_INR >= 1.734 | TOTAL_PROTEIN >= 6.320) [Discrimination Score: 2.907; Robustness + : 1.122; Robustness - : -0.020; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALBUMIN <= 4.150 & ALT_GPT <= 30.619) [Discrimination Score: -1.751; Robustness + : -0.810; Robustness - : 0.950; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.978) U[1,2] (PLATELET_COUNT >= 136.096)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS >= 2.989 & PLATELET_COUNT >= 145.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 28.491) U[0,1] (CREATININE <= 1.480)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT <= 30.382 & TOTAL_PROTEIN <= 7.578) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 11.027) U[1,2] (PHOSPHORUS >= 2.978)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 14.405) U[1,2] (MAGNESIUM >= 1.811)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 10.490) U[1,2] (PROTIME_INR <= 1.817)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 25.771 & TOTAL_BILIRUBIN <= 2.392) [Discrimination Score: 6.262; Robustness + : -0.005; Robustness - : -4.771; Percent Class + : 0.000; Percent Class - : 1.000]
