G[0,0](hr >= 52.634 & Pulse >= 58.136) [Discrimination Score: -0.783; Robustness + : 7.655; Robustness - : 29.436; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](hr >= 49.696 & Pulse >= 52.141) [Discrimination Score: -0.799; Robustness + : 10.888; Robustness - : 32.002; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.315 | AF <= 0.381) & cosen >= -2.034) [Discrimination Score: 0.601; Robustness + : 0.213; Robustness - : -0.058; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.559 -> LOS >= 3.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[0,2] (death = 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.004 & CREATININE >= 0.973) [Discrimination Score: 1.903; Robustness + : -0.237; Robustness - : -0.996; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 44.319 & Pulse >= 65.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.733 | AF <= 0.042) & cosen >= -2.260) [Discrimination Score: 0.596; Robustness + : 0.478; Robustness - : 0.161; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.309 -> LOS >= 2.545) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[2,2] (death = 0.026)) [Discrimination Score: -0.408; Robustness + : -0.013; Robustness - : 0.130; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.858 & CREATININE >= 0.968) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 64.386 & Pulse >= 68.943) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.294 | AF <= 0.390) & cosen >= -2.245) [Discrimination Score: 0.660; Robustness + : 0.304; Robustness - : 0.100; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.100 -> LOS >= 2.293) [Discrimination Score: 0.881; Robustness + : -0.707; Robustness - : -3.993; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,2] (death = 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.836 & CREATININE >= 0.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 51.188 & Pulse >= 52.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.952 | AF <= 0.090) & cosen >= -2.397) [Discrimination Score: 0.599; Robustness + : 0.635; Robustness - : 0.312; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.851 -> LOS >= 3.297) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,1] (death = 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.188 & CREATININE >= 0.911) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 45.061 & Pulse >= 56.690) [Discrimination Score: -0.600; Robustness + : 12.507; Robustness - : 27.453; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.119 | AF <= 0.364) & cosen >= -1.996) [Discrimination Score: 0.650; Robustness + : 0.179; Robustness - : -0.117; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.681 -> LOS >= 2.160) [Discrimination Score: 0.841; Robustness + : -0.840; Robustness - : -3.697; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[2,2] (death = 0.026)) [Discrimination Score: -0.408; Robustness + : -0.005; Robustness - : 0.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.177 & CREATININE >= 0.912) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 51.141 & Pulse >= 51.336) [Discrimination Score: -0.862; Robustness + : 9.783; Robustness - : 32.807; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.495 | AF <= 0.254) & cosen >= -2.146) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.492 -> LOS >= 2.763) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,0] (death = 0.026)) [Discrimination Score: -0.408; Robustness + : -0.005; Robustness - : 0.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.285 & CREATININE >= 0.916) [Discrimination Score: 1.911; Robustness + : -0.346; Robustness - : -1.715; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.025) U[0,2] (y = 0.849)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts <= 0.147 -> y = 0.301) [Discrimination Score: -3.136; Robustness + : -0.147; Robustness - : 0.472; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.015 & y = 0.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.810) U[1,2] (y = 0.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr > 47.826 & y = 0.032) [Discrimination Score: 0.247; Robustness + : -0.161; Robustness - : -0.433; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.990 -> y = 0.207) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk > 0.768 -> y = 0.274) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.449 -> y = 0.583) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET >= 0.000 -> y = 0.783) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse > 61.938) U[1,2] (y = 0.538)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr <= 0.177) U[1,2] (y = 0.160)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 18.315 & y = 0.428) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp > 17.804) U[1,2] (y = 0.675)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE >= 0.930 & y = 0.104) [Discrimination Score: 0.866; Robustness + : -0.104; Robustness - : -0.443; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE > 102.871) U[0,2] (y = 0.624)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death > 0.016) U[0,1] (y = 0.469)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](tte > -2.261 & y = 0.477) [Discrimination Score: 0.706; Robustness + : -0.477; Robustness - : -0.832; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 > 86.475) U[0,2] (y = 0.526)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM < 9.054 -> y = 0.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort > 0.031 -> y = 0.641) [Discrimination Score: 1.155; Robustness + : 0.031; Robustness - : -0.540; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr >= -0.001) U[0,1] (y = 0.500)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 < 24.963) U[0,2] (y = 0.642)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s8_hr > -0.002 & y = 0.674) [Discrimination Score: -0.866; Robustness + : -0.674; Robustness - : -0.525; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SBP <= 152.917 -> y = 0.840) [Discrimination Score: -0.255; Robustness + : -44.388; Robustness - : -36.763; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 134.401) U[1,2] (y = 0.115)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk >= -0.004 -> y = 0.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s8_edrk > -0.007 -> y = 0.068) [Discrimination Score: 0.570; Robustness + : -0.007; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.934) U[1,1] (y = 0.726)) [Discrimination Score: 0.483; Robustness + : 0.018; Robustness - : -0.066; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s2_edrk >= -0.003 -> y = 0.140) [Discrimination Score: 0.458; Robustness + : -0.003; Robustness - : -0.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_hr < 0.002 & y = 0.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Temp < 36.730 -> y = 0.330) [Discrimination Score: -0.200; Robustness + : -0.225; Robustness - : -0.040; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow <= 2.685 & y = 0.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](POTASSIUM > 3.361 -> y = 0.331) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen >= -1.822 -> y = 0.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE <= 102.601 & y = 0.660) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa >= 0.280 & y = 0.375) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds > 1.519) U[0,0] (y = 0.235)) [Discrimination Score: 0.552; Robustness + : 0.249; Robustness - : -0.170; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk <= 33.103 -> y = 0.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.007) U[0,1] (y = 0.999)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 -> y = 0.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TROPONIN_I >= 0.060) U[1,2] (y = 0.548)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LACTIC_ACID >= 1.300 & y = 0.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR > 1.200 & y = 0.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN < 10.200 -> y = 0.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TOTAL_BILIRUBIN > 0.700 & y = 0.800) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](WHITE_BLOOD_CELL_COUNT < 8.400 -> y = 0.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](OXYGEN_SATURATION >= 94.700 -> y = 0.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN > 6.300) U[1,2] (y = 0.172)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN <= 3.200 & y = 0.396) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Sgy < 0.000) U[2,2] (y = 0.127)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE < 91.000 & y = 0.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALT_GPT >= 22.000 & y = 0.539) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT < 27.000 & y = 0.652) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 > 39.500) U[0,2] (y = 0.866)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS < 3.500 & y = 0.490) [Discrimination Score: 0.866; Robustness + : -0.490; Robustness - : -0.499; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT > 212.000) U[0,2] (y = 0.235)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_edrk >= -0.004 -> s8_edrk >= -0.001) [Discrimination Score: 0.569; Robustness + : -0.004; Robustness - : -0.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 18.848 & CREATININE >= 0.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.881) U[0,0] (SODIUM >= 135.315)) [Discrimination Score: -0.369; Robustness + : 1.216; Robustness - : 1.685; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.094) U[0,2] (SODIUM >= 134.785)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.039) U[2,2] (y >= 0.015)) [Discrimination Score: -0.866; Robustness + : -0.015; Robustness - : 0.413; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 >= 24.423 | SODIUM >= 134.588) [Discrimination Score: -0.524; Robustness + : 1.488; Robustness - : 2.412; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 101.499 -> CO2 <= 25.765) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 75.810 | Pulse <= 72.231) [Discrimination Score: 0.952; Robustness + : 14.551; Robustness - : -11.429; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.045) U[0,0] (LOS <= 10.205)) [Discrimination Score: 0.907; Robustness + : 7.205; Robustness - : 4.848; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 4.842 | LOS >= 2.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE <= 1.044 -> hr <= 68.850) [Discrimination Score: -1.242; Robustness + : -10.293; Robustness - : 0.056; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_edrk <= 0.000 | s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= -0.000) U[0,0] (s2_edrk <= -9.650532967903074e-06)) [Discrimination Score: -0.841; Robustness + : 3.000; Robustness - : 5.858; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.154) U[0,2] (n_evts >= 0.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.695) U[2,2] (hr >= 52.155)) [Discrimination Score: -1.183; Robustness + : 11.247; Robustness - : 39.838; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr >= -0.001 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 104.855) U[0,1] (POTASSIUM <= 4.356)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.912) U[2,2] (Pulse <= 107.798)) [Discrimination Score: 0.556; Robustness + : 37.055; Robustness - : 24.568; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.470 | MET >= 0.001) [Discrimination Score: -0.408; Robustness + : 0.530; Robustness - : 0.597; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](n_evts <= 0.565 | y >= 0.044) [Discrimination Score: 0.367; Robustness + : 0.565; Robustness - : 0.384; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 >= 23.204 & CREATININE >= 0.959) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 8.429 & POTASSIUM >= 3.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 >= 21.310 & Pulse <= 87.282) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 18.383) U[0,1] (GLUCOSE <= 112.820)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death <= 0.519 & tte <= -0.034) [Discrimination Score: 0.050; Robustness + : -0.034; Robustness - : -0.055; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE <= 1.011 -> SODIUM <= 136.410) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.025) U[2,2] (Mort >= 0.001)) [Discrimination Score: -1.581; Robustness + : -0.001; Robustness - : 0.713; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.274 | Pulse <= 99.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.923) U[0,2] (Resp >= 18.776)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM <= 9.010 | GLUCOSE <= 107.305) [Discrimination Score: 1.519; Robustness + : 5.266; Robustness - : 0.110; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MET >= 0.005 -> Resp <= 20.054) [Discrimination Score: 0.666; Robustness + : -0.254; Robustness - : -2.323; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days <= 1.805 & y <= 0.702) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.525 | ICU_Pt_Days <= 4.697) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 5.060 | y >= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.032) U[1,2] (n_evts <= 0.397)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death <= 0.714 | MET <= 0.123) [Discrimination Score: 0.817; Robustness + : 0.714; Robustness - : 0.403; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.906) U[0,1] (MAGNESIUM >= 1.727)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.888) U[1,1] (n_evts <= 0.289)) [Discrimination Score: 3.053; Robustness + : 0.289; Robustness - : -0.540; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 101.125 | SODIUM >= 134.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.150) U[1,1] (MAGNESIUM <= 1.974)) [Discrimination Score: 0.662; Robustness + : 0.428; Robustness - : -0.026; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.026) U[0,2] (n_evts >= 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
