G[2,2](hr >= 53.018 & Pulse >= 55.733) [Discrimination Score: -1.330; Robustness + : 7.292; Robustness - : 35.553; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN <= 13.898 & CREATININE >= 0.726) [Discrimination Score: 8.828; Robustness + : -0.109; Robustness - : -7.102; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct < 0.081 & y = 0.959) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts > 0.038 & y = 0.973) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 0.814 -> y = 0.235) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](WHITE_BLOOD_CELL_COUNT > 5.479 & y = 0.995) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 60.661) U[1,1] (y = 0.973)) [Discrimination Score: -1.791; Robustness + : 4.117; Robustness - : 41.021; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT < 184.881 & y = 0.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN <= 14.075 -> y = 0.508) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 101.252) U[0,2] (y = 0.078)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 105.888 -> y = 0.595) [Discrimination Score: 5.437; Robustness + : -0.470; Robustness - : -3.888; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.840 & y = 0.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 30.435 -> y = 0.438) [Discrimination Score: -2.749; Robustness + : -0.658; Robustness - : 0.544; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.417) U[0,1] (y = 0.712)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa > 0.459) U[0,2] (y = 0.465)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF < 0.475 & y = 0.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET > 0.007 -> y = 0.852) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HEMOGLOBIN <= 9.961 & y = 0.769) [Discrimination Score: -2.449; Robustness + : -0.769; Robustness - : -0.315; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](srr >= 0.037 & y = 0.552) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 22.582 -> y = 0.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SBP < 168.156 & y = 0.009) [Discrimination Score: 2.449; Robustness + : -0.009; Robustness - : -0.851; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 250.439) U[0,2] (y = 0.718)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM > 8.938 -> y = 0.654) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM < 4.369) U[0,2] (y = 0.438)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 10.313 & y = 0.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk > 0.558) U[1,1] (y = 0.074)) [Discrimination Score: 0.714; Robustness + : 0.310; Robustness - : -0.070; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.018 & y = 0.346) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte >= -0.186) U[1,1] (y = 0.943)) [Discrimination Score: 1.077; Robustness + : 0.186; Robustness - : -0.162; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow >= 2.011 & y = 0.085) [Discrimination Score: 2.449; Robustness + : -0.085; Robustness - : -0.797; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE > 89.755 -> y = 0.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AST_GOT <= 26.507 & y = 0.963) [Discrimination Score: -2.449; Robustness + : -0.963; Robustness - : -0.560; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALT_GPT > 18.073 -> y = 0.299) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TOTAL_PROTEIN >= 5.968 & y = 0.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TOTAL_BILIRUBIN > 0.710 & y = 0.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.784) U[0,2] (y = 0.456)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.001 & y = 0.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen <= -1.428 -> y = 0.520) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk > -0.004 -> y = 0.117) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 > 87.774) U[0,0] (y = 0.106)) [Discrimination Score: 0.598; Robustness + : 11.138; Robustness - : 9.512; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.864) U[1,2] (y = 0.387)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_edrk < 0.003 & y = 0.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Temp >= 35.826 & y = 0.199) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 137.587) U[2,2] (y = 0.134)) [Discrimination Score: 1.512; Robustness + : 0.845; Robustness - : -0.522; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp <= 18.018 & y = 0.748) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s2_edrk < 0.000 & y = 0.782) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af < 0.779) U[0,2] (y = 0.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 3.348 & y = 0.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_hr < 0.002 -> y = 0.825) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](s8_hr < 0.002 & y = 0.502) [Discrimination Score: -2.449; Robustness + : -0.502; Robustness - : -0.498; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 22.501) U[0,2] (y = 0.888)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_hr >= -0.003 & y = 0.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PROTIME_INR <= 1.360 & y = 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN < 3.200 -> y = 0.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TROPONIN_I <= 0.060 & y = 0.337) [Discrimination Score: 2.449; Robustness + : -0.337; Robustness - : -0.617; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](OXYGEN_SATURATION > 94.700 & y = 0.026) [Discrimination Score: 2.449; Robustness + : -0.026; Robustness - : -0.838; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID <= 1.300) U[1,1] (y = 0.646)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Sgy >= 0.000 & y = 0.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PCO2 < 39.500 -> y = 0.939) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE <= 90.473 & AST_GOT >= 21.766) [Discrimination Score: -1.313; Robustness + : -1.311; Robustness - : -0.527; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AST_GOT <= 26.203 & TOTAL_PROTEIN >= 5.809) [Discrimination Score: 1.278; Robustness + : -0.370; Robustness - : -0.797; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TOTAL_BILIRUBIN >= 0.735 & TOTAL_PROTEIN >= 5.791) [Discrimination Score: -1.313; Robustness + : -0.070; Robustness - : -0.035; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALKALINE_PHOSPHATASE <= 89.941 -> ALT_GPT <= 20.101) [Discrimination Score: -1.313; Robustness + : -2.207; Robustness - : 1.059; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 199.177) U[2,2] (PLATELET_COUNT <= 155.312)) [Discrimination Score: 6.110; Robustness + : 49.810; Robustness - : -12.823; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT <= 26.697 & TOTAL_BILIRUBIN >= 0.754) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 16.399) U[1,1] (TOTAL_PROTEIN <= 6.063)) [Discrimination Score: -1.313; Robustness + : 2.286; Robustness - : 5.601; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 89.759 & TOTAL_BILIRUBIN >= 0.707) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 21.073) U[0,2] (TOTAL_BILIRUBIN <= 0.759)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk >= -0.006 | s8_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SODIUM <= 138.943 -> TOTAL_PROTEIN <= 6.168) [Discrimination Score: 0.460; Robustness + : -1.383; Robustness - : -2.086; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE <= 90.256 | SODIUM >= 136.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT <= 23.952 | SODIUM >= 137.704) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT <= 20.978 & SODIUM >= 136.737) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SODIUM >= 136.350 | TOTAL_BILIRUBIN <= 0.787) [Discrimination Score: 0.868; Robustness + : 1.716; Robustness - : 0.650; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr >= -0.001 -> s8_hr <= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 9.027 | CREATININE >= 0.702) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 9.274 | CHLORIDE >= 104.752) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.023) U[0,1] (MAGNESIUM <= 1.979)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE <= 90.509 | CO2 >= 22.110) [Discrimination Score: -2.942; Robustness + : 1.965; Robustness - : 3.890; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 >= 22.030 & TOTAL_PROTEIN >= 5.883) [Discrimination Score: -1.278; Robustness + : 0.045; Robustness - : 0.417; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 23.480) U[1,2] (CO2 <= 23.831)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 16.919) U[0,0] (CO2 >= 23.271)) [Discrimination Score: -1.273; Robustness + : 1.605; Robustness - : 5.081; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 <= 24.733 & TOTAL_BILIRUBIN <= 0.790) [Discrimination Score: 6.485; Robustness + : -0.094; Robustness - : -1.267; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 0.869 | PLATELET_COUNT >= 138.566) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 0.983 | n_evts <= 0.856) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS <= 3.533 -> SODIUM <= 138.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.069) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 7.897)) [Discrimination Score: 3.315; Robustness + : 2.214; Robustness - : 0.931; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 17.989) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 5.312)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.034 | PLATELET_COUNT >= 141.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.033 & y <= 0.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PLATELET_COUNT <= 158.010 | WHITE_BLOOD_CELL_COUNT >= 5.203) [Discrimination Score: 0.873; Robustness + : 9.509; Robustness - : 3.197; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 16.770) U[2,2] (n_evts >= 0.045)) [Discrimination Score: 4.751; Robustness + : 8.443; Robustness - : 0.955; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE >= 0.706 & WHITE_BLOOD_CELL_COUNT >= 5.455) [Discrimination Score: -3.711; Robustness + : -0.041; Robustness - : 0.394; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 7.164 & PLATELET_COUNT >= 136.289) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 25.099 & SODIUM <= 138.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE <= 105.915 & CREATININE >= 0.738) [Discrimination Score: -7.906; Robustness + : -0.054; Robustness - : 0.362; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE <= 105.261 & WHITE_BLOOD_CELL_COUNT <= 8.031) [Discrimination Score: 0.367; Robustness + : -0.161; Robustness - : -0.421; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE <= 105.762 | PLATELET_COUNT <= 211.972) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
