G[2,2](hr >= 60.763 & Pulse >= 61.083) [Discrimination Score: -2.229; Robustness + : -0.192; Robustness - : 19.346; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT >= 28.884 -> AST_GOT <= 28.803) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CALCIUM >= 8.429 & PHOSPHORUS <= 3.669) [Discrimination Score: -0.242; Robustness + : 0.075; Robustness - : 0.169; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.053) U[1,1] (PROTIME_INR <= 1.147)) [Discrimination Score: 3.086; Robustness + : 0.182; Robustness - : -0.053; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT <= 28.355 & TOTAL_PROTEIN <= 6.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALKALINE_PHOSPHATASE <= 80.917 -> ALT_GPT >= 33.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 3.377 & MAGNESIUM <= 1.989) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AST_GOT <= 28.801 -> MAGNESIUM <= 1.941) [Discrimination Score: 4.000; Robustness + : -0.144; Robustness - : -1.801; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 74.646 & MAGNESIUM >= 1.909) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT <= 36.283 -> TOTAL_BILIRUBIN <= 0.576) [Discrimination Score: 4.000; Robustness + : -0.912; Robustness - : -14.283; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 49.231) U[0,2] (TOTAL_BILIRUBIN >= 0.527)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.909) U[1,1] (TOTAL_BILIRUBIN <= 0.575)) [Discrimination Score: -4.000; Robustness + : 0.076; Robustness - : 0.091; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 60.331) U[0,2] (AST_GOT >= 27.670)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 105.545 | CO2 <= 24.533) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s24_edrk >= -0.001 & s8_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s24_hr <= -0.000 & s8_hr <= 0.000) [Discrimination Score: 0.415; Robustness + : 0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](GLUCOSE <= 123.338 -> POTASSIUM >= 3.991) [Discrimination Score: 0.130; Robustness + : -3.900; Robustness - : -4.338; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT >= 27.419 -> CHLORIDE <= 107.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALT_GPT <= 41.144 | CHLORIDE >= 102.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE <= 78.193 -> CHLORIDE >= 102.019) [Discrimination Score: -4.000; Robustness + : -27.475; Robustness - : 0.019; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 103.800 -> TOTAL_PROTEIN >= 6.671) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 102.707 | TOTAL_BILIRUBIN <= 0.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 107.643) U[0,2] (MAGNESIUM >= 1.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.010) U[1,2] (CREATININE >= 1.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.006) U[0,1] (PHOSPHORUS <= 3.561)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 1.185 | GLUCOSE >= 116.648) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN <= 3.685 | CO2 <= 25.402) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 28.557) U[1,2] (CO2 <= 24.830)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 23.452) U[0,2] (TOTAL_BILIRUBIN <= 0.639)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 <= 24.726 | MAGNESIUM <= 1.999) [Discrimination Score: 2.983; Robustness + : 2.154; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALKALINE_PHOSPHATASE <= 83.208 | CO2 >= 22.468) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 30.802) U[1,2] (CO2 <= 25.090)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 22.892) U[1,1] (TOTAL_PROTEIN <= 6.927)) [Discrimination Score: -3.933; Robustness + : 0.152; Robustness - : 3.108; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 14.364) U[1,1] (PROTIME_INR >= 0.963)) [Discrimination Score: -3.567; Robustness + : 0.622; Robustness - : 4.164; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 103.076 -> TROPONIN_I <= 0.176) [Discrimination Score: -3.608; Robustness + : -4.170; Robustness - : -0.116; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALKALINE_PHOSPHATASE >= 59.249 & TROPONIN_I >= 0.081) [Discrimination Score: -4.000; Robustness + : -9.647; Robustness - : -0.021; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 26.545) U[0,1] (TROPONIN_I <= 0.135)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_BILIRUBIN >= 0.572 -> TROPONIN_I >= 0.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
