G[2,2](hr >= 72.631 & Pulse >= 73.084) [Discrimination Score: -0.891; Robustness + : -1.436; Robustness - : 18.202; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,0] (death = 0.009)) [Discrimination Score: -0.632; Robustness + : -0.002; Robustness - : 0.283; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 46.495 & CREATININE >= 1.222) [Discrimination Score: -0.380; Robustness + : -1.439; Robustness - : -0.065; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 67.927 & Pulse >= 65.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.807 | AF <= 0.400) & cosen >= -2.742) [Discrimination Score: -0.599; Robustness + : 0.357; Robustness - : 0.584; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.251 -> LOS >= 3.206) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,2] (death = 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 47.375 & CREATININE >= 1.717) [Discrimination Score: -0.346; Robustness + : -1.637; Robustness - : -0.617; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 66.022 & Pulse >= 74.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.041 | AF <= 0.485) & cosen >= -2.703) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.138 -> LOS >= 21.167) [Discrimination Score: -33281763591716848.000; Robustness + : -2.833; Robustness - : 0.862; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,2] (death = 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 52.553 & CREATININE >= 1.205) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 68.101 & Pulse >= 68.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.404 | AF <= 0.328) & cosen >= -2.442) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.627 -> LOS >= 17.830) [Discrimination Score: -3571874233730744.000; Robustness + : -6.170; Robustness - : 0.373; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 8.582843428699697e-05) U[0,0] (death = 0.009)) [Discrimination Score: 0.866; Robustness + : -0.009; Robustness - : -0.430; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 48.713 & CREATININE >= 1.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 69.554 & Pulse >= 64.889) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.981 | AF <= 0.174) & cosen >= -2.618) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.742 -> LOS >= 19.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,1] (death = 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 54.928 & CREATININE >= 1.514) [Discrimination Score: 1.758; Robustness + : 0.132; Robustness - : -0.414; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 72.617 & Pulse >= 67.982) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.700 | AF <= 0.149) & cosen >= -2.584) [Discrimination Score: -0.621; Robustness + : 0.202; Robustness - : 0.449; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.548 -> LOS >= 12.844) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,1] (death = 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 44.377 & CREATININE >= 1.319) [Discrimination Score: -0.501; Robustness + : -2.350; Robustness - : -0.219; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 69.625 & Pulse >= 68.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.676 | AF <= 0.432) & cosen >= -2.685) [Discrimination Score: -0.558; Robustness + : 0.295; Robustness - : 0.496; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.049 -> LOS >= 12.787) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,1] (death = 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 53.676 & CREATININE >= 1.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct > 0.009) U[1,1] (y = 0.502)) [Discrimination Score: -1.155; Robustness + : -0.009; Robustness - : 0.563; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts >= 0.006 & y = 0.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS < 23.884 -> y = 0.807) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.994 -> y = 0.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 71.893) U[0,2] (y = 0.819)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET < 0.370) U[0,2] (y = 0.922)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF > 0.002 & y = 0.945) [Discrimination Score: -1.581; Robustness + : -0.945; Robustness - : -0.309; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days > 2.785 -> y = 0.907) [Discrimination Score: -1.129; Robustness + : -2.215; Robustness - : -0.780; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk <= 0.956 & y = 0.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN < 51.270) U[2,2] (y = 0.478)) [Discrimination Score: -3.924; Robustness + : 7.218; Robustness - : 30.270; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 88.453) U[0,2] (y = 0.083)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 1.376 & y = 0.725) [Discrimination Score: -2.449; Robustness + : -0.725; Robustness - : -0.340; Percent Class + : 1.000; Percent Class - : 0.000]
((death < 0.769) U[0,1] (y = 0.820)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SBP >= 73.813 & y = 0.168) [Discrimination Score: 2.449; Robustness + : -0.168; Robustness - : -0.737; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](tte <= -0.026 & y = 0.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN < 11.161 & y = 0.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.628) U[0,2] (y = 0.096)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr < 0.000) U[0,1] (y = 0.159)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.777 -> y = 0.263) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 < 25.514 & y = 0.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow > 2.026) U[1,2] (y = 0.700)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT <= 10.510) U[0,2] (y = 0.469)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](POTASSIUM >= 4.372 -> y = 0.196) [Discrimination Score: -0.239; Robustness + : -0.130; Robustness - : 0.098; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_edrk <= 0.002 -> y = 0.759) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s8_edrk <= 0.002 -> y = 0.128) [Discrimination Score: -0.276; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM > 8.863 -> y = 0.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_hr <= 0.001 & y = 0.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SpO2 < 99.837 -> y = 0.640) [Discrimination Score: -0.095; Robustness + : -3.466; Robustness - : -3.123; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk < 33.289) U[0,2] (y = 0.272)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE >= 91.876 -> y = 0.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SODIUM <= 137.531 -> y = 0.923) [Discrimination Score: -0.182; Robustness + : -1.794; Robustness - : -1.202; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa < 1.285 -> y = 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR < 1.880) U[1,2] (y = 0.241)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp > 36.323) U[0,2] (y = 0.629)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.977 & y = 0.113) [Discrimination Score: 2.262; Robustness + : -0.161; Robustness - : -0.785; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_edrk < 0.003 -> y = 0.320) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.111) U[2,2] (y = 0.948)) [Discrimination Score: -0.315; Robustness + : 0.299; Robustness - : 0.389; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](srr >= 0.026 & y = 0.079) [Discrimination Score: 2.449; Robustness + : -0.079; Robustness - : -0.801; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s2_hr > -0.000 -> y = 0.019) [Discrimination Score: 0.111; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp < 28.853) U[0,1] (y = 0.943)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds >= 0.497 & y = 0.723) [Discrimination Score: -2.449; Robustness + : -0.723; Robustness - : -0.341; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](af < 0.959 & y = 0.309) [Discrimination Score: 2.449; Robustness + : -0.309; Robustness - : -0.636; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 105.134) U[1,2] (y = 0.493)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE <= 90.623 & y = 0.137) [Discrimination Score: 1.992; Robustness + : -0.369; Robustness - : -0.793; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 27.510) U[0,0] (y = 0.406)) [Discrimination Score: 0.207; Robustness + : 0.480; Robustness - : 0.379; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN < 0.696) U[1,2] (y = 0.851)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN > 3.202) U[1,2] (y = 0.113)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TOTAL_PROTEIN <= 6.964 & y = 0.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALT_GPT <= 21.731 -> y = 0.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TROPONIN_I < 0.060 -> y = 0.526) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT > 194.349) U[2,2] (y = 0.264)) [Discrimination Score: -0.069; Robustness + : 16.437; Robustness - : 17.651; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PCO2 < 42.232 -> y = 0.983) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LACTIC_ACID >= 1.311 -> y = 0.866) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION < 95.501) U[2,2] (y = 0.478)) [Discrimination Score: -0.139; Robustness + : 0.777; Robustness - : 0.801; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM < 2.276 & y = 0.760) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Sgy > 0.000 -> y = 0.906) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALBUMIN >= 3.203 | ALT_GPT <= 21.810) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 27.014 & TOTAL_PROTEIN <= 6.441) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TOTAL_BILIRUBIN <= 0.698 -> TROPONIN_I <= 0.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TOTAL_PROTEIN >= 6.302 & TROPONIN_I >= 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALKALINE_PHOSPHATASE <= 90.570 | AST_GOT >= 27.003) [Discrimination Score: 0.186; Robustness + : 0.549; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.431) U[1,2] (TOTAL_BILIRUBIN >= 0.579)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT <= 21.729 -> TOTAL_BILIRUBIN >= 0.535) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN <= 0.699) U[0,2] (TOTAL_BILIRUBIN >= 0.519)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LACTIC_ACID <= 1.884 | OXYGEN_SATURATION <= 96.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TOTAL_BILIRUBIN >= 0.586 | TOTAL_PROTEIN <= 6.769) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION <= 98.143) U[1,1] (PCO2 <= 42.816)) [Discrimination Score: -0.139; Robustness + : 3.375; Robustness - : 3.443; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE >= 74.805 & TROPONIN_I >= 0.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 90.589) U[1,2] (TOTAL_PROTEIN >= 6.308)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT <= 21.987 | TOTAL_PROTEIN <= 6.634) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN <= 3.367 & TROPONIN_I <= 0.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALKALINE_PHOSPHATASE <= 90.947 & TOTAL_BILIRUBIN >= 0.680) [Discrimination Score: -0.186; Robustness + : -0.057; Robustness - : -0.053; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST_GOT >= 27.018 | TROPONIN_I <= 0.059) [Discrimination Score: 0.186; Robustness + : 0.032; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT <= 21.899 -> AST_GOT <= 27.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 22.490) U[0,1] (n_evts >= 0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_edrk >= -0.004 -> s8_edrk <= 0.003) [Discrimination Score: 0.640; Robustness + : -0.004; Robustness - : -0.006; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 50.172 | CREATININE >= 1.442) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 101.899) U[0,1] (OXYGEN_SATURATION <= 95.548)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 178.424) U[0,0] (PCO2 >= 39.530)) [Discrimination Score: 0.800; Robustness + : 78.983; Robustness - : 51.417; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 255.344) U[1,2] (LACTIC_ACID >= 1.322)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.009 -> y <= 0.540) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.902 | MET >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts >= 0.013 & y <= 0.842) [Discrimination Score: 0.004; Robustness + : -0.013; Robustness - : -0.015; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.360) U[0,1] (ICU_Pt_Days <= 4.971)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 15.418) U[2,2] (GLUCOSE >= 90.671)) [Discrimination Score: -0.473; Robustness + : 14.837; Robustness - : 28.329; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.207) U[0,1] (GLUCOSE >= 93.278)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 118.942 & TOTAL_BILIRUBIN >= 0.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 101.904) U[0,0] (TROPONIN_I >= 0.055)) [Discrimination Score: -0.400; Robustness + : 6.538; Robustness - : 43.381; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 27.830 -> GLUCOSE >= 91.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 96.019) U[1,2] (TOTAL_PROTEIN <= 6.499)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.717) U[2,2] (tte <= -0.020)) [Discrimination Score: -0.402; Robustness + : 0.717; Robustness - : 1.163; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 23.241) U[0,1] (Mort <= 0.569)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.523 -> Mort >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION <= 94.838) U[1,2] (TROPONIN_I >= 0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
