G[0,0](hr >= 73.905 & Pulse >= 68.588) [Discrimination Score: -0.732; Robustness + : -0.120; Robustness - : 11.780; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[1,1] (death = 0.016)) [Discrimination Score: 14.000; Robustness + : -0.008; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.292 & CREATININE >= 0.817) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 64.184 & Pulse >= 67.652) [Discrimination Score: -0.558; Robustness + : 4.596; Robustness - : 13.777; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.027 | AF <= 0.389) & cosen >= -2.517) [Discrimination Score: -0.585; Robustness + : 0.162; Robustness - : 0.275; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.483 -> LOS >= 3.393) [Discrimination Score: 0.408; Robustness + : -2.607; Robustness - : -4.178; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,2] (death = 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.521 & CREATININE >= 0.722) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 66.307 & Pulse >= 61.938) [Discrimination Score: -0.727; Robustness + : 7.067; Robustness - : 18.696; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.262 | AF <= 0.206) & cosen >= -2.354) [Discrimination Score: -0.556; Robustness + : 0.000; Robustness - : 0.116; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.104 -> LOS >= 5.628) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,2] (death = 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 15.132 & CREATININE >= 0.747) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 59.974 & Pulse >= 64.030) [Discrimination Score: -0.549; Robustness + : 8.333; Robustness - : 17.398; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.340 | AF <= 0.057) & cosen >= -2.571) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.246 -> LOS >= 3.395) [Discrimination Score: 0.408; Robustness + : -2.605; Robustness - : -4.177; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,2] (death = 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 16.881 & CREATININE >= 0.725) [Discrimination Score: 2.067; Robustness + : -0.784; Robustness - : -4.119; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 73.944 & Pulse >= 70.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.604 | AF <= 0.356) & cosen >= -2.493) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.314 -> LOS >= 3.529) [Discrimination Score: 0.408; Robustness + : -2.471; Robustness - : -4.042; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,1] (death = 0.016)) [Discrimination Score: -0.333; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 16.757 & CREATININE >= 0.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct > 0.009 & y = 0.879) [Discrimination Score: -1.155; Robustness + : -0.879; Robustness - : -0.446; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.006) U[0,0] (y = 0.585)) [Discrimination Score: -4451434380721418.000; Robustness + : -0.006; Robustness - : 0.994; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days > 0.057) U[2,2] (y = 0.778)) [Discrimination Score: -1.288; Robustness + : -0.057; Robustness - : 2.943; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.742 -> y = 0.749) [Discrimination Score: -14.000; Robustness + : -0.258; Robustness - : -0.258; Percent Class + : 0.000; Percent Class - : 1.000]
((AF < 0.481) U[0,1] (y = 0.630)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.000) U[1,2] (y = 0.415)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk >= 0.137 & y = 0.898) [Discrimination Score: -1.154; Robustness + : -0.898; Robustness - : -0.448; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](hr > 70.988 -> y = 0.922) [Discrimination Score: 0.857; Robustness + : -6.567; Robustness - : -18.460; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse > 59.713) U[0,2] (y = 0.636)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 9.138 -> y = 0.979) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE > 0.772 -> y = 0.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM < 4.859) U[1,2] (y = 0.635)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -1.833 -> y = 0.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death <= 0.305 -> y = 0.114) [Discrimination Score: -0.632; Robustness + : -0.305; Robustness - : -0.185; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BLOOD_UREA_NITROGEN >= 10.590 & y = 0.631) [Discrimination Score: -0.672; Robustness + : -0.829; Robustness - : -0.481; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM < 9.300 -> y = 0.508) [Discrimination Score: 1.830; Robustness + : 0.034; Robustness - : -0.400; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE < 101.954 & y = 0.204) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](tte <= -0.008 & y = 0.890) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow >= 1.525 -> y = 0.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SpO2 >= 88.664 & y = 0.344) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort > 0.023 & y = 0.790) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 1.390) U[0,2] (y = 0.586)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SODIUM <= 135.626 & y = 0.577) [Discrimination Score: 2.067; Robustness + : -0.728; Robustness - : -1.374; Percent Class + : 1.000; Percent Class - : 0.000]
((af > 0.003) U[0,1] (y = 0.259)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](WHITE_BLOOD_CELL_COUNT >= 9.277 -> y = 0.724) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 224.112) U[2,2] (y = 0.705)) [Discrimination Score: 0.674; Robustness + : 14.075; Robustness - : -0.471; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk < 21.691) U[2,2] (y = 0.351)) [Discrimination Score: -0.192; Robustness + : 5.953; Robustness - : 6.961; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr > -0.001) U[2,2] (y = 0.511)) [Discrimination Score: 0.114; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_edrk < 6.165065702202818e-05 -> y = 0.282) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s24_edrk < 0.003 -> y = 0.567) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 24.589) U[0,0] (y = 0.916)) [Discrimination Score: 0.724; Robustness + : 2.773; Robustness - : 1.411; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.007) U[1,2] (y = 0.925)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_hr > -0.001 & y = 0.938) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN >= 0.579) U[0,1] (y = 0.528)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT >= 29.275 & y = 0.931) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALT_GPT < 30.175 -> y = 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALBUMIN > 3.213 -> y = 0.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](TOTAL_PROTEIN <= 6.454 -> y = 0.001) [Discrimination Score: 0.511; Robustness + : -0.122; Robustness - : -0.154; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE < 143.749 -> y = 0.863) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SBP <= 152.156 -> y = 0.519) [Discrimination Score: 0.480; Robustness + : -25.779; Robustness - : -35.013; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 14.042 -> y = 0.582) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PHOSPHORUS > 2.923 & y = 0.753) [Discrimination Score: -1.012; Robustness + : -0.782; Robustness - : -0.464; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM > 2.005 & y = 0.807) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr > 0.013) U[0,2] (y = 0.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Temp <= 37.284 & y = 0.600) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr < 0.003) U[1,2] (y = 0.563)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN > 10.121) U[0,2] (y = 0.773)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE > 115.017 -> y = 0.514) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds < 2.129) U[0,1] (y = 0.935)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](OXYGEN_SATURATION <= 94.700 -> y = 0.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 31.800) U[2,2] (y = 0.098)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I >= 0.060) U[1,2] (y = 0.859)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LACTIC_ACID <= 1.300 -> y = 0.581) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 1.200) U[0,0] (y = 0.552)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Sgy < 0.000 -> y = 0.608) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PCO2 <= 39.500 -> y = 0.996) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALKALINE_PHOSPHATASE <= 124.515 | TOTAL_BILIRUBIN >= 0.540) [Discrimination Score: -0.511; Robustness + : 26.531; Robustness - : 33.515; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT <= 41.183 & TOTAL_BILIRUBIN <= 0.683) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 23.689) U[0,2] (TOTAL_PROTEIN <= 6.387)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN <= 3.287 -> TOTAL_PROTEIN <= 6.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TOTAL_BILIRUBIN <= 0.668 | TOTAL_BILIRUBIN >= 0.411) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALT_GPT >= 22.057 & AST_GOT >= 29.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.228) U[0,2] (TOTAL_BILIRUBIN >= 0.631)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.299) U[0,2] (ALKALINE_PHOSPHATASE <= 139.600)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT <= 30.386 -> TOTAL_PROTEIN <= 6.447) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](TOTAL_BILIRUBIN <= 0.693 & TOTAL_PROTEIN >= 6.304) [Discrimination Score: 0.511; Robustness + : 0.056; Robustness - : -0.007; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALKALINE_PHOSPHATASE <= 135.895 -> ALT_GPT >= 22.656) [Discrimination Score: 0.511; Robustness + : -37.539; Robustness - : -44.895; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.213) U[0,1] (ALT_GPT >= 22.941)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 13.427 | POTASSIUM <= 4.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 0.868 & POTASSIUM <= 4.535) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](s24_edrk <= 0.001 & s8_edrk <= 0.004) [Discrimination Score: 0.262; Robustness + : 0.001; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CALCIUM <= 9.366 | CREATININE >= 0.708) [Discrimination Score: -1.936; Robustness + : 0.112; Robustness - : 0.466; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM <= 9.433 | POTASSIUM <= 4.817) [Discrimination Score: -1.901; Robustness + : 0.246; Robustness - : 0.817; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 11.174 | CALCIUM >= 9.270) [Discrimination Score: -1.946; Robustness + : 2.926; Robustness - : 9.826; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 <= 27.112 & GLUCOSE <= 122.828) [Discrimination Score: -1.603; Robustness + : -1.506; Robustness - : 1.112; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 12.274) U[0,2] (CREATININE >= 0.787)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT >= 224.146 -> TOTAL_PROTEIN >= 6.339) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALT_GPT >= 23.408 | PLATELET_COUNT <= 273.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 27.179) U[0,2] (PLATELET_COUNT >= 224.653)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE >= 97.904 | PLATELET_COUNT >= 228.853) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALBUMIN <= 3.254 | PLATELET_COUNT >= 214.201) [Discrimination Score: 0.898; Robustness + : 21.201; Robustness - : 0.054; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PLATELET_COUNT >= 213.589 | TOTAL_BILIRUBIN <= 0.657) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct >= 0.008 & y <= 0.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.080 -> n_evts <= 0.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 101.049) U[0,0] (SODIUM <= 134.456)) [Discrimination Score: 1.441; Robustness + : 3.033; Robustness - : -0.951; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.602) U[1,2] (MET >= 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT <= 31.250 | PHOSPHORUS >= 3.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 149.129) U[0,2] (PHOSPHORUS <= 3.172)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 3.842 & TOTAL_PROTEIN >= 6.314) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PHOSPHORUS >= 3.019 -> TOTAL_BILIRUBIN <= 0.676) [Discrimination Score: 0.050; Robustness + : -0.445; Robustness - : -0.481; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.239) U[0,0] (PHOSPHORUS <= 4.655)) [Discrimination Score: 0.301; Robustness + : 1.420; Robustness - : 1.155; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT <= 26.819 & PHOSPHORUS >= 3.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS >= 2.291 & WHITE_BLOOD_CELL_COUNT <= 12.192) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SODIUM >= 129.442 & WHITE_BLOOD_CELL_COUNT >= 9.209) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
