G[0,0](hr >= 60.286 & Pulse >= 62.891) [Discrimination Score: -1.369; Robustness + : -0.015; Robustness - : 24.680; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SODIUM > 136.258 & y = 0.328) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.570) U[0,1] (y = 0.121)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](POTASSIUM > 3.804 -> y = 0.861) [Discrimination Score: 0.343; Robustness + : -0.155; Robustness - : -0.196; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 69.081) U[1,2] (y = 0.519)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Resp >= 14.756 & y = 0.741) [Discrimination Score: 0.190; Robustness + : -0.741; Robustness - : -0.891; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN >= 19.294 & y = 0.100) [Discrimination Score: 0.032; Robustness + : -0.413; Robustness - : -0.443; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](edrk <= 31.119 -> y = 0.056) [Discrimination Score: 0.190; Robustness + : -12.613; Robustness - : -14.263; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 > 24.292 & y = 0.225) [Discrimination Score: 0.961; Robustness + : -0.248; Robustness - : -0.539; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.200) U[2,2] (y = 0.315)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 & y = 0.933) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TOTAL_PROTEIN > 6.300 & y = 0.819) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LACTIC_ACID >= 1.300 & y = 0.550) [Discrimination Score: -0.866; Robustness + : -0.550; Robustness - : -0.507; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TOTAL_BILIRUBIN < 0.700 & y = 0.336) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](OXYGEN_SATURATION < 94.700 & y = 0.678) [Discrimination Score: -0.866; Robustness + : -0.678; Robustness - : -0.525; Percent Class + : 1.000; Percent Class - : 0.000]
((Sgy > 0.000) U[0,2] (y = 0.644)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALKALINE_PHOSPHATASE <= 91.000 & y = 0.262) [Discrimination Score: 1.155; Robustness + : -0.262; Robustness - : -0.534; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALT_GPT <= 22.000 -> y = 0.013) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AST_GOT <= 27.000 & y = 0.045) [Discrimination Score: 0.866; Robustness + : -0.045; Robustness - : -0.435; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PCO2 >= 39.500 -> y = 0.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_edrk >= -0.002 -> s8_edrk <= 0.002) [Discrimination Score: 0.569; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 14.193) U[0,1] (PLATELET_COUNT >= 174.340)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 105.649 | PLATELET_COUNT >= 174.795) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE >= 94.873 | HEMOGLOBIN >= 12.482) [Discrimination Score: -2.445; Robustness + : 5.871; Robustness - : 24.127; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CREATININE <= 1.035 & PROTIME_INR >= 1.898) [Discrimination Score: 2.342; Robustness + : -0.041; Robustness - : -0.698; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM >= 9.026 -> SODIUM <= 138.265) [Discrimination Score: 0.202; Robustness + : -1.082; Robustness - : -1.265; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 19.249) U[1,1] (SODIUM >= 136.982)) [Discrimination Score: 0.503; Robustness + : 2.304; Robustness - : 1.751; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 24.081 | SODIUM >= 137.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 104.161) U[2,2] (PROTIME_INR <= 2.655)) [Discrimination Score: 0.020; Robustness + : 1.476; Robustness - : 1.455; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.000) U[0,0] (s8_hr >= -0.000)) [Discrimination Score: 0.089; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 105.773 & PHOSPHORUS <= 3.257) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 60.432 & n_evts >= 0.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 60.308 | Pulse <= 110.007) [Discrimination Score: 0.438; Robustness + : 46.045; Robustness - : 40.101; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.036) U[0,2] (y >= 0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 59.955 & y >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 3.273) U[0,1] (PROTIME_INR <= 2.318)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.929) U[0,1] (POTASSIUM <= 4.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 26.856 & PHOSPHORUS <= 3.454) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 103.828) U[0,2] (MAGNESIUM >= 1.884)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM >= 1.856 | PLATELET_COUNT <= 200.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 19.574) U[0,1] (CO2 <= 28.918)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.002 & n_evts >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.058) U[0,2] (CO2 >= 24.126)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 63.804) U[1,1] (y >= 0.028)) [Discrimination Score: -1.190; Robustness + : 1.469; Robustness - : 20.482; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 21.521) U[1,2] (CALCIUM >= 8.800)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.016) U[0,1] (LOS >= 4.095)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.210 -> MET >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE <= 1.059 & MAGNESIUM <= 1.916) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.895 | y <= 0.621) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE <= 106.699 -> CREATININE >= 0.963) [Discrimination Score: 1.619; Robustness + : -2.042; Robustness - : -4.699; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts >= 0.036 & Pulse >= 61.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN >= 12.774 | MAGNESIUM >= 1.833) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s24_edrk <= 0.003 | s2_edrk >= -0.002) [Discrimination Score: -0.451; Robustness + : 0.003; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.244) U[1,2] (LOS <= 6.944)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 21.586 & PHOSPHORUS >= 3.169) [Discrimination Score: -0.858; Robustness + : -0.336; Robustness - : 0.331; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.018 -> tte <= -0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_edrk >= -0.003 -> s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 3.3166695118152594e-05 | Mort <= 0.683) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 69.064 | ICU_Pt_Days >= 0.048) [Discrimination Score: 1.021; Robustness + : 7.097; Robustness - : 3.095; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 103.841 & POTASSIUM >= 3.895) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
