G[2,2](hr >= 67.463 & Pulse >= 68.603) [Discrimination Score: -1.133; Robustness + : 2.241; Robustness - : 23.112; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr >= 66.273 & Pulse >= 67.848) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.095 | AF <= 0.483) & cosen >= -2.438) [Discrimination Score: -0.701; Robustness + : 0.083; Robustness - : 0.278; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.318 -> LOS >= 2.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,2] (death = 0.039)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.119 & CREATININE >= 0.948) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 69.381 & Pulse >= 67.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.490 | AF <= 0.386) & cosen >= -2.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.474 -> LOS >= 2.471) [Discrimination Score: 0.789; Robustness + : -0.474; Robustness - : -3.235; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[0,1] (death = 0.039)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.511 & CREATININE >= 0.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 66.442 & Pulse >= 69.066) [Discrimination Score: -0.890; Robustness + : 2.082; Robustness - : 19.300; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.223 | AF <= 0.351) & cosen >= -2.515) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.280 -> LOS >= 2.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[1,1] (death = 0.039)) [Discrimination Score: -0.632; Robustness + : -0.016; Robustness - : 0.269; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.823 & CREATININE >= 0.926) [Discrimination Score: 2.406; Robustness + : -0.006; Robustness - : -0.177; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 75.996 & Pulse >= 72.377) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.069 | AF <= 0.055) & cosen >= -2.343) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.133 -> LOS >= 2.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[0,2] (death = 0.039)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.658 & CREATININE >= 0.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 65.342 & Pulse >= 71.698) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.483 | AF <= 0.222) & cosen >= -2.450) [Discrimination Score: -0.519; Robustness + : 0.111; Robustness - : 0.258; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.301 -> LOS >= 2.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.019) U[2,2] (death = 0.039)) [Discrimination Score: -0.632; Robustness + : -0.019; Robustness - : 0.266; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.699 & CREATININE >= 0.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.580 & y = 0.574) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts >= 0.033 -> y = 0.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr <= 78.036 & y = 0.576) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS < 5.307 & y = 0.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pulse > 70.674 & y = 0.185) [Discrimination Score: -0.235; Robustness + : -1.135; Robustness - : -0.725; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days > 0.251 & y = 0.366) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALBUMIN > 3.278 -> y = 0.750) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST_GOT > 23.440 -> y = 0.731) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALT_GPT >= 17.784 & y = 0.184) [Discrimination Score: -0.009; Robustness + : -0.730; Robustness - : -0.726; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE > 103.849 & y = 0.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALKALINE_PHOSPHATASE > 61.792 -> y = 0.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN >= 6.429) U[1,1] (y = 0.998)) [Discrimination Score: 1.598; Robustness + : 0.235; Robustness - : -0.020; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE <= 103.322 -> y = 0.963) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS <= 4.481 -> y = 0.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.424) U[0,0] (y = 0.763)) [Discrimination Score: -0.973; Robustness + : 0.001; Robustness - : 0.424; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM < 139.582) U[0,1] (y = 0.516)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN > 18.532) U[0,2] (y = 0.528)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.414 & y = 0.534) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAGNESIUM < 1.920 -> y = 0.533) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE <= 1.087 & y = 0.270) [Discrimination Score: 2.449; Robustness + : -0.270; Robustness - : -0.664; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_edrk <= 0.941 & y = 0.450) [Discrimination Score: 1.155; Robustness + : -0.450; Robustness - : -0.507; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MET < 0.679 & y = 0.405) [Discrimination Score: 2.449; Robustness + : -0.405; Robustness - : -0.568; Percent Class + : 0.000; Percent Class - : 1.000]
((AF < 0.433) U[0,2] (y = 0.246)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af <= 0.074 & y = 0.225) [Discrimination Score: 1.155; Robustness + : -0.225; Robustness - : -0.539; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](POTASSIUM <= 3.873 -> y = 0.604) [Discrimination Score: -1.147; Robustness + : -0.100; Robustness - : 0.127; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 < 24.784 & y = 0.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death <= 0.743 & y = 0.681) [Discrimination Score: -2.449; Robustness + : -0.681; Robustness - : -0.370; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr < 0.000) U[0,1] (y = 0.624)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s8_hr > -0.001 & y = 0.253) [Discrimination Score: 2.449; Robustness + : -0.253; Robustness - : -0.676; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](tte < -0.021 & y = 0.777) [Discrimination Score: -1.155; Robustness + : -0.777; Robustness - : -0.460; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2_Flow <= 6.141 -> y = 0.445) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort < 0.238 -> y = 0.293) [Discrimination Score: -0.825; Robustness + : -0.238; Robustness - : 0.108; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PLATELET_COUNT >= 224.330 -> y = 0.624) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.348) U[0,1] (y = 0.423)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT <= 7.947) U[2,2] (y = 0.667)) [Discrimination Score: 0.626; Robustness + : 0.542; Robustness - : -0.350; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR <= 1.179 -> y = 0.788) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME > 31.849) U[0,1] (y = 0.393)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SpO2 < 99.990 & y = 0.950) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk > 11.781) U[0,1] (y = 0.792)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds >= 0.531 -> y = 0.630) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk < 0.004) U[0,0] (y = 0.593)) [Discrimination Score: -0.191; Robustness + : 0.004; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk >= -0.001 & y = 0.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](s2_edrk >= -0.007 -> y = 0.708) [Discrimination Score: 0.307; Robustness + : -0.007; Robustness - : -0.008; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr > -0.002) U[1,2] (y = 0.248)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr < 0.092) U[1,1] (y = 0.573)) [Discrimination Score: 0.405; Robustness + : 0.032; Robustness - : 0.012; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa > 0.530 -> y = 0.759) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp <= 21.880 -> y = 0.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP < 130.292) U[0,1] (y = 0.842)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Temp >= 36.398 -> y = 0.584) [Discrimination Score: 0.068; Robustness + : -0.287; Robustness - : -0.335; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.388 -> y = 0.506) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LACTIC_ACID >= 1.300 & y = 0.576) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](OXYGEN_SATURATION <= 94.700 & y = 0.344) [Discrimination Score: 2.449; Robustness + : -0.344; Robustness - : -0.612; Percent Class + : 1.000; Percent Class - : 0.000]
((TROPONIN_I >= 0.060) U[0,1] (y = 0.841)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TOTAL_BILIRUBIN >= 0.700 & y = 0.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Sgy > 0.000 & y = 0.253) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 >= 39.500) U[0,2] (y = 0.302)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 17.053) U[0,1] (AST_GOT >= 23.747)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALKALINE_PHOSPHATASE >= 60.869 | ALT_GPT <= 20.478) [Discrimination Score: -3.162; Robustness + : 5.901; Robustness - : 30.131; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 32.460) U[1,2] (PROTIME_INR <= 1.183)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 11.603 & PLATELET_COUNT <= 231.701) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT <= 24.114 -> CHLORIDE >= 103.420) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 11.929 & WHITE_BLOOD_CELL_COUNT <= 7.857) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN <= 19.482 & SODIUM <= 139.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LACTIC_ACID <= 1.300 -> TOTAL_BILIRUBIN <= 0.700) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE >= 63.269 & AST_GOT <= 26.417) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 1.010 | MAGNESIUM <= 1.962) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 67.081) U[0,0] (CHLORIDE <= 105.450)) [Discrimination Score: 1.202; Robustness + : 6.751; Robustness - : 3.969; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN >= 3.206 & ALT_GPT >= 17.254) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALT_GPT >= 18.018 & TOTAL_PROTEIN >= 6.548) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN >= 3.406 | ALKALINE_PHOSPHATASE >= 66.677) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 61.593) U[0,2] (TOTAL_PROTEIN >= 6.541)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALBUMIN >= 3.551 & TOTAL_PROTEIN >= 6.365) [Discrimination Score: 1.202; Robustness + : 0.194; Robustness - : -0.266; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 <= 24.923 & POTASSIUM >= 3.602) [Discrimination Score: 1.147; Robustness + : -0.466; Robustness - : -1.077; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 23.253) U[1,2] (TOTAL_PROTEIN >= 6.417)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 105.676 & TOTAL_PROTEIN >= 6.580) [Discrimination Score: -1.202; Robustness + : -0.320; Robustness - : -0.286; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.347) U[0,1] (PHOSPHORUS <= 4.377)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM >= 9.066 | SODIUM >= 137.494) [Discrimination Score: 0.879; Robustness + : 1.695; Robustness - : 0.216; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 18.711 | CALCIUM >= 9.314) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s24_edrk <= 0.003 | s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 20.288) U[1,2] (PHOSPHORUS <= 4.509)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 4.299) U[0,0] (SODIUM <= 139.564)) [Discrimination Score: -0.932; Robustness + : 0.417; Robustness - : 2.141; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN <= 3.753 -> GLUCOSE <= 97.963) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT <= 23.940 & GLUCOSE <= 98.242) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 87.692) U[0,1] (TOTAL_PROTEIN <= 6.634)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.254) U[1,2] (GLUCOSE <= 112.374)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT >= 17.870 & GLUCOSE >= 87.967) [Discrimination Score: -1.320; Robustness + : -1.607; Robustness - : 3.416; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN >= 3.546 | PHOSPHORUS >= 4.210) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 17.718 | PHOSPHORUS >= 3.855) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT >= 23.338 | PHOSPHORUS >= 3.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 64.716) U[1,1] (PHOSPHORUS >= 3.805)) [Discrimination Score: -3.162; Robustness + : 3.032; Robustness - : 26.284; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 104.249) U[0,2] (PHOSPHORUS <= 4.560)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 4.490) U[1,1] (TOTAL_PROTEIN <= 6.653)) [Discrimination Score: -3.080; Robustness + : 0.125; Robustness - : 0.990; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.932 | GLUCOSE <= 106.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](GLUCOSE >= 94.389 | MAGNESIUM >= 1.829) [Discrimination Score: -3.162; Robustness + : 2.245; Robustness - : 24.611; Percent Class + : 0.000; Percent Class - : 1.000]
