G[0,0](hr >= 80.171 & Pulse >= 80.949) [Discrimination Score: -0.339; Robustness + : -1.832; Robustness - : 3.474; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.836) U[0,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 21.575 & CREATININE >= 0.913) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 82.324 & Pulse >= 82.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.326 | AF <= 0.148) & cosen >= -2.182) [Discrimination Score: -0.218; Robustness + : 0.047; Robustness - : 0.123; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.529 -> LOS >= 12.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.116) U[2,2] (death = 0.028)) [Discrimination Score: 1.183; Robustness + : 0.884; Robustness - : 0.352; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 21.939 & CREATININE >= 0.987) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 75.075 & Pulse >= 80.181) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.037 | AF <= 0.310) & cosen >= -2.349) [Discrimination Score: 0.009; Robustness + : 0.175; Robustness - : 0.172; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.892 -> LOS >= 10.373) [Discrimination Score: -1.414; Robustness + : -6.627; Robustness - : -2.137; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.817) U[1,1] (death = 0.028)) [Discrimination Score: 1.183; Robustness + : 0.183; Robustness - : 0.060; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.954 & CREATININE >= 1.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 75.684 & Pulse >= 80.847) [Discrimination Score: -0.508; Robustness + : 0.211; Robustness - : 9.305; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.377 | AF <= 0.495) & cosen >= -2.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.714 -> LOS >= 15.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.736) U[1,1] (death = 0.028)) [Discrimination Score: 1.183; Robustness + : 0.264; Robustness - : 0.094; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 21.010 & CREATININE >= 0.940) [Discrimination Score: 0.490; Robustness + : 0.011; Robustness - : -0.323; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 76.922 & Pulse >= 79.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.190 | AF <= 0.497) & cosen >= -2.393) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.829 -> LOS >= 4.637) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.713) U[0,1] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.805 & CREATININE >= 0.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 70.373 & Pulse >= 76.905) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.157 | AF <= 0.384) & cosen >= -2.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.580 -> LOS >= 5.590) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.408) U[0,1] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.220 & CREATININE >= 0.928) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 74.728 & Pulse >= 77.273) [Discrimination Score: -0.536; Robustness + : 2.873; Robustness - : 12.471; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.149 | AF <= 0.458) & cosen >= -2.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.743 -> LOS >= 10.408) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.899) U[0,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 21.116 & CREATININE >= 0.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 80.424 & Pulse >= 72.985) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.067 | AF <= 0.101) & cosen >= -2.255) [Discrimination Score: -0.195; Robustness + : 0.032; Robustness - : 0.059; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.732 -> LOS >= 12.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.285) U[1,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 21.599 & CREATININE >= 0.945) [Discrimination Score: 0.183; Robustness + : 0.041; Robustness - : -0.030; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE > 100.470 -> y = 0.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.719 & y = 0.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](tte > -2.218 -> y = 0.320) [Discrimination Score: 1.754; Robustness + : -0.124; Robustness - : -1.714; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALKALINE_PHOSPHATASE < 61.954 -> y = 0.243) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AST_GOT <= 24.501 & y = 0.636) [Discrimination Score: 1.881; Robustness + : -1.046; Robustness - : -2.499; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN <= 6.503) U[0,2] (y = 0.262)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS < 3.825) U[1,1] (y = 0.218)) [Discrimination Score: -1.881; Robustness + : 0.014; Robustness - : 0.325; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.128) U[0,2] (y = 0.714)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.549 & y = 0.191) [Discrimination Score: 1.746; Robustness + : -0.205; Robustness - : -0.669; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](TOTAL_BILIRUBIN > 0.444 -> y = 0.681) [Discrimination Score: 1.881; Robustness + : -0.022; Robustness - : -0.256; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PROTIME_INR >= 1.118 -> y = 0.109) [Discrimination Score: 1.881; Robustness + : -0.004; Robustness - : -0.082; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT < 38.480) U[2,2] (y = 0.571)) [Discrimination Score: -1.881; Robustness + : 3.186; Robustness - : 16.480; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM < 9.534 & y = 0.053) [Discrimination Score: 1.155; Robustness + : -0.159; Robustness - : -0.724; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN < 21.030) U[1,2] (y = 0.350)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 117.970 & y = 0.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 <= 31.978 & y = 0.371) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 73.404) U[1,2] (y = 0.189)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM < 4.448) U[0,1] (y = 0.865)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PLATELET_COUNT < 292.851 & y = 0.353) [Discrimination Score: -0.697; Robustness + : -1.633; Robustness - : -0.573; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 2.511 & y = 0.412) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MET >= 0.424 & y = 0.366) [Discrimination Score: 2.375; Robustness + : -0.366; Robustness - : -0.582; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE < 117.374 & y = 0.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glasgow_Coma_Scale_Total < 14.994 -> y = 0.921) [Discrimination Score: 0.577; Robustness + : 0.006; Robustness - : -0.244; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 5.848 & y = 0.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](WHITE_BLOOD_CELL_COUNT >= 7.195 & y = 0.763) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AF <= 0.461 -> y = 0.964) [Discrimination Score: -0.447; Robustness + : -0.461; Robustness - : -0.378; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk < 0.981 -> y = 0.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Temp < 37.046 & y = 0.360) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](af > 0.001 & y = 0.239) [Discrimination Score: 1.732; Robustness + : -0.239; Robustness - : -0.630; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.010) U[0,2] (y = 0.651)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp < 20.306 & y = 0.496) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s8_hr <= 0.001 & y = 0.362) [Discrimination Score: 1.732; Robustness + : -0.362; Robustness - : -0.569; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](srr <= 0.068 -> y = 0.589) [Discrimination Score: -0.188; Robustness + : -0.005; Robustness - : 0.006; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk > 13.023 & y = 0.874) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow > 2.238 -> y = 0.589) [Discrimination Score: 0.449; Robustness + : -0.203; Robustness - : -1.095; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE > 0.901) U[1,2] (y = 0.823)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen > -2.268 & y = 0.939) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds > 0.764 & y = 0.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s2_hr <= 0.001 -> y = 0.410) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 9.978 -> y = 0.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s24_edrk <= 0.003 & y = 0.451) [Discrimination Score: 1.732; Robustness + : -0.451; Robustness - : -0.525; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SpO2 >= 91.056 & y = 0.304) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk > -0.007) U[1,2] (y = 0.270)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[0,1] (y = 0.302)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort > 0.024 & y = 0.972) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM >= 1.932 & y = 0.998) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP >= 123.027 -> y = 0.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s2_edrk < 0.004 & y = 0.765) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SODIUM <= 138.620 -> y = 0.487) [Discrimination Score: 0.180; Robustness + : -0.603; Robustness - : -0.953; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa > 0.413 -> y = 0.735) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LACTIC_ACID <= 1.300 & y = 0.473) [Discrimination Score: 1.732; Robustness + : -0.473; Robustness - : -0.514; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](OXYGEN_SATURATION <= 94.700 -> y = 0.896) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TROPONIN_I <= 0.060) U[1,2] (y = 0.104)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 1.000 -> y = 0.371) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy < 0.000) U[0,2] (y = 0.548)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PCO2 >= 39.500 & y = 0.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AST_GOT >= 23.452 -> PROTIME_INR <= 1.184) [Discrimination Score: 1.881; Robustness + : -0.848; Robustness - : -3.548; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALKALINE_PHOSPHATASE >= 54.753 & TOTAL_PROTEIN <= 6.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALKALINE_PHOSPHATASE >= 41.071 & TOTAL_BILIRUBIN >= 0.453) [Discrimination Score: -1.881; Robustness + : -0.001; Robustness - : 0.247; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 3.103 | AST_GOT <= 24.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALKALINE_PHOSPHATASE <= 81.640 -> ALT_GPT >= 28.882) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 89.987 & AST_GOT >= 22.160) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM >= 4.124 | POTASSIUM >= 4.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.175) U[0,1] (ALKALINE_PHOSPHATASE <= 60.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.178) U[1,1] (TOTAL_PROTEIN >= 6.409)) [Discrimination Score: 1.881; Robustness + : 0.144; Robustness - : -0.022; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 22.727) U[1,2] (PHOSPHORUS >= 3.555)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.158) U[1,2] (TOTAL_BILIRUBIN <= 0.643)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TOTAL_BILIRUBIN <= 0.687 -> TOTAL_PROTEIN >= 6.389) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 26.395) U[0,1] (TOTAL_PROTEIN >= 6.389)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 22.402) U[0,1] (PHOSPHORUS >= 3.713)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST_GOT <= 25.370 & PARTIAL_THROMBOPLASTIN_TIME <= 31.511) [Discrimination Score: 1.881; Robustness + : -0.195; Robustness - : -1.630; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN >= 3.133 | PARTIAL_THROMBOPLASTIN_TIME >= 31.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN >= 3.103 | TOTAL_PROTEIN >= 6.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS <= 3.852 -> TOTAL_BILIRUBIN <= 0.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PHOSPHORUS >= 3.541 -> PROTIME_INR <= 1.155) [Discrimination Score: -1.881; Robustness + : -0.270; Robustness - : 0.041; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE <= 87.257 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.745) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALBUMIN >= 3.126 | PROTIME_INR >= 1.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 26.560 -> TOTAL_BILIRUBIN <= 0.585) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 31.320) U[2,2] (PHOSPHORUS >= 3.535)) [Discrimination Score: -1.881; Robustness + : 0.390; Robustness - : 0.480; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS >= 3.520 | TOTAL_PROTEIN >= 6.307) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 31.396) U[1,2] (TOTAL_PROTEIN <= 6.510)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT <= 38.286 -> AST_GOT >= 23.415) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN <= 3.142 -> ALT_GPT >= 29.849) [Discrimination Score: -1.881; Robustness + : -7.902; Robustness - : 0.058; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALBUMIN >= 3.125 -> TOTAL_BILIRUBIN <= 0.664) [Discrimination Score: -1.881; Robustness + : -0.222; Robustness - : -0.075; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT <= 35.741 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.699) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= -0.006) U[0,2] (s8_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 117.288 | PLATELET_COUNT <= 289.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 30.583) U[1,2] (GLUCOSE >= 93.355)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 31.592) U[1,2] (PLATELET_COUNT <= 283.265)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM <= 9.625 & CO2 <= 31.026) [Discrimination Score: -1.824; Robustness + : -0.757; Robustness - : 0.592; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 1.063 -> SODIUM <= 138.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM >= 9.508 | PLATELET_COUNT <= 277.423) [Discrimination Score: -0.733; Robustness + : 6.848; Robustness - : 43.757; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM >= 9.168 -> GLUCOSE >= 90.755) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
