G[0,0](hr >= 71.987 & Pulse >= 70.419) [Discrimination Score: -0.681; Robustness + : 2.067; Robustness - : 12.862; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts <= 0.560 -> LOS >= 3.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,2] (death = 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.898 & CREATININE >= 0.877) [Discrimination Score: 0.267; Robustness + : -0.100; Robustness - : -0.102; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 73.552 & Pulse >= 75.867) [Discrimination Score: -0.572; Robustness + : -1.049; Robustness - : 4.704; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.193 | AF <= 0.109) & cosen >= -2.392) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.905 -> LOS >= 2.238) [Discrimination Score: 1.028; Robustness + : -0.905; Robustness - : -4.047; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[2,2] (death = 0.038)) [Discrimination Score: 5.000; Robustness + : -0.017; Robustness - : -0.017; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.924 & CREATININE >= 0.856) [Discrimination Score: 0.267; Robustness + : -0.075; Robustness - : -0.076; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 78.056 & Pulse >= 70.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.107 | AF <= 0.124) & cosen >= -2.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.190 -> LOS >= 2.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.019) U[1,1] (death = 0.038)) [Discrimination Score: 3.000; Robustness + : -0.019; Robustness - : -0.019; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.914 & CREATININE >= 0.880) [Discrimination Score: 0.267; Robustness + : -0.085; Robustness - : -0.086; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 72.924 & Pulse >= 70.324) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.221 | AF <= 0.059) & cosen >= -2.271) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.449 -> LOS >= 2.366) [Discrimination Score: 1.002; Robustness + : -0.634; Robustness - : -3.776; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.018) U[0,1] (death = 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.991 & CREATININE >= 0.858) [Discrimination Score: -1.346; Robustness + : -0.040; Robustness - : -0.009; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 78.428 & Pulse >= 74.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.434 | AF <= 0.117) & cosen >= -2.290) [Discrimination Score: -0.233; Robustness + : 0.045; Robustness - : 0.084; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.763 -> LOS >= 2.570) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[2,2] (death = 0.038)) [Discrimination Score: -1.500; Robustness + : -0.014; Robustness - : -0.014; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.902 & CREATININE >= 0.858) [Discrimination Score: 0.267; Robustness + : -0.095; Robustness - : -0.098; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 71.943 & Pulse >= 70.434) [Discrimination Score: -0.680; Robustness + : 2.084; Robustness - : 12.851; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.435 | AF <= 0.320) & cosen >= -2.414) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.248 -> LOS >= 3.029) [Discrimination Score: 0.984; Robustness + : -0.248; Robustness - : -3.256; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,0] (death = 0.038)) [Discrimination Score: 2.000; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.996 & CREATININE >= 0.918) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 66.993 & Pulse >= 74.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.498 | AF <= 0.254) & cosen >= -2.208) [Discrimination Score: -0.309; Robustness + : -0.049; Robustness - : 0.015; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.773 -> LOS >= 3.318) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[0,2] (death = 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.977 & CREATININE >= 0.944) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 67.780 & Pulse >= 75.158) [Discrimination Score: -0.445; Robustness + : 0.725; Robustness - : 5.414; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.660 | AF <= 0.150) & cosen >= -2.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.949 -> LOS >= 2.867) [Discrimination Score: 0.808; Robustness + : -0.949; Robustness - : -3.419; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[1,2] (death = 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.970 & CREATININE >= 0.867) [Discrimination Score: -1.346; Robustness + : -0.054; Robustness - : -0.030; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.051) U[1,2] (y = 0.980)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.605 & y = 0.749) [Discrimination Score: -1.155; Robustness + : -0.749; Robustness - : -0.547; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr >= 71.136 & y = 0.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 3.442) U[0,2] (y = 0.949)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I > 6.431) U[0,1] (y = 0.539)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse > 74.881 & y = 0.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.418) U[0,2] (y = 0.561)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.996 -> y = 0.557) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.258 -> y = 0.751) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.007 & y = 0.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.933 & y = 0.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp > 14.569) U[0,1] (y = 0.884)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr >= -0.001 -> y = 0.723) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s8_hr >= -0.000 -> y = 0.599) [Discrimination Score: 0.146; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WHITE_BLOOD_CELL_COUNT < 8.300) U[2,2] (y = 0.675)) [Discrimination Score: 1.345; Robustness + : 1.052; Robustness - : -0.100; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN < 13.948) U[0,2] (y = 0.109)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN < 6.536) U[0,2] (y = 0.210)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE >= 84.117 & y = 0.653) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALBUMIN >= 3.260 -> y = 0.048) [Discrimination Score: -1.338; Robustness + : -0.137; Robustness - : 0.055; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TOTAL_BILIRUBIN <= 1.377 & y = 0.388) [Discrimination Score: 1.155; Robustness + : -0.388; Robustness - : -0.516; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 22.397) U[0,1] (y = 0.239)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT <= 34.766 -> y = 0.864) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CREATININE <= 0.980 & y = 0.385) [Discrimination Score: 1.155; Robustness + : -0.385; Robustness - : -0.516; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM > 8.981 & y = 0.687) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM < 136.588) U[0,2] (y = 0.980)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE > 95.018) U[0,2] (y = 0.503)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen < -0.869 -> y = 0.458) [Discrimination Score: -0.089; Robustness + : -1.358; Robustness - : -1.324; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS > 3.606 & y = 0.419) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.016) U[0,1] (y = 0.628)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP <= 148.332 -> y = 0.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAGNESIUM < 2.174 -> y = 0.679) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE < 101.966) U[0,1] (y = 0.550)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Temp < 36.674 & y = 0.969) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PLATELET_COUNT >= 168.470 & y = 0.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr > 0.081) U[0,0] (y = 0.888)) [Discrimination Score: 0.569; Robustness + : 0.005; Robustness - : -0.030; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 > 87.745) U[0,1] (y = 0.055)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](tte > -2.206 -> y = 0.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2_Flow > 2.090 -> y = 0.801) [Discrimination Score: 0.632; Robustness + : 0.090; Robustness - : -0.768; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.119) U[1,2] (y = 0.525)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.001 & y = 0.353) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa <= 0.667 & y = 0.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s2_hr >= -0.000 & y = 0.515) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.003) U[0,1] (y = 0.102)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_edrk >= -0.003 & y = 0.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk > -0.006) U[0,0] (y = 0.983)) [Discrimination Score: 0.071; Robustness + : 0.006; Robustness - : 0.006; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](POTASSIUM >= 3.785 & y = 0.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 19.265 & y = 0.058) [Discrimination Score: 1.004; Robustness + : -0.071; Robustness - : -0.563; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 < 25.960 -> y = 0.647) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.529) U[0,2] (y = 0.429)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk >= 12.574 & y = 0.530) [Discrimination Score: 0.171; Robustness + : -0.530; Robustness - : -0.553; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PROTIME_INR < 1.200 & y = 0.844) [Discrimination Score: -1.155; Robustness + : -0.844; Robustness - : -0.451; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](OXYGEN_SATURATION < 94.700 & y = 0.026) [Discrimination Score: 1.155; Robustness + : -0.026; Robustness - : -0.568; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME > 31.800 -> y = 0.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LACTIC_ACID >= 1.300 -> y = 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Sgy > 0.000) U[0,1] (y = 0.888)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PCO2 <= 39.500 & y = 0.889) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 88.372) U[1,2] (TOTAL_BILIRUBIN <= 1.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 22.773) U[2,2] (TOTAL_BILIRUBIN <= 1.126)) [Discrimination Score: 1.346; Robustness + : 4.164; Robustness - : 0.426; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALBUMIN <= 3.425 | TOTAL_BILIRUBIN <= 1.250) [Discrimination Score: -1.283; Robustness + : 0.161; Robustness - : 0.550; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.250) U[0,1] (AST_GOT >= 27.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALBUMIN <= 3.462 & ALT_GPT <= 25.641) [Discrimination Score: -1.346; Robustness + : -2.072; Robustness - : 0.262; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALT_GPT <= 28.650 & TOTAL_PROTEIN <= 6.489) [Discrimination Score: -1.346; Robustness + : -0.158; Robustness - : 0.189; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALKALINE_PHOSPHATASE <= 88.657 & TOTAL_PROTEIN <= 6.482) [Discrimination Score: 1.346; Robustness + : -0.909; Robustness - : -2.343; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALBUMIN >= 3.325 | TOTAL_PROTEIN >= 6.350) [Discrimination Score: 1.346; Robustness + : 0.144; Robustness - : -0.050; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALKALINE_PHOSPHATASE <= 88.962 & ALT_GPT <= 28.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALKALINE_PHOSPHATASE >= 83.793 -> AST_GOT <= 34.200) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN <= 20.937 | POTASSIUM <= 3.989) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.090) U[1,2] (TOTAL_BILIRUBIN >= 0.859)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s8_hr <= 0.001 & s8_hr <= 5.998197788172951e-05) [Discrimination Score: 0.315; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 23.922) U[2,2] (AST_GOT <= 34.019)) [Discrimination Score: -1.346; Robustness + : 5.768; Robustness - : 7.019; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 19.822) U[0,0] (CO2 >= 25.741)) [Discrimination Score: -0.267; Robustness + : 1.050; Robustness - : 1.178; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT <= 27.223 & CALCIUM <= 9.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 27.014) U[1,1] (CALCIUM >= 9.064)) [Discrimination Score: 1.346; Robustness + : 5.141; Robustness - : -0.014; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.146) U[1,1] (TOTAL_PROTEIN >= 6.412)) [Discrimination Score: 1.346; Robustness + : 0.189; Robustness - : -0.112; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SODIUM >= 136.432 -> TOTAL_BILIRUBIN <= 1.240) [Discrimination Score: 1.346; Robustness + : -0.099; Robustness - : -0.568; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT <= 27.849 & CREATININE >= 0.892) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 90.767 & SODIUM >= 136.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT <= 31.822 | TOTAL_PROTEIN <= 6.474) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN <= 3.467 -> CREATININE >= 0.851) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT <= 33.851 -> SODIUM >= 136.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN <= 1.286) U[0,2] (TOTAL_PROTEIN >= 6.402)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN <= 3.430 | CALCIUM >= 8.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALT_GPT >= 23.780 -> SODIUM <= 136.766) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SODIUM >= 136.191 -> TOTAL_PROTEIN >= 6.357) [Discrimination Score: 1.346; Robustness + : -0.444; Robustness - : -0.809; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM >= 9.188 -> SODIUM <= 136.752) [Discrimination Score: -1.346; Robustness + : -0.397; Robustness - : 0.248; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM <= 9.306 | CREATININE <= 1.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST_GOT <= 31.605 -> CREATININE <= 1.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 1.063 -> SODIUM <= 136.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN >= 13.384 & WHITE_BLOOD_CELL_COUNT <= 7.575) [Discrimination Score: 1.346; Robustness + : -0.512; Robustness - : -3.184; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk >= -0.002 -> s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 101.009) U[1,2] (PHOSPHORUS >= 3.523)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 3.273 & GLUCOSE >= 105.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE <= 110.445 & TOTAL_BILIRUBIN >= 0.911) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALT_GPT >= 22.742 -> GLUCOSE >= 104.376) [Discrimination Score: 1.346; Robustness + : -9.233; Robustness - : -14.624; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 83.856) U[1,2] (GLUCOSE <= 113.686)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
