G[2,2](hr >= 58.287 & Pulse >= 53.517) [Discrimination Score: -0.572; Robustness + : 18.741; Robustness - : 35.158; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](WHITE_BLOOD_CELL_COUNT >= 8.857 & y = 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TROPONIN_I <= 6.268 -> y = 0.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk > -0.007) U[0,2] (y = 0.875)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.025) U[0,1] (y = 0.521)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk < 0.003) U[2,2] (y = 0.447)) [Discrimination Score: 0.326; Robustness + : 0.003; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 36.564) U[0,2] (y = 0.966)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_edrk < 0.002 & y = 0.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CHLORIDE >= 100.332 & y = 0.138) [Discrimination Score: -0.223; Robustness + : -0.915; Robustness - : -0.655; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s2_hr <= 0.001 -> y = 0.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 2.167) U[1,2] (y = 0.070)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](POTASSIUM > 3.942 & y = 0.897) [Discrimination Score: -1.581; Robustness + : -0.897; Robustness - : -0.330; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN > 8.775 -> y = 0.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Resp > 14.685 & y = 0.962) [Discrimination Score: 0.393; Robustness + : -0.962; Robustness - : -1.322; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds <= 1.752 -> y = 0.726) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SBP >= 72.025 -> y = 0.234) [Discrimination Score: -0.216; Robustness + : -43.366; Robustness - : -37.690; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 < 27.154) U[0,2] (y = 0.922)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 1.300) U[0,2] (y = 0.239)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](OXYGEN_SATURATION < 94.700 -> y = 0.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TOTAL_PROTEIN > 6.300 -> y = 0.314) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN > 3.200) U[0,2] (y = 0.422)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TOTAL_BILIRUBIN < 0.700 & y = 0.753) [Discrimination Score: -1.581; Robustness + : -0.753; Robustness - : -0.392; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Sgy > 0.000 & y = 0.533) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE > 91.000 -> y = 0.879) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT > 22.000 -> y = 0.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST_GOT >= 27.000 & y = 0.266) [Discrimination Score: 0.866; Robustness + : -0.266; Robustness - : -0.467; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PCO2 > 39.500 -> y = 0.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 27.708 | PROTIME_INR >= 1.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= -0.001) U[0,2] (s8_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 26.516 & PLATELET_COUNT <= 187.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PLATELET_COUNT >= 132.657 | PROTIME_INR <= 1.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 98.846) U[1,1] (CO2 >= 23.139)) [Discrimination Score: 1.118; Robustness + : 4.280; Robustness - : 3.154; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 99.623) U[0,1] (HEMOGLOBIN >= 9.191)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 27.720 & HEMOGLOBIN >= 8.675) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_hr >= -0.005 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN <= 9.941 -> PLATELET_COUNT >= 168.159) [Discrimination Score: 0.208; Robustness + : -29.227; Robustness - : -37.870; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.611) U[2,2] (PHOSPHORUS >= 2.060)) [Discrimination Score: -1.396; Robustness + : 0.742; Robustness - : 1.440; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SODIUM >= 134.320 | WHITE_BLOOD_CELL_COUNT <= 11.526) [Discrimination Score: -0.655; Robustness + : 1.815; Robustness - : 3.126; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 101.321) U[1,1] (PLATELET_COUNT <= 179.896)) [Discrimination Score: 0.933; Robustness + : 34.070; Robustness - : -0.679; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 57.103 -> Pulse >= 56.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.024) U[0,0] (y <= 0.836)) [Discrimination Score: 0.559; Robustness + : 0.836; Robustness - : 0.610; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 98.783) U[0,2] (PHOSPHORUS <= 3.425)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.022) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 10.145)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.719) U[2,2] (SODIUM <= 136.764)) [Discrimination Score: 1.130; Robustness + : 1.875; Robustness - : 0.381; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.039 -> PHOSPHORUS >= 2.159) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PHOSPHORUS >= 2.126 & PROTIME_INR >= 1.149) [Discrimination Score: -0.865; Robustness + : -0.010; Robustness - : 0.051; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT >= 161.207 | SODIUM >= 133.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 104.398) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME <= 29.399)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 104.539 | PROTIME_INR >= 1.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PLATELET_COUNT >= 156.068 -> WHITE_BLOOD_CELL_COUNT >= 8.136) [Discrimination Score: 0.632; Robustness + : -35.615; Robustness - : -55.932; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PHOSPHORUS <= 3.065 & PLATELET_COUNT >= 114.414) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.953 | MET <= 0.770) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.129) U[2,2] (PROTIME_INR >= 1.153)) [Discrimination Score: -0.179; Robustness + : 1.702; Robustness - : 2.071; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 8.203 & PARTIAL_THROMBOPLASTIN_TIME <= 30.856) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR <= 1.170 | SODIUM >= 134.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.278) U[2,2] (y <= 0.985)) [Discrimination Score: 1.581; Robustness + : 0.985; Robustness - : 0.271; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM >= 8.179 | CREATININE <= 1.036) [Discrimination Score: -0.679; Robustness + : 0.482; Robustness - : 0.666; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PHOSPHORUS >= 2.719 & SODIUM <= 136.117) [Discrimination Score: 0.931; Robustness + : -0.498; Robustness - : -0.860; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death >= 0.017 & tte <= -0.009) [Discrimination Score: -1.115; Robustness + : -0.017; Robustness - : 0.469; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death >= 0.020 -> Mort >= 0.030) [Discrimination Score: 1.581; Robustness + : 0.020; Robustness - : -0.693; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CREATININE <= 0.852 -> PHOSPHORUS >= 2.466) [Discrimination Score: 1.468; Robustness + : -0.505; Robustness - : -1.034; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_edrk <= 0.002 | s8_edrk >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 98.772 -> lds <= 2.239) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_edrk <= 0.002 -> s2_edrk >= -0.005) [Discrimination Score: 0.172; Robustness + : -0.005; Robustness - : -0.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 <= 26.456 & TROPONIN_I <= 8.202) [Discrimination Score: -0.679; Robustness + : -1.118; Robustness - : 0.171; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 115.161) U[1,2] (MAGNESIUM <= 2.199)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
