G[1,1](hr >= 62.347 & Pulse >= 70.204) [Discrimination Score: -0.836; Robustness + : -0.288; Robustness - : 18.939; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr >= 61.610 & Pulse >= 63.429) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.376 | AF <= 0.144) & cosen >= -2.634) [Discrimination Score: -0.971; Robustness + : 0.036; Robustness - : 0.305; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.842 -> LOS >= 3.528) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,1] (death = 0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 67.179 & CREATININE >= 1.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 62.141 & Pulse >= 65.669) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.971 | AF <= 0.168) & cosen >= -2.771) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.770 -> LOS >= 5.473) [Discrimination Score: -0.419; Robustness + : -2.527; Robustness - : -1.415; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[1,2] (death = 0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 59.091 & CREATININE >= 1.676) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 64.517 & Pulse >= 65.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.391 | AF <= 0.282) & cosen >= -2.564) [Discrimination Score: -1.191; Robustness + : -0.031; Robustness - : 0.306; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.569 -> LOS >= 7.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,2] (death = 0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 59.596 & CREATININE >= 1.517) [Discrimination Score: -0.217; Robustness + : -3.709; Robustness - : -1.987; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 69.730 & Pulse >= 59.620) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.216 | AF <= 0.366) & cosen >= -2.769) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.989 -> LOS >= 2.906) [Discrimination Score: -0.611; Robustness + : -5.094; Robustness - : -3.064; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,1] (death = 0.013)) [Discrimination Score: -0.632; Robustness + : -0.005; Robustness - : 0.280; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 63.233 & CREATININE >= 1.205) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 60.695 & Pulse >= 66.989) [Discrimination Score: -0.846; Robustness + : 2.806; Robustness - : 22.153; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.303 | AF <= 0.402) & cosen >= -2.724) [Discrimination Score: -1.058; Robustness + : 0.123; Robustness - : 0.343; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.161 -> LOS >= 2.451) [Discrimination Score: -1.080; Robustness + : -5.549; Robustness - : -2.549; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,2] (death = 0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 67.454 & CREATININE >= 1.370) [Discrimination Score: 0.040; Robustness + : -0.213; Robustness - : -0.270; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 68.821 & Pulse >= 58.699) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.524 | AF <= 0.049) & cosen >= -2.739) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.316 -> LOS >= 7.295) [Discrimination Score: -0.066; Robustness + : -0.705; Robustness - : -0.570; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,2] (death = 0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 67.757 & CREATININE >= 1.556) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 68.045 & Pulse >= 58.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.142 | AF <= 0.311) & cosen >= -2.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.512 -> LOS >= 6.374) [Discrimination Score: -0.275; Robustness + : -1.626; Robustness - : -0.973; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,0] (death = 0.013)) [Discrimination Score: -0.632; Robustness + : -0.003; Robustness - : 0.283; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 66.828 & CREATININE >= 1.847) [Discrimination Score: 0.009; Robustness + : -0.733; Robustness - : -0.747; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.995 & y = 0.268) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts >= 0.012 -> y = 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.539) U[0,1] (y = 0.869)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 65.276) U[0,1] (y = 0.404)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.999) U[0,1] (y = 0.167)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse > 61.960 -> y = 0.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF <= 0.185 & y = 0.704) [Discrimination Score: -1.154; Robustness + : -0.704; Robustness - : -0.474; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,2] (y = 0.119)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk > 0.057 -> y = 0.957) [Discrimination Score: -1.697; Robustness + : -0.922; Robustness - : -0.262; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BLOOD_UREA_NITROGEN < 59.711 & y = 0.321) [Discrimination Score: -0.787; Robustness + : -3.782; Robustness - : -0.526; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 < 22.778 -> y = 0.090) [Discrimination Score: -1.701; Robustness + : -1.562; Robustness - : 0.559; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE >= 1.782 & y = 0.398) [Discrimination Score: 2.469; Robustness + : -0.438; Robustness - : -0.682; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen < -0.560) U[0,2] (y = 0.754)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](WHITE_BLOOD_CELL_COUNT >= 5.626 -> y = 0.831) [Discrimination Score: 2.052; Robustness + : -0.686; Robustness - : -2.774; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death > 0.010 -> y = 0.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds < 2.338) U[1,2] (y = 0.972)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr < 0.000 -> y = 0.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE <= 241.282 -> y = 0.459) [Discrimination Score: 0.936; Robustness + : -38.785; Robustness - : -108.854; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN > 11.110 & y = 0.888) [Discrimination Score: 2.469; Robustness + : -0.891; Robustness - : -0.910; Percent Class + : 1.000; Percent Class - : 0.000]
((tte < -0.019) U[0,2] (y = 0.351)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow < 3.454 -> y = 0.633) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort > 0.002 -> y = 0.436) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SODIUM >= 133.035 & y = 0.297) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](POTASSIUM > 4.356 -> y = 0.982) [Discrimination Score: -0.432; Robustness + : -0.044; Robustness - : 0.163; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SpO2 < 99.605 -> y = 0.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s8_hr < 0.001 -> y = 0.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 9.396) U[1,1] (y = 0.993)) [Discrimination Score: -0.321; Robustness + : 7.040; Robustness - : 10.966; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM < 8.976) U[0,0] (y = 0.160)) [Discrimination Score: 0.711; Robustness + : 0.294; Robustness - : 0.048; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.004) U[0,2] (y = 0.306)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s8_edrk >= -0.006 -> y = 0.976) [Discrimination Score: 0.383; Robustness + : -0.006; Robustness - : -0.007; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 2.159) U[0,2] (y = 0.194)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.226) U[0,1] (y = 0.523)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.002) U[0,1] (y = 0.438)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PHOSPHORUS > 3.633 -> y = 0.813) [Discrimination Score: -0.575; Robustness + : -0.116; Robustness - : 0.133; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 30.403 -> y = 0.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PROTIME_INR > 1.154 & y = 0.688) [Discrimination Score: -1.155; Robustness + : -0.688; Robustness - : -0.473; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr <= 0.001) U[0,2] (y = 0.362)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS < 10.216 & y = 0.642) [Discrimination Score: -1.155; Robustness + : -0.642; Robustness - : -0.480; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp < 19.754) U[0,2] (y = 0.450)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP >= 100.820 -> y = 0.769) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](srr < 0.228 & y = 0.442) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.938) U[0,2] (y = 0.305)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa > 0.483) U[1,1] (y = 0.406)) [Discrimination Score: -0.329; Robustness + : 0.037; Robustness - : 0.178; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT >= 182.454 -> y = 0.746) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp <= 37.125) U[2,2] (y = 0.613)) [Discrimination Score: -0.405; Robustness + : 0.336; Robustness - : 0.673; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TROPONIN_I <= 0.060 -> y = 0.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TOTAL_PROTEIN > 6.300 & y = 0.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID >= 1.300) U[0,1] (y = 0.286)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](OXYGEN_SATURATION <= 94.700 -> y = 0.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN < 3.200 -> y = 0.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_BILIRUBIN > 0.700 -> y = 0.195) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Sgy < 0.000 & y = 0.405) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALKALINE_PHOSPHATASE <= 91.000 & y = 0.116) [Discrimination Score: 1.155; Robustness + : -0.116; Robustness - : -0.555; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT > 22.000) U[0,2] (y = 0.437)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT <= 27.000 & y = 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 <= 39.500) U[1,2] (y = 0.443)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 30.876) U[0,0] (PROTIME_INR <= 1.176)) [Discrimination Score: 0.181; Robustness + : 1.044; Robustness - : 0.505; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk >= -0.006 -> s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BLOOD_UREA_NITROGEN <= 58.563 -> CO2 >= 20.192) [Discrimination Score: 1.027; Robustness + : -5.955; Robustness - : -32.313; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 100.852 & MAGNESIUM >= 2.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 >= 20.978 & CREATININE >= 1.803) [Discrimination Score: 1.164; Robustness + : -0.216; Robustness - : -0.703; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BLOOD_UREA_NITROGEN <= 63.445 & CREATININE >= 1.220) [Discrimination Score: -0.362; Robustness + : -1.263; Robustness - : -0.120; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 101.636 | PLATELET_COUNT <= 234.276) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 100.301 | POTASSIUM <= 4.698) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](direct >= 0.002 & y >= 0.025) [Discrimination Score: -0.653; Robustness + : -0.025; Robustness - : 0.267; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](hr <= 107.124 -> Pulse >= 61.257) [Discrimination Score: -0.269; Robustness + : -37.296; Robustness - : -32.160; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE <= 2.120 & WHITE_BLOOD_CELL_COUNT <= 6.974) [Discrimination Score: 2.406; Robustness + : -0.145; Robustness - : -1.426; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.001) U[1,1] (s2_edrk <= 0.001)) [Discrimination Score: 0.420; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s2_edrk >= -0.002 & s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE >= 1.821 & GLUCOSE <= 246.570) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.971 -> MET >= 0.006) [Discrimination Score: 0.617; Robustness + : -0.029; Robustness - : -0.300; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.033 | y <= 0.446) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 21.168 -> GLUCOSE >= 187.428) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death >= 0.011 & tte >= -2.680) [Discrimination Score: -0.166; Robustness + : -0.011; Robustness - : 0.104; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death >= 0.000 | Mort >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAGNESIUM <= 2.110 & PHOSPHORUS >= 3.707) [Discrimination Score: 0.568; Robustness + : -0.114; Robustness - : -0.207; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 <= 22.001 & WHITE_BLOOD_CELL_COUNT >= 5.515) [Discrimination Score: 2.333; Robustness + : -0.199; Robustness - : -3.999; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen >= -2.617 | srr <= 0.205) [Discrimination Score: -0.837; Robustness + : 0.187; Robustness - : 0.582; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAGNESIUM >= 1.991 -> PLATELET_COUNT >= 186.759) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 242.835) U[1,1] (POTASSIUM >= 4.123)) [Discrimination Score: 0.051; Robustness + : 32.392; Robustness - : 30.835; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE <= 207.957 -> SODIUM <= 135.840) [Discrimination Score: 0.896; Robustness + : -19.452; Robustness - : -76.226; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAGNESIUM >= 1.954 -> POTASSIUM >= 4.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 105.445 & PARTIAL_THROMBOPLASTIN_TIME <= 31.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 100.212 -> PROTIME_INR >= 1.104) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PHOSPHORUS <= 4.008 | PLATELET_COUNT <= 223.947) [Discrimination Score: 0.338; Robustness + : 20.203; Robustness - : 11.947; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 3.449) U[1,2] (Mort <= 0.506)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 20.011) U[0,2] (HEMOGLOBIN <= 12.600)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.831) U[0,0] (n_evts >= 0.020)) [Discrimination Score: -1.098; Robustness + : 0.169; Robustness - : 1.829; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SODIUM >= 133.712 -> WHITE_BLOOD_CELL_COUNT >= 6.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](direct >= 0.007 | n_evts <= 0.852) [Discrimination Score: 1.269; Robustness + : 0.852; Robustness - : 0.279; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 157.218) U[0,2] (PROTIME_INR >= 1.111)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 28.991 & PLATELET_COUNT >= 191.399) [Discrimination Score: -0.444; Robustness + : -4.831; Robustness - : 2.152; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.004) U[0,1] (MET <= 0.339)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 22.817) U[0,0] (SODIUM >= 133.255)) [Discrimination Score: -1.019; Robustness + : 2.610; Robustness - : 3.602; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort >= 0.007 & SpO2 >= 88.353) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 48.424 | WHITE_BLOOD_CELL_COUNT <= 7.894) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
