G[0,0](hr >= 68.633 & Pulse >= 67.177) [Discrimination Score: -0.458; Robustness + : 8.858; Robustness - : 20.395; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pulse < 81.912 & y = 0.791) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST_GOT < 40.070 & y = 0.518) [Discrimination Score: -0.366; Robustness + : -0.823; Robustness - : -0.497; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow < 5.111 -> y = 0.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SODIUM <= 140.706 & y = 0.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_edrk > -0.007 -> y = 0.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SBP < 179.786 & y = 0.405) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](s8_hr <= 0.001 -> y = 0.063) [Discrimination Score: -0.055; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s8_edrk >= -0.004 -> y = 0.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT > 18.361) U[2,2] (y = 0.206)) [Discrimination Score: -1.373; Robustness + : 1.466; Robustness - : 3.639; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TOTAL_BILIRUBIN >= 0.872 & y = 0.624) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](POTASSIUM < 5.165 -> y = 0.734) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 24.835) U[0,2] (y = 0.465)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa > 0.616 & y = 0.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds > 1.717 -> y = 0.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Temp > 35.799 -> y = 0.958) [Discrimination Score: 0.184; Robustness + : -0.771; Robustness - : -0.913; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp < 19.835 & y = 0.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total < 14.937 & y = 0.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_edrk > -0.005 & y = 0.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS > 3.028 & y = 0.225) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](srr < 0.133 & y = 0.853) [Discrimination Score: -0.866; Robustness + : -0.853; Robustness - : -0.550; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk < 27.961) U[0,2] (y = 0.336)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PCO2 > 32.848 -> y = 0.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TROPONIN_I <= 0.059) U[1,1] (y = 0.869)) [Discrimination Score: 0.448; Robustness + : 0.004; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM < 2.463) U[0,0] (y = 0.692)) [Discrimination Score: 0.516; Robustness + : 0.598; Robustness - : 0.463; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR < 1.320 & y = 0.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 32.722 -> y = 0.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](af > 0.016 & y = 0.422) [Discrimination Score: 0.866; Robustness + : -0.422; Robustness - : -0.489; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 29.540 -> y = 0.548) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 79.418) U[1,2] (y = 0.356)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_hr <= 0.002 -> y = 0.639) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SpO2 < 99.001 & y = 0.438) [Discrimination Score: -0.489; Robustness + : -0.655; Robustness - : -0.491; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](OXYGEN_SATURATION > 93.375 & y = 0.829) [Discrimination Score: -1.155; Robustness + : -0.829; Robustness - : -0.453; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LACTIC_ACID < 1.348 -> y = 0.256) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy > 0.000) U[0,1] (y = 0.322)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.037) U[1,2] (TOTAL_PROTEIN <= 5.618)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF >= 0.018 & n_evts >= 0.001) [Discrimination Score: -0.314; Robustness + : -0.001; Robustness - : 0.054; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LACTIC_ACID >= 1.087 | OXYGEN_SATURATION <= 94.889) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF >= 0.367 -> LOS <= 15.926) [Discrimination Score: 2.875; Robustness + : -0.300; Robustness - : -10.069; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](LOS <= 15.871 & n_evts >= 0.008) [Discrimination Score: -10099539195690440.000; Robustness + : -0.129; Robustness - : 0.992; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_edrk <= 0.003 | s8_edrk <= 0.002) [Discrimination Score: 0.576; Robustness + : 0.003; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.006) U[1,2] (y >= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 29.038) U[1,2] (CO2 <= 23.347)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.048 | n_evts >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 15.820) U[1,1] (Mort >= 0.008)) [Discrimination Score: -2.558; Robustness + : -0.008; Robustness - : 9.535; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 72.573 | Pulse >= 78.381) [Discrimination Score: -0.542; Robustness + : 6.818; Robustness - : 19.419; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BLOOD_UREA_NITROGEN <= 24.509 -> POTASSIUM <= 4.889) [Discrimination Score: 0.242; Robustness + : -2.979; Robustness - : -3.509; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.691) U[2,2] (y >= 0.006)) [Discrimination Score: 0.543; Robustness + : 0.691; Robustness - : 0.423; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PROTIME_INR >= 1.146 & TROPONIN_I <= 0.057) [Discrimination Score: 0.074; Robustness + : -0.002; Robustness - : -0.003; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.876) U[0,2] (tte <= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death >= 0.004 & Mort <= 0.633) [Discrimination Score: 1.581; Robustness + : -0.004; Robustness - : -0.264; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 1.856) U[1,2] (ALKALINE_PHOSPHATASE >= 120.882)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](POTASSIUM <= 5.158 | TOTAL_BILIRUBIN >= 1.065) [Discrimination Score: -1.027; Robustness + : 0.710; Robustness - : 1.158; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR >= 1.222) U[0,1] (TOTAL_BILIRUBIN <= 1.911)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AF <= 0.658 -> ICU_Pt_Days <= 1.957) [Discrimination Score: -1.581; Robustness + : -1.957; Robustness - : -1.029; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.659) U[2,2] (Mort <= 0.203)) [Discrimination Score: -3282512147830479.500; Robustness + : 0.203; Robustness - : 0.659; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN >= 20.477 | TOTAL_PROTEIN >= 4.363) [Discrimination Score: 0.134; Robustness + : 2.362; Robustness - : 1.937; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.005) U[2,2] (y <= 0.037)) [Discrimination Score: -1.406; Robustness + : 0.037; Robustness - : 3.150; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 106.171) U[0,1] (CO2 >= 20.965)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.524) U[1,1] (y <= 0.902)) [Discrimination Score: 0.866; Robustness + : 0.902; Robustness - : 0.473; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN <= 2.372 | BLOOD_UREA_NITROGEN >= 19.518) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 20.180) U[0,0] (MAGNESIUM >= 1.556)) [Discrimination Score: 0.579; Robustness + : 2.674; Robustness - : 0.820; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.314) U[0,1] (ICU_Pt_Days <= 3.601)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.336 & n_evts <= 0.545) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 32.072 -> TOTAL_BILIRUBIN <= 1.567) [Discrimination Score: -0.331; Robustness + : -2.606; Robustness - : -0.867; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 184.999) U[1,2] (TOTAL_PROTEIN <= 5.473)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.000 | MET >= 0.002) [Discrimination Score: -0.866; Robustness + : -0.000; Robustness - : 0.428; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION <= 95.882) U[1,1] (TROPONIN_I >= 0.047)) [Discrimination Score: -0.215; Robustness + : 1.070; Robustness - : 1.182; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.010) U[0,0] (LOS <= 15.956)) [Discrimination Score: -2.968; Robustness + : 0.010; Robustness - : 10.099; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 25.860) U[0,2] (TOTAL_BILIRUBIN >= 1.139)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 20.501) U[2,2] (MAGNESIUM <= 2.168)) [Discrimination Score: -1.307; Robustness + : 3.090; Robustness - : 5.499; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort >= 0.004 -> n_evts <= 0.358) [Discrimination Score: 0.423; Robustness + : -0.358; Robustness - : -0.567; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 5.452) U[0,1] (PROTIME_INR <= 1.385)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS <= 15.891 | y >= 0.002) [Discrimination Score: -2.953; Robustness + : -0.002; Robustness - : 10.034; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 2.309) U[1,2] (HEMOGLOBIN >= 7.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
