G[0,0](hr >= 77.650 & Pulse >= 69.848) [Discrimination Score: -0.843; Robustness + : -2.079; Robustness - : 15.248; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_evts <= 0.234 -> LOS >= 2.203) [Discrimination Score: 1.173; Robustness + : -0.234; Robustness - : -4.797; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[1,2] (death = 0.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 17.288 & CREATININE >= 0.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 60.674 & Pulse >= 75.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.259 | AF <= 0.292) & cosen >= -2.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.350 -> LOS >= 2.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[0,1] (death = 0.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 18.024 & CREATININE >= 0.907) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 71.331 & Pulse >= 74.376) [Discrimination Score: -0.676; Robustness + : 1.025; Robustness - : 13.909; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.155 | AF <= 0.435) & cosen >= -2.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.279 -> LOS >= 1.795) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.022) U[1,2] (death = 0.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 17.250 & CREATININE >= 0.946) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 71.406 & Pulse >= 73.176) [Discrimination Score: -0.839; Robustness + : 2.027; Robustness - : 18.967; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.114 | AF <= 0.467) & cosen >= -2.374) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.371 -> LOS >= 1.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,0] (death = 0.067)) [Discrimination Score: -0.408; Robustness + : -0.005; Robustness - : 0.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.411 & CREATININE >= 0.944) [Discrimination Score: 2.179; Robustness + : -0.313; Robustness - : -1.589; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 66.131 & Pulse >= 77.324) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.110 | AF <= 0.142) & cosen >= -2.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.325 -> LOS >= 2.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[0,1] (death = 0.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 19.435 & CREATININE >= 0.959) [Discrimination Score: 2.179; Robustness + : -0.321; Robustness - : -1.565; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 75.600 & Pulse >= 72.514) [Discrimination Score: -0.803; Robustness + : -0.453; Robustness - : 15.143; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.263 | AF <= 0.278) & cosen >= -2.242) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.445 -> LOS >= 1.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.025) U[0,2] (death = 0.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.705 & CREATININE >= 0.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.619) U[0,0] (y = 0.219)) [Discrimination Score: 1.581; Robustness + : 0.619; Robustness - : -0.096; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.050 -> y = 0.513) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LOS > 1.803 -> y = 0.243) [Discrimination Score: 1.398; Robustness + : 0.243; Robustness - : -5.197; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr <= 80.704 -> y = 0.660) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.216) U[2,2] (y = 0.841)) [Discrimination Score: -1.863; Robustness + : -0.216; Robustness - : 3.212; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.973 -> y = 0.408) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](WHITE_BLOOD_CELL_COUNT < 11.936 -> y = 0.930) [Discrimination Score: 2.582; Robustness + : 0.194; Robustness - : -3.536; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT <= 201.443 & y = 0.684) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN < 12.911) U[1,2] (y = 0.588)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE < 1.099 -> y = 0.272) [Discrimination Score: -2.179; Robustness + : -0.165; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 15.924) U[1,2] (y = 0.502)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME < 32.763 -> y = 0.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](GLUCOSE > 123.852 & y = 0.601) [Discrimination Score: 2.179; Robustness + : -1.340; Robustness - : -4.852; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PROTIME_INR >= 1.101 & y = 0.660) [Discrimination Score: -2.449; Robustness + : -0.660; Robustness - : -0.385; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM > 1.937 & y = 0.836) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM < 138.670) U[0,2] (y = 0.692)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](POTASSIUM > 3.905 & y = 0.460) [Discrimination Score: 2.449; Robustness + : -0.460; Robustness - : -0.529; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PHOSPHORUS <= 3.055 & y = 0.191) [Discrimination Score: 2.333; Robustness + : -0.235; Robustness - : -0.757; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM <= 8.700 & y = 0.466) [Discrimination Score: 2.449; Robustness + : -0.466; Robustness - : -0.524; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE > 106.289 -> y = 0.600) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 < 25.854 & y = 0.894) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse < 96.258 & y = 0.098) [Discrimination Score: 0.498; Robustness + : -0.732; Robustness - : -4.599; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds >= 0.853 -> y = 0.856) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk >= 0.184 -> y = 0.511) [Discrimination Score: -1.094; Robustness + : -0.781; Robustness - : -0.218; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF <= 0.413 & y = 0.894) [Discrimination Score: -2.449; Robustness + : -0.894; Robustness - : -0.218; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MET >= 0.024 & y = 0.451) [Discrimination Score: 2.449; Robustness + : -0.451; Robustness - : -0.535; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -2.033 -> y = 0.513) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa >= 0.716 & y = 0.660) [Discrimination Score: -2.449; Robustness + : -0.660; Robustness - : -0.386; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 135.112) U[0,2] (y = 0.694)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af > 0.004 -> y = 0.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_hr < 0.002 & y = 0.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.109) U[0,2] (y = 0.955)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk < 29.315 -> y = 0.855) [Discrimination Score: -0.225; Robustness + : -13.879; Robustness - : -11.570; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](tte > -0.278 -> y = 0.183) [Discrimination Score: -1.332; Robustness + : -0.278; Robustness - : 0.160; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -0.000) U[2,2] (y = 0.236)) [Discrimination Score: -0.382; Robustness + : 0.000; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s2_edrk > -0.007 -> y = 0.575) [Discrimination Score: 0.435; Robustness + : -0.007; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.890 -> y = 0.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Resp <= 17.880 & y = 0.216) [Discrimination Score: 0.484; Robustness + : -0.547; Robustness - : -1.656; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_edrk > -0.004 & y = 0.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow >= 2.470 & y = 0.241) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_edrk > -0.003 & y = 0.666) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.031) U[0,1] (y = 0.749)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s2_hr > -0.000 & y = 0.180) [Discrimination Score: 2.449; Robustness + : -0.180; Robustness - : -0.729; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Temp < 37.256 -> y = 0.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SpO2 <= 99.749 -> y = 0.713) [Discrimination Score: 0.387; Robustness + : -1.749; Robustness - : -3.606; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION > 94.700) U[1,2] (y = 0.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TOTAL_BILIRUBIN <= 0.700 -> y = 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN <= 3.200 & y = 0.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LACTIC_ACID > 1.300 -> y = 0.587) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](TROPONIN_I > 0.060 -> y = 0.189) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TOTAL_PROTEIN <= 6.300 -> y = 0.513) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy <= 0.000) U[1,2] (y = 0.423)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE < 91.000) U[2,2] (y = 0.873)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 22.000) U[1,2] (y = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST_GOT > 27.000 & y = 0.796) [Discrimination Score: -2.449; Robustness + : -0.796; Robustness - : -0.289; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PCO2 < 39.500 & y = 0.994) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 14.413) U[1,2] (CHLORIDE >= 105.775)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.563) U[0,2] (CREATININE >= 0.974)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 15.785) U[0,0] (PHOSPHORUS <= 2.624)) [Discrimination Score: -2.179; Robustness + : 1.505; Robustness - : 5.215; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.870) U[1,1] (PHOSPHORUS >= 2.240)) [Discrimination Score: -2.179; Robustness + : 0.525; Robustness - : 1.260; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 21.733 & CREATININE >= 0.953) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 32.019 | SODIUM <= 138.852) [Discrimination Score: -2.179; Robustness + : 1.133; Robustness - : 1.852; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 3.983) U[0,1] (PROTIME_INR <= 1.194)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 14.500) U[1,1] (CO2 <= 24.367)) [Discrimination Score: -2.179; Robustness + : 3.912; Robustness - : 6.500; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 131.867 & PHOSPHORUS >= 2.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MAGNESIUM <= 1.991 -> SODIUM <= 138.363) [Discrimination Score: 2.179; Robustness + : -0.312; Robustness - : -1.363; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 32.999 -> POTASSIUM <= 3.968) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](POTASSIUM <= 3.941 | SODIUM <= 138.411) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 >= 21.727 & SODIUM <= 138.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.754) U[2,2] (GLUCOSE >= 121.310)) [Discrimination Score: 2.179; Robustness + : 8.700; Robustness - : -0.754; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 104.868 & CREATININE <= 1.065) [Discrimination Score: 2.179; Robustness + : -0.362; Robustness - : -2.868; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 8.526 & MAGNESIUM >= 1.923) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 1.901 & PARTIAL_THROMBOPLASTIN_TIME <= 32.819) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 32.109) U[0,1] (PHOSPHORUS >= 2.439)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 22.615) U[0,1] (GLUCOSE >= 119.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN >= 10.655 -> PLATELET_COUNT <= 184.106) [Discrimination Score: -2.179; Robustness + : -23.965; Robustness - : 0.455; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE >= 105.874 & CO2 <= 24.768) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE >= 103.824 | PARTIAL_THROMBOPLASTIN_TIME <= 32.595) [Discrimination Score: 2.179; Robustness + : 4.414; Robustness - : 0.795; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 >= 21.073 & MAGNESIUM <= 1.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 108.021) U[0,1] (PROTIME_INR <= 1.141)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 126.309) U[0,0] (PROTIME_INR >= 1.118)) [Discrimination Score: 2.179; Robustness + : 4.715; Robustness - : 0.082; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE <= 131.368 | PARTIAL_THROMBOPLASTIN_TIME >= 31.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.881 -> SODIUM >= 138.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 106.984 | MAGNESIUM <= 1.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 23.825) U[0,2] (POTASSIUM <= 3.974)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 21.520 | PROTIME_INR <= 1.181) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_edrk <= 8.976199882619106e-05 | s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN >= 14.336 & WHITE_BLOOD_CELL_COUNT <= 11.600) [Discrimination Score: -2.582; Robustness + : -0.530; Robustness - : 3.200; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SODIUM >= 137.432 & WHITE_BLOOD_CELL_COUNT <= 11.951) [Discrimination Score: -2.582; Robustness + : -0.699; Robustness - : -0.432; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PHOSPHORUS >= 1.949 & PLATELET_COUNT <= 210.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PLATELET_COUNT >= 166.604 & POTASSIUM <= 3.945) [Discrimination Score: -2.582; Robustness + : -10.098; Robustness - : -0.055; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE >= 0.964 & PLATELET_COUNT >= 162.948) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE >= 104.333 -> WHITE_BLOOD_CELL_COUNT <= 11.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MAGNESIUM >= 1.907 & WHITE_BLOOD_CELL_COUNT <= 12.293) [Discrimination Score: -2.179; Robustness + : -0.312; Robustness - : 0.093; Percent Class + : 0.000; Percent Class - : 1.000]
