G[2,2](hr >= 60.862 & Pulse >= 59.218) [Discrimination Score: -1.638; Robustness + : -5.507; Robustness - : 24.190; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af < 0.375 & y = 0.727) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa < 1.005 & y = 0.637) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](OXYGEN_SATURATION > 94.700 & y = 0.484) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE < 1.100 & y = 0.313) [Discrimination Score: 0.866; Robustness + : -0.313; Robustness - : -0.473; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I <= 0.060) U[2,2] (y = 0.109)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LACTIC_ACID <= 1.300 -> y = 0.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy >= 0.000) U[2,2] (y = 0.935)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALT_GPT < 22.000 & y = 0.011) [Discrimination Score: 0.866; Robustness + : -0.011; Robustness - : -0.430; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PCO2 > 39.500 -> y = 0.932) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 137.000) U[1,1] (y = 0.173)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.654) U[1,2] (PROTIME_INR >= 1.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.409) U[1,2] (TOTAL_BILIRUBIN >= 0.718)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 96.075) U[0,0] (POTASSIUM >= 4.162)) [Discrimination Score: -1.414; Robustness + : 7.867; Robustness - : 22.925; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN <= 4.192 & BLOOD_UREA_NITROGEN >= 19.470) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 26.993) U[1,2] (PROTIME_INR <= 1.131)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 9.222 & PHOSPHORUS <= 3.974) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PHOSPHORUS >= 3.749 & PROTIME_INR >= 1.013) [Discrimination Score: 1.414; Robustness + : -0.092; Robustness - : -0.249; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 198.478) U[1,1] (PLATELET_COUNT >= 202.267)) [Discrimination Score: -2.236; Robustness + : -0.645; Robustness - : 13.522; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN <= 4.083 & MAGNESIUM >= 2.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALBUMIN <= 4.022 & PROTIME_INR >= 1.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 >= 26.430 -> TOTAL_PROTEIN <= 6.899) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALKALINE_PHOSPHATASE >= 72.628 & CALCIUM >= 9.378) [Discrimination Score: -1.414; Robustness + : -14.578; Robustness - : -0.478; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALKALINE_PHOSPHATASE >= 51.154 | BLOOD_UREA_NITROGEN <= 19.664) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE >= 105.043 | TOTAL_BILIRUBIN >= 0.951) [Discrimination Score: -1.414; Robustness + : 4.885; Robustness - : 13.957; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 102.505 | PHOSPHORUS <= 4.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 87.145) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 30.378)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 19.858) U[0,1] (CHLORIDE <= 102.585)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 102.135 | POTASSIUM >= 4.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.155) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.613)) [Discrimination Score: 1.414; Robustness + : 0.994; Robustness - : 0.155; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT <= 26.108 & PHOSPHORUS <= 3.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_BILIRUBIN >= 0.922 & TOTAL_PROTEIN <= 6.693) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAGNESIUM >= 2.131 -> TOTAL_PROTEIN <= 6.743) [Discrimination Score: 1.414; Robustness + : -0.260; Robustness - : -0.443; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 4.054) U[0,0] (TOTAL_PROTEIN <= 6.658)) [Discrimination Score: -1.414; Robustness + : 0.187; Robustness - : 0.854; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALBUMIN >= 3.345 | PHOSPHORUS <= 3.826) [Discrimination Score: 1.414; Robustness + : 0.679; Robustness - : 0.326; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_edrk >= -0.004 & s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr >= -0.000) U[1,1] (s8_hr >= -0.000)) [Discrimination Score: -0.191; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk >= -0.004 -> s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_edrk >= -0.006 -> s2_edrk <= 0.001) [Discrimination Score: 0.143; Robustness + : -0.006; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 111.848 & Pulse >= 55.391) [Discrimination Score: -0.969; Robustness + : 0.526; Robustness - : 15.741; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 100.073) U[1,2] (n_evts <= 0.587)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.172) U[0,1] (srr >= 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.031) U[1,1] (y >= 0.083)) [Discrimination Score: -0.866; Robustness + : -0.031; Robustness - : 0.390; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr >= 61.444 -> y >= 0.024) [Discrimination Score: 2.203; Robustness + : -0.140; Robustness - : -29.119; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.667) U[1,2] (Pulse <= 93.921)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 66.098) U[1,1] (y >= 0.081)) [Discrimination Score: -1.242; Robustness + : -0.081; Robustness - : 17.330; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.339) U[0,0] (MET >= 0.028)) [Discrimination Score: -0.109; Robustness + : 2.150; Robustness - : 2.934; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 12.063) U[1,1] (n_evts >= 0.004)) [Discrimination Score: 1.257; Robustness + : 2.280; Robustness - : 0.996; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.743 -> WHITE_BLOOD_CELL_COUNT <= 8.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.209) U[0,0] (PLATELET_COUNT <= 210.174)) [Discrimination Score: 2.062; Robustness + : 12.610; Robustness - : 0.791; Percent Class + : 0.000; Percent Class - : 1.000]
