G[0,0](hr >= 61.416 & Pulse >= 66.794) [Discrimination Score: -0.949; Robustness + : -0.597; Robustness - : 17.492; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.875 & CREATININE >= 1.100) [Discrimination Score: 0.577; Robustness + : -0.844; Robustness - : -1.125; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 56.967 & Pulse >= 71.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.230 | AF <= 0.771) & cosen >= -1.634) [Discrimination Score: 1.016; Robustness + : -0.019; Robustness - : -0.486; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.490 -> LOS >= 0.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.027) U[0,0] (death = 0.085)) [Discrimination Score: -0.408; Robustness + : -0.027; Robustness - : 0.116; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.650 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 69.264 & Pulse >= 63.767) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.929 | AF <= 0.813) & cosen >= -1.734) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.303 -> LOS >= 0.845) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.036) U[0,2] (death = 0.085)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.514 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 62.407 & Pulse >= 67.756) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.671 | AF <= 0.848) & cosen >= -2.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.805 -> LOS >= 1.596) [Discrimination Score: 0.960; Robustness + : -0.805; Robustness - : -4.118; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,0] (death = 0.085)) [Discrimination Score: -0.408; Robustness + : -0.014; Robustness - : 0.129; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.540 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 70.168 & Pulse >= 67.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.870 | AF <= 0.942) & cosen >= -2.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.923 -> LOS >= 0.873) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,1] (death = 0.085)) [Discrimination Score: -0.408; Robustness + : -0.001; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.147 & CREATININE >= 1.100) [Discrimination Score: 0.577; Robustness + : -0.640; Robustness - : -0.853; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.249 -> y = 0.682) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse > 71.702 & y = 0.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS < 6.769) U[0,2] (y = 0.672)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts < 0.990 -> y = 0.531) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](srr <= 0.126 & y = 0.579) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TROPONIN_I > 0.033 & y = 0.492) [Discrimination Score: 1.581; Robustness + : -0.492; Robustness - : -0.504; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF > 0.121 & y = 0.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days < 2.180 -> y = 0.946) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total > 14.872 & y = 0.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_edrk >= 0.636 -> y = 0.488) [Discrimination Score: -1.605; Robustness + : -0.352; Robustness - : 0.130; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 56.851) U[0,1] (y = 0.982)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET >= 0.013 -> y = 0.550) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa < 0.702) U[0,2] (y = 0.347)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 16.385) U[0,2] (y = 0.505)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds < 1.987 & y = 0.476) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk >= 13.444 & y = 0.536) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.002) U[1,2] (y = 0.444)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen >= -1.927 -> y = 0.403) [Discrimination Score: -1.294; Robustness + : -0.830; Robustness - : 0.193; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SpO2 > 92.937 & y = 0.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN <= 11.259 & y = 0.901) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](WHITE_BLOOD_CELL_COUNT <= 8.645 & y = 0.877) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT < 209.459) U[0,2] (y = 0.831)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR < 1.482) U[1,1] (y = 0.294)) [Discrimination Score: -0.674; Robustness + : 0.157; Robustness - : 0.282; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 118.666) U[1,1] (y = 0.301)) [Discrimination Score: 0.579; Robustness + : 4.941; Robustness - : -0.325; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.574 -> y = 0.370) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 102.513 -> y = 0.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 26.079) U[0,1] (y = 0.233)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SODIUM > 137.138 -> y = 0.019) [Discrimination Score: -0.639; Robustness + : -0.451; Robustness - : 0.104; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](POTASSIUM < 4.051 & y = 0.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.879) U[0,0] (y = 0.507)) [Discrimination Score: -0.577; Robustness + : -0.004; Robustness - : 0.021; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PHOSPHORUS <= 3.633 -> y = 0.006) [Discrimination Score: 0.577; Robustness + : -0.098; Robustness - : -0.133; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death < 0.141 -> y = 0.765) [Discrimination Score: -0.789; Robustness + : -0.141; Robustness - : 0.172; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s8_hr >= -0.001 & y = 0.193) [Discrimination Score: 1.581; Robustness + : -0.193; Robustness - : -0.631; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk <= 0.003) U[0,2] (y = 0.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](tte < -0.001 -> y = 0.860) [Discrimination Score: 0.923; Robustness + : 0.001; Robustness - : -1.445; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk < 0.001) U[0,2] (y = 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_edrk > -0.003 -> y = 0.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af <= 0.465 -> y = 0.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP > 98.189 & y = 0.912) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow <= 3.175 -> y = 0.145) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.002) U[1,1] (y = 0.688)) [Discrimination Score: 0.050; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp > 35.907) U[0,1] (y = 0.497)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort < 0.674 & y = 0.457) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 1.100 -> y = 0.763) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TOTAL_PROTEIN > 6.300 -> y = 0.208) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME < 31.800) U[2,2] (y = 0.902)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION >= 94.700) U[0,1] (y = 0.576)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.200) U[0,1] (y = 0.941)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LACTIC_ACID > 1.300 -> y = 0.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN < 0.700) U[1,2] (y = 0.403)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy <= 0.000) U[0,2] (y = 0.908)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE <= 91.000 -> y = 0.508) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALT_GPT >= 22.000 & y = 0.472) [Discrimination Score: 1.581; Robustness + : -0.472; Robustness - : -0.512; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST_GOT <= 27.000 & y = 0.688) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM <= 2.000 -> y = 0.885) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PCO2 <= 39.500 -> y = 0.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 105.561 & GLUCOSE >= 111.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 17.147 -> PHOSPHORUS <= 3.573) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN <= 12.513 & WHITE_BLOOD_CELL_COUNT >= 8.436) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 211.890) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 8.422)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 8.890 & POTASSIUM <= 4.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 4.019) U[2,2] (POTASSIUM <= 4.084)) [Discrimination Score: -0.577; Robustness + : 0.083; Robustness - : 0.084; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 115.236) U[0,2] (POTASSIUM <= 4.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.034) U[0,1] (PHOSPHORUS >= 3.525)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.811 & SODIUM >= 137.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 3.519 & SODIUM <= 137.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 19.979) U[1,1] (GLUCOSE >= 108.448)) [Discrimination Score: -0.577; Robustness + : 9.409; Robustness - : 10.552; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS <= 3.586 -> POTASSIUM <= 4.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 8.880 | SODIUM <= 137.830) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 114.917) U[1,2] (SODIUM >= 137.093)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_edrk <= 0.002 & s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk <= 0.002) U[0,2] (s8_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.003) U[0,2] (s2_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.924) U[2,2] (n_evts >= 0.277)) [Discrimination Score: -13.758; Robustness + : -0.076; Robustness - : 0.895; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT >= 196.023 -> PROTIME_INR <= 1.556) [Discrimination Score: 0.674; Robustness + : -10.995; Robustness - : -15.977; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.392) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 8.690)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 12.169 | PROTIME_INR <= 1.312) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 102.156 | PROTIME_INR <= 1.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 16.459 -> PROTIME_INR >= 1.289) [Discrimination Score: 0.577; Robustness + : -3.484; Robustness - : -4.541; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS <= 3.588 | PROTIME_INR <= 1.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.871) U[0,0] (PROTIME_INR >= 1.210)) [Discrimination Score: 0.577; Robustness + : 0.119; Robustness - : 0.029; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE >= 105.932 | PROTIME_INR >= 1.280) [Discrimination Score: -0.577; Robustness + : 9.881; Robustness - : 13.068; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM <= 4.054 & PROTIME_INR >= 1.259) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PROTIME_INR <= 1.517 | SODIUM <= 138.377) [Discrimination Score: -0.577; Robustness + : 1.012; Robustness - : 1.377; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CALCIUM <= 8.884 & WHITE_BLOOD_CELL_COUNT <= 8.622) [Discrimination Score: -0.674; Robustness + : -0.054; Robustness - : -0.016; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](POTASSIUM <= 4.029 & WHITE_BLOOD_CELL_COUNT <= 8.547) [Discrimination Score: -0.674; Robustness + : -0.047; Robustness - : 0.029; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.211) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 8.476)) [Discrimination Score: 0.642; Robustness + : 0.163; Robustness - : -0.076; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 102.169 -> PLATELET_COUNT >= 202.948) [Discrimination Score: 0.642; Robustness + : -7.170; Robustness - : -9.052; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN <= 20.105 & WHITE_BLOOD_CELL_COUNT >= 8.417) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BLOOD_UREA_NITROGEN <= 20.791 & PLATELET_COUNT >= 203.496) [Discrimination Score: -0.674; Robustness + : -2.799; Robustness - : -0.209; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PLATELET_COUNT <= 209.164 & POTASSIUM >= 4.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.280) U[1,2] (PHOSPHORUS <= 3.648)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 106.263) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 8.732)) [Discrimination Score: -0.577; Robustness + : 9.545; Robustness - : 12.737; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE <= 115.279 -> HEMOGLOBIN >= 10.755) [Discrimination Score: -0.606; Robustness + : -4.078; Robustness - : 0.555; Percent Class + : 0.000; Percent Class - : 1.000]
