G[2,2](hr >= 89.070 & Pulse >= 78.910) [Discrimination Score: -0.024; Robustness + : 0.476; Robustness - : 1.096; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse < 98.754) U[2,2] (y = 0.077)) [Discrimination Score: -0.177; Robustness + : 13.055; Robustness - : 16.086; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s2_edrk <= 0.003 & y = 0.362) [Discrimination Score: 1.155; Robustness + : -0.362; Robustness - : -0.520; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s8_hr >= -0.002 & y = 0.962) [Discrimination Score: -1.155; Robustness + : -0.962; Robustness - : -0.434; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp < 19.485 -> y = 0.713) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM < 8.954) U[1,2] (y = 0.121)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr > 0.052) U[0,2] (y = 0.854)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_hr >= -0.012 & y = 0.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp > 35.793) U[0,0] (y = 0.265)) [Discrimination Score: 0.093; Robustness + : 1.020; Robustness - : 0.937; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af <= 0.554 -> y = 0.242) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](cosen <= -0.919 -> y = 0.573) [Discrimination Score: 0.133; Robustness + : -0.845; Robustness - : -0.978; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa <= 1.030 & y = 0.337) [Discrimination Score: 1.155; Robustness + : -0.337; Robustness - : -0.523; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME < 31.800) U[0,1] (y = 0.623)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN < 6.300) U[0,2] (y = 0.451)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PROTIME_INR < 1.200 & y = 0.822) [Discrimination Score: -1.155; Robustness + : -0.822; Robustness - : -0.454; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LACTIC_ACID > 1.300 -> y = 0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TOTAL_BILIRUBIN >= 0.700 & y = 0.503) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](OXYGEN_SATURATION >= 94.700 -> y = 0.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN < 3.200) U[0,1] (y = 0.990)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TROPONIN_I > 0.060 & y = 0.860) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Sgy < 0.000 & y = 0.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE < 91.000) U[2,2] (y = 0.431)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT > 22.000 -> y = 0.506) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST_GOT >= 27.000 -> y = 0.979) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PCO2 > 39.500 -> y = 0.268) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF >= 0.517 | AF <= 0.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN >= 11.015 & WHITE_BLOOD_CELL_COUNT <= 8.125) [Discrimination Score: 1.022; Robustness + : -0.212; Robustness - : -0.815; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PLATELET_COUNT >= 217.089 & WHITE_BLOOD_CELL_COUNT >= 7.923) [Discrimination Score: 1.022; Robustness + : -2.573; Robustness - : -5.089; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.003) U[0,0] (s8_edrk >= -0.006)) [Discrimination Score: -0.336; Robustness + : 0.006; Robustness - : 0.007; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF <= 0.993 | n_evts >= 0.066) [Discrimination Score: -48.071; Robustness + : -0.007; Robustness - : 0.984; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 7.605 | CREATININE >= 0.621) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s2_edrk >= -0.001 | s8_edrk <= 0.002) [Discrimination Score: -0.694; Robustness + : 0.002; Robustness - : 0.003; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](direct >= 0.008 & y <= 0.077) [Discrimination Score: 1.155; Robustness + : -0.008; Robustness - : -0.531; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_edrk >= -0.003 -> s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM >= 2.045 -> PHOSPHORUS <= 3.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](af >= 0.059 | cosen >= -2.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE >= 89.227 -> SODIUM <= 140.866) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.452) U[1,1] (hr >= 89.480)) [Discrimination Score: -0.147; Robustness + : 4.995; Robustness - : 8.327; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.337) U[1,2] (POTASSIUM <= 3.899)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 80.820) U[0,2] (Pulse >= 73.901)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 110.564) U[1,2] (SODIUM <= 139.649)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 4.276 & n_evts >= 0.037) [Discrimination Score: -0.043; Robustness + : -0.037; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF >= 0.518 | n_edrk <= 0.989) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](af <= 0.760 -> hr <= 99.315) [Discrimination Score: -0.146; Robustness + : -12.089; Robustness - : -9.902; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.323 | LOS >= 3.174) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.878 & MET >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE <= 0.912 | n_evts <= 0.716) [Discrimination Score: 2.449; Robustness + : 0.716; Robustness - : -0.059; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 8.920 -> MAGNESIUM >= 2.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts <= 0.430 & y <= 0.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BLOOD_UREA_NITROGEN <= 16.101 | CO2 >= 22.539) [Discrimination Score: 0.948; Robustness + : 6.943; Robustness - : 3.981; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 22.315) U[0,1] (CREATININE <= 0.825)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.784) U[0,2] (CREATININE >= 0.653)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 2.036 & POTASSIUM <= 3.987) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days <= 4.682 & LOS >= 2.735) [Discrimination Score: 1.554; Robustness + : 1.265; Robustness - : 0.075; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.679 -> tte >= -2.568) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](death >= 0.020 -> Mort <= 0.840) [Discrimination Score: -0.492; Robustness + : -0.840; Robustness - : -0.635; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF <= 0.939 -> ICU_Pt_Days >= 0.054) [Discrimination Score: 1.323; Robustness + : 0.054; Robustness - : -2.659; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk <= 0.976 -> n_evts <= 0.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_hr >= -0.002 | s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.955 | y <= 0.962) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HEMOGLOBIN >= 10.493 | SODIUM >= 139.619) [Discrimination Score: 0.897; Robustness + : 1.154; Robustness - : -0.293; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PLATELET_COUNT <= 265.605 | SODIUM >= 139.495) [Discrimination Score: -1.021; Robustness + : 27.142; Robustness - : 53.605; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SODIUM <= 141.650 & WHITE_BLOOD_CELL_COUNT <= 8.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 8.502 -> n_evts >= 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 108.870 & GLUCOSE <= 118.539) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.948) U[0,0] (BLOOD_UREA_NITROGEN <= 19.308)) [Discrimination Score: 1.266; Robustness + : 9.858; Robustness - : 2.285; Percent Class + : 0.000; Percent Class - : 1.000]
