G[0,0](hr >= 65.819 & Pulse >= 68.781) [Discrimination Score: -0.111; Robustness + : -0.683; Robustness - : 1.335; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.189 | AF <= 0.979) & cosen >= -2.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 1.000 -> LOS >= 2.418) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.766) U[1,2] (death = 0.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.085 & CREATININE >= 0.637) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 58.337 & Pulse >= 64.678) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.233 | AF <= 0.955) & cosen >= -2.264) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 1.000 -> LOS >= 4.475) [Discrimination Score: -0.384; Robustness + : -8.525; Robustness - : -7.523; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.690) U[1,2] (death = 0.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 19.911 & CREATININE >= 0.643) [Discrimination Score: 0.023; Robustness + : -0.156; Robustness - : -0.173; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I < 0.059) U[2,2] (y = 0.794)) [Discrimination Score: -0.890; Robustness + : 0.005; Robustness - : 0.032; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 118.017) U[1,2] (y = 0.725)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PROTIME_INR <= 1.174 & y = 0.112) [Discrimination Score: 3.111; Robustness + : -0.122; Robustness - : -0.860; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](tte < -1.509 -> y = 0.963) [Discrimination Score: -0.824; Robustness + : -2.302; Robustness - : -0.052; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM < 3.699 -> y = 0.978) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 242.366) U[0,1] (y = 0.588)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE < 105.060 -> y = 0.801) [Discrimination Score: -0.539; Robustness + : -2.451; Robustness - : -0.404; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LACTIC_ACID > 0.894 -> y = 0.620) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct < 0.497 -> y = 0.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SBP < 155.882 & y = 0.937) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM >= 134.739 -> y = 0.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM <= 2.252 -> y = 0.705) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.983 -> y = 0.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 84.997 & y = 0.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp < 21.237) U[2,2] (y = 0.084)) [Discrimination Score: -0.309; Robustness + : 3.206; Robustness - : 4.570; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS <= 3.165 & y = 0.736) [Discrimination Score: -3.007; Robustness + : -0.729; Robustness - : -0.292; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_hr < 0.001 -> y = 0.294) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET > 0.669) U[0,2] (y = 0.393)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.986) U[1,1] (y = 0.094)) [Discrimination Score: -0.384; Robustness + : 0.000; Robustness - : 0.158; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 0.715 -> y = 0.433) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS < 12.863 & y = 0.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN > 4.129 -> y = 0.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s8_hr < -9.508278226819337e-05 -> y = 0.554) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SpO2 > 91.570 & y = 0.911) [Discrimination Score: -0.433; Robustness + : -0.900; Robustness - : -0.329; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](srr >= 0.019 & y = 0.575) [Discrimination Score: -3.111; Robustness + : -0.573; Robustness - : -0.430; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](WHITE_BLOOD_CELL_COUNT >= 8.694 & y = 0.869) [Discrimination Score: -1.722; Robustness + : -0.901; Robustness - : -0.423; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 36.499) U[1,1] (y = 0.577)) [Discrimination Score: 0.122; Robustness + : 0.634; Robustness - : 0.547; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 26.569 -> y = 0.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST_GOT <= 26.990 -> y = 0.439) [Discrimination Score: -0.299; Robustness + : -0.319; Robustness - : 0.010; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT < 21.986) U[1,2] (y = 0.498)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN >= 0.625) U[1,2] (y = 0.851)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TOTAL_PROTEIN > 6.020 & y = 0.912) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALKALINE_PHOSPHATASE >= 64.325 & y = 0.577) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](dfa < 0.877 -> y = 0.765) [Discrimination Score: -0.052; Robustness + : -0.186; Robustness - : -0.170; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.000) U[0,2] (y = 0.296)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk < 26.072 & y = 0.189) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death <= 0.474 & y = 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 36.997 & y = 0.637) [Discrimination Score: -0.453; Robustness + : -4.418; Robustness - : -2.979; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total > 12.227 & y = 0.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds < 1.055 & y = 0.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM < 8.888) U[0,0] (y = 0.104)) [Discrimination Score: -0.146; Robustness + : 0.197; Robustness - : 0.258; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 3.948 -> y = 0.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -1.095 -> y = 0.969) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN > 8.440) U[2,2] (y = 0.573)) [Discrimination Score: 0.159; Robustness + : 0.403; Robustness - : 0.108; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af < 0.563 -> y = 0.888) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Mort <= 0.183 -> y = 0.885) [Discrimination Score: -0.246; Robustness + : -0.183; Robustness - : -0.135; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](O2_Flow > 2.048 & y = 0.320) [Discrimination Score: 3.111; Robustness + : -0.325; Robustness - : -0.667; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s8_edrk < 0.004 & y = 0.869) [Discrimination Score: -3.111; Robustness + : -0.859; Robustness - : -0.158; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_edrk <= 0.003 -> y = 0.635) [Discrimination Score: -0.243; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse > 66.094) U[2,2] (y = 0.167)) [Discrimination Score: 0.044; Robustness + : 6.251; Robustness - : 5.373; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s2_edrk <= 0.002 & y = 0.221) [Discrimination Score: 3.111; Robustness + : -0.228; Robustness - : -0.759; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION > 94.700) U[0,0] (y = 0.029)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN <= 3.200 -> y = 0.396) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts < 1.000 & y = 0.933) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Sgy > 0.000 -> y = 0.640) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PCO2 < 39.500 -> y = 0.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST_GOT <= 26.976 -> TOTAL_BILIRUBIN >= 0.429) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST_GOT >= 24.664 -> TOTAL_PROTEIN >= 6.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALT_GPT >= 21.271 & TOTAL_PROTEIN <= 6.292) [Discrimination Score: -0.271; Robustness + : -0.094; Robustness - : -0.008; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 90.506) U[0,0] (AST_GOT <= 26.887)) [Discrimination Score: 0.271; Robustness + : 2.738; Robustness - : -0.113; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE >= 74.294 -> ALT_GPT <= 21.979) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN >= 0.441) U[1,2] (TOTAL_PROTEIN >= 6.077)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 21.971) U[0,0] (AST_GOT <= 26.903)) [Discrimination Score: 0.271; Robustness + : 0.240; Robustness - : -0.029; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SODIUM >= 131.306 & SODIUM >= 134.321) [Discrimination Score: -0.492; Robustness + : 0.789; Robustness - : 3.420; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALKALINE_PHOSPHATASE >= 52.567 | TOTAL_PROTEIN <= 6.297) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 90.834) U[0,0] (TOTAL_BILIRUBIN >= 0.621)) [Discrimination Score: 0.271; Robustness + : 2.939; Robustness - : 0.079; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk <= 0.002 -> s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr >= -0.005 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PROTIME_INR >= 1.162 & TROPONIN_I <= 0.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 99.936) U[2,2] (SODIUM >= 134.432)) [Discrimination Score: -0.618; Robustness + : 2.941; Robustness - : 5.602; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_edrk >= -0.001 -> s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 104.449) U[0,0] (MAGNESIUM <= 2.439)) [Discrimination Score: 0.468; Robustness + : 2.314; Robustness - : 1.074; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk >= -0.005 & s2_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.544 -> MET <= 0.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.886) U[2,2] (PHOSPHORUS <= 3.185)) [Discrimination Score: 0.461; Robustness + : 2.106; Robustness - : 0.534; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF >= 0.532 & LOS >= 10.247) [Discrimination Score: 0.382; Robustness + : 0.468; Robustness - : -0.389; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS <= 12.645 & Mort >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE <= 105.815 | tte <= -0.717) [Discrimination Score: 0.723; Robustness + : 3.471; Robustness - : 0.634; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM >= 132.717) U[0,2] (tte <= -1.750)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 5.302 & CREATININE >= 0.674) [Discrimination Score: -0.551; Robustness + : -0.338; Robustness - : 0.081; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.363) U[0,2] (tte <= -2.476)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.256) U[1,2] (SODIUM <= 136.711)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 20.655 | MAGNESIUM <= 1.947) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM >= 8.554 | HEMOGLOBIN <= 9.383) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM >= 1.690 -> SODIUM >= 135.777) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.666) U[0,0] (tte >= -5.796)) [Discrimination Score: -0.414; Robustness + : 4.231; Robustness - : 5.175; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM <= 2.481 -> tte <= -1.329) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE <= 105.210 & PROTIME_INR <= 1.178) [Discrimination Score: 0.399; Robustness + : -0.348; Robustness - : -0.833; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.710 | Mort <= 0.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CHLORIDE <= 105.474 -> PLATELET_COUNT <= 254.104) [Discrimination Score: -0.365; Robustness + : -19.678; Robustness - : -7.183; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM <= 2.358 | PLATELET_COUNT >= 226.176) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.028) U[0,0] (MET <= 0.965)) [Discrimination Score: -0.417; Robustness + : -0.028; Robustness - : 0.120; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 >= 23.622 -> SODIUM <= 137.240) [Discrimination Score: -0.955; Robustness + : -4.221; Robustness - : -1.748; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 10.120 -> LACTIC_ACID >= 0.950) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 8.593) U[0,0] (PLATELET_COUNT >= 231.003)) [Discrimination Score: -0.578; Robustness + : 13.461; Robustness - : 28.221; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.989) U[0,1] (n_edrk >= 0.344)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
