G[2,2](hr >= 65.057 & Pulse >= 59.696) [Discrimination Score: -2.039; Robustness + : -4.676; Robustness - : 27.643; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[2,2] (death = 0.042)) [Discrimination Score: -0.408; Robustness + : -0.009; Robustness - : 0.134; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.918 & CREATININE >= 1.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 60.482 & Pulse >= 59.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.173 | AF <= 0.404) & cosen >= -2.622) [Discrimination Score: -1.830; Robustness + : 0.100; Robustness - : 0.384; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.651 -> LOS >= 2.537) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[0,2] (death = 0.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.435 & CREATININE >= 1.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 52.782 & Pulse >= 59.328) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.899 | AF <= 0.441) & cosen >= -2.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.469 -> LOS >= 2.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,2] (death = 0.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.033 & CREATININE >= 1.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 55.307 & Pulse >= 57.621) [Discrimination Score: -1.995; Robustness + : 1.606; Robustness - : 31.236; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.417 | AF <= 0.241) & cosen >= -2.525) [Discrimination Score: -1.435; Robustness + : 0.010; Robustness - : 0.331; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.572 -> LOS >= 2.509) [Discrimination Score: 1.076; Robustness + : -0.572; Robustness - : -4.931; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[1,2] (death = 0.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.025 & CREATININE >= 1.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 59.368 & Pulse >= 58.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.501 | AF <= 0.117) & cosen >= -2.505) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.520 -> LOS >= 2.623) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[2,2] (death = 0.042)) [Discrimination Score: -0.408; Robustness + : -0.006; Robustness - : 0.137; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.733 & CREATININE >= 1.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 55.890 & Pulse >= 56.565) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.972 | AF <= 0.164) & cosen >= -2.637) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.890 -> LOS >= 2.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[0,0] (death = 0.042)) [Discrimination Score: 3.000; Robustness + : -0.012; Robustness - : -0.012; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.861 & CREATININE >= 1.104) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 65.474 & Pulse >= 56.612) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.768 | AF <= 0.113) & cosen >= -2.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.565 -> LOS >= 2.163) [Discrimination Score: 1.156; Robustness + : -0.565; Robustness - : -5.266; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,0] (death = 0.042)) [Discrimination Score: 0.000; Robustness + : -0.007; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.863 & CREATININE >= 1.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 56.759 & Pulse >= 60.294) [Discrimination Score: -1.478; Robustness + : -0.929; Robustness - : 19.706; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.979 | AF <= 0.264) & cosen >= -2.699) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.386 -> LOS >= 2.485) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,1] (death = 0.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.994 & CREATININE >= 1.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.125) U[0,1] (y = 0.856)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 52.939 -> y = 0.529) [Discrimination Score: 1.923; Robustness + : -8.258; Robustness - : -40.452; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pulse > 63.433 & y = 0.180) [Discrimination Score: -1.155; Robustness + : -4.055; Robustness - : -0.637; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_evts > 0.105 & y = 0.609) [Discrimination Score: -1.581; Robustness + : -0.609; Robustness - : -0.453; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS < 3.708) U[0,0] (y = 0.449)) [Discrimination Score: 2.425; Robustness + : 1.708; Robustness - : -0.140; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days < 2.979 -> y = 0.048) [Discrimination Score: -2.858; Robustness + : -2.979; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.998 -> y = 0.791) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk >= 0.462 -> y = 0.661) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen > -2.458) U[2,2] (y = 0.102)) [Discrimination Score: -0.573; Robustness + : 0.015; Robustness - : 0.422; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF > 0.008 & y = 0.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET < 0.689 & y = 0.414) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 34.369 -> y = 0.398) [Discrimination Score: -1.722; Robustness + : -2.107; Robustness - : 0.544; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN > 11.051) U[0,2] (y = 0.361)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](WHITE_BLOOD_CELL_COUNT <= 7.040 & y = 0.408) [Discrimination Score: 1.761; Robustness + : -0.640; Robustness - : -1.360; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa < 1.283) U[0,1] (y = 0.634)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 < 25.657 -> y = 0.933) [Discrimination Score: -1.224; Robustness + : -1.218; Robustness - : 0.146; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 110.048) U[1,1] (y = 0.996)) [Discrimination Score: 1.298; Robustness + : 9.037; Robustness - : -0.288; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM < 4.150 & y = 0.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE < 105.194 -> y = 0.582) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT > 215.230) U[2,2] (y = 0.567)) [Discrimination Score: 1.502; Robustness + : 24.030; Robustness - : -0.471; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 163.786) U[1,2] (y = 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN < 19.252 & y = 0.052) [Discrimination Score: 1.317; Robustness + : -0.673; Robustness - : -1.748; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr <= 0.000) U[1,2] (y = 0.778)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.033 & y = 0.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s8_hr > -0.000 -> y = 0.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS < 3.669) U[1,1] (y = 0.679)) [Discrimination Score: -0.957; Robustness + : 0.067; Robustness - : 0.169; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds > 0.556 -> y = 0.410) [Discrimination Score: 0.726; Robustness + : -0.544; Robustness - : -1.062; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk <= 31.993 & y = 0.938) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](tte > -3.785 -> y = 0.939) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow <= 3.102 & y = 0.610) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Resp > 14.706 & y = 0.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 < 99.481) U[2,2] (y = 0.667)) [Discrimination Score: -0.058; Robustness + : 3.457; Robustness - : 3.794; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort < 0.955 -> y = 0.259) [Discrimination Score: -0.632; Robustness + : -0.955; Robustness - : -0.670; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.979) U[1,2] (y = 0.317)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk < 0.003 -> y = 0.355) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.002) U[1,2] (y = 0.043)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_edrk >= -0.001 -> y = 0.702) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s2_edrk >= -0.008 -> y = 0.279) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE <= 1.133 & y = 0.098) [Discrimination Score: 1.155; Robustness + : -0.098; Robustness - : -0.557; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 36.769) U[1,2] (y = 0.432)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](af >= 0.006 & y = 0.104) [Discrimination Score: 1.581; Robustness + : -0.104; Robustness - : -0.670; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](srr >= 0.058 & y = 0.972) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION < 94.700) U[0,2] (y = 0.657)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I < 0.060) U[0,1] (y = 0.215)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN <= 3.200 & y = 0.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TOTAL_PROTEIN >= 6.300 -> y = 0.040) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TOTAL_BILIRUBIN < 0.700 & y = 0.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PROTIME_INR >= 1.200 -> y = 0.188) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LACTIC_ACID >= 1.300 -> y = 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Sgy > 0.000 -> y = 0.825) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE > 91.000) U[0,2] (y = 0.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 22.000) U[2,2] (y = 0.218)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 27.000 -> y = 0.746) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 2.000) U[0,2] (y = 0.975)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PCO2 <= 39.500 & y = 0.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SODIUM > 137.000 -> y = 0.820) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.744) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 34.502)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE <= 116.893 & POTASSIUM <= 4.119) [Discrimination Score: 1.651; Robustness + : -0.615; Robustness - : -2.107; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 102.217 -> CO2 <= 24.769) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_edrk <= 3.398317609149794e-05 & s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN <= 11.363 & WHITE_BLOOD_CELL_COUNT <= 7.851) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 33.681 & WHITE_BLOOD_CELL_COUNT <= 7.505) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.766) U[1,1] (PLATELET_COUNT <= 256.515)) [Discrimination Score: -1.711; Robustness + : 19.773; Robustness - : 44.515; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 111.932) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 6.857)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](POTASSIUM >= 4.047 & WHITE_BLOOD_CELL_COUNT <= 8.251) [Discrimination Score: 0.912; Robustness + : 0.065; Robustness - : -0.120; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 <= 24.890 | PLATELET_COUNT >= 216.673) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 103.351) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME >= 34.473)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 98.065) U[0,0] (HEMOGLOBIN >= 11.188)) [Discrimination Score: -0.926; Robustness + : 6.717; Robustness - : 19.078; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 35.499 -> POTASSIUM >= 4.003) [Discrimination Score: 1.760; Robustness + : -1.037; Robustness - : -3.699; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN <= 11.792 & POTASSIUM >= 4.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 18.770 | POTASSIUM >= 4.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 18.516 & GLUCOSE >= 103.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 1.134 -> PHOSPHORUS <= 3.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_edrk <= 0.001 -> s8_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk >= -0.006 | s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.274) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME >= 32.946)) [Discrimination Score: 0.827; Robustness + : 2.998; Robustness - : -0.115; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 25.628 -> HEMOGLOBIN <= 11.608) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 18.533) U[1,1] (CALCIUM <= 8.969)) [Discrimination Score: -1.317; Robustness + : 1.009; Robustness - : 2.467; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 63.277 | Pulse <= 75.624) [Discrimination Score: -0.885; Robustness + : 15.331; Robustness - : 30.114; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.856 -> WHITE_BLOOD_CELL_COUNT >= 6.835) [Discrimination Score: -0.898; Robustness + : -2.834; Robustness - : -1.565; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 112.220 | n_evts <= 0.998) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 1.011 -> LOS <= 8.830) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS <= 3.758 | PLATELET_COUNT >= 215.519) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.648 | y <= 0.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.692) U[2,2] (PHOSPHORUS >= 3.579)) [Discrimination Score: 1.480; Robustness + : 1.863; Robustness - : -0.079; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 103.368 -> PARTIAL_THROMBOPLASTIN_TIME <= 36.486) [Discrimination Score: 1.519; Robustness + : -2.510; Robustness - : -4.686; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 102.597 -> HEMOGLOBIN >= 10.849) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.302) U[0,2] (LOS <= 8.743)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_hr <= 0.000 | s8_hr <= 0.001) [Discrimination Score: 0.085; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 63.914) U[0,1] (y <= 0.571)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 33.533 -> PLATELET_COUNT >= 224.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pulse <= 111.334 -> y <= 0.855) [Discrimination Score: -1.386; Robustness + : -51.310; Robustness - : -31.334; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.534) U[0,2] (PLATELET_COUNT >= 232.251)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.380 & Pulse >= 59.659) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
