G[0,0](hr >= 74.162 & Pulse >= 72.648) [Discrimination Score: -0.492; Robustness + : 1.611; Robustness - : 14.917; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr >= 74.428 & Pulse >= 77.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.240 | AF <= 0.111) & cosen >= -2.319) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.172 -> LOS >= 6.843) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,0] (death = 0.021)) [Discrimination Score: -0.408; Robustness + : -0.008; Robustness - : 0.135; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 13.558 & CREATININE >= 1.022) [Discrimination Score: 1.937; Robustness + : -0.128; Robustness - : -6.442; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.739 -> y = 0.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts > 0.031) U[0,2] (y = 0.773)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days > 0.073) U[2,2] (y = 0.357)) [Discrimination Score: -2.128; Robustness + : -0.073; Robustness - : 3.499; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT < 253.226 & y = 0.694) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM > 9.228 & y = 0.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 13.092) U[0,1] (y = 0.848)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 9.047 -> y = 0.269) [Discrimination Score: 2.067; Robustness + : -0.994; Robustness - : -10.953; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.518 & y = 0.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.053) U[1,2] (y = 0.247)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM < 140.959) U[1,1] (y = 0.343)) [Discrimination Score: -3.486; Robustness + : 1.217; Robustness - : 3.959; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.293 -> y = 0.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](WHITE_BLOOD_CELL_COUNT < 13.108 -> y = 0.336) [Discrimination Score: 1.465; Robustness + : -0.987; Robustness - : -4.300; Percent Class + : 1.000; Percent Class - : 0.000]
((MET < 0.987) U[0,0] (y = 0.675)) [Discrimination Score: 0.408; Robustness + : 0.987; Robustness - : 0.844; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF > 0.004 -> y = 0.346) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SBP <= 190.761 -> y = 0.021) [Discrimination Score: 1.492; Robustness + : -32.773; Robustness - : -89.190; Percent Class + : 1.000; Percent Class - : 0.000]
((hr > 71.318) U[1,1] (y = 0.104)) [Discrimination Score: -0.892; Robustness + : 8.607; Robustness - : 29.348; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE < 106.747 -> y = 0.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PHOSPHORUS <= 3.223 -> y = 0.189) [Discrimination Score: -0.722; Robustness + : -0.470; Robustness - : 0.080; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa > 0.824 -> y = 0.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af >= 0.002 & y = 0.683) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow >= 0.440 -> y = 0.728) [Discrimination Score: 0.861; Robustness + : -0.279; Robustness - : -2.560; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 143.523) U[0,2] (y = 0.281)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.296 -> y = 0.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 >= 92.350) U[2,2] (y = 0.154)) [Discrimination Score: -0.713; Robustness + : 2.166; Robustness - : 4.650; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](tte <= -0.032 -> y = 0.692) [Discrimination Score: 1.719; Robustness + : 0.032; Robustness - : -0.497; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](srr >= 0.021 & y = 0.558) [Discrimination Score: -2.449; Robustness + : -0.558; Robustness - : -0.459; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse > 63.401 & y = 0.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp > 14.456 -> y = 0.637) [Discrimination Score: -0.459; Robustness + : -5.948; Robustness - : -3.571; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort > 0.001) U[0,2] (y = 0.473)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_hr >= -0.001 & y = 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds > 0.965) U[2,2] (y = 0.919)) [Discrimination Score: -0.699; Robustness + : -0.009; Robustness - : 0.566; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr > -0.001) U[0,1] (y = 0.462)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_edrk < 0.003 -> y = 0.429) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_edrk > -0.000 -> y = 0.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LOS >= 4.072 & y = 0.690) [Discrimination Score: 0.059; Robustness + : -0.690; Robustness - : -0.725; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](s2_edrk >= -0.001 & y = 0.637) [Discrimination Score: -1.155; Robustness + : -0.637; Robustness - : -0.480; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Temp >= 36.447 -> y = 0.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 > 25.358) U[2,2] (y = 0.304)) [Discrimination Score: 0.477; Robustness + : 1.668; Robustness - : 0.642; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr < 0.001) U[1,2] (y = 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM <= 2.075 & y = 0.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE < 1.107) U[0,1] (y = 0.318)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk >= 12.820 & y = 0.652) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](POTASSIUM > 3.867 & y = 0.441) [Discrimination Score: 1.155; Robustness + : -0.441; Robustness - : -0.508; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALBUMIN < 3.200 -> y = 0.963) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID <= 1.300) U[0,2] (y = 0.903)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](OXYGEN_SATURATION < 94.700 & y = 0.921) [Discrimination Score: -1.155; Robustness + : -0.921; Robustness - : -0.440; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 & y = 0.836) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PROTIME_INR <= 1.200 & y = 0.488) [Discrimination Score: 2.449; Robustness + : -0.488; Robustness - : -0.508; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_BILIRUBIN > 0.700 -> y = 0.892) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TOTAL_PROTEIN > 6.300 & y = 0.577) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TROPONIN_I >= 0.060 -> y = 0.918) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy > 0.000) U[0,1] (y = 0.939)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE > 91.000) U[0,1] (y = 0.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 22.000) U[0,2] (y = 0.165)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST_GOT > 27.000 -> y = 0.207) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 < 39.500) U[0,2] (y = 0.652)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.077) U[0,1] (POTASSIUM >= 3.896)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk <= 0.003 | s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 1.082 | MAGNESIUM <= 2.273) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 104.976 & GLUCOSE <= 144.390) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 1.765 -> POTASSIUM <= 4.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 2.958) U[0,2] (SODIUM >= 137.764)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 25.275 & MAGNESIUM >= 1.840) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HEMOGLOBIN <= 13.171 & PLATELET_COUNT >= 231.743) [Discrimination Score: 56.087; Robustness + : 0.238; Robustness - : -19.743; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 11.240 -> WHITE_BLOOD_CELL_COUNT >= 11.357) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM <= 10.140 | PLATELET_COUNT <= 252.524) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 28.854) U[0,2] (CREATININE >= 1.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.931 -> PLATELET_COUNT >= 231.503) [Discrimination Score: -5.374; Robustness + : -17.722; Robustness - : 0.069; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](direct <= 0.252 & y <= 0.177) [Discrimination Score: 1.155; Robustness + : 0.177; Robustness - : -0.394; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM >= 9.374 | n_evts >= 0.016) [Discrimination Score: -3.605; Robustness + : 0.700; Robustness - : 0.984; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 10.198 -> SODIUM <= 140.903) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 2.946) U[0,0] (POTASSIUM >= 3.881)) [Discrimination Score: 0.010; Robustness + : 0.200; Robustness - : 0.194; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE <= 136.539 -> WHITE_BLOOD_CELL_COUNT <= 12.131) [Discrimination Score: 1.591; Robustness + : -4.740; Robustness - : -17.539; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE <= 137.589 -> MAGNESIUM <= 1.987) [Discrimination Score: 1.599; Robustness + : -5.671; Robustness - : -18.589; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 >= 25.762 -> GLUCOSE <= 143.634) [Discrimination Score: 0.740; Robustness + : -8.087; Robustness - : -21.634; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s24_edrk >= -0.001 | s2_edrk <= 0.002) [Discrimination Score: -0.359; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 11.326) U[1,1] (n_evts >= 0.010)) [Discrimination Score: 1.731; Robustness + : 1.607; Robustness - : 0.990; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.018) U[0,1] (n_evts <= 0.939)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_edrk >= -4.4802999889931305e-05 | s8_edrk <= 1.6917759149941024e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 >= 25.905 -> POTASSIUM <= 4.125) [Discrimination Score: -0.982; Robustness + : -1.722; Robustness - : -0.125; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 1.061 -> PHOSPHORUS <= 3.154) [Discrimination Score: -1.081; Robustness + : -0.414; Robustness - : -0.039; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.435) U[1,2] (MET >= 0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 9.140 | HEMOGLOBIN <= 13.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.276 & y >= 0.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 106.087) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 12.888)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.517) U[0,0] (tte >= -0.709)) [Discrimination Score: 0.869; Robustness + : 0.709; Robustness - : 0.358; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.918) U[0,1] (Mort >= 0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk <= 0.992 & PLATELET_COUNT >= 232.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM >= 8.946 | HEMOGLOBIN <= 12.908) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM <= 10.065 | n_edrk >= 0.889) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.372) U[1,2] (PHOSPHORUS >= 2.507)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 9.523 & WHITE_BLOOD_CELL_COUNT <= 12.433) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM <= 2.220 -> WHITE_BLOOD_CELL_COUNT >= 11.989) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.180) U[0,0] (GLUCOSE >= 120.447)) [Discrimination Score: 0.733; Robustness + : 16.480; Robustness - : 2.862; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 18.481 & n_evts <= 0.128) [Discrimination Score: 2.647; Robustness + : 0.128; Robustness - : -2.519; Percent Class + : 0.000; Percent Class - : 1.000]
